station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
33;2021-03-31T12:00:00Z;15,2;0,0;86,1;996,6;287;0,4;14,6;16,0;251;NA;NA
33;2021-03-31T13:00:00Z;17,3;0,0;80,2;996,3;694;1,1;16,5;18,2;253;NA;NA
33;2021-03-31T14:00:00Z;19,5;0,0;74,7;995,7;672;1,1;18,9;20,1;251;NA;NA
33;2021-03-31T15:00:00Z;20,3;0,0;71,3;995,1;576;1,9;20,1;20,5;268;NA;NA
33;2021-03-31T16:00:00Z;20,4;0,0;70,0;994,9;472;2,0;20,0;20,8;267;NA;NA
33;2021-03-31T17:00:00Z;19,7;0,0;71,5;994,5;328;1,9;19,2;20,2;264;NA;NA
33;2021-03-31T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-03-31T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-03-31T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-03-31T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-03-31T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-03-31T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T00:00:00Z;13,6;0,0;92,1;995,7;1;0,0;13,5;13,6;205;1468,65;NA
33;2021-04-01T01:00:00Z;13,6;0,0;92,1;995,6;1;0,0;13,6;13,6;205;NA;NA
33;2021-04-01T02:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T10:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T12:00:00Z;15,1;0,0;88,1;998,4;133;0,2;15,1;15,1;246;NA;NA
33;2021-04-01T13:00:00Z;15,7;0,0;86,2;998,2;198;0,4;15,2;16,0;258;NA;NA
33;2021-04-01T14:00:00Z;16,8;0,0;82,7;997,5;259;0,6;16,3;17,2;302;NA;NA
33;2021-04-01T15:00:00Z;17,5;0,0;80,6;996,8;612;1,5;17,3;17,7;271;NA;NA
33;2021-04-01T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-01T18:00:00Z;17,0;0,0;80,9;996,8;32;0,6;17,0;17,0;246;NA;NA
33;2021-04-01T19:00:00Z;15,4;0,0;84,5;997,1;18;1,1;15,0;16,0;254;NA;NA
33;2021-04-01T20:00:00Z;14,7;0,0;86,4;997,4;1;0,9;14,6;14,7;236;NA;NA
33;2021-04-01T21:00:00Z;14,4;0,0;87,9;997,4;1;0,0;14,3;14,4;216;NA;NA
33;2021-04-01T22:00:00Z;14,3;0,0;88,6;997,4;1;0,0;14,3;14,3;216;NA;NA
33;2021-04-01T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-02T00:00:00Z;14,2;0,0;89,1;996,9;1;0,0;14,2;14,3;216;1474,20;NA
33;2021-04-02T01:00:00Z;14,1;0,0;89,7;996,6;1;0,0;14,0;14,1;216;NA;NA
33;2021-04-02T02:00:00Z;14,0;0,0;90,1;996,5;1;0,0;14,0;14,0;218;NA;NA
33;2021-04-02T03:00:00Z;13,8;0,0;90,6;996,5;1;0,0;13,8;13,9;216;NA;NA
33;2021-04-02T04:00:00Z;13,6;0,0;91,0;996,4;1;0,0;13,6;13,7;218;NA;NA
33;2021-04-02T05:00:00Z;13,6;0,0;91,3;996,2;1;0,0;13,6;13,6;218;NA;NA
33;2021-04-02T06:00:00Z;13,5;0,0;91,7;996,2;1;0,0;13,4;13,6;218;NA;NA
33;2021-04-02T07:00:00Z;13,4;0,0;92,0;996,5;1;0,0;13,4;13,4;218;NA;NA
33;2021-04-02T08:00:00Z;13,5;0,0;91,8;996,8;42;0,0;13,3;13,9;218;NA;NA
33;2021-04-02T09:00:00Z;14,2;0,0;90,3;997,1;108;0,0;13,9;14,4;218;NA;NA
33;2021-04-02T10:00:00Z;14,9;0,0;88,2;997,2;183;0,0;14,7;15,1;218;NA;NA
33;2021-04-02T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-02T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-02T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-02T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-02T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-02T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-02T17:00:00Z;20,7;0,0;69,2;994,9;42;1,7;20,7;20,7;240;NA;NA
33;2021-04-02T18:00:00Z;19,5;0,0;72,1;995,2;134;1,3;18,8;19,8;241;NA;NA
33;2021-04-02T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-02T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-02T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-02T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-02T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T00:00:00Z;8,9;0,0;94,2;994,9;1;0,0;8,5;9,5;239;1481,25;NA
33;2021-04-03T01:00:00Z;8,3;0,0;94,9;994,4;1;0,0;8,3;8,3;239;NA;NA
33;2021-04-03T02:00:00Z;8,4;0,0;95,1;994,3;1;0,0;7,8;9,1;239;NA;NA
33;2021-04-03T03:00:00Z;9,5;0,0;96,4;993,7;1;0,0;9,5;9,5;239;NA;NA
33;2021-04-03T04:00:00Z;9,4;0,0;96,8;993,5;1;0,0;9,4;9,5;239;NA;NA
33;2021-04-03T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T06:00:00Z;8,8;0,0;97,4;994,0;1;0,0;8,6;9,0;239;NA;NA
33;2021-04-03T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T08:00:00Z;9,0;0,0;97,9;995,2;46;0,0;8,9;9,0;239;NA;NA
33;2021-04-03T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T10:00:00Z;11,8;0,0;98,0;995,5;262;0,0;11,4;12,1;239;NA;NA
33;2021-04-03T11:00:00Z;16,0;0,0;93,8;995,4;559;0,2;16,0;16,0;234;NA;NA
33;2021-04-03T12:00:00Z;19,6;0,0;76,7;995,1;626;0,7;17,4;20,9;254;NA;NA
33;2021-04-03T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T20:00:00Z;13,2;0,0;91,2;995,8;1;0,4;13,2;13,3;234;NA;NA
33;2021-04-03T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-03T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-04T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;1485,20;NA
33;2021-04-04T01:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-04T02:00:00Z;12,5;0,0;95,4;995,3;1;0,0;12,5;12,5;241;NA;NA
33;2021-04-04T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-04T04:00:00Z;12,3;0,0;96,0;995,3;1;0,0;12,2;12,3;241;NA;NA
33;2021-04-04T05:00:00Z;12,3;0,0;96,1;996,0;1;0,0;12,3;12,3;202;NA;NA
33;2021-04-04T06:00:00Z;12,3;0,0;96,4;996,5;1;0,6;12,2;12,4;220;NA;NA
33;2021-04-04T07:00:00Z;12,2;0,0;96,8;996,9;1;0,0;12,2;12,3;244;NA;NA
33;2021-04-04T08:00:00Z;12,5;0,0;97,0;998,2;13;0,0;12,3;12,6;244;NA;NA
33;2021-04-04T09:00:00Z;12,8;0,0;97,0;998,7;37;0,0;12,6;12,9;244;NA;NA
33;2021-04-04T10:00:00Z;14,1;0,0;93,9;998,3;172;0,4;14,1;14,1;331;NA;NA
33;2021-04-04T11:00:00Z;14,8;0,0;91,9;998,8;73;0,4;14,7;14,8;122;NA;NA
33;2021-04-04T12:00:00Z;18,9;0,0;77,8;997,8;343;0,4;18,9;18,9;94;NA;NA
33;2021-04-04T13:00:00Z;18,6;0,0;76,6;997,5;326;0,7;18,4;18,7;319;NA;NA
33;2021-04-04T14:00:00Z;17,3;0,0;79,6;997,8;129;0,7;17,3;17,3;312;NA;NA
33;2021-04-04T15:00:00Z;18,1;0,0;78,2;997,2;251;1,1;17,8;18,4;281;NA;NA
33;2021-04-04T16:00:00Z;19,2;0,0;73,9;996,4;238;1,3;19,2;19,2;264;NA;NA
33;2021-04-04T17:00:00Z;18,8;0,0;74,9;996,2;158;1,3;18,8;18,9;278;NA;NA
33;2021-04-04T18:00:00Z;17,7;0,0;77,4;996,3;44;0,4;17,7;17,7;243;NA;NA
33;2021-04-04T19:00:00Z;17,6;0,0;77,5;996,3;27;0,2;17,5;17,6;243;NA;NA
33;2021-04-04T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-04T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-04T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-04T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-05T00:00:00Z;15,3;0,0;86,9;997,6;1;0,0;15,3;15,4;243;1490,90;NA
33;2021-04-05T01:00:00Z;15,4;0,0;87,3;997,6;1;0,0;15,3;15,5;243;NA;NA
33;2021-04-05T02:00:00Z;15,3;0,0;87,4;997,2;1;0,0;15,2;15,3;243;NA;NA
33;2021-04-05T03:00:00Z;15,0;0,0;87,3;996,8;1;0,0;14,4;15,3;243;NA;NA
33;2021-04-05T04:00:00Z;13,0;0,0;90,4;996,4;1;0,0;12,5;13,7;243;NA;NA
33;2021-04-05T05:00:00Z;12,5;0,0;92,0;996,1;1;0,0;12,4;12,6;243;NA;NA
33;2021-04-05T06:00:00Z;12,6;0,0;92,1;996,8;1;0,2;12,5;12,9;312;NA;NA
33;2021-04-05T07:00:00Z;12,3;0,0;92,2;997,2;8;0,4;12,3;12,4;348;NA;NA
33;2021-04-05T08:00:00Z;12,4;0,0;91,9;997,4;148;0,2;11,7;13,6;348;NA;NA
33;2021-04-05T09:00:00Z;16,0;0,0;84,9;997,4;292;0,2;14,4;17,5;337;NA;NA
33;2021-04-05T10:00:00Z;19,4;0,0;74,6;997,8;461;0,6;17,9;20,6;333;NA;NA
33;2021-04-05T11:00:00Z;21,9;0,0;64,3;997,5;577;0,6;21,1;22,3;321;NA;NA
33;2021-04-05T12:00:00Z;23,7;0,0;58,9;997,3;669;1,1;23,2;24,3;316;NA;NA
33;2021-04-05T13:00:00Z;24,4;0,0;55,7;997,0;762;1,5;24,3;24,5;288;NA;NA
33;2021-04-05T14:00:00Z;24,4;0,0;54,9;996,7;569;2,0;24,2;24,6;285;NA;NA
33;2021-04-05T15:00:00Z;24,1;0,0;55,5;996,6;579;2,4;23,4;24,5;263;NA;NA
33;2021-04-05T16:00:00Z;23,7;0,0;55,8;996,8;456;2,4;23,2;24,4;264;NA;NA
33;2021-04-05T17:00:00Z;23,1;0,0;57,8;996,8;331;2,6;22,8;23,5;271;NA;NA
33;2021-04-05T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-05T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-05T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-05T21:00:00Z;14,4;0,0;84,5;999,2;1;0,0;14,4;14,4;160;NA;NA
33;2021-04-05T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-05T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-06T00:00:00Z;10,6;0,0;92,9;998,8;1;0,0;10,5;10,8;161;1499,25;NA
33;2021-04-06T01:00:00Z;9,8;0,0;93,9;998,6;1;0,0;9,5;10,3;161;NA;NA
33;2021-04-06T02:00:00Z;9,4;0,0;94,4;998,5;1;0,0;9,1;9,5;161;NA;NA
33;2021-04-06T03:00:00Z;8,9;0,0;95,0;998,1;1;0,0;8,8;9,2;161;NA;NA
33;2021-04-06T04:00:00Z;8,5;0,0;95,2;997,8;1;0,0;8,1;8,8;161;NA;NA
33;2021-04-06T05:00:00Z;7,8;0,0;95,6;997,8;1;0,0;7,5;8,2;161;NA;NA
33;2021-04-06T06:00:00Z;8,4;0,0;96,0;998,0;1;0,0;8,0;8,9;161;NA;NA
33;2021-04-06T07:00:00Z;7,6;0,0;96,1;998,4;3;0,0;7,4;7,9;161;NA;NA
33;2021-04-06T08:00:00Z;10,5;0,0;96,6;998,5;127;0,0;8,8;12,2;161;NA;NA
33;2021-04-06T09:00:00Z;14,9;0,0;90,8;998,6;303;0,0;12,9;16,3;125;NA;NA
33;2021-04-06T10:00:00Z;19,2;0,0;75,9;998,9;446;0,2;17,2;20,3;194;NA;NA
33;2021-04-06T11:00:00Z;21,2;0,0;66,3;998,7;548;0,4;20,3;22,3;333;NA;NA
33;2021-04-06T12:00:00Z;23,7;0,0;58,6;998,1;612;0,6;22,5;24,7;258;NA;NA
33;2021-04-06T13:00:00Z;24,2;0,0;56,0;997,4;622;1,1;23,3;25,0;261;NA;NA
33;2021-04-06T14:00:00Z;25,6;0,0;52,8;996,8;613;1,5;25,0;26,1;272;NA;NA
33;2021-04-06T15:00:00Z;25,6;0,0;51,1;996,5;563;2,4;25,4;25,8;272;NA;NA
33;2021-04-06T16:00:00Z;24,7;0,0;50,9;996,4;459;2,4;24,2;25,2;261;NA;NA
33;2021-04-06T17:00:00Z;23,6;0,0;52,9;996,6;324;2,2;23,3;24,2;263;NA;NA
33;2021-04-06T18:00:00Z;21,6;0,0;57,1;997,0;164;1,9;20,5;22,4;253;NA;NA
33;2021-04-06T19:00:00Z;18,7;0,0;65,2;997,8;8;1,3;17,7;19,6;236;NA;NA
33;2021-04-06T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-06T21:00:00Z;13,7;0,0;80,4;998,4;1;0,0;13,2;14,3;222;NA;NA
33;2021-04-06T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-06T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T00:00:00Z;10,4;0,0;89,6;998,4;1;0,0;10,1;10,5;222;1505,85;NA
33;2021-04-07T01:00:00Z;9,5;0,0;91,0;998,3;1;0,0;9,4;9,5;222;NA;NA
33;2021-04-07T02:00:00Z;9,0;0,0;92,0;998,1;1;0,0;8,6;9,5;222;NA;NA
33;2021-04-07T03:00:00Z;8,3;0,0;92,8;997,6;1;0,0;8,1;8,5;220;NA;NA
33;2021-04-07T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T05:00:00Z;7,7;0,0;94,1;997,1;1;0,0;7,2;8,1;220;NA;NA
33;2021-04-07T06:00:00Z;7,3;0,0;95,0;997,7;1;0,0;7,3;7,3;220;NA;NA
33;2021-04-07T07:00:00Z;7,0;0,0;95,1;997,8;3;0,0;6,8;7,2;222;NA;NA
33;2021-04-07T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T10:00:00Z;19,7;0,0;67,5;998,1;456;0,0;19,5;19,9;220;NA;NA
33;2021-04-07T11:00:00Z;21,6;0,0;61,6;997,7;559;0,4;20,6;22,8;240;NA;NA
33;2021-04-07T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T13:00:00Z;25,9;0,0;50,6;996,4;631;0,9;25,9;25,9;265;NA;NA
33;2021-04-07T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T15:00:00Z;27,1;0,0;49,4;995,5;569;1,9;26,8;27,4;286;NA;NA
33;2021-04-07T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-07T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-08T00:00:00Z;11,8;0,0;90,4;999,4;1;0,0;11,4;12,3;191;1512,90;NA
33;2021-04-08T01:00:00Z;11,2;0,0;91,9;999,6;1;0,0;10,3;11,7;191;NA;NA
33;2021-04-08T02:00:00Z;10,0;0,0;93,1;999,4;1;0,0;9,6;10,3;191;NA;NA
33;2021-04-08T03:00:00Z;9,1;0,0;93,8;999,2;1;0,0;8,6;9,6;191;NA;NA
33;2021-04-08T04:00:00Z;8,5;0,0;94,4;999,4;1;0,0;8,3;8,8;191;NA;NA
33;2021-04-08T05:00:00Z;8,1;0,0;94,9;999,6;1;0,0;7,8;8,3;191;NA;NA
33;2021-04-08T06:00:00Z;9,3;0,0;95,5;999,8;1;0,0;9,0;9,7;191;NA;NA
33;2021-04-08T07:00:00Z;8,7;0,0;95,8;1000,0;2;0,0;8,5;9,0;191;NA;NA
33;2021-04-08T08:00:00Z;9,7;0,0;95,9;1000,3;132;0,0;9,0;10,7;191;NA;NA
33;2021-04-08T09:00:00Z;13,5;0,0;91,7;1000,5;309;0,0;11,2;15,7;192;NA;NA
33;2021-04-08T10:00:00Z;17,8;0,0;77,6;1000,6;417;0,0;17,1;18,9;191;NA;NA
33;2021-04-08T11:00:00Z;20,1;0,0;68,4;1000,4;539;0,6;19,3;21,0;261;NA;NA
33;2021-04-08T12:00:00Z;22,0;0,0;60,0;1000,1;603;0,9;21,5;22,6;267;NA;NA
33;2021-04-08T13:00:00Z;23,4;0,0;55,0;999,9;623;1,5;22,7;24,2;277;NA;NA
33;2021-04-08T14:00:00Z;25,0;0,0;50,7;999,4;607;1,7;24,5;25,5;288;NA;NA
33;2021-04-08T15:00:00Z;25,5;0,0;49,7;999,1;557;1,9;25,3;25,7;302;NA;NA
33;2021-04-08T16:00:00Z;25,1;0,0;49,1;999,1;457;1,7;25,0;25,1;289;NA;NA
33;2021-04-08T17:00:00Z;24,2;0,0;44,8;999,3;316;1,5;23,7;24,8;289;NA;NA
33;2021-04-08T18:00:00Z;21,9;0,0;46,9;999,6;156;2,0;20,9;22,5;282;NA;NA
33;2021-04-08T19:00:00Z;19,4;0,0;53,6;1000,1;8;0,7;18,5;20,4;286;NA;NA
33;2021-04-08T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-08T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-08T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-08T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-09T00:00:00Z;9,3;0,0;81,9;1000,6;1;0,0;8,6;10,1;187;1519,70;NA
33;2021-04-09T01:00:00Z;8,5;0,0;85,1;1000,1;1;0,0;7,8;9,0;187;NA;NA
33;2021-04-09T02:00:00Z;8,0;0,0;87,0;999,6;1;0,0;7,5;8,5;187;NA;NA
33;2021-04-09T03:00:00Z;7,0;0,0;88,5;999,2;1;0,0;6,6;7,3;187;NA;NA
33;2021-04-09T04:00:00Z;6,4;0,0;89,9;998,6;1;0,0;5,9;6,9;187;NA;NA
33;2021-04-09T05:00:00Z;6,2;0,0;91,2;998,1;1;0,0;6,0;6,4;187;NA;NA
33;2021-04-09T06:00:00Z;6,1;0,0;92,4;998,2;1;0,0;6,0;6,2;187;NA;NA
33;2021-04-09T07:00:00Z;5,3;0,0;93,0;998,5;2;0,0;4,9;5,8;187;NA;NA
33;2021-04-09T08:00:00Z;7,5;0,0;92,8;998,6;139;0,0;6,7;9,5;187;NA;NA
33;2021-04-09T09:00:00Z;12,9;0,0;81,6;998,8;307;0,0;10,2;16,1;187;NA;NA
33;2021-04-09T10:00:00Z;17,7;0,0;63,6;998,7;447;0,2;16,3;19,0;227;NA;NA
33;2021-04-09T11:00:00Z;20,5;0,0;55,3;998,4;548;0,4;19,1;21,7;246;NA;NA
33;2021-04-09T12:00:00Z;22,7;0,0;49,3;997,9;611;1,1;22,2;23,5;256;NA;NA
33;2021-04-09T13:00:00Z;23,9;0,0;46,5;997,4;623;1,3;23,4;24,2;278;NA;NA
33;2021-04-09T14:00:00Z;24,8;0,0;45,8;997,0;614;1,9;24,6;25,0;281;NA;NA
33;2021-04-09T15:00:00Z;25,1;0,0;45,9;996,8;554;1,7;24,8;25,4;292;NA;NA
33;2021-04-09T16:00:00Z;24,9;0,0;45,0;997,1;448;1,9;24,8;25,1;292;NA;NA
33;2021-04-09T17:00:00Z;24,5;0,0;44,2;997,4;314;1,3;24,2;24,8;296;NA;NA
33;2021-04-09T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-09T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-09T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-09T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-09T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-09T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T00:00:00Z;8,3;0,0;88,9;1001,7;1;0,0;7,9;8,8;206;1524,90;NA
33;2021-04-10T01:00:00Z;7,6;0,0;90,5;1001,9;1;0,0;7,1;7,9;206;NA;NA
33;2021-04-10T02:00:00Z;7,0;0,0;91,5;1001,9;1;0,0;6,9;7,1;206;NA;NA
33;2021-04-10T03:00:00Z;7,0;0,0;92,2;1001,9;1;0,0;6,8;7,1;205;NA;NA
33;2021-04-10T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T10:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-10T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;2021-04-11T00:00:00Z;8,0;0,0;86,9;999,8;1;0,0;7,7;8,4;226;1524,90;NA
33;2021-04-11T01:00:00Z;7,5;0,0;87,3;999,3;1;0,2;6,8;8,7;226;NA;NA
33;2021-04-11T02:00:00Z;7,0;0,0;89,2;998,6;1;0,0;6,6;7,3;205;NA;NA
33;2021-04-11T03:00:00Z;6,2;0,0;90,6;998,1;1;0,0;6,0;6,3;205;NA;NA
33;2021-04-11T04:00:00Z;5,7;0,0;91,9;997,1;1;0,0;5,3;6,1;205;NA;NA
33;2021-04-11T05:00:00Z;5,6;0,0;92,5;996,3;1;0,0;5,3;5,9;205;NA;NA
33;2021-04-11T06:00:00Z;8,3;0,0;86,6;996,1;1;0,2;6,3;9,4;202;NA;NA
33;2021-04-11T07:00:00Z;12,8;0,0;70,1;996,0;2;0,4;11,6;13,3;133;NA;NA
33;2021-04-11T08:00:00Z;14,5;0,0;63,5;996,0;152;0,7;13,8;15,6;91;NA;NA
