station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
38;2021-04-21T01:00:00Z;14,4;0,0;86,0;983,7;0;2,3;14,3;14,5;355;NA;NA
38;2021-04-21T02:00:00Z;14,1;0,0;84,1;983,6;1;3,0;14,0;14,2;355;NA;NA
38;2021-04-21T03:00:00Z;14,3;0,0;82,5;983,9;1;3,0;14,2;14,4;355;NA;NA
38;2021-04-21T04:00:00Z;14,4;0,0;80,9;984,5;0;3,3;14,2;14,5;6;NA;NA
38;2021-04-21T05:00:00Z;14,5;0,0;78,6;984,9;0;3,0;14,4;14,6;14;NA;NA
38;2021-04-21T06:00:00Z;14,8;0,0;77,0;985,0;0;3,3;14,6;14,9;11;NA;NA
38;2021-04-21T07:00:00Z;14,7;0,0;77,2;985,1;0;3,5;14,5;14,9;4;NA;NA
38;2021-04-21T08:00:00Z;14,7;0,0;78,6;985,8;0;3,0;14,4;15,0;6;NA;NA
38;2021-04-21T09:00:00Z;14,7;0,0;82,9;986,8;0;2,3;14,3;14,9;355;NA;NA
38;2021-04-21T10:00:00Z;15,4;0,0;84,4;987,3;0;2,5;15,0;16,3;355;NA;NA
38;2021-04-21T11:00:00Z;16,6;0,0;79,6;987,8;0;2,3;16,0;17,0;355;NA;NA
38;2021-04-21T12:00:00Z;16,7;0,0;80,4;988,0;321;2,0;16,2;17,3;355;NA;NA
38;2021-04-21T13:00:00Z;18,4;0,0;75,4;987,8;772;2,0;17,3;18,9;351;NA;NA
38;2021-04-21T14:00:00Z;20,4;0,0;65,7;987,2;751;1,8;20,0;21,0;347;NA;NA
38;2021-04-21T15:00:00Z;20,5;0,0;63,2;986,9;714;1,8;20,1;21,5;351;NA;NA
38;2021-04-21T16:00:00Z;20,0;0,0;65,1;987,0;163;1,3;19,2;20,6;345;NA;NA
38;2021-04-21T17:00:00Z;19,6;0,0;64,9;986,8;269;1,3;19,3;20,3;331;NA;NA
38;2021-04-21T18:00:00Z;18,8;0,0;69,6;986,6;132;1,0;17,7;19,3;284;NA;NA
38;2021-04-21T19:00:00Z;14,9;0,0;85,8;986,9;13;0,5;14,2;15,9;230;NA;NA
38;2021-04-21T20:00:00Z;13,2;0,0;90,9;987,4;1;0,3;12,5;14,0;233;NA;NA
38;2021-04-21T21:00:00Z;11,5;0,0;93,6;987,3;1;0,0;10,8;12,4;233;NA;NA
38;2021-04-21T22:00:00Z;10,5;0,0;95,2;987,1;1;0,0;9,8;10,8;233;NA;NA
38;2021-04-21T23:00:00Z;10,3;0,0;96,2;986,8;1;0,0;9,3;10,9;225;NA;NA
38;2021-04-22T00:00:00Z;10,0;0,0;96,9;986,3;1;0,0;9,2;10,3;194;1220,40;NA
38;2021-04-22T01:00:00Z;9,5;0,0;97,6;985,4;1;0,0;9,0;10,0;194;NA;NA
38;2021-04-22T02:00:00Z;10,6;0,0;98,1;984,9;1;0,0;10,4;10,9;194;NA;NA
38;2021-04-22T03:00:00Z;10,6;0,0;98,3;984,2;1;0,0;10,4;10,8;194;NA;NA
38;2021-04-22T04:00:00Z;10,1;0,0;98,5;983,8;1;0,0;9,8;10,3;194;NA;NA
38;2021-04-22T05:00:00Z;9,5;0,0;98,8;983,5;1;0,0;9,4;9,7;194;NA;NA
38;2021-04-22T06:00:00Z;9,6;0,2;98,9;983,5;1;0,0;9,5;9,6;194;NA;NA
38;2021-04-22T07:00:00Z;9,0;0,0;99,0;983,5;1;0,0;8,8;9,5;201;NA;NA
38;2021-04-22T08:00:00Z;9,3;0,2;99,2;983,5;1;0,0;8,9;9,7;201;NA;NA
38;2021-04-22T09:00:00Z;10,1;0,0;99,3;984,0;122;0,0;9,8;10,7;199;NA;NA
38;2021-04-22T10:00:00Z;11,3;0,0;99,4;984,3;157;0,0;11,0;11,6;240;NA;NA
38;2021-04-22T11:00:00Z;12,1;0,0;99,3;984,2;179;0,0;11,7;12,6;227;NA;NA
38;2021-04-22T12:00:00Z;13,0;0,0;98,8;984,2;196;0,0;12,8;13,3;202;NA;NA
38;2021-04-22T13:00:00Z;13,8;0,0;96,6;984,1;176;0,0;13,5;14,0;205;NA;NA
38;2021-04-22T14:00:00Z;14,4;0,0;92,1;983,8;168;0,0;14,3;14,6;201;NA;NA
38;2021-04-22T15:00:00Z;14,1;0,0;91,3;983,7;128;0,0;13,8;14,4;213;NA;NA
38;2021-04-22T16:00:00Z;14,0;0,0;90,7;983,8;156;0,0;13,6;14,4;222;NA;NA
38;2021-04-22T17:00:00Z;13,1;0,0;92,3;984,1;57;0,0;12,8;13,5;233;NA;NA
38;2021-04-22T18:00:00Z;12,8;0,0;92,5;984,5;24;0,0;12,6;12,9;241;NA;NA
38;2021-04-22T19:00:00Z;12,4;0,0;93,6;984,8;1;0,0;12,1;12,6;241;NA;NA
38;2021-04-22T20:00:00Z;12,0;0,0;95,0;985,0;1;0,0;12,0;12,1;227;NA;NA
38;2021-04-22T21:00:00Z;11,7;0,0;96,2;985,3;1;0,0;11,6;11,9;227;NA;NA
38;2021-04-22T22:00:00Z;11,4;0,0;97,2;985,5;1;0,0;11,4;11,5;226;NA;NA
38;2021-04-22T23:00:00Z;11,4;0,0;97,7;985,5;1;0,0;11,4;11,5;226;NA;NA
38;2021-04-23T00:00:00Z;11,4;0,0;98,0;985,4;1;0,0;11,4;11,4;226;1222,10;NA
38;2021-04-23T01:00:00Z;11,4;0,0;98,1;985,5;1;0,0;11,4;11,4;226;NA;NA
38;2021-04-23T02:00:00Z;11,4;0,0;98,1;985,5;1;0,0;11,4;11,5;226;NA;NA
38;2021-04-23T03:00:00Z;11,5;0,0;98,1;985,5;1;0,0;11,4;11,5;226;NA;NA
38;2021-04-23T04:00:00Z;11,5;0,0;98,1;985,3;1;0,0;11,5;11,5;226;NA;NA
38;2021-04-23T05:00:00Z;11,5;0,0;98,3;985,4;1;0,0;11,5;11,6;226;NA;NA
38;2021-04-23T06:00:00Z;11,6;0,0;98,3;985,7;1;0,0;11,6;11,7;226;NA;NA
38;2021-04-23T07:00:00Z;11,7;0,0;98,2;986,1;1;0,0;11,7;11,8;226;NA;NA
38;2021-04-23T08:00:00Z;11,8;0,0;98,0;986,7;7;0,0;11,8;11,8;226;NA;NA
38;2021-04-23T09:00:00Z;11,9;0,0;97,6;987,3;29;0,0;11,9;12,0;226;NA;NA
38;2021-04-23T10:00:00Z;12,3;0,0;95,0;987,6;78;0,0;12,0;12,8;226;NA;NA
38;2021-04-23T11:00:00Z;13,4;0,0;90,3;988,1;121;0,0;13,0;13,6;226;NA;NA
38;2021-04-23T12:00:00Z;14,5;0,0;85,6;988,0;242;0,0;13,9;14,9;227;NA;NA
38;2021-04-23T13:00:00Z;15,3;0,0;81,1;988,0;234;0,0;15,1;15,4;234;NA;NA
38;2021-04-23T14:00:00Z;15,4;0,0;81,1;987,9;152;0,0;15,1;15,6;254;NA;NA
38;2021-04-23T15:00:00Z;15,2;0,0;80,3;987,9;149;0,0;15,0;15,3;254;NA;NA
38;2021-04-23T16:00:00Z;15,3;0,0;79,9;988,0;81;0,0;15,2;15,3;253;NA;NA
38;2021-04-23T17:00:00Z;15,0;0,0;83,1;988,0;57;0,0;14,9;15,2;251;NA;NA
38;2021-04-23T18:00:00Z;14,5;0,0;83,1;988,2;29;0,0;14,2;14,9;233;NA;NA
38;2021-04-23T19:00:00Z;14,0;0,0;85,8;988,3;1;0,0;13,9;14,1;206;NA;NA
38;2021-04-23T20:00:00Z;13,8;0,0;87,4;988,5;1;0,0;13,7;13,8;192;NA;NA
38;2021-04-23T21:00:00Z;13,6;0,0;88,1;988,2;1;0,0;13,4;13,7;185;NA;NA
38;2021-04-23T22:00:00Z;13,0;0,0;87,6;988,4;1;0,0;12,8;13,3;209;NA;NA
38;2021-04-23T23:00:00Z;13,5;0,0;85,5;988,6;1;0,0;13,5;13,5;168;NA;NA
38;2021-04-24T00:00:00Z;12,0;0,0;89,5;988,0;1;0,0;11,9;12,2;173;1225,50;NA
38;2021-04-24T01:00:00Z;12,2;0,0;88,9;987,6;1;0,3;11,8;12,3;170;NA;NA
38;2021-04-24T02:00:00Z;9,7;0,0;90,5;986,9;1;0,0;7,7;11,8;199;NA;NA
38;2021-04-24T03:00:00Z;7,0;0,0;94,5;986,6;1;0,0;6,3;7,5;191;NA;NA
38;2021-04-24T04:00:00Z;5,3;0,0;95,9;986,3;1;0,0;5,1;5,6;191;NA;NA
38;2021-04-24T05:00:00Z;5,4;0,0;97,1;986,4;1;0,0;5,1;5,8;191;NA;NA
38;2021-04-24T06:00:00Z;4,6;0,0;97,6;986,7;1;0,0;4,3;5,0;191;NA;NA
38;2021-04-24T07:00:00Z;4,8;0,0;98,1;986,8;1;0,0;4,6;5,0;191;NA;NA
38;2021-04-24T08:00:00Z;5,7;0,0;98,6;986,5;28;0,0;4,8;6,4;129;NA;NA
38;2021-04-24T09:00:00Z;6,1;0,0;98,8;986,7;174;0,0;5,6;6,6;208;NA;NA
38;2021-04-24T10:00:00Z;10,4;0,0;98,7;986,9;378;0,0;8,4;12,2;251;NA;NA
38;2021-04-24T11:00:00Z;15,6;0,0;83,7;986,8;513;0,3;13,7;17,6;72;NA;NA
38;2021-04-24T12:00:00Z;19,4;0,0;65,4;986,4;594;0,3;18,4;20,9;100;NA;NA
38;2021-04-24T13:00:00Z;21,7;0,0;55,2;986,0;623;1,0;20,7;22,4;211;NA;NA
38;2021-04-24T14:00:00Z;22,0;0,0;55,9;985,4;623;1,3;21,3;22,4;253;NA;NA
38;2021-04-24T15:00:00Z;21,4;0,0;58,6;985,4;572;1,3;21,0;22,0;236;NA;NA
38;2021-04-24T16:00:00Z;20,0;0,0;64,7;985,5;474;1,3;19,0;21,0;240;NA;NA
38;2021-04-24T17:00:00Z;17,3;0,0;72,6;985,9;284;1,3;16,3;18,7;248;NA;NA
38;2021-04-24T18:00:00Z;15,4;0,0;79,8;986,0;81;0,8;14,4;16,4;237;NA;NA
38;2021-04-24T19:00:00Z;12,6;0,0;88,7;986,7;7;0,3;12,1;13,2;240;NA;NA
38;2021-04-24T20:00:00Z;11,4;0,0;92,6;986,8;1;0,3;11,1;11,8;236;NA;NA
38;2021-04-24T21:00:00Z;9,7;0,0;94,5;986,9;1;0,0;9,1;10,4;232;NA;NA
38;2021-04-24T22:00:00Z;7,3;0,0;95,5;986,9;1;0,0;6,9;7,7;232;NA;NA
38;2021-04-24T23:00:00Z;7,7;0,0;96,4;986,9;1;0,0;7,7;7,7;232;NA;NA
38;2021-04-25T00:00:00Z;9,1;0,0;96,9;986,3;1;0,0;8,7;9,5;232;1228,80;NA
38;2021-04-25T01:00:00Z;9,1;0,0;97,6;985,9;1;0,0;9,0;9,3;232;NA;NA
38;2021-04-25T02:00:00Z;8,7;0,0;98,2;985,6;1;0,0;8,6;8,9;232;NA;NA
38;2021-04-25T03:00:00Z;8,4;0,2;98,5;985,1;1;0,0;8,2;8,6;232;NA;NA
38;2021-04-25T04:00:00Z;8,2;0,0;98,8;984,8;1;0,0;7,9;8,3;211;NA;NA
38;2021-04-25T05:00:00Z;7,6;0,2;99,0;984,6;1;0,0;7,4;7,8;211;NA;NA
38;2021-04-25T06:00:00Z;7,2;0,0;99,2;984,7;1;0,0;6,9;7,4;211;NA;NA
38;2021-04-25T07:00:00Z;6,7;0,0;99,3;984,9;1;0,0;6,6;6,9;213;NA;NA
38;2021-04-25T08:00:00Z;6,4;0,0;99,4;984,9;17;0,0;6,3;6,4;213;NA;NA
38;2021-04-25T09:00:00Z;6,6;0,2;99,5;985,3;89;0,0;6,4;6,9;213;NA;NA
38;2021-04-25T10:00:00Z;7,5;0,0;99,6;985,3;177;0,0;7,1;8,3;213;NA;NA
38;2021-04-25T11:00:00Z;10,1;0,0;99,7;985,4;522;0,0;8,5;11,6;209;NA;NA
38;2021-04-25T12:00:00Z;15,6;0,0;92,0;984,9;599;0,0;12,6;18,5;198;NA;NA
38;2021-04-25T13:00:00Z;21,5;0,0;62,4;984,4;623;0,8;20,8;22,4;246;NA;NA
38;2021-04-25T14:00:00Z;22,6;0,0;55,4;984,1;619;1,0;22,3;22,9;258;NA;NA
38;2021-04-25T15:00:00Z;22,4;0,0;53,8;984,1;574;1,0;21,7;23,1;240;NA;NA
38;2021-04-25T16:00:00Z;21,3;0,0;56,3;984,1;479;1,0;20,9;21,7;244;NA;NA
38;2021-04-25T17:00:00Z;19,9;0,0;57,6;984,3;299;1,0;19,3;20,5;253;NA;NA
38;2021-04-25T18:00:00Z;17,1;0,0;69,8;984,8;117;0,8;16,2;18,3;282;NA;NA
38;2021-04-25T19:00:00Z;13,6;0,0;78,3;985,3;7;0,0;12,9;14,9;288;NA;NA
38;2021-04-25T20:00:00Z;11,7;0,0;84,4;985,5;1;0,0;10,8;12,6;267;NA;NA
38;2021-04-25T21:00:00Z;10,0;0,0;90,3;985,6;1;0,0;9,8;10,2;267;NA;NA
38;2021-04-25T22:00:00Z;9,5;0,0;93,3;985,9;1;0,0;9,1;10,1;267;NA;NA
38;2021-04-25T23:00:00Z;9,6;0,0;95,2;986,0;1;0,0;9,3;9,9;234;NA;NA
38;2021-04-26T00:00:00Z;9,6;0,0;95,8;985,6;1;0,0;9,0;10,0;234;1233,30;NA
38;2021-04-26T01:00:00Z;9,5;0,0;96,8;985,3;1;0,0;9,2;9,8;234;NA;NA
38;2021-04-26T02:00:00Z;8,8;0,0;97,5;985,1;1;0,0;8,5;9,1;234;NA;NA
38;2021-04-26T03:00:00Z;8,3;0,0;98,1;984,7;1;0,0;8,2;8,4;234;NA;NA
38;2021-04-26T04:00:00Z;8,1;0,0;98,5;984,3;1;0,0;8,1;8,2;230;NA;NA
38;2021-04-26T05:00:00Z;7,6;0,2;98,8;984,1;1;0,0;7,4;7,7;230;NA;NA
38;2021-04-26T06:00:00Z;7,2;0,0;99,0;984,1;1;0,0;7,2;7,3;229;NA;NA
38;2021-04-26T07:00:00Z;7,0;0,0;99,2;984,2;1;0,0;6,9;7,1;226;NA;NA
38;2021-04-26T08:00:00Z;6,8;0,0;99,4;984,5;16;0,0;6,7;6,9;226;NA;NA
38;2021-04-26T09:00:00Z;7,1;0,0;99,5;984,8;93;0,0;6,9;7,3;226;NA;NA
38;2021-04-26T10:00:00Z;7,9;0,0;99,7;985,0;191;0,0;7,4;8,5;226;NA;NA
38;2021-04-26T11:00:00Z;10,1;0,0;99,5;985,2;501;0,0;9,1;11,5;227;NA;NA
38;2021-04-26T12:00:00Z;16,5;0,0;88,7;984,9;591;0,0;12,9;20,5;230;NA;NA
38;2021-04-26T13:00:00Z;21,9;0,0;59,8;984,1;619;0,5;21,0;22,5;233;NA;NA
38;2021-04-26T14:00:00Z;22,9;0,0;53,2;983,6;617;0,8;22,6;23,2;234;NA;NA
38;2021-04-26T15:00:00Z;21,5;0,0;57,0;983,3;566;1,3;20,7;22,9;236;NA;NA
38;2021-04-26T16:00:00Z;18,8;0,0;64,0;983,2;467;1,3;17,4;20,2;241;NA;NA
38;2021-04-26T17:00:00Z;15,3;0,0;76,8;983,5;278;1,3;14,2;16,6;233;NA;NA
38;2021-04-26T18:00:00Z;13,3;0,0;84,8;983,7;128;0,5;12,7;13,9;247;NA;NA
38;2021-04-26T19:00:00Z;11,1;0,0;91,9;984,0;7;0,0;10,6;11,7;254;NA;NA
38;2021-04-26T20:00:00Z;10,2;0,0;94,8;984,2;1;0,0;9,9;10,4;258;NA;NA
38;2021-04-26T21:00:00Z;10,4;0,0;96,4;984,4;1;0,0;10,3;10,6;258;NA;NA
38;2021-04-26T22:00:00Z;10,7;0,0;97,0;984,4;1;0,0;10,7;10,7;257;NA;NA
38;2021-04-26T23:00:00Z;10,7;0,0;97,3;984,4;1;0,0;10,6;10,7;258;NA;NA
38;2021-04-27T00:00:00Z;10,4;0,0;97,6;984,5;1;0,0;10,4;10,5;258;1238,15;NA
38;2021-04-27T01:00:00Z;10,3;0,0;97,9;984,7;1;0,0;10,3;10,4;258;NA;NA
38;2021-04-27T02:00:00Z;10,2;0,0;98,2;984,6;1;0,0;10,1;10,3;271;NA;NA
38;2021-04-27T03:00:00Z;10,1;0,0;98,5;984,5;1;0,0;10,0;10,2;272;NA;NA
38;2021-04-27T04:00:00Z;10,0;0,0;98,7;984,5;1;0,0;10,0;10,1;138;NA;NA
38;2021-04-27T05:00:00Z;10,1;0,0;98,9;984,5;1;0,0;10,0;10,1;107;NA;NA
38;2021-04-27T06:00:00Z;9,5;0,2;99,1;984,8;1;0,8;9,3;9,9;122;NA;NA
38;2021-04-27T07:00:00Z;9,1;0,0;99,3;985,3;1;1,0;9,0;9,2;121;NA;NA
38;2021-04-27T08:00:00Z;9,0;0,0;99,5;985,6;9;1,0;8,9;9,0;125;NA;NA
38;2021-04-27T09:00:00Z;9,5;0,0;99,6;986,2;46;0,5;9,2;9,9;132;NA;NA
38;2021-04-27T10:00:00Z;10,5;0,0;99,6;986,9;86;0,3;10,2;10,7;125;NA;NA
38;2021-04-27T11:00:00Z;11,2;0,0;99,5;987,3;116;0,5;11,0;11,6;129;NA;NA
38;2021-04-27T12:00:00Z;12,6;0,0;98,5;987,3;187;0,0;12,0;13,4;164;NA;NA
38;2021-04-27T13:00:00Z;14,8;0,0;87,8;986,8;267;0,0;14,0;15,7;119;NA;NA
38;2021-04-27T14:00:00Z;17,8;0,0;75,9;986,4;629;0,3;16,4;19,0;97;NA;NA
38;2021-04-27T15:00:00Z;18,9;0,0;70,0;986,0;507;0,8;18,0;19,5;118;NA;NA
38;2021-04-27T16:00:00Z;19,9;0,0;65,6;985,7;428;0,5;19,3;20,7;191;NA;NA
38;2021-04-27T17:00:00Z;17,6;0,0;71,0;986,1;257;0,8;16,5;18,7;240;NA;NA
38;2021-04-27T18:00:00Z;14,5;0,0;80,3;986,4;109;0,5;13,1;15,9;250;NA;NA
38;2021-04-27T19:00:00Z;12,3;0,0;88,7;986,5;6;0,0;12,2;12,6;244;NA;NA
38;2021-04-27T20:00:00Z;12,5;0,0;88,9;986,9;1;0,3;12,4;12,6;236;NA;NA
38;2021-04-27T21:00:00Z;12,2;0,0;90,0;987,2;1;0,0;12,1;12,3;218;NA;NA
38;2021-04-27T22:00:00Z;11,8;0,0;91,2;986,7;1;0,0;11,7;11,9;194;NA;NA
38;2021-04-27T23:00:00Z;11,4;0,0;92,6;986,1;1;0,0;11,4;11,6;185;NA;NA
38;2021-04-28T00:00:00Z;11,0;0,0;94,0;985,9;1;0,0;10,6;11,3;226;1242,60;NA
38;2021-04-28T01:00:00Z;10,5;0,0;95,6;986,1;1;0,0;10,4;10,6;229;NA;NA
38;2021-04-28T02:00:00Z;10,6;0,0;95,9;986,2;1;0,0;10,6;10,7;211;NA;NA
38;2021-04-28T03:00:00Z;10,5;0,0;96,5;986,1;1;0,0;10,5;10,5;160;NA;NA
38;2021-04-28T04:00:00Z;10,4;0,0;97,1;986,0;1;0,0;10,3;10,5;122;NA;NA
38;2021-04-28T05:00:00Z;10,3;0,0;97,4;986,0;1;0,0;10,2;10,4;122;NA;NA
38;2021-04-28T06:00:00Z;10,1;0,0;97,8;986,4;1;0,0;10,0;10,1;102;NA;NA
38;2021-04-28T07:00:00Z;9,9;0,0;98,0;986,3;1;0,0;9,9;10,0;102;NA;NA
38;2021-04-28T08:00:00Z;10,0;0,0;98,4;986,5;8;0,0;9,9;10,1;102;NA;NA
38;2021-04-28T09:00:00Z;10,2;0,0;98,5;986,6;53;0,0;10,1;10,3;107;NA;NA
38;2021-04-28T10:00:00Z;10,7;0,0;98,1;986,7;84;0,0;10,6;10,9;143;NA;NA
38;2021-04-28T11:00:00Z;11,3;0,0;97,1;986,6;169;0,0;11,1;11,5;143;NA;NA
38;2021-04-28T12:00:00Z;13,6;0,0;90,9;986,1;651;0,8;12,3;14,4;136;NA;NA
38;2021-04-28T13:00:00Z;17,3;0,0;78,0;985,4;593;0,5;15,5;19,3;128;NA;NA
38;2021-04-28T14:00:00Z;21,5;0,0;60,8;984,6;588;0,5;19,8;22,5;124;NA;NA
38;2021-04-28T15:00:00Z;23,8;0,0;52,7;983,9;544;0,8;23,5;24,0;233;NA;NA
38;2021-04-28T16:00:00Z;22,3;0,0;56,9;983,5;448;1,0;21,1;24,1;240;NA;NA
38;2021-04-28T17:00:00Z;18,9;0,0;66,3;983,8;268;1,0;17,6;20,6;243;NA;NA
38;2021-04-28T18:00:00Z;16,3;0,0;75,1;984,5;103;1,0;15,2;17,0;243;NA;NA
38;2021-04-28T19:00:00Z;13,3;0,0;84,8;985,2;6;0,5;12,5;14,2;257;NA;NA
38;2021-04-28T20:00:00Z;11,2;0,0;90,5;985,8;1;0,3;10,6;12,0;272;NA;NA
38;2021-04-28T21:00:00Z;9,2;0,0;93,3;986,3;1;0,0;8,3;10,1;268;NA;NA
38;2021-04-28T22:00:00Z;7,5;0,0;94,7;986,4;1;0,0;7,1;8,0;268;NA;NA
38;2021-04-28T23:00:00Z;6,3;0,0;95,2;986,2;1;0,0;5,9;7,1;268;NA;NA
38;2021-04-29T00:00:00Z;5,9;0,0;96,0;985,6;1;0,0;5,7;6,0;268;1247,65;NA
38;2021-04-29T01:00:00Z;6,1;0,0;96,8;985,3;1;0,0;5,7;6,8;268;NA;NA
38;2021-04-29T02:00:00Z;6,4;0,0;97,6;985,0;1;0,0;6,2;6,7;268;NA;NA
38;2021-04-29T03:00:00Z;7,0;0,0;98,2;984,8;1;0,0;6,9;7,0;268;NA;NA
38;2021-04-29T04:00:00Z;6,9;0,0;98,5;984,9;1;0,0;6,7;7,2;268;NA;NA
38;2021-04-29T05:00:00Z;6,8;0,2;98,8;985,2;1;0,0;6,7;6,8;268;NA;NA
38;2021-04-29T06:00:00Z;6,7;0,0;99,0;985,8;1;0,0;6,5;6,8;268;NA;NA
38;2021-04-29T07:00:00Z;6,5;0,0;99,2;986,5;1;0,0;6,2;6,8;268;NA;NA
38;2021-04-29T08:00:00Z;7,1;0,0;99,4;986,7;14;0,0;7,0;7,3;268;NA;NA
38;2021-04-29T09:00:00Z;8,2;0,0;99,4;987,2;41;0,0;7,7;8,7;261;NA;NA
38;2021-04-29T10:00:00Z;8,9;0,0;99,5;987,7;77;0,5;8,6;9,5;114;NA;NA
38;2021-04-29T11:00:00Z;10,7;0,0;99,4;987,8;118;0,5;10,2;11,1;124;NA;NA
38;2021-04-29T12:00:00Z;12,3;0,0;97,0;987,9;126;0,5;11,5;13,2;117;NA;NA
38;2021-04-29T13:00:00Z;14,3;0,0;88,8;987,6;183;0,3;14,0;14,6;355;NA;NA
38;2021-04-29T14:00:00Z;15,1;0,0;84,4;987,1;367;0,5;14,4;16,1;333;NA;NA
38;2021-04-29T15:00:00Z;16,2;0,0;79,6;987,1;484;0,8;15,9;16,6;302;NA;NA
38;2021-04-29T16:00:00Z;17,3;0,0;74,9;987,2;456;0,5;16,7;18,5;292;NA;NA
38;2021-04-29T17:00:00Z;17,4;0,0;73,8;987,2;252;0,3;16,7;18,2;323;NA;NA
38;2021-04-29T18:00:00Z;15,4;0,0;78,7;986,9;79;0,5;14,3;16,1;303;NA;NA
38;2021-04-29T19:00:00Z;12,3;0,0;86,2;986,9;4;0,0;11,4;13,3;268;NA;NA
38;2021-04-29T20:00:00Z;11,1;0,0;91,2;987,2;1;0,0;10,5;11,8;260;NA;NA
38;2021-04-29T21:00:00Z;12,2;0,0;91,1;987,4;1;0,0;12,1;12,3;260;NA;NA
38;2021-04-29T22:00:00Z;12,7;0,0;90,2;987,5;1;0,0;12,6;12,8;260;NA;NA
38;2021-04-29T23:00:00Z;12,7;0,0;90,1;987,5;1;0,0;12,7;12,8;327;NA;NA
38;2021-04-30T00:00:00Z;12,7;0,0;89,9;987,4;1;0,0;12,7;12,7;326;1249,30;NA
38;2021-04-30T01:00:00Z;12,6;0,0;89,9;987,1;1;0,0;12,5;12,7;326;NA;NA
38;2021-04-30T02:00:00Z;12,3;0,0;90,1;986,9;1;0,0;12,2;12,4;324;NA;NA
38;2021-04-30T03:00:00Z;12,2;0,0;89,4;987,1;1;0,0;12,2;12,2;317;NA;NA
38;2021-04-30T04:00:00Z;12,2;0,0;89,7;986,8;1;0,0;12,1;12,2;312;NA;NA
38;2021-04-30T05:00:00Z;12,2;0,0;89,9;986,8;1;0,0;12,2;12,3;312;NA;NA
38;2021-04-30T06:00:00Z;12,3;0,0;89,8;986,8;1;0,0;12,3;12,4;256;NA;NA
38;2021-04-30T07:00:00Z;12,3;0,0;90,6;986,9;1;0,0;12,2;12,3;188;NA;NA
38;2021-04-30T08:00:00Z;12,3;0,0;91,0;987,1;11;0,0;12,2;12,4;187;NA;NA
38;2021-04-30T09:00:00Z;12,9;0,0;89,3;987,3;47;0,0;12,6;13,1;187;NA;NA
38;2021-04-30T10:00:00Z;14,1;0,0;84,3;987,6;169;0,0;13,5;15,0;187;NA;NA
38;2021-04-30T11:00:00Z;16,2;0,0;75,5;987,8;488;0,3;15,8;16,7;145;NA;NA
38;2021-04-30T12:00:00Z;16,6;0,0;71,8;987,8;259;0,5;16,0;17,7;112;NA;NA
38;2021-04-30T13:00:00Z;18,8;0,0;63,7;987,4;706;0,5;18,1;19,6;66;NA;NA
38;2021-04-30T14:00:00Z;20,5;0,0;58,1;986,8;673;0,3;19,1;21,2;334;NA;NA
38;2021-04-30T15:00:00Z;20,9;0,0;54,8;986,7;584;1,3;20,4;21,4;330;NA;NA
38;2021-04-30T16:00:00Z;20,5;0,0;50,6;987,2;447;1,3;20,0;20,9;258;NA;NA
38;2021-04-30T17:00:00Z;18,8;0,0;53,8;987,3;268;1,0;18,2;20,1;232;NA;NA
38;2021-04-30T18:00:00Z;17,0;0,0;59,8;987,6;72;0,3;16,2;17,8;234;NA;NA
38;2021-04-30T19:00:00Z;13,9;0,0;77,0;988,3;2;0,0;13,4;14,7;234;NA;NA
38;2021-04-30T20:00:00Z;12,0;0,0;87,0;988,6;1;0,0;10,9;13,0;206;NA;NA
38;2021-04-30T21:00:00Z;8,9;0,0;91,0;988,5;1;0,0;8,2;9,6;195;NA;NA
38;2021-04-30T22:00:00Z;7,4;0,0;92,8;988,8;1;0,0;6,8;7,6;195;NA;NA
38;2021-04-30T23:00:00Z;6,4;0,0;93,9;988,8;1;0,0;5,8;7,1;195;NA;NA
38;2021-05-01T00:00:00Z;5,5;0,0;94,6;988,5;1;0,0;5,1;6,4;195;NA;NA
38;2021-05-01T01:00:00Z;5,0;0,0;95,4;988,4;1;0,0;4,8;5,1;195;NA;NA
38;2021-05-01T02:00:00Z;4,1;0,0;95,8;988,2;1;0,0;3,8;4,3;195;NA;NA
38;2021-05-01T03:00:00Z;3,5;0,0;96,1;987,8;1;0,0;3,1;4,6;195;NA;NA
38;2021-05-01T04:00:00Z;2,9;0,0;96,4;987,2;1;0,0;2,5;3,2;195;NA;NA
38;2021-05-01T05:00:00Z;2,8;0,0;96,8;986,6;1;0,0;2,5;3,1;195;NA;NA
38;2021-05-01T06:00:00Z;3,2;0,0;97,1;986,8;1;0,0;3,0;3,5;195;NA;NA
38;2021-05-01T07:00:00Z;3,8;0,0;97,1;987,4;1;0,0;3,4;4,2;195;NA;NA
38;2021-05-01T08:00:00Z;4,0;0,0;97,1;987,7;23;0,0;3,8;4,4;195;NA;NA
38;2021-05-01T09:00:00Z;5,7;0,0;97,0;988,1;104;0,0;5,0;6,2;195;NA;NA
38;2021-05-01T10:00:00Z;8,6;0,0;94,3;988,6;244;0,0;7,0;10,1;195;NA;NA
38;2021-05-01T11:00:00Z;12,8;0,0;79,6;988,7;288;0,0;11,5;14,0;192;NA;NA
38;2021-05-01T12:00:00Z;16,7;0,0;66,9;988,4;413;0,0;15,1;18,2;166;NA;NA
