station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
28;2021-04-13T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-13T18:00:00Z;27,9;0,0;26,5;929,8;199;1,0;26,5;29,4;303;NA;NA
28;2021-04-13T19:00:00Z;23,1;0,0;33,9;929,9;1;1,0;22,8;23,5;306;NA;NA
28;2021-04-13T20:00:00Z;0,0;0,0;35,9;930,6;0;0,5;0,0;0,0;0;NA;NA
28;2021-04-13T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-13T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-13T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-14T00:00:00Z;11,1;0,0;0,0;0,0;1;0,0;10,2;12,1;39;2060,20;NA
28;2021-04-14T01:00:00Z;10,7;0,0;64,9;932,4;1;0,5;10,4;11,1;39;NA;NA
28;2021-04-14T02:00:00Z;9,1;0,0;72,1;932,4;1;0,0;8,7;9,7;29;NA;NA
28;2021-04-14T03:00:00Z;8,5;0,0;73,7;932,3;1;0,0;7,3;9,5;28;NA;NA
28;2021-04-14T04:00:00Z;8,8;0,0;67,9;932,1;1;0,5;8,5;9,2;42;NA;NA
28;2021-04-14T05:00:00Z;8,4;0,0;68,0;931,6;1;0,0;8,1;8,9;41;NA;NA
28;2021-04-14T06:00:00Z;3,8;0,0;70,1;931,5;1;0,0;0,0;7,5;14;NA;NA
28;2021-04-14T07:00:00Z;6,5;0,0;76,0;931,9;1;0,0;5,4;7,3;31;NA;NA
28;2021-04-14T08:00:00Z;6,9;0,0;75,2;932,7;73;0,0;6,4;7,4;41;NA;NA
28;2021-04-14T09:00:00Z;11,9;0,0;61,1;933,4;223;0,0;9,5;14,7;42;NA;NA
28;2021-04-14T10:00:00Z;18,2;0,0;45,3;933,6;409;0,0;16,7;20,4;264;NA;NA
28;2021-04-14T11:00:00Z;23,3;0,0;34,4;933,2;533;0,0;21,4;25,2;28;NA;NA
28;2021-04-14T12:00:00Z;26,3;0,0;28,3;932,6;608;0,0;25,5;26,9;293;NA;NA
28;2021-04-14T13:00:00Z;28,0;0,0;25,4;932,2;631;0,5;27,2;28,7;260;NA;NA
28;2021-04-14T14:00:00Z;28,5;0,0;28,2;931,8;627;1,5;28,1;28,9;279;NA;NA
28;2021-04-14T15:00:00Z;29,0;0,0;30,2;931,1;612;1,0;28,5;29,4;286;NA;NA
28;2021-04-14T16:00:00Z;28,3;0,0;31,2;930,8;502;1,0;27,3;29,0;299;NA;NA
28;2021-04-14T17:00:00Z;27,1;0,0;34,6;930,8;311;1,0;26,7;27,8;305;NA;NA
28;2021-04-14T18:00:00Z;24,7;0,0;39,4;931,2;139;1,0;23,3;26,0;300;NA;NA
28;2021-04-14T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-14T20:00:00Z;17,8;0,0;0,0;0,0;1;0,0;17,7;17,9;265;NA;NA
28;2021-04-14T21:00:00Z;16,7;0,0;0,0;0,0;1;0,0;16,2;17,2;270;NA;NA
28;2021-04-14T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-14T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-15T00:00:00Z;10,5;0,0;84,9;934,0;1;0,0;10,2;10,7;160;2066,60;NA
28;2021-04-15T01:00:00Z;10,2;0,0;82,5;933,8;1;0,0;9,9;10,6;48;NA;NA
28;2021-04-15T02:00:00Z;8,7;0,0;86,0;933,6;1;0,0;8,2;9,0;41;NA;NA
28;2021-04-15T03:00:00Z;9,0;0,0;83,4;933,3;1;0,0;8,3;9,5;41;NA;NA
28;2021-04-15T04:00:00Z;8,4;0,0;84,1;933,2;1;0,0;7,4;9,4;17;NA;NA
28;2021-04-15T05:00:00Z;7,9;0,0;85,8;932,9;1;0,0;7,5;8,8;21;NA;NA
28;2021-04-15T06:00:00Z;8,1;0,0;83,1;932,8;1;0,5;7,8;8,5;35;NA;NA
28;2021-04-15T07:00:00Z;7,2;0,0;85,5;933,1;1;0,0;6,4;7,9;35;NA;NA
28;2021-04-15T08:00:00Z;8,0;0,0;82,5;933,2;67;1,0;6,7;9,1;41;NA;NA
28;2021-04-15T09:00:00Z;12,6;0,0;70,0;933,3;221;0,0;11,2;14,6;358;NA;NA
28;2021-04-15T10:00:00Z;18,6;0,0;0,0;0,0;373;0,0;16,7;20,2;320;NA;NA
28;2021-04-15T11:00:00Z;22,7;0,0;42,4;932,8;482;0,0;20,8;23,5;309;NA;NA
28;2021-04-15T12:00:00Z;25,3;0,0;34,2;932,1;542;0,5;24,3;25,8;267;NA;NA
28;2021-04-15T13:00:00Z;27,2;0,0;32,3;931,4;566;0,5;26,7;27,8;260;NA;NA
28;2021-04-15T14:00:00Z;28,7;0,0;30,0;931,0;562;1,0;28,3;29,0;289;NA;NA
28;2021-04-15T15:00:00Z;30,1;0,0;28,8;930,6;517;1,0;29,3;31,3;309;NA;NA
28;2021-04-15T16:00:00Z;30,9;0,0;25,3;930,4;429;1,0;30,2;31,6;284;NA;NA
28;2021-04-15T17:00:00Z;29,3;0,0;28,6;930,7;234;0,5;28,8;30,1;274;NA;NA
28;2021-04-15T18:00:00Z;27,3;0,0;32,2;931,1;153;0,5;25,9;28,7;313;NA;NA
28;2021-04-15T19:00:00Z;23,1;0,0;38,0;931,8;12;0,5;22,4;24,3;313;NA;NA
28;2021-04-15T20:00:00Z;20,2;0,0;52,0;933,1;1;0,5;20,2;20,2;282;NA;NA
28;2021-04-15T21:00:00Z;19,2;0,0;55,2;933,4;1;0,0;18,3;19,7;352;NA;NA
28;2021-04-15T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-15T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-16T00:00:00Z;12,5;0,0;76,6;933,9;1;0,0;12,2;13,2;37;2075,65;NA
28;2021-04-16T01:00:00Z;11,0;0,0;78,9;933,8;1;0,0;10,2;11,3;37;NA;NA
28;2021-04-16T02:00:00Z;10,2;0,0;80,1;933,8;1;0,0;9,7;10,9;29;NA;NA
28;2021-04-16T03:00:00Z;9,3;0,0;82,2;933,5;1;0,0;9,2;9,5;29;NA;NA
28;2021-04-16T04:00:00Z;9,0;0,0;82,4;933,4;1;0,0;8,5;9,5;29;NA;NA
28;2021-04-16T05:00:00Z;8,2;0,0;20,8;233,3;1;0,0;7,9;8,8;38;NA;NA
28;2021-04-16T06:00:00Z;8,0;0,0;83,6;933,7;1;0,0;7,8;8,2;32;NA;NA
28;2021-04-16T07:00:00Z;8,0;0,0;82,5;933,8;1;0,0;7,0;9,2;31;NA;NA
28;2021-04-16T08:00:00Z;8,3;0,0;81,7;933,8;79;0,5;7,9;8,6;35;NA;NA
28;2021-04-16T09:00:00Z;12,9;0,0;69,8;934,2;179;0,0;10,8;14,8;87;NA;NA
28;2021-04-16T10:00:00Z;18,1;0,0;55,0;934,5;383;0,0;16,5;19,4;333;NA;NA
28;2021-04-16T11:00:00Z;21,9;0,0;44,9;933,9;492;0,0;20,6;23,2;277;NA;NA
28;2021-04-16T12:00:00Z;24,6;0,0;37,8;933,3;559;0,5;23,1;26,0;295;NA;NA
28;2021-04-16T13:00:00Z;27,4;0,0;33,0;932,5;586;0,5;26,4;28,2;358;NA;NA
28;2021-04-16T14:00:00Z;28,9;0,0;30,6;931,9;586;1,0;28,6;29,5;267;NA;NA
28;2021-04-16T15:00:00Z;29,8;0,0;30,0;931,2;541;1,0;29,5;30,5;270;NA;NA
28;2021-04-16T16:00:00Z;29,9;0,0;28,2;931,1;441;1,0;29,2;30,4;314;NA;NA
28;2021-04-16T17:00:00Z;28,1;0,0;32,2;931,2;233;1,0;27,4;29,0;313;NA;NA
28;2021-04-16T18:00:00Z;24,3;0,0;38,2;931,2;179;1,0;22,8;26,3;307;NA;NA
28;2021-04-16T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-16T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-16T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-16T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-16T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-17T00:00:00Z;13,6;0,0;77,9;934,8;1;0,0;13,1;14,0;236;2084,60;NA
28;2021-04-17T01:00:00Z;11,1;0,0;84,7;935,0;1;0,0;10,8;11,8;237;NA;NA
28;2021-04-17T02:00:00Z;11,6;0,0;86,8;935,7;1;0,0;10,9;12,0;348;NA;NA
28;2021-04-17T03:00:00Z;9,8;0,0;88,7;935,6;1;0,0;9,1;10,7;250;NA;NA
28;2021-04-17T04:00:00Z;8,8;0,0;90,9;935,3;1;0,0;7,9;9,4;79;NA;NA
28;2021-04-17T05:00:00Z;7,4;0,0;91,5;935,1;1;0,0;7,2;7,6;35;NA;NA
28;2021-04-17T06:00:00Z;6,9;0,0;46,0;467,8;1;0,0;6,7;7,2;35;NA;NA
28;2021-04-17T07:00:00Z;7,5;0,0;95,6;935,9;1;0,0;7,4;7,6;35;NA;NA
28;2021-04-17T08:00:00Z;6,6;0,0;96,7;936,2;34;0,0;6,3;7,0;35;NA;NA
28;2021-04-17T09:00:00Z;7,8;0,0;97,0;936,7;133;0,0;7,1;8,5;24;NA;NA
28;2021-04-17T10:00:00Z;10,9;0,0;94,0;936,5;417;0,5;9,0;13,5;149;NA;NA
28;2021-04-17T11:00:00Z;17,2;0,0;68,2;935,8;539;0,0;15,4;18,9;246;NA;NA
28;2021-04-17T12:00:00Z;20,5;0,0;29,3;467,7;624;0,5;19,7;21,7;260;NA;NA
28;2021-04-17T13:00:00Z;23,3;0,0;0,0;0,0;659;0,0;22,3;24,1;233;NA;NA
28;2021-04-17T14:00:00Z;25,2;0,0;42,7;933,2;658;1,0;24,7;25,6;271;NA;NA
28;2021-04-17T15:00:00Z;25,3;0,0;40,7;932,5;611;1,0;24,9;25,7;260;NA;NA
28;2021-04-17T16:00:00Z;25,4;0,0;40,9;932,1;499;1,5;25,1;25,7;278;NA;NA
28;2021-04-17T17:00:00Z;23,5;0,0;46,4;932,0;343;1,5;22,4;24,9;296;NA;NA
28;2021-04-17T18:00:00Z;20,5;0,0;40,0;699,3;196;1,5;19,4;21,6;300;NA;NA
28;2021-04-17T19:00:00Z;17,5;0,0;0,0;0,0;12;0,0;17,0;18,1;282;NA;NA
28;2021-04-17T20:00:00Z;15,1;0,0;72,0;934,5;1;0,5;15,1;15,1;247;NA;NA
28;2021-04-17T21:00:00Z;14,4;0,0;74,9;934,7;1;0,5;13,6;14,8;236;NA;NA
28;2021-04-17T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-17T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-18T00:00:00Z;9,4;0,0;90,5;935,5;1;0,0;8,6;10,0;316;2090,60;NA
28;2021-04-18T01:00:00Z;8,5;0,0;92,1;935,3;1;0,0;8,1;8,8;292;NA;NA
28;2021-04-18T02:00:00Z;8,4;0,0;93,5;935,4;1;0,0;8,0;8,7;34;NA;NA
28;2021-04-18T03:00:00Z;8,0;0,0;23,5;233,8;1;0,0;7,7;8,3;129;NA;NA
28;2021-04-18T04:00:00Z;7,9;0,0;95,5;935,1;1;0,0;7,7;8,1;44;NA;NA
28;2021-04-18T05:00:00Z;6,8;0,0;95,4;934,7;1;0,0;6,4;7,0;42;NA;NA
28;2021-04-18T06:00:00Z;6,4;0,0;94,8;934,5;1;0,0;6,3;6,4;29;NA;NA
28;2021-04-18T07:00:00Z;5,2;0,0;94,5;934,6;1;0,0;4,8;5,9;38;NA;NA
28;2021-04-18T08:00:00Z;5,1;0,0;94,4;934,8;18;0,0;4,6;5,5;38;NA;NA
28;2021-04-18T09:00:00Z;8,9;0,0;89,0;935,0;208;0,0;7,4;11,1;38;NA;NA
28;2021-04-18T10:00:00Z;13,9;0,0;78,0;935,3;414;0,0;12,7;14,7;254;NA;NA
28;2021-04-18T11:00:00Z;17,5;0,0;68,2;935,0;546;0,0;15,7;19,6;195;NA;NA
28;2021-04-18T12:00:00Z;21,6;0,0;54,5;934,3;634;0,5;20,4;22,9;284;NA;NA
28;2021-04-18T13:00:00Z;24,7;0,0;42,9;933,3;664;0,5;23,6;25,6;265;NA;NA
28;2021-04-18T14:00:00Z;26,8;0,0;34,7;932,2;663;0,5;25,8;27,6;251;NA;NA
28;2021-04-18T15:00:00Z;28,3;0,0;28,3;931,6;619;1,0;28,0;28,7;284;NA;NA
28;2021-04-18T16:00:00Z;28,2;0,0;25,8;931,3;486;1,0;28,1;28,2;295;NA;NA
28;2021-04-18T17:00:00Z;27,3;0,0;26,6;931,0;367;1,0;26,9;28,2;305;NA;NA
28;2021-04-18T18:00:00Z;25,3;0,0;29,1;930,9;202;0,5;24,1;26,4;305;NA;NA
28;2021-04-18T19:00:00Z;21,8;0,0;33,6;931,1;11;0,5;21,1;22,4;303;NA;NA
28;2021-04-18T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-18T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-18T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-18T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-19T00:00:00Z;9,8;0,0;71,9;933,0;1;0,0;9,3;10,2;41;2097,30;NA
28;2021-04-19T01:00:00Z;8,1;0,0;78,3;933,5;1;0,0;7,8;8,6;42;NA;NA
28;2021-04-19T02:00:00Z;8,1;0,0;78,0;933,8;1;0,0;7,2;8,6;124;NA;NA
28;2021-04-19T03:00:00Z;7,6;0,0;79,9;933,6;1;0,0;7,4;7,8;90;NA;NA
28;2021-04-19T04:00:00Z;6,9;0,0;83,7;933,3;1;0,0;6,5;7,4;38;NA;NA
28;2021-04-19T05:00:00Z;7,5;0,0;61,4;700,1;1;0,0;7,4;7,6;24;NA;NA
28;2021-04-19T06:00:00Z;6,9;0,0;82,6;934,0;1;0,0;6,1;7,7;48;NA;NA
28;2021-04-19T07:00:00Z;5,9;0,0;87,0;934,0;1;0,0;5,5;6,4;48;NA;NA
28;2021-04-19T08:00:00Z;6,4;0,0;83,8;933,9;14;0,0;5,9;6,7;42;NA;NA
28;2021-04-19T09:00:00Z;9,4;0,0;79,0;934,3;223;0,0;7,5;11,6;42;NA;NA
28;2021-04-19T10:00:00Z;13,7;0,0;68,1;934,4;344;0,0;12,1;15,0;257;NA;NA
28;2021-04-19T11:00:00Z;17,4;0,0;57,6;934,1;441;0,5;16,0;18,7;253;NA;NA
28;2021-04-19T12:00:00Z;19,8;0,0;52,2;933,8;499;1,0;19,6;19,9;246;NA;NA
28;2021-04-19T13:00:00Z;20,0;0,0;54,8;933,6;518;1,5;19,6;21,2;250;NA;NA
28;2021-04-19T14:00:00Z;22,0;0,0;47,6;933,0;516;1,5;21,2;22,5;263;NA;NA
28;2021-04-19T15:00:00Z;22,9;0,0;43,4;932,5;479;1,5;22,5;23,4;270;NA;NA
28;2021-04-19T16:00:00Z;22,2;0,0;47,6;932,2;399;1,5;21,9;22,4;271;NA;NA
28;2021-04-19T17:00:00Z;21,1;0,0;49,4;932,1;294;1,5;20,7;21,9;284;NA;NA
28;2021-04-19T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-19T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-19T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-19T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-19T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-19T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-20T00:00:00Z;9,0;0,0;90,6;934,0;1;0,0;8,1;9,9;316;2101,70;NA
28;2021-04-20T01:00:00Z;7,0;0,0;91,3;933,8;1;0,0;6,6;7,9;268;NA;NA
28;2021-04-20T02:00:00Z;7,6;0,0;92,7;933,5;1;0,0;6,3;8,8;319;NA;NA
28;2021-04-20T03:00:00Z;9,5;0,0;94,4;933,5;1;0,5;9,3;9,6;293;NA;NA
28;2021-04-20T04:00:00Z;9,3;0,0;94,5;934,2;1;0,5;8,8;9,6;289;NA;NA
28;2021-04-20T05:00:00Z;9,1;0,0;95,2;934,4;1;0,0;9,0;9,3;206;NA;NA
28;2021-04-20T06:00:00Z;9,3;0,0;95,6;933,9;1;0,0;9,2;9,3;208;NA;NA
28;2021-04-20T07:00:00Z;9,6;0,0;95,6;933,7;1;0,0;9,5;9,6;11;NA;NA
28;2021-04-20T08:00:00Z;9,9;0,0;94,9;934,0;14;0,0;9,7;10,1;10;NA;NA
28;2021-04-20T09:00:00Z;10,4;0,0;90,8;934,4;63;0,0;10,2;10,6;345;NA;NA
28;2021-04-20T10:00:00Z;11,3;0,0;83,8;934,3;129;0,0;10,9;11,9;336;NA;NA
28;2021-04-20T11:00:00Z;13,2;0,0;76,6;933,8;488;0,5;11,9;14,0;248;NA;NA
28;2021-04-20T12:00:00Z;16,1;0,0;66,8;933,6;563;0,5;15,5;16,7;257;NA;NA
28;2021-04-20T13:00:00Z;18,5;0,0;57,2;933,3;588;0,5;17,8;19,6;303;NA;NA
28;2021-04-20T14:00:00Z;21,0;0,0;49,3;932,7;586;1,0;20,2;21,7;302;NA;NA
28;2021-04-20T15:00:00Z;22,8;0,0;41,6;932,1;541;0,5;21,6;23,4;299;NA;NA
28;2021-04-20T16:00:00Z;23,2;0,0;38,8;931,6;451;1,0;22,9;23,5;286;NA;NA
28;2021-04-20T17:00:00Z;21,3;0,0;45,4;931,7;316;1,0;20,4;21,9;305;NA;NA
28;2021-04-20T18:00:00Z;17,7;0,0;58,0;932,6;176;1,0;15,6;19,3;307;NA;NA
28;2021-04-20T19:00:00Z;13,8;0,0;72,8;933,8;4;1,0;13,3;14,5;330;NA;NA
28;2021-04-20T20:00:00Z;13,2;0,0;75,8;935,5;1;0,5;13,2;13,3;338;NA;NA
28;2021-04-20T21:00:00Z;12,9;0,0;77,9;935,5;1;0,5;12,6;13,1;330;NA;NA
28;2021-04-20T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-20T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;2021-04-21T00:00:00Z;10,7;0,0;86,1;934,6;1;0,0;10,3;11,1;233;2106,80;NA
28;2021-04-21T01:00:00Z;11,6;0,0;83,4;935,0;1;0,0;11,5;11,8;334;NA;NA
28;2021-04-21T02:00:00Z;11,4;0,0;85,4;935,1;1;0,0;11,2;11,5;202;NA;NA
28;2021-04-21T03:00:00Z;11,2;0,0;86,9;934,3;1;0,5;11,1;11,3;38;NA;NA
28;2021-04-21T04:00:00Z;11,2;0,0;87,0;934,4;1;0,5;11,1;11,3;177;NA;NA
28;2021-04-21T05:00:00Z;10,9;0,0;87,6;935,4;1;0,0;10,2;11,3;336;NA;NA
28;2021-04-21T06:00:00Z;9,8;0,0;90,2;935,6;1;0,0;9,3;10,4;125;NA;NA
28;2021-04-21T07:00:00Z;10,1;0,0;90,2;936,1;1;0,0;10,0;10,3;147;NA;NA
28;2021-04-21T08:00:00Z;9,7;0,0;91,1;936,4;37;0,0;9,4;9,9;234;NA;NA
28;2021-04-21T09:00:00Z;11,9;0,0;87,0;937,1;82;0,0;11,1;12,9;244;NA;NA
28;2021-04-21T10:00:00Z;11,7;0,0;85,6;937,5;284;0,0;11,3;12,4;187;NA;NA
28;2021-04-21T11:00:00Z;15,1;0,0;73,2;937,4;534;0,0;12,2;17,5;213;NA;NA
28;2021-04-21T12:00:00Z;19,8;0,0;53,2;936,9;649;0,5;18,7;21,2;253;NA;NA
28;2021-04-21T13:00:00Z;21,7;0,0;46,1;936,4;676;1,0;21,5;21,8;286;NA;NA
28;2021-04-21T14:00:00Z;22,4;0,0;43,5;935,6;621;1,0;21,9;23,0;254;NA;NA
28;2021-04-21T15:00:00Z;22,9;0,0;41,9;935,1;421;0,5;22,6;23,1;281;NA;NA
28;2021-04-21T16:00:00Z;21,7;0,0;45,0;935,1;274;1,0;20,8;22,5;295;NA;NA
28;2021-04-21T17:00:00Z;19,0;0,0;54,0;935,4;137;1,0;18,4;19,7;314;NA;NA
28;2021-04-21T18:00:00Z;17,6;0,0;58,7;935,4;79;1,0;17,3;18,0;310;NA;NA
28;2021-04-21T19:00:00Z;15,8;0,0;64,3;935,7;17;0,5;15,3;16,6;285;NA;NA
28;2021-04-21T20:00:00Z;14,6;0,0;68,8;936,1;1;0,5;14,2;15,1;299;NA;NA
28;2021-04-21T21:00:00Z;13,4;0,0;73,3;936,4;1;0,0;12,5;14,0;343;NA;NA
28;2021-04-21T22:00:00Z;10,3;0,0;83,8;936,3;1;0,0;9,6;10,8;317;NA;NA
28;2021-04-21T23:00:00Z;8,8;0,0;86,6;936,3;1;0,0;8,6;9,0;319;NA;NA
28;2021-04-22T00:00:00Z;8,3;0,0;87,3;935,9;1;0,0;8,1;8,5;341;2112,65;NA
28;2021-04-22T01:00:00Z;7,6;0,0;88,0;935,3;1;0,0;7,2;8,0;358;NA;NA
28;2021-04-22T02:00:00Z;7,4;0,0;88,3;934,6;1;0,5;6,9;7,7;358;NA;NA
28;2021-04-22T03:00:00Z;6,8;0,0;89,0;934,0;1;0,0;6,6;7,3;38;NA;NA
28;2021-04-22T04:00:00Z;6,6;0,0;90,4;933,4;1;0,0;6,0;7,3;38;NA;NA
28;2021-04-22T05:00:00Z;7,1;0,0;88,4;933,3;1;0,0;6,7;7,6;37;NA;NA
28;2021-04-22T06:00:00Z;6,5;0,0;89,4;933,2;1;0,0;5,9;6,9;45;NA;NA
28;2021-04-22T07:00:00Z;6,3;0,0;90,5;933,2;1;0,0;6,0;6,6;45;NA;NA
28;2021-04-22T08:00:00Z;6,5;0,0;90,1;933,3;33;0,0;6,2;6,9;42;NA;NA
28;2021-04-22T09:00:00Z;9,1;0,0;85,5;933,6;152;0,0;7,6;10,1;37;NA;NA
28;2021-04-22T10:00:00Z;12,2;0,0;78,0;934,0;262;0,0;10,8;13,5;48;NA;NA
28;2021-04-22T11:00:00Z;15,3;0,0;67,5;933,8;324;0,0;14,6;16,3;167;NA;NA
28;2021-04-22T12:00:00Z;18,4;0,0;56,9;933,3;684;0,0;16,5;20,4;351;NA;NA
28;2021-04-22T13:00:00Z;20,3;0,0;50,7;932,8;512;0,5;19,8;21,1;279;NA;NA
28;2021-04-22T14:00:00Z;23,0;0,0;43,3;931,9;692;0,5;22,0;23,9;285;NA;NA
28;2021-04-22T15:00:00Z;24,9;0,0;37,4;931,1;568;0,5;24,2;25,8;341;NA;NA
28;2021-04-22T16:00:00Z;24,4;0,0;41,6;930,8;461;1,0;24,2;24,7;310;NA;NA
28;2021-04-22T17:00:00Z;22,2;0,0;49,3;931,0;324;1,0;21,2;23,0;300;NA;NA
28;2021-04-22T18:00:00Z;19,5;0,0;57,3;931,4;131;1,0;17,8;20,8;288;NA;NA
28;2021-04-22T19:00:00Z;15,3;0,0;70,4;932,1;8;1,5;14,6;16,1;298;NA;NA
28;2021-04-22T20:00:00Z;14,2;0,0;75,8;932,7;1;1,0;13,8;14,4;292;NA;NA
28;2021-04-22T21:00:00Z;12,8;0,0;82,9;933,3;1;1,0;12,3;13,3;302;NA;NA
28;2021-04-22T22:00:00Z;12,0;0,0;87,6;933,8;1;0,5;11,6;12,2;267;NA;NA
28;2021-04-22T23:00:00Z;11,1;0,0;91,1;934,1;1;0,5;10,8;11,4;237;NA;NA
28;2021-04-23T00:00:00Z;10,4;0,0;93,3;934,1;1;0,0;10,3;10,6;271;2118,25;NA
28;2021-04-23T01:00:00Z;10,5;0,0;94,7;934,3;1;0,0;10,4;10,6;274;NA;NA
28;2021-04-23T02:00:00Z;10,8;0,0;95,2;934,5;1;0,0;10,7;10,9;251;NA;NA
28;2021-04-23T03:00:00Z;10,6;0,0;95,6;934,6;1;0,0;10,5;10,7;201;NA;NA
28;2021-04-23T04:00:00Z;10,6;0,0;95,9;934,7;1;0,0;10,6;10,6;178;NA;NA
28;2021-04-23T05:00:00Z;10,6;0,0;96,0;934,8;1;0,0;10,6;10,7;178;NA;NA
28;2021-04-23T06:00:00Z;10,6;0,0;96,2;935,1;1;0,0;10,6;10,7;178;NA;NA
28;2021-04-23T07:00:00Z;10,6;0,0;96,5;935,2;1;0,0;10,6;10,7;178;NA;NA
28;2021-04-23T08:00:00Z;10,7;0,0;96,7;935,9;6;0,0;10,7;10,7;178;NA;NA
28;2021-04-23T09:00:00Z;11,0;0,0;96,4;936,5;31;0,0;10,8;11,2;178;NA;NA
28;2021-04-23T10:00:00Z;11,2;0,0;95,2;936,9;47;0,0;11,2;11,3;178;NA;NA
28;2021-04-23T11:00:00Z;11,7;0,0;92,0;937,1;67;0,0;11,5;11,9;178;NA;NA
28;2021-04-23T12:00:00Z;12,2;0,0;87,7;937,3;81;0,0;12,0;12,4;199;NA;NA
28;2021-04-23T13:00:00Z;12,8;0,0;85,3;937,5;104;0,0;12,6;13,0;333;NA;NA
28;2021-04-23T14:00:00Z;13,7;0,0;82,0;937,3;163;0,0;13,3;14,0;326;NA;NA
28;2021-04-23T15:00:00Z;14,8;0,0;76,4;937,0;193;0,0;14,6;15,2;281;NA;NA
28;2021-04-23T16:00:00Z;15,1;0,0;73,3;937,0;151;0,0;15,0;15,3;334;NA;NA
28;2021-04-23T17:00:00Z;15,0;0,0;73,8;937,1;118;0,5;14,6;15,3;313;NA;NA
28;2021-04-23T18:00:00Z;14,2;0,0;76,2;937,2;72;0,0;13,7;14,8;264;NA;NA
28;2021-04-23T19:00:00Z;13,3;0,0;79,4;937,4;3;0,0;13,1;13,5;272;NA;NA
28;2021-04-23T20:00:00Z;13,1;0,0;80,3;937,5;1;0,0;13,0;13,1;321;NA;NA
28;2021-04-23T21:00:00Z;12,8;0,0;82,2;937,7;1;0,0;12,6;13,0;270;NA;NA
28;2021-04-23T22:00:00Z;12,6;0,0;85,3;937,8;1;0,0;12,5;12,7;201;NA;NA
28;2021-04-23T23:00:00Z;12,5;0,0;83,1;937,9;1;0,0;12,4;12,6;201;NA;NA
28;2021-04-24T00:00:00Z;12,4;0,0;82,0;937,9;1;0,0;12,2;12,5;108;2121,00;NA
28;2021-04-24T01:00:00Z;11,5;0,0;85,2;937,8;1;0,0;10,7;12,2;107;NA;NA
28;2021-04-24T02:00:00Z;9,5;0,0;90,3;937,6;1;0,0;8,9;10,0;107;NA;NA
28;2021-04-24T03:00:00Z;7,7;0,0;92,2;937,3;1;0,0;7,4;8,0;107;NA;NA
28;2021-04-24T04:00:00Z;7,1;0,0;92,1;936,8;1;0,0;6,6;7,7;45;NA;NA
28;2021-04-24T05:00:00Z;6,0;0,0;92,6;936,3;1;0,5;5,6;6,9;53;NA;NA
28;2021-04-24T06:00:00Z;5,4;0,0;93,4;936,2;1;1,0;4,8;5,8;49;NA;NA
