station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
14;2021-03-24T06:00:00Z;12,2;0,0;95,2;984,5;1;0,0;11,9;12,6;268;NA;NA
14;2021-03-24T07:00:00Z;12,6;0,0;95,1;985,0;2;0,0;12,6;12,6;270;NA;NA
14;2021-03-24T08:00:00Z;13,0;0,0;94,1;985,7;59;0,0;12,7;13,3;270;NA;NA
14;2021-03-24T09:00:00Z;13,8;0,0;91,1;986,4;88;0,5;13,7;14,0;278;NA;NA
14;2021-03-24T10:00:00Z;14,6;0,0;89,2;986,8;127;1,0;14,3;14,8;232;NA;NA
14;2021-03-24T11:00:00Z;15,3;0,0;85,9;987,2;243;2,0;14,7;15,8;236;NA;NA
14;2021-03-24T12:00:00Z;16,7;0,0;79,5;987,1;332;2,0;16,1;17,3;236;NA;NA
14;2021-03-24T13:00:00Z;18,5;0,0;72,3;986,7;898;2,5;17,4;19,6;239;NA;NA
14;2021-03-24T14:00:00Z;22,4;0,0;57,8;986,2;836;2,5;20,7;23,9;234;NA;NA
14;2021-03-24T15:00:00Z;23,7;0,0;51,6;985,3;767;2,0;23,5;24,0;234;NA;NA
14;2021-03-24T16:00:00Z;23,2;0,0;51,9;984,7;637;2,5;23,0;23,4;233;NA;NA
14;2021-03-24T17:00:00Z;22,7;0,0;52,2;984,3;484;3,0;22,2;23,1;239;NA;NA
14;2021-03-24T18:00:00Z;20,7;0,0;58,1;984,0;293;3,5;19,8;21,7;239;NA;NA
14;2021-03-24T19:00:00Z;18,2;0,0;67,6;984,2;97;3,0;16,9;19,3;239;NA;NA
14;2021-03-24T20:00:00Z;15,8;0,0;77,2;984,5;1;1,5;15,2;16,4;229;NA;NA
14;2021-03-24T21:00:00Z;14,7;0,0;82,9;984,8;1;1,5;14,5;14,8;234;NA;NA
14;2021-03-24T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-03-24T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-03-25T00:00:00Z;13,3;0,0;88,2;984,8;1;1,0;13,1;13,4;236;1649,05;NA
14;2021-03-25T01:00:00Z;12,8;0,0;89,1;984,8;1;1,0;12,7;13,0;239;NA;NA
14;2021-03-25T02:00:00Z;12,4;0,0;90,5;984,7;1;0,5;12,3;12,5;282;NA;NA
14;2021-03-25T03:00:00Z;12,1;0,0;91,8;984,9;1;0,0;11,9;12,2;270;NA;NA
14;2021-03-25T04:00:00Z;11,6;0,0;92,4;984,6;1;0,0;10,9;11,9;278;NA;NA
14;2021-03-25T05:00:00Z;10,9;0,0;93,9;984,9;1;0,0;10,6;11,2;278;NA;NA
14;2021-03-25T06:00:00Z;9,3;0,0;94,2;985,4;1;0,0;8,7;10,2;278;NA;NA
14;2021-03-25T07:00:00Z;10,5;0,0;95,1;986,0;4;0,5;9,8;11,0;278;NA;NA
14;2021-03-25T08:00:00Z;12,0;0,0;93,2;986,5;71;0,0;11,2;13,1;279;NA;NA
14;2021-03-25T09:00:00Z;14,5;0,0;86,0;987,1;297;0,0;13,6;16,0;351;NA;NA
14;2021-03-25T10:00:00Z;17,4;0,0;75,9;987,3;603;1,0;16,5;18,8;309;NA;NA
14;2021-03-25T11:00:00Z;19,6;0,0;67,2;987,4;694;1,0;18,9;21,0;289;NA;NA
14;2021-03-25T12:00:00Z;22,8;0,0;57,0;987,2;806;0,5;21,6;24,2;331;NA;NA
14;2021-03-25T13:00:00Z;23,7;0,0;50,6;986,6;842;2,0;23,5;24,1;233;NA;NA
14;2021-03-25T14:00:00Z;23,5;0,0;46,7;986,3;841;3,0;23,4;23,6;233;NA;NA
14;2021-03-25T15:00:00Z;23,0;0,0;46,5;986,0;768;3,5;22,9;23,2;237;NA;NA
14;2021-03-25T16:00:00Z;22,9;0,0;43,9;985,5;648;3,5;22,7;23,2;239;NA;NA
14;2021-03-25T17:00:00Z;24,0;0,0;39,2;985,0;482;3,0;23,2;24,6;225;NA;NA
14;2021-03-25T18:00:00Z;21,0;0,0;46,5;985,0;291;3,5;19,2;23,1;236;NA;NA
14;2021-03-25T19:00:00Z;17,1;0,0;60,7;985,6;103;3,0;15,6;18,5;236;NA;NA
14;2021-03-25T20:00:00Z;14,6;0,0;70,7;985,9;1;2,0;14,2;15,0;234;NA;NA
14;2021-03-25T21:00:00Z;13,8;0,0;74,2;986,1;1;1,5;13,5;14,0;237;NA;NA
14;2021-03-25T22:00:00Z;12,8;0,0;80,2;986,5;1;1,0;12,6;13,1;243;NA;NA
14;2021-03-25T23:00:00Z;12,3;0,0;82,5;986,5;1;0,5;12,1;12,5;243;NA;NA
14;2021-03-26T00:00:00Z;11,3;0,0;85,2;986,1;1;0,0;11,1;11,7;239;1655,70;NA
14;2021-03-26T01:00:00Z;11,2;0,0;86,7;986,0;1;0,0;11,0;11,3;299;NA;NA
14;2021-03-26T02:00:00Z;10,8;0,0;87,6;985,8;1;0,0;10,4;11,1;299;NA;NA
14;2021-03-26T03:00:00Z;8,9;0,0;88,4;985,4;1;0,0;7,9;10,5;299;NA;NA
14;2021-03-26T04:00:00Z;8,0;0,0;91,1;984,8;1;0,0;7,6;8,5;298;NA;NA
14;2021-03-26T05:00:00Z;7,9;0,0;92,3;984,6;1;0,5;7,6;8,5;212;NA;NA
14;2021-03-26T06:00:00Z;7,2;0,0;92,4;984,4;1;0,0;6,7;7,8;191;NA;NA
14;2021-03-26T07:00:00Z;7,5;0,0;93,2;984,4;4;0,0;6,6;8,8;191;NA;NA
14;2021-03-26T08:00:00Z;10,0;0,0;87,9;984,7;117;0,0;7,0;12,0;191;NA;NA
14;2021-03-26T09:00:00Z;13,8;0,0;75,8;984,8;373;0,0;12,1;14,8;195;NA;NA
14;2021-03-26T10:00:00Z;16,9;0,0;64,5;984,6;566;0,0;16,0;18,6;350;NA;NA
14;2021-03-26T11:00:00Z;20,7;0,0;53,4;984,4;718;0,5;18,8;22,4;352;NA;NA
14;2021-03-26T12:00:00Z;24,5;0,0;40,3;983,9;826;0,5;23,4;26,5;232;NA;NA
14;2021-03-26T13:00:00Z;27,1;0,0;34,4;983,2;864;1,0;26,7;27,7;209;NA;NA
14;2021-03-26T14:00:00Z;28,6;0,0;30,2;982,5;862;1,5;28,0;29,1;212;NA;NA
14;2021-03-26T15:00:00Z;27,0;0,0;32,3;981,9;796;4,0;26,4;27,4;237;NA;NA
14;2021-03-26T16:00:00Z;25,8;0,0;36,1;981,6;661;3,5;25,5;26,1;237;NA;NA
14;2021-03-26T17:00:00Z;24,9;0,0;38,6;981,4;492;4,0;24,5;25,2;239;NA;NA
14;2021-03-26T18:00:00Z;22,6;0,0;44,2;981,2;299;2,5;21,4;23,8;229;NA;NA
14;2021-03-26T19:00:00Z;18,9;0,0;55,6;981,6;98;2,0;17,6;20,3;234;NA;NA
14;2021-03-26T20:00:00Z;16,7;0,0;62,1;982,0;1;2,0;16,3;17,3;236;NA;NA
14;2021-03-26T21:00:00Z;15,8;0,0;63,2;982,4;1;1,5;15,5;16,1;239;NA;NA
14;2021-03-26T22:00:00Z;15,0;0,0;63,7;982,8;1;1,5;14,7;15,4;239;NA;NA
14;2021-03-26T23:00:00Z;14,7;0,0;64,1;982,9;1;1,0;14,7;14,7;241;NA;NA
14;2021-03-27T00:00:00Z;13,7;0,0;67,0;983,1;1;1,0;13,1;14,1;298;1663,60;NA
14;2021-03-27T01:00:00Z;11,3;0,0;75,7;982,9;1;0,0;10,4;12,5;302;NA;NA
14;2021-03-27T02:00:00Z;10,0;0,0;80,4;982,5;1;0,0;9,5;10,2;302;NA;NA
14;2021-03-27T03:00:00Z;9,5;0,0;82,1;982,3;1;0,0;9,1;10,1;302;NA;NA
14;2021-03-27T04:00:00Z;9,0;0,0;83,0;982,1;1;0,0;8,3;10,3;302;NA;NA
14;2021-03-27T05:00:00Z;9,1;0,0;84,3;982,0;1;0,0;8,5;9,9;302;NA;NA
14;2021-03-27T06:00:00Z;8,8;0,0;84,3;982,2;1;0,0;7,7;9,4;302;NA;NA
14;2021-03-27T07:00:00Z;9,0;0,0;83,3;982,2;4;0,5;7,7;10,3;302;NA;NA
14;2021-03-27T08:00:00Z;12,8;0,0;73,9;982,1;123;0,5;10,2;14,7;87;NA;NA
14;2021-03-27T09:00:00Z;16,4;0,0;59,1;982,4;367;0,5;15,3;17,0;84;NA;NA
14;2021-03-27T10:00:00Z;18,9;0,0;54,0;982,6;558;0,5;17,8;20,3;351;NA;NA
14;2021-03-27T11:00:00Z;22,7;0,0;45,3;982,5;706;0,5;21,8;24,0;316;NA;NA
14;2021-03-27T12:00:00Z;25,8;0,0;35,9;982,1;808;1,0;24,3;26,8;263;NA;NA
14;2021-03-27T13:00:00Z;28,0;0,0;30,5;981,7;852;2,0;27,8;28,4;232;NA;NA
14;2021-03-27T14:00:00Z;28,8;0,0;29,4;981,0;842;2,5;27,8;29,4;236;NA;NA
14;2021-03-27T15:00:00Z;28,9;0,0;29,9;980,6;771;3,0;28,8;29,1;237;NA;NA
14;2021-03-27T16:00:00Z;28,1;0,0;32,5;980,2;648;3,0;27,6;28,4;237;NA;NA
14;2021-03-27T17:00:00Z;26,7;0,0;35,5;979,9;482;3,5;26,4;27,0;239;NA;NA
14;2021-03-27T18:00:00Z;24,8;0,0;38,1;979,9;284;2,5;23,3;26,1;239;NA;NA
14;2021-03-27T19:00:00Z;21,2;0,0;44,9;980,3;87;2,0;19,9;22,4;237;NA;NA
14;2021-03-27T20:00:00Z;17,4;0,0;63,0;980,9;1;1,0;16,3;18,5;227;NA;NA
14;2021-03-27T21:00:00Z;15,2;0,0;74,7;981,8;1;0,0;14,6;15,7;211;NA;NA
14;2021-03-27T22:00:00Z;13,9;0,0;79,8;982,2;1;0,0;13,5;14,4;233;NA;NA
14;2021-03-27T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-03-28T00:00:00Z;12,4;0,0;88,2;982,4;1;0,5;12,2;12,6;233;1672,45;NA
14;2021-03-28T01:00:00Z;11,9;0,0;89,7;982,2;1;0,0;11,6;12,1;233;NA;NA
14;2021-03-28T02:00:00Z;11,6;0,0;92,2;982,1;1;0,0;11,4;11,8;233;NA;NA
14;2021-03-28T03:00:00Z;12,5;0,0;94,0;982,3;1;0,0;12,4;12,7;233;NA;NA
14;2021-03-28T04:00:00Z;12,7;0,0;94,6;982,1;1;0,0;12,6;12,7;233;NA;NA
14;2021-03-28T05:00:00Z;12,8;0,0;95,0;982,4;1;0,0;12,8;12,9;233;NA;NA
14;2021-03-28T06:00:00Z;12,9;0,0;94,4;982,8;1;0,0;12,8;13,0;263;NA;NA
14;2021-03-28T07:00:00Z;12,9;0,0;94,3;983,1;1;0,0;12,9;13,0;348;NA;NA
14;2021-03-28T08:00:00Z;13,2;0,0;92,9;983,5;26;0,0;13,2;13,3;7;NA;NA
14;2021-03-28T09:00:00Z;13,5;0,0;91,6;984,0;71;0,0;13,3;13,8;355;NA;NA
14;2021-03-28T10:00:00Z;14,2;0,0;88,1;984,4;104;0,0;14,0;14,5;275;NA;NA
14;2021-03-28T11:00:00Z;15,3;0,0;83,3;984,5;168;0,0;14,8;15,8;295;NA;NA
14;2021-03-28T12:00:00Z;16,1;0,0;80,2;984,3;263;0,5;15,7;16,3;229;NA;NA
14;2021-03-28T13:00:00Z;18,3;0,0;72,5;983,8;782;0,5;17,4;19,4;226;NA;NA
14;2021-03-28T14:00:00Z;20,7;0,0;63,4;982,8;983;1,5;20,1;21,2;233;NA;NA
14;2021-03-28T15:00:00Z;22,2;0,0;56,6;982,1;743;1,5;21,6;22,8;241;NA;NA
14;2021-03-28T16:00:00Z;22,6;0,0;54,2;981,3;626;2,0;22,2;23,1;240;NA;NA
14;2021-03-28T17:00:00Z;23,9;0,0;50,1;980,8;461;1,5;22,7;25,0;227;NA;NA
14;2021-03-28T18:00:00Z;21,2;0,0;55,8;980,7;269;1,5;20,2;22,4;220;NA;NA
14;2021-03-28T19:00:00Z;17,9;0,0;64,7;981,2;74;1,5;16,7;19,4;218;NA;NA
14;2021-03-28T20:00:00Z;15,6;0,0;73,2;981,7;1;1,0;14,9;16,2;222;NA;NA
14;2021-03-28T21:00:00Z;14,0;0,0;79,1;982,2;1;0,5;13,6;14,5;241;NA;NA
14;2021-03-28T22:00:00Z;13,4;0,0;82,0;982,6;1;0,5;13,3;13,5;241;NA;NA
14;2021-03-28T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-03-29T00:00:00Z;12,5;0,0;86,7;982,8;1;0,5;12,4;12,6;244;1680,20;NA
14;2021-03-29T01:00:00Z;12,2;0,0;88,8;982,8;1;0,5;12,1;12,3;239;NA;NA
14;2021-03-29T02:00:00Z;11,0;0,0;90,0;983,0;1;0,0;10,1;12,0;237;NA;NA
14;2021-03-29T03:00:00Z;9,9;0,0;91,6;983,4;1;0,0;9,1;10,8;237;NA;NA
14;2021-03-29T04:00:00Z;10,0;0,0;92,8;983,6;1;0,0;8,9;11,5;237;NA;NA
14;2021-03-29T05:00:00Z;12,0;0,0;91,3;983,5;1;0,0;11,9;12,2;237;NA;NA
14;2021-03-29T06:00:00Z;12,2;0,0;89,7;983,9;1;0,0;12,2;12,2;237;NA;NA
14;2021-03-29T07:00:00Z;12,6;0,0;88,3;984,5;1;0,0;12,6;12,6;237;NA;NA
14;2021-03-29T08:00:00Z;12,8;0,0;88,7;985,0;26;0,0;12,6;13,0;239;NA;NA
14;2021-03-29T09:00:00Z;13,2;0,0;88,5;985,6;72;0,0;13,1;13,4;264;NA;NA
14;2021-03-29T10:00:00Z;13,7;0,0;86,8;985,9;86;0,0;13,7;13,7;264;NA;NA
14;2021-03-29T11:00:00Z;14,8;0,0;82,7;986,3;157;0,0;14,6;14,9;270;NA;NA
14;2021-03-29T12:00:00Z;15,6;0,0;79,7;986,1;458;1,5;15,2;16,3;236;NA;NA
14;2021-03-29T13:00:00Z;18,1;0,0;70,0;985,4;941;1,0;17,2;19,0;233;NA;NA
14;2021-03-29T14:00:00Z;19,9;0,0;63,5;984,8;796;2,0;19,2;20,5;237;NA;NA
14;2021-03-29T15:00:00Z;21,5;0,0;57,9;984,0;734;1,5;21,1;21,7;234;NA;NA
14;2021-03-29T16:00:00Z;21,8;0,0;56,5;983,5;617;2,0;21,6;22,1;232;NA;NA
14;2021-03-29T17:00:00Z;21,5;0,0;56,9;983,1;456;2,0;20,7;22,5;225;NA;NA
14;2021-03-29T18:00:00Z;19,3;0,0;60,9;983,1;267;2,5;18,0;20,7;229;NA;NA
14;2021-03-29T19:00:00Z;16,1;0,0;70,2;983,6;77;2,5;15,3;17,2;223;NA;NA
14;2021-03-29T20:00:00Z;14,6;0,0;75,5;983,8;1;1,5;14,4;14,9;243;NA;NA
14;2021-03-29T21:00:00Z;13,9;0,0;76,6;984,1;1;0,5;13,6;14,1;246;NA;NA
14;2021-03-29T22:00:00Z;13,5;0,0;77,9;984,0;1;0,5;13,5;13,5;241;NA;NA
14;2021-03-29T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-03-30T00:00:00Z;12,2;0,0;86,2;983,8;1;1,0;12,0;12,3;243;1686,05;NA
14;2021-03-30T01:00:00Z;11,6;0,0;88,6;983,8;1;0,0;11,3;11,9;244;NA;NA
14;2021-03-30T02:00:00Z;11,4;0,0;91,1;983,9;1;0,0;11,4;11,5;244;NA;NA
14;2021-03-30T03:00:00Z;10,9;0,0;92,4;983,9;1;0,0;10,8;11,1;274;NA;NA
14;2021-03-30T04:00:00Z;10,4;0,0;93,6;983,9;1;0,5;10,0;10,6;274;NA;NA
14;2021-03-30T05:00:00Z;10,5;0,0;94,5;983,8;1;0,0;10,2;10,8;244;NA;NA
14;2021-03-30T06:00:00Z;10,5;0,0;94,7;984,0;1;0,0;9,7;11,1;247;NA;NA
14;2021-03-30T07:00:00Z;11,5;0,0;94,3;984,0;1;0,0;11,2;11,7;341;NA;NA
14;2021-03-30T08:00:00Z;11,9;0,0;92,4;984,3;39;0,0;11,6;12,1;341;NA;NA
14;2021-03-30T09:00:00Z;12,8;0,0;89,8;984,7;94;0,0;12,4;13,3;352;NA;NA
14;2021-03-30T10:00:00Z;14,1;0,0;85,4;985,1;209;0,0;13,3;14,9;11;NA;NA
14;2021-03-30T11:00:00Z;15,9;0,0;79,6;985,3;389;1,0;15,1;16,4;323;NA;NA
14;2021-03-30T12:00:00Z;17,1;0,0;74,4;985,3;741;1,5;16,0;18,6;237;NA;NA
14;2021-03-30T13:00:00Z;20,2;0,0;64,6;984,9;802;1,5;19,1;21,3;233;NA;NA
14;2021-03-30T14:00:00Z;21,3;0,0;60,1;984,1;788;1,5;20,4;21,8;233;NA;NA
14;2021-03-30T15:00:00Z;22,7;0,0;54,5;983,2;729;1,5;21,6;24,0;240;NA;NA
14;2021-03-30T16:00:00Z;24,1;0,0;49,3;982,5;614;1,5;23,8;24,6;234;NA;NA
14;2021-03-30T17:00:00Z;23,6;0,0;48,7;981,9;458;2,0;23,0;24,5;232;NA;NA
14;2021-03-30T18:00:00Z;21,2;0,0;54,9;981,6;264;1,5;20,0;22,4;229;NA;NA
14;2021-03-30T19:00:00Z;17,8;0,0;65,0;981,7;73;1,5;16,5;19,3;233;NA;NA
14;2021-03-30T20:00:00Z;15,0;0,0;75,5;981,8;1;1,5;14,5;15,7;243;NA;NA
14;2021-03-30T21:00:00Z;14,2;0,0;78,6;981,9;1;1,0;13,8;14,5;241;NA;NA
14;2021-03-30T22:00:00Z;13,3;0,0;82,3;982,1;1;1,0;13,0;13,7;251;NA;NA
14;2021-03-30T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-03-31T00:00:00Z;12,4;0,0;88,2;982,5;1;1,0;12,1;12,6;244;1693,30;NA
14;2021-03-31T01:00:00Z;11,9;0,0;89,2;982,3;1;1,0;11,9;12,1;246;NA;NA
14;2021-03-31T02:00:00Z;11,4;0,0;90,6;982,1;1;0,0;11,2;11,6;243;NA;NA
14;2021-03-31T03:00:00Z;11,0;0,0;92,1;982,0;1;0,0;10,4;11,2;254;NA;NA
14;2021-03-31T04:00:00Z;9,9;0,0;93,4;981,8;1;0,0;9,2;10,3;254;NA;NA
14;2021-03-31T05:00:00Z;8,9;0,0;94,3;981,8;1;0,0;8,4;9,8;254;NA;NA
14;2021-03-31T06:00:00Z;10,5;0,0;95,1;982,1;1;0,0;10,3;10,6;278;NA;NA
14;2021-03-31T07:00:00Z;9,8;0,0;95,6;982,3;2;0,0;9,1;10,3;278;NA;NA
14;2021-03-31T08:00:00Z;10,4;0,0;95,9;982,6;59;0,0;9,3;11,3;278;NA;NA
14;2021-03-31T09:00:00Z;12,1;0,0;93,5;983,1;131;0,0;11,6;12,6;278;NA;NA
14;2021-03-31T10:00:00Z;13,5;0,0;88,8;983,5;158;0,0;12,7;14,2;323;NA;NA
14;2021-03-31T11:00:00Z;16,3;0,0;79,9;983,7;752;0,0;14,8;18,7;265;NA;NA
14;2021-03-31T12:00:00Z;20,2;0,0;64,9;983,3;764;0,5;19,2;21,1;348;NA;NA
14;2021-03-31T13:00:00Z;22,1;0,0;58,0;982,7;794;1,5;21,7;22,5;237;NA;NA
14;2021-03-31T14:00:00Z;23,2;0,0;52,9;982,1;787;1,5;22,6;24,0;234;NA;NA
14;2021-03-31T15:00:00Z;24,6;0,0;48,8;981,3;722;2,0;24,3;24,9;241;NA;NA
14;2021-03-31T16:00:00Z;24,0;0,0;50,7;980,6;602;2,0;23,6;24,3;232;NA;NA
14;2021-03-31T17:00:00Z;23,4;0,0;52,0;980,4;441;2,0;23,0;23,6;230;NA;NA
14;2021-03-31T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-03-31T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-03-31T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-03-31T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-03-31T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-03-31T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T00:00:00Z;13,1;0,0;88,5;982,0;1;1,0;13,0;13,3;241;1700,05;NA
14;2021-04-01T01:00:00Z;12,7;0,0;90,3;982,2;1;1,0;12,7;12,8;244;NA;NA
14;2021-04-01T02:00:00Z;12,4;0,0;91,6;982,2;1;1,0;12,4;12,5;239;NA;NA
14;2021-04-01T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T10:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T12:00:00Z;16,5;0,0;78,3;984,9;217;0,5;16,2;16,8;226;NA;NA
14;2021-04-01T13:00:00Z;17,9;0,0;72,5;984,3;304;0,5;16,9;19,0;223;NA;NA
14;2021-04-01T14:00:00Z;20,0;0,0;65,5;983,5;803;0,5;18,8;21,2;226;NA;NA
14;2021-04-01T15:00:00Z;22,0;0,0;58,4;982,8;721;1,5;21,7;22,1;237;NA;NA
14;2021-04-01T16:00:00Z;22,3;0,0;55,9;982,4;596;1,5;22,3;22,3;220;NA;NA
14;2021-04-01T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T18:00:00Z;19,1;0,0;63,1;982,2;89;1,5;19,1;19,1;225;NA;NA
14;2021-04-01T19:00:00Z;16,9;0,0;69,9;982,4;52;2,0;15,8;18,2;222;NA;NA
14;2021-04-01T20:00:00Z;15,3;0,0;75,0;982,3;1;1,5;15,3;15,3;219;NA;NA
14;2021-04-01T21:00:00Z;13,5;0,0;81,3;982,8;1;0,5;13,5;13,5;244;NA;NA
14;2021-04-01T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-01T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;1707,40;NA
14;2021-04-02T01:00:00Z;11,8;0,0;89,6;982,8;1;0,0;11,7;11,8;244;NA;NA
14;2021-04-02T02:00:00Z;11,3;0,0;91,4;983,0;1;0,5;11,0;11,6;243;NA;NA
14;2021-04-02T03:00:00Z;10,4;0,0;92,5;983,0;1;0,0;9,6;11,1;244;NA;NA
14;2021-04-02T04:00:00Z;10,2;0,0;93,8;982,6;1;0,0;9,4;10,7;254;NA;NA
14;2021-04-02T05:00:00Z;8,9;0,0;94,6;982,2;1;0,0;8,6;9,2;254;NA;NA
14;2021-04-02T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T10:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T17:00:00Z;24,0;0,0;49,8;980,6;398;2,5;23,1;24,5;230;NA;NA
14;2021-04-02T18:00:00Z;20,3;0,0;60,3;980,6;281;2,5;19,2;21,6;220;NA;NA
14;2021-04-02T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-02T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-03T00:00:00Z;12,1;0,0;90,8;981,0;1;0,0;11,9;12,2;244;1713,85;NA
14;2021-04-03T01:00:00Z;10,9;0,0;92,5;980,5;1;0,0;10,9;11,0;244;NA;NA
14;2021-04-03T02:00:00Z;11,5;0,0;93,2;980,6;1;0,0;11,3;11,7;244;NA;NA
14;2021-04-03T03:00:00Z;11,5;0,0;94,5;980,7;1;0,0;11,5;11,5;244;NA;NA
14;2021-04-03T04:00:00Z;10,6;0,0;94,6;980,3;1;0,0;10,2;11,2;244;NA;NA
14;2021-04-03T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-03T06:00:00Z;8,7;0,0;95,9;981,0;1;0,0;8,7;8,7;244;NA;NA
14;2021-04-03T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-03T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-03T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-03T10:00:00Z;12,8;0,0;97,6;983,2;173;0,0;12,6;13,0;240;NA;NA
14;2021-04-03T11:00:00Z;15,8;0,0;90,1;982,9;644;0,0;13,8;18,4;319;NA;NA
14;2021-04-03T12:00:00Z;21,1;0,0;68,1;982,3;708;0,0;20,3;22,1;355;NA;NA
14;2021-04-03T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-03T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-03T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-03T16:00:00Z;21,9;0,0;56,1;981,0;256;3,0;21,9;21,9;227;NA;NA
14;2021-04-03T17:00:00Z;20,7;0,0;61,2;981,1;238;3,0;20,2;21,1;236;NA;NA
14;2021-04-03T18:00:00Z;19,2;0,0;66,4;981,3;144;2,0;18,6;19,8;234;NA;NA
14;2021-04-03T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;2021-04-03T20:00:00Z;15,4;0,0;79,8;981,8;1;1,0;15,4;15,4;236;NA;NA
14;2021-04-03T21:00:00Z;14,1;0,0;84,4;982,4;1;0,5;14,0;14,2;234;NA;NA
