station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
6;2021-01-04T10:00:00Z;19,1;0,0;71,9;976,4;237;0,5;18,7;19,5;279;NA;NA
6;2021-01-04T11:00:00Z;20,6;0,0;67,4;976,4;386;0,5;19,8;21,5;281;NA;NA
6;2021-01-04T12:00:00Z;22,1;0,0;62,6;976,0;697;0,5;21,4;23,0;268;NA;NA
6;2021-01-04T13:00:00Z;25,9;0,0;50,8;975,4;1179;1,0;25,5;26,1;296;NA;NA
6;2021-01-04T14:00:00Z;26,7;0,0;49,2;974,7;1034;1,0;25,9;27,7;303;NA;NA
6;2021-01-04T15:00:00Z;28,0;0,0;45,4;973,8;967;0,5;27,7;28,4;305;NA;NA
6;2021-01-04T16:00:00Z;28,6;0,0;44,0;972,6;828;1,0;28,2;29,0;298;NA;NA
6;2021-01-04T17:00:00Z;28,2;0,0;44,2;971,7;659;1,0;27,7;28,7;295;NA;NA
6;2021-01-04T18:00:00Z;27,3;0,0;43,9;971,4;473;1,0;26,5;28,0;281;NA;NA
6;2021-01-04T19:00:00Z;23,5;0,0;53,1;972,3;27;2,0;21,4;25,9;275;NA;NA
6;2021-01-04T20:00:00Z;20,1;0,0;63,9;973,5;16;2,0;19,4;20,7;286;NA;NA
6;2021-01-04T21:00:00Z;18,7;0,0;70,4;974,2;1;1,5;18,2;19,1;263;NA;NA
6;2021-01-04T22:00:00Z;17,6;0,0;75,4;974,9;1;1,0;17,3;17,9;303;NA;NA
6;2021-01-04T23:00:00Z;17,0;0,0;77,7;975,1;1;0,0;16,8;17,2;344;NA;NA
6;2021-01-05T00:00:00Z;15,0;0,0;84,8;975,2;1;0,0;14,4;15,5;156;943,55;NA
6;2021-01-05T01:00:00Z;13,8;0,0;87,0;974,7;1;0,0;13,6;14,0;156;NA;NA
6;2021-01-05T02:00:00Z;13,0;0,0;87,4;974,0;1;0,0;12,8;13,2;156;NA;NA
6;2021-01-05T03:00:00Z;13,4;0,0;89,5;974,1;1;0,0;13,1;13,8;159;NA;NA
6;2021-01-05T04:00:00Z;12,4;0,0;90,5;974,5;1;0,0;12,2;12,6;159;NA;NA
6;2021-01-05T05:00:00Z;13,1;0,0;91,5;975,1;1;0,0;12,0;14,0;159;NA;NA
6;2021-01-05T06:00:00Z;14,9;0,0;89,5;976,1;1;0,5;14,4;15,2;279;NA;NA
6;2021-01-05T07:00:00Z;15,5;0,0;88,4;976,8;13;0,5;15,3;15,6;289;NA;NA
6;2021-01-05T08:00:00Z;15,7;0,0;88,9;977,3;64;0,0;15,5;16,0;285;NA;NA
6;2021-01-05T09:00:00Z;16,7;0,0;84,5;977,6;129;0,0;16,3;17,2;284;NA;NA
6;2021-01-05T10:00:00Z;18,7;0,0;75,5;977,4;228;0,0;18,2;19,3;239;NA;NA
6;2021-01-05T11:00:00Z;20,5;0,0;68,5;976,8;523;0,0;20,0;21,6;289;NA;NA
6;2021-01-05T12:00:00Z;24,3;0,0;56,9;976,1;953;0,5;23,1;25,0;277;NA;NA
6;2021-01-05T13:00:00Z;26,8;0,0;47,5;975,0;997;0,5;26,2;27,4;277;NA;NA
6;2021-01-05T14:00:00Z;29,1;0,0;40,4;973,9;1001;1,0;28,1;29,7;298;NA;NA
6;2021-01-05T15:00:00Z;29,8;0,0;38,9;972,9;958;1,5;29,5;30,6;279;NA;NA
6;2021-01-05T16:00:00Z;29,8;0,0;39,0;971,7;826;1,5;29,3;30,3;282;NA;NA
6;2021-01-05T17:00:00Z;28,0;0,0;42,9;971,4;656;1,5;26,9;29,0;278;NA;NA
6;2021-01-05T18:00:00Z;25,5;0,0;49,6;971,4;464;2,0;24,3;26,4;277;NA;NA
6;2021-01-05T19:00:00Z;22,5;0,0;58,0;972,3;36;1,5;21,1;23,8;279;NA;NA
6;2021-01-05T20:00:00Z;19,8;0,0;66,6;973,6;17;1,5;19,1;20,4;275;NA;NA
6;2021-01-05T21:00:00Z;18,3;0,0;71,1;974,5;1;1,5;17,9;18,8;271;NA;NA
6;2021-01-05T22:00:00Z;17,3;0,0;74,3;975,6;1;1,5;17,0;17,7;270;NA;NA
6;2021-01-05T23:00:00Z;16,7;0,0;77,0;976,1;1;1,0;16,6;16,7;284;NA;NA
6;2021-01-06T00:00:00Z;15,2;0,0;82,2;976,7;1;0,0;14,3;15,8;317;954,65;NA
6;2021-01-06T01:00:00Z;13,9;0,0;86,6;976,6;1;0,0;13,6;14,2;187;NA;NA
6;2021-01-06T02:00:00Z;13,0;0,0;88,8;976,3;1;0,0;12,5;13,4;143;NA;NA
6;2021-01-06T03:00:00Z;11,9;0,0;89,6;976,0;1;0,0;11,7;12,2;143;NA;NA
6;2021-01-06T04:00:00Z;11,9;0,0;90,0;975,9;1;0,0;11,5;12,8;143;NA;NA
6;2021-01-06T05:00:00Z;13,9;0,0;90,8;976,4;1;0,0;13,4;14,2;143;NA;NA
6;2021-01-06T06:00:00Z;14,5;0,0;88,9;976,6;1;0,0;14,3;14,6;142;NA;NA
6;2021-01-06T07:00:00Z;14,8;0,0;88,1;977,5;28;0,0;14,7;15,0;21;NA;NA
6;2021-01-06T08:00:00Z;15,4;0,0;85,8;978,0;71;0,0;15,2;15,9;1;NA;NA
6;2021-01-06T09:00:00Z;16,6;0,0;81,4;978,1;166;0,0;15,9;17,3;348;NA;NA
6;2021-01-06T10:00:00Z;19,3;0,0;72,7;978,0;423;0,0;17,4;21,5;233;NA;NA
6;2021-01-06T11:00:00Z;24,2;0,0;57,0;977,5;834;0,5;21,4;25,4;299;NA;NA
6;2021-01-06T12:00:00Z;26,5;0,0;48,8;976,9;956;0,5;25,2;27,5;288;NA;NA
6;2021-01-06T13:00:00Z;28,8;0,0;42,5;976,2;1002;1,0;28,1;29,4;310;NA;NA
6;2021-01-06T14:00:00Z;29,3;0,0;41,4;975,7;1004;1,0;29,0;29,6;286;NA;NA
6;2021-01-06T15:00:00Z;29,9;0,0;39,6;974,8;953;1,5;29,6;30,1;284;NA;NA
6;2021-01-06T16:00:00Z;29,2;0,0;39,6;973,8;826;1,5;28,7;29,7;272;NA;NA
6;2021-01-06T17:00:00Z;27,6;0,0;42,0;973,4;654;2,0;26,6;28,8;282;NA;NA
6;2021-01-06T18:00:00Z;24,7;0,0;48,7;973,6;464;2,0;23,7;25,7;278;NA;NA
6;2021-01-06T19:00:00Z;22,1;0,0;55,3;974,4;204;2,0;20,7;23,4;281;NA;NA
6;2021-01-06T20:00:00Z;19,6;0,0;63,4;975,3;17;1,5;19,0;20,2;282;NA;NA
6;2021-01-06T21:00:00Z;18,2;0,0;69,3;975,9;1;1,0;17,7;18,7;268;NA;NA
6;2021-01-06T22:00:00Z;17,2;0,0;72,5;976,5;1;1,0;16,9;17,5;271;NA;NA
6;2021-01-06T23:00:00Z;16,8;0,0;73,2;976,8;1;0,5;16,7;16,9;272;NA;NA
6;2021-01-07T00:00:00Z;14,7;0,0;81,5;977,0;1;0,0;14,0;15,5;194;965,55;NA
6;2021-01-07T01:00:00Z;13,3;0,0;86,3;976,7;1;0,0;12,9;13,7;187;NA;NA
6;2021-01-07T02:00:00Z;12,4;0,0;87,3;976,4;1;0,0;12,2;12,8;187;NA;NA
6;2021-01-07T03:00:00Z;11,8;0,0;88,1;976,3;1;0,0;11,8;11,9;187;NA;NA
6;2021-01-07T04:00:00Z;11,6;0,0;88,3;976,3;1;0,0;11,4;11,9;187;NA;NA
6;2021-01-07T05:00:00Z;11,1;0,0;88,8;976,8;1;0,0;11,0;11,3;187;NA;NA
6;2021-01-07T06:00:00Z;10,8;0,0;89,6;977,5;1;0,0;10,6;10,9;187;NA;NA
6;2021-01-07T07:00:00Z;11,8;0,0;90,4;978,2;99;0,0;10,8;13,8;187;NA;NA
6;2021-01-07T08:00:00Z;16,0;0,0;81,9;978,6;278;0,0;15,2;16,5;187;NA;NA
6;2021-01-07T09:00:00Z;19,0;0,0;70,2;978,7;471;0,0;17,8;20,1;18;NA;NA
6;2021-01-07T10:00:00Z;21,9;0,0;60,7;978,5;656;0,5;20,3;23,6;347;NA;NA
6;2021-01-07T11:00:00Z;25,2;0,0;51,6;978,1;836;0,5;23,0;26,9;272;NA;NA
6;2021-01-07T12:00:00Z;27,8;0,0;44,0;977,6;957;1,0;27,5;28,2;264;NA;NA
6;2021-01-07T13:00:00Z;30,3;0,0;38,8;976,9;1001;1,0;29,4;31,0;285;NA;NA
6;2021-01-07T14:00:00Z;31,0;0,0;37,4;976,1;1006;1,5;30,7;31,5;289;NA;NA
6;2021-01-07T15:00:00Z;30,4;0,0;38,1;975,4;959;1,5;30,1;30,6;267;NA;NA
6;2021-01-07T16:00:00Z;29,9;0,0;39,2;974,8;829;1,5;29,8;30,2;277;NA;NA
6;2021-01-07T17:00:00Z;28,0;0,0;42,6;974,4;663;2,0;27,2;28,8;284;NA;NA
6;2021-01-07T18:00:00Z;26,0;0,0;46,9;974,5;473;2,0;25,0;26,9;275;NA;NA
6;2021-01-07T19:00:00Z;23,2;0,0;53,9;975,0;221;1,5;21,9;24,5;282;NA;NA
6;2021-01-07T20:00:00Z;20,5;0,0;61,9;975,7;17;1,5;19,7;21,2;274;NA;NA
6;2021-01-07T21:00:00Z;18,8;0,0;67,6;976,4;1;1,5;18,5;19,3;268;NA;NA
6;2021-01-07T22:00:00Z;17,8;0,0;70,8;977,0;1;1,0;17,3;18,2;272;NA;NA
6;2021-01-07T23:00:00Z;17,0;0,0;73,5;977,5;1;0,5;16,9;17,1;264;NA;NA
6;2021-01-08T00:00:00Z;14,6;0,0;81,9;977,8;1;0,0;13,9;15,4;170;976,45;NA
6;2021-01-08T01:00:00Z;13,6;0,0;86,4;977,8;1;0,0;13,4;13,8;170;NA;NA
6;2021-01-08T02:00:00Z;12,7;0,0;87,6;977,4;1;0,0;12,4;13,1;168;NA;NA
6;2021-01-08T03:00:00Z;12,2;0,0;88,9;977,0;1;0,0;12,1;12,3;145;NA;NA
6;2021-01-08T04:00:00Z;11,6;0,0;90,4;977,3;1;0,0;11,2;11,9;124;NA;NA
6;2021-01-08T05:00:00Z;11,0;0,0;90,0;977,5;1;0,0;11,0;11,2;124;NA;NA
6;2021-01-08T06:00:00Z;11,1;0,0;91,0;977,8;1;0,0;10,9;11,3;124;NA;NA
6;2021-01-08T07:00:00Z;12,2;0,0;91,8;978,4;42;0,0;10,7;13,5;124;NA;NA
6;2021-01-08T08:00:00Z;13,6;0,0;92,1;978,8;167;0,0;13,4;14,0;124;NA;NA
6;2021-01-08T09:00:00Z;16,7;0,0;84,1;978,4;474;0,0;15,0;18,1;80;NA;NA
6;2021-01-08T10:00:00Z;21,5;0,0;64,9;978,2;676;0,5;19,5;22,6;306;NA;NA
6;2021-01-08T11:00:00Z;24,4;0,0;55,4;978,1;847;0,5;24,2;24,5;275;NA;NA
6;2021-01-08T12:00:00Z;25,8;0,0;50,2;977,9;971;1,0;24,5;26,9;278;NA;NA
6;2021-01-08T13:00:00Z;28,2;0,0;44,0;977,3;1014;1,0;26,7;29,1;296;NA;NA
6;2021-01-08T14:00:00Z;29,6;0,0;40,5;976,6;1017;1,0;28,5;30,1;285;NA;NA
6;2021-01-08T15:00:00Z;30,8;0,0;36,9;975,9;974;1,5;30,3;31,3;279;NA;NA
6;2021-01-08T16:00:00Z;31,9;0,0;34,0;974,7;846;1,0;31,5;32,4;270;NA;NA
6;2021-01-08T17:00:00Z;29,9;0,0;37,9;974,0;673;1,5;28,5;31,7;277;NA;NA
6;2021-01-08T18:00:00Z;26,8;0,0;44,3;974,1;477;1,5;25,6;28,1;281;NA;NA
6;2021-01-08T19:00:00Z;23,0;0,0;53,4;974,8;41;2,0;21,4;24,6;275;NA;NA
6;2021-01-08T20:00:00Z;20,3;0,0;61,8;975,4;16;1,5;19,6;20,9;271;NA;NA
6;2021-01-08T21:00:00Z;18,8;0,0;67,5;976,1;1;1,0;18,3;19,2;270;NA;NA
6;2021-01-08T22:00:00Z;17,6;0,0;73,0;976,8;1;0,5;17,1;18,1;265;NA;NA
6;2021-01-08T23:00:00Z;16,8;0,0;76,1;977,2;1;0,5;16,4;17,1;306;NA;NA
6;2021-01-09T00:00:00Z;14,1;0,0;84,8;977,2;1;0,0;13,6;14,6;145;987,90;NA
6;2021-01-09T01:00:00Z;13,0;0,0;86,5;976,7;1;0,0;12,6;13,5;145;NA;NA
6;2021-01-09T02:00:00Z;12,3;0,0;88,4;976,4;1;0,0;11,9;12,7;145;NA;NA
6;2021-01-09T03:00:00Z;12,0;0,0;90,3;976,2;1;0,0;11,7;12,3;145;NA;NA
6;2021-01-09T04:00:00Z;13,1;0,0;91,4;976,0;1;0,0;12,6;13,6;145;NA;NA
6;2021-01-09T05:00:00Z;14,0;0,0;90,4;975,9;1;0,0;13,7;14,3;211;NA;NA
6;2021-01-09T06:00:00Z;14,2;0,0;89,5;976,4;1;0,0;14,2;14,3;213;NA;NA
6;2021-01-09T07:00:00Z;14,3;0,0;89,1;977,0;29;0,0;14,2;14,4;160;NA;NA
6;2021-01-09T08:00:00Z;14,8;0,0;88,4;977,4;119;0,0;14,5;15,1;225;NA;NA
6;2021-01-09T09:00:00Z;16,3;0,0;83,3;977,7;208;0,5;15,6;16,7;350;NA;NA
6;2021-01-09T10:00:00Z;18,9;0,0;73,9;977,6;353;0,5;17,6;20,5;347;NA;NA
6;2021-01-09T11:00:00Z;22,4;0,0;62,5;977,2;852;1,0;22,0;23,0;317;NA;NA
6;2021-01-09T12:00:00Z;24,8;0,0;54,4;976,7;976;1,0;23,8;26,0;278;NA;NA
6;2021-01-09T13:00:00Z;26,2;0,0;50,0;975,9;1021;1,0;25,3;26,8;263;NA;NA
6;2021-01-09T14:00:00Z;27,7;0,0;45,4;975,2;1027;1,5;26,9;28,1;282;NA;NA
6;2021-01-09T15:00:00Z;29,3;0,0;40,5;974,6;986;1,5;29,2;29,6;281;NA;NA
6;2021-01-09T16:00:00Z;30,0;0,0;38,1;973,8;849;1,5;29,5;30,5;275;NA;NA
6;2021-01-09T17:00:00Z;28,8;0,0;39,2;973,2;674;1,5;27,8;29,8;278;NA;NA
6;2021-01-09T18:00:00Z;26,2;0,0;44,4;973,4;486;1,5;25,5;26,7;275;NA;NA
6;2021-01-09T19:00:00Z;23,2;0,0;52,4;973,9;272;1,5;21,3;24,8;274;NA;NA
6;2021-01-09T20:00:00Z;19,7;0,0;64,3;974,6;16;1,0;18,7;20,6;271;NA;NA
6;2021-01-09T21:00:00Z;17,7;0,0;71,8;975,5;1;0,5;17,1;18,3;271;NA;NA
6;2021-01-09T22:00:00Z;16,2;0,0;77,3;975,9;1;0,5;15,3;16,8;275;NA;NA
6;2021-01-09T23:00:00Z;14,8;0,0;80,7;976,2;1;0,0;14,4;15,2;258;NA;NA
6;2021-01-10T00:00:00Z;13,1;0,0;85,3;976,2;1;0,0;12,4;13,7;243;998,90;NA
6;2021-01-10T01:00:00Z;12,0;0,0;86,2;976,0;1;0,0;11,8;12,4;243;NA;NA
6;2021-01-10T02:00:00Z;11,5;0,0;86,9;975,5;1;0,0;11,4;11,6;243;NA;NA
6;2021-01-10T03:00:00Z;11,1;0,0;88,3;975,2;1;0,0;10,9;11,4;243;NA;NA
6;2021-01-10T04:00:00Z;10,8;0,0;88,6;974,9;1;0,0;10,7;10,9;243;NA;NA
6;2021-01-10T05:00:00Z;10,7;0,0;90,0;975,1;1;0,0;10,4;11,0;243;NA;NA
6;2021-01-10T06:00:00Z;10,2;0,0;90,6;975,8;1;0,0;10,1;10,5;244;NA;NA
6;2021-01-10T07:00:00Z;11,3;0,0;90,7;976,4;104;0,0;10,3;13,2;244;NA;NA
6;2021-01-10T08:00:00Z;14,7;0,0;82,4;976,8;246;0,0;13,8;15,5;358;NA;NA
6;2021-01-10T09:00:00Z;18,0;0,0;74,2;976,6;482;0,0;17,0;18,8;358;NA;NA
6;2021-01-10T10:00:00Z;20,7;0,0;64,4;976,4;672;1,0;18,8;23,0;355;NA;NA
6;2021-01-10T11:00:00Z;24,1;0,0;54,6;976,2;847;0,5;23,5;25,0;291;NA;NA
6;2021-01-10T12:00:00Z;25,0;0,0;52,2;975,9;974;1,0;24,2;26,0;268;NA;NA
6;2021-01-10T13:00:00Z;26,9;0,0;46,4;975,3;1018;1,0;26,4;27,7;270;NA;NA
6;2021-01-10T14:00:00Z;27,6;0,0;44,4;974,8;1017;1,5;26,5;28,2;275;NA;NA
6;2021-01-10T15:00:00Z;28,4;0,0;42,1;974,4;974;1,5;28,2;28,6;265;NA;NA
6;2021-01-10T16:00:00Z;28,9;0,0;39,8;973,5;843;1,5;28,8;28,9;279;NA;NA
6;2021-01-10T17:00:00Z;27,9;0,0;41,1;972,8;669;1,5;27,4;28,3;281;NA;NA
6;2021-01-10T18:00:00Z;25,8;0,0;45,4;972,8;477;1,5;24,8;26,6;282;NA;NA
6;2021-01-10T19:00:00Z;22,9;0,0;52,6;973,3;227;1,5;21,3;24,3;279;NA;NA
6;2021-01-10T20:00:00Z;19,8;0,0;62,7;974,2;17;1,0;19,0;20,4;275;NA;NA
6;2021-01-10T21:00:00Z;17,9;0,0;69,4;975,1;1;0,5;17,3;18,5;277;NA;NA
6;2021-01-10T22:00:00Z;16,3;0,0;75,2;975,9;1;0,5;15,9;17,0;260;NA;NA
6;2021-01-10T23:00:00Z;14,9;0,0;79,0;976,4;1;0,0;14,4;15,5;229;NA;NA
6;2021-01-11T00:00:00Z;13,0;0,0;86,1;976,6;1;0,0;12,4;13,4;195;1008,45;NA
6;2021-01-11T01:00:00Z;11,8;0,0;86,9;976,0;1;0,0;11,4;12,1;125;NA;NA
6;2021-01-11T02:00:00Z;11,0;0,0;87,8;975,9;1;0,0;10,9;11,2;125;NA;NA
6;2021-01-11T03:00:00Z;10,4;0,0;88,6;975,7;1;0,0;10,3;10,5;125;NA;NA
6;2021-01-11T04:00:00Z;9,9;0,0;89,5;975,7;1;0,0;9,9;10,0;125;NA;NA
6;2021-01-11T05:00:00Z;9,5;0,0;90,6;976,0;1;0,0;9,2;9,7;125;NA;NA
6;2021-01-11T06:00:00Z;9,9;0,0;92,2;976,7;1;0,0;9,2;10,9;125;NA;NA
6;2021-01-11T07:00:00Z;11,8;0,0;94,6;977,6;26;0,0;11,5;12,2;178;NA;NA
6;2021-01-11T08:00:00Z;12,5;0,0;94,9;977,9;91;0,0;12,3;12,7;188;NA;NA
6;2021-01-11T09:00:00Z;14,0;0,0;92,2;977,6;511;0,0;13,1;15,3;183;NA;NA
6;2021-01-11T10:00:00Z;19,2;0,0;71,9;976,9;666;0,5;17,7;20,7;41;NA;NA
6;2021-01-11T11:00:00Z;22,8;0,0;57,7;976,4;848;0,0;20,8;24,4;63;NA;NA
6;2021-01-11T12:00:00Z;27,9;0,0;43,1;975,5;983;1,0;25,5;28,9;358;NA;NA
