station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
46;2021-03-16T07:00:00Z;13,4;0,0;90,5;1017,0;0;0,0;13,2;13,6;229;NA;NA
46;2021-03-16T08:00:00Z;13,4;0,0;90,2;1017,4;49;0,0;13,2;13,8;229;NA;NA
46;2021-03-16T09:00:00Z;14,6;0,0;89,0;1017,4;123;0,0;14,0;15,2;229;NA;NA
46;2021-03-16T10:00:00Z;16,4;0,0;82,0;1017,2;269;0,0;15,7;17,0;229;NA;NA
46;2021-03-16T11:00:00Z;17,8;0,0;76,5;1017,0;496;0,0;17,2;18,6;229;NA;NA
46;2021-03-16T12:00:00Z;19,9;0,0;69,8;1016,8;824;0,0;19,2;20,4;229;NA;NA
46;2021-03-16T13:00:00Z;21,3;0,0;67,0;1016,0;737;0,0;20,8;22,0;237;NA;NA
46;2021-03-16T14:00:00Z;22,8;0,0;61,0;1015,4;650;0,0;22,7;22,9;220;NA;NA
46;2021-03-16T15:00:00Z;22,9;0,0;61,8;1015,1;373;0,0;22,6;23,1;233;NA;NA
46;2021-03-16T16:00:00Z;22,3;0,0;63,2;1014,6;290;0,4;22,2;22,5;231;NA;NA
46;2021-03-16T17:00:00Z;21,7;0,0;66,8;1014,3;183;0,0;20,9;22,2;227;NA;NA
46;2021-03-16T18:00:00Z;20,2;0,0;71,8;1014,2;98;0,0;19,9;20,5;199;NA;NA
46;2021-03-16T19:00:00Z;19,5;0,0;71,0;1013,9;83;0,0;19,1;19,8;194;NA;NA
46;2021-03-16T20:00:00Z;17,9;0,0;68,5;1014,0;0;0,4;17,4;18,4;350;NA;NA
46;2021-03-16T21:00:00Z;16,9;0,0;69,5;1014,5;0;0,0;16,7;17,1;229;NA;NA
46;2021-03-16T22:00:00Z;16,3;0,0;75,0;1014,7;0;0,0;15,8;16,5;229;NA;NA
46;2021-03-16T23:00:00Z;15,3;0,0;80,3;1014,8;0;0,0;15,1;15,6;229;NA;NA
46;2021-03-17T00:00:00Z;15,0;0,0;81,0;1014,2;0;0,0;14,7;15,3;229;1420,85;NA
46;2021-03-17T01:00:00Z;14,3;0,0;85,2;1014,2;0;0,0;14,1;14,4;229;NA;NA
46;2021-03-17T02:00:00Z;13,8;0,0;86,2;1014,0;0;0,0;13,7;13,9;229;NA;NA
46;2021-03-17T03:00:00Z;13,3;0,0;89,5;1014,0;0;0,0;13,0;13,6;229;NA;NA
46;2021-03-17T04:00:00Z;12,8;0,0;90,8;1013,5;0;0,0;12,6;12,9;229;NA;NA
46;2021-03-17T05:00:00Z;12,6;0,0;91,8;1013,4;0;0,0;12,6;12,6;229;NA;NA
46;2021-03-17T06:00:00Z;12,8;0,0;90,2;1013,8;0;0,0;12,7;12,8;229;NA;NA
46;2021-03-17T07:00:00Z;12,4;0,0;90,5;1014,1;0;0,0;12,2;12,6;229;NA;NA
46;2021-03-17T08:00:00Z;12,2;0,0;92,0;1014,7;62;0,0;12,1;12,4;229;NA;NA
46;2021-03-17T09:00:00Z;13,4;0,0;91,0;1015,0;163;0,0;12,8;14,1;229;NA;NA
46;2021-03-17T10:00:00Z;16,1;0,0;81,0;1014,9;563;0,0;14,7;17,6;231;NA;NA
46;2021-03-17T11:00:00Z;18,8;0,0;70,5;1014,8;311;0,0;18,2;19,2;357;NA;NA
46;2021-03-17T12:00:00Z;19,8;0,0;67,2;1014,7;853;0,0;19,0;20,9;357;NA;NA
46;2021-03-17T13:00:00Z;22,3;0,0;61,5;1014,2;891;0,0;21,9;22,6;356;NA;NA
46;2021-03-17T14:00:00Z;22,8;0,0;61,2;1013,6;608;0,0;22,2;23,1;334;NA;NA
46;2021-03-17T15:00:00Z;23,4;0,0;60,2;1013,1;390;0,0;23,2;23,9;195;NA;NA
46;2021-03-17T16:00:00Z;23,6;0,0;60,0;1012,3;255;0,0;23,6;23,7;223;NA;NA
46;2021-03-17T17:00:00Z;22,7;0,0;62,8;1011,9;183;0,0;22,3;23,2;223;NA;NA
46;2021-03-17T18:00:00Z;21,6;0,0;65,5;1011,7;188;0,4;21,2;21,9;233;NA;NA
46;2021-03-17T19:00:00Z;18,8;0,0;71,2;1011,9;30;0,0;17,5;20,2;236;NA;NA
46;2021-03-17T20:00:00Z;16,8;0,0;77,0;1012,2;0;0,4;16,4;17,2;283;NA;NA
46;2021-03-17T21:00:00Z;15,7;0,0;80,2;1012,6;0;1,3;15,3;16,2;244;NA;NA
46;2021-03-17T22:00:00Z;14,5;0,0;84,0;1013,2;0;0,0;13,9;15,0;243;NA;NA
46;2021-03-17T23:00:00Z;12,9;0,0;88,3;1013,4;0;0,0;12,6;13,3;243;NA;NA
46;2021-03-18T00:00:00Z;12,2;0,0;91,5;1013,2;0;0,0;12,0;12,4;243;1428,75;NA
46;2021-03-18T01:00:00Z;12,1;0,0;92,0;1013,0;0;0,0;12,0;12,1;243;NA;NA
46;2021-03-18T02:00:00Z;11,5;0,0;92,0;1012,9;0;0,0;10,9;11,9;225;NA;NA
46;2021-03-18T03:00:00Z;11,2;0,0;93,0;1012,6;0;0,0;10,9;11,4;225;NA;NA
46;2021-03-18T04:00:00Z;11,7;0,0;93,8;1012,5;0;0,0;11,3;12,0;225;NA;NA
46;2021-03-18T05:00:00Z;12,3;0,0;93,0;1012,6;0;0,0;12,2;12,4;225;NA;NA
46;2021-03-18T06:00:00Z;12,4;0,0;93,0;1012,6;0;0,0;12,4;12,5;225;NA;NA
46;2021-03-18T07:00:00Z;12,6;0,0;92,8;1012,8;0;0,0;12,6;12,6;225;NA;NA
46;2021-03-18T08:00:00Z;12,6;0,0;93,0;1013,1;21;0,0;12,5;12,6;225;NA;NA
46;2021-03-18T09:00:00Z;12,8;0,0;93,0;1013,6;49;0,0;12,7;13,0;225;NA;NA
46;2021-03-18T10:00:00Z;13,2;0,0;93,0;1014,3;127;0,0;13,0;13,4;225;NA;NA
46;2021-03-18T11:00:00Z;13,7;0,0;92,0;1014,9;114;0,0;13,5;13,8;225;NA;NA
46;2021-03-18T12:00:00Z;14,1;0,0;90,2;1015,2;116;0,0;13,9;14,4;225;NA;NA
46;2021-03-18T13:00:00Z;15,0;0,0;86,0;1015,2;360;0,0;14,4;15,9;225;NA;NA
46;2021-03-18T14:00:00Z;16,6;0,0;79,5;1014,8;236;0,0;16,3;16,9;225;NA;NA
46;2021-03-18T15:00:00Z;17,9;0,0;72,8;1014,3;452;0,0;17,1;18,6;225;NA;NA
46;2021-03-18T16:00:00Z;19,4;0,0;66,2;1013,8;765;0,0;18,5;20,0;142;NA;NA
46;2021-03-18T17:00:00Z;19,2;0,0;66,5;1013,6;155;0,0;18,9;19,4;151;NA;NA
46;2021-03-18T18:00:00Z;18,3;0,0;71,0;1013,7;81;0,0;18,2;18,3;143;NA;NA
46;2021-03-18T19:00:00Z;17,3;0,0;76,5;1013,7;40;0,0;16,3;18,1;235;NA;NA
46;2021-03-18T20:00:00Z;14,9;0,0;82,0;1013,9;0;0,0;14,2;15,7;235;NA;NA
46;2021-03-18T21:00:00Z;13,8;0,0;83,8;1014,0;0;0,0;13,6;13,9;235;NA;NA
46;2021-03-18T22:00:00Z;13,1;0,0;84,2;1014,3;0;0,0;12,9;13,4;242;NA;NA
46;2021-03-18T23:00:00Z;12,3;0,0;86,0;1014,1;0;0,0;11,8;12,7;242;NA;NA
46;2021-03-19T00:00:00Z;12,0;0,0;87,2;1014,0;0;0,4;11,9;12,1;230;1434,05;NA
46;2021-03-19T01:00:00Z;10,4;0,0;89,0;1014,0;0;0,0;10,0;11,2;230;NA;NA
46;2021-03-19T02:00:00Z;9,2;0,0;91,8;1014,0;0;0,0;8,9;9,6;230;NA;NA
46;2021-03-19T03:00:00Z;8,1;0,0;92,5;1014,2;0;0,0;7,9;8,6;230;NA;NA
46;2021-03-19T04:00:00Z;9,1;0,0;94,8;1014,3;0;0,0;8,3;9,7;230;NA;NA
46;2021-03-19T05:00:00Z;10,4;0,0;94,0;1014,1;0;0,0;10,1;10,7;230;NA;NA
46;2021-03-19T06:00:00Z;10,9;0,0;93,8;1014,3;0;0,0;10,8;11,0;230;NA;NA
46;2021-03-19T07:00:00Z;11,3;0,0;93,0;1014,7;0;0,0;11,2;11,4;230;NA;NA
46;2021-03-19T08:00:00Z;11,6;0,0;93,0;1014,9;32;0,0;11,5;11,7;230;NA;NA
46;2021-03-19T09:00:00Z;12,1;0,0;90,8;1015,0;114;0,0;11,9;12,5;230;NA;NA
46;2021-03-19T10:00:00Z;13,6;0,0;87,0;1015,0;232;0,0;13,0;14,3;230;NA;NA
46;2021-03-19T11:00:00Z;15,9;0,0;79,5;1015,0;687;0,0;14,8;17,2;349;NA;NA
46;2021-03-19T12:00:00Z;18,6;0,0;71,0;1014,7;814;0,0;17,9;19,4;323;NA;NA
46;2021-03-19T13:00:00Z;19,1;0,0;68,8;1014,6;455;0,0;18,8;19,4;331;NA;NA
46;2021-03-19T14:00:00Z;19,1;0,0;71,8;1014,6;856;0,0;18,8;19,7;240;NA;NA
46;2021-03-19T15:00:00Z;19,2;0,0;69,8;1015,1;693;2,2;19,1;19,4;250;NA;NA
46;2021-03-19T16:00:00Z;19,3;0,0;67,5;1015,3;612;0,0;19,2;19,4;285;NA;NA
46;2021-03-19T17:00:00Z;18,4;0,0;65,8;1015,5;445;0,0;17,5;19,0;268;NA;NA
46;2021-03-19T18:00:00Z;17,6;0,0;66,8;1016,1;118;0,0;17,3;17,9;308;NA;NA
46;2021-03-19T19:00:00Z;16,2;0,0;68,2;1017,1;39;0,0;15,9;16,8;358;NA;NA
46;2021-03-19T20:00:00Z;14,8;0,0;71,2;1017,8;0;0,0;14,4;15,3;233;NA;NA
46;2021-03-19T21:00:00Z;14,0;0,0;71,8;1018,6;0;0,0;13,9;14,2;271;NA;NA
46;2021-03-19T22:00:00Z;13,4;0,0;71,5;1019,1;0;0,0;13,0;13,7;267;NA;NA
46;2021-03-19T23:00:00Z;12,4;0,0;75,0;1019,3;0;0,0;12,2;12,5;267;NA;NA
46;2021-03-20T00:00:00Z;11,1;0,0;82,2;1019,9;0;0,0;10,9;11,3;267;1437,75;NA
46;2021-03-20T01:00:00Z;10,5;0,0;85,0;1020,2;0;0,0;10,3;10,8;267;NA;NA
46;2021-03-20T02:00:00Z;9,9;0,0;88,2;1020,2;0;0,0;9,5;10,1;267;NA;NA
46;2021-03-20T03:00:00Z;8,8;0,0;89,8;1019,9;0;0,0;8,5;9,3;267;NA;NA
46;2021-03-20T04:00:00Z;7,7;0,0;90,8;1019,7;0;0,0;7,3;8,1;267;NA;NA
46;2021-03-20T05:00:00Z;6,9;0,0;91,2;1019,5;0;0,0;6,8;7,1;267;NA;NA
46;2021-03-20T06:00:00Z;6,3;0,0;91,5;1019,6;0;0,0;6,1;6,4;267;NA;NA
46;2021-03-20T07:00:00Z;5,8;0,0;92,2;1019,7;0;0,0;5,7;6,0;267;NA;NA
46;2021-03-20T08:00:00Z;5,8;0,0;93,5;1019,9;23;0,0;5,7;6,1;267;NA;NA
46;2021-03-20T09:00:00Z;8,9;0,0;95,2;1020,1;181;0,0;6,8;10,6;267;NA;NA
46;2021-03-20T10:00:00Z;14,6;0,0;76,8;1019,9;497;0,0;12,0;16,9;267;NA;NA
46;2021-03-20T11:00:00Z;18,8;0,0;61,8;1019,2;645;0,0;18,2;19,8;235;NA;NA
46;2021-03-20T12:00:00Z;21,1;0,0;56,5;1018,4;740;0,0;20,3;21,8;200;NA;NA
46;2021-03-20T13:00:00Z;23,0;0,0;52,2;1017,7;782;0,0;22,3;23,7;191;NA;NA
46;2021-03-20T14:00:00Z;24,4;0,0;48,2;1016,9;775;0,0;24,0;24,7;220;NA;NA
46;2021-03-20T15:00:00Z;25,2;0,0;43,5;1016,2;729;0,0;25,1;25,5;202;NA;NA
46;2021-03-20T16:00:00Z;26,2;0,0;40,8;1015,5;628;0,0;25,7;26,6;226;NA;NA
46;2021-03-20T17:00:00Z;25,9;0,0;43,2;1015,0;476;0,0;25,2;26,4;226;NA;NA
46;2021-03-20T18:00:00Z;23,9;0,0;46,2;1014,6;54;0,0;23,1;24,7;302;NA;NA
46;2021-03-20T19:00:00Z;20,5;0,0;54,0;1014,7;30;0,4;18,8;22,3;262;NA;NA
46;2021-03-20T20:00:00Z;17,8;0,0;61,8;1015,1;0;0,9;17,3;18,2;281;NA;NA
46;2021-03-20T21:00:00Z;16,5;0,0;66,2;1015,9;0;0,4;16,1;16,8;240;NA;NA
46;2021-03-20T22:00:00Z;15,5;0,0;64,0;1016,4;0;0,0;15,1;15,9;241;NA;NA
46;2021-03-20T23:00:00Z;13,9;0,0;73,7;1016,7;0;0,0;13,1;14,7;214;NA;NA
46;2021-03-21T00:00:00Z;11,3;0,0;84,0;1016,7;0;0,0;10,7;12,0;214;1443,75;NA
46;2021-03-21T01:00:00Z;10,1;0,0;88,2;1016,7;0;0,0;9,9;10,4;214;NA;NA
46;2021-03-21T02:00:00Z;9,5;0,0;89,8;1016,4;0;0,0;9,2;9,6;214;NA;NA
46;2021-03-21T03:00:00Z;8,7;0,0;90,8;1015,8;0;0,0;8,6;8,8;214;NA;NA
46;2021-03-21T04:00:00Z;8,7;0,0;92,5;1015,4;0;0,0;8,6;8,9;214;NA;NA
46;2021-03-21T05:00:00Z;9,0;0,0;93,0;1015,1;0;0,0;8,9;9,2;214;NA;NA
46;2021-03-21T06:00:00Z;9,4;0,0;93,0;1015,2;0;0,0;9,3;9,4;214;NA;NA
46;2021-03-21T07:00:00Z;9,2;0,0;93,0;1015,2;0;0,0;9,2;9,3;214;NA;NA
46;2021-03-21T08:00:00Z;9,4;0,0;94,0;1015,7;51;0,0;9,1;9,9;214;NA;NA
46;2021-03-21T09:00:00Z;11,3;0,0;93,8;1015,9;139;0,0;10,4;12,3;214;NA;NA
46;2021-03-21T10:00:00Z;14,9;0,0;80,2;1015,8;633;0,0;13,2;16,6;214;NA;NA
46;2021-03-21T11:00:00Z;18,9;0,0;64,2;1015,5;693;0,0;17,8;19,9;214;NA;NA
46;2021-03-21T12:00:00Z;21,2;0,0;56,5;1015,3;733;0,0;20,4;21,9;351;NA;NA
46;2021-03-21T13:00:00Z;22,7;0,0;55,2;1015,1;898;0,0;22,4;23,0;242;NA;NA
46;2021-03-21T14:00:00Z;22,5;0,0;56,0;1015,0;313;0,0;22,2;22,9;299;NA;NA
46;2021-03-21T15:00:00Z;23,8;0,0;51,5;1014,7;803;0,0;23,0;24,2;341;NA;NA
46;2021-03-21T16:00:00Z;23,7;0,0;52,8;1014,6;807;0,0;22,7;24,6;266;NA;NA
46;2021-03-21T17:00:00Z;22,2;0,0;58,5;1014,7;264;0,0;22,1;22,2;281;NA;NA
46;2021-03-21T18:00:00Z;22,3;0,0;58,0;1014,7;178;0,0;21,7;22,7;300;NA;NA
46;2021-03-21T19:00:00Z;18,8;0,0;60,8;1015,2;63;0,0;17,3;20,5;274;NA;NA
46;2021-03-21T20:00:00Z;16,3;0,0;63,8;1015,8;0;0,9;16,1;16,7;287;NA;NA
46;2021-03-21T21:00:00Z;15,5;0,0;64,5;1016,8;0;0,9;15,4;15,7;327;NA;NA
46;2021-03-21T22:00:00Z;15,3;0,0;61,8;1017,7;0;0,0;15,0;15,6;348;NA;NA
46;2021-03-21T23:00:00Z;14,5;0,0;68,3;1018,2;0;0,0;14,0;15,0;352;NA;NA
46;2021-03-22T00:00:00Z;13,0;0,0;79,8;1018,5;0;0,0;12,6;13,5;249;1450,00;NA
46;2021-03-22T01:00:00Z;13,0;0,0;83,2;1018,8;0;0,0;12,8;13,1;249;NA;NA
46;2021-03-22T02:00:00Z;11,9;0,0;85,8;1018,7;0;0,0;10,9;12,8;249;NA;NA
46;2021-03-22T03:00:00Z;10,5;0,0;90,0;1018,9;0;0,0;10,3;10,8;249;NA;NA
46;2021-03-22T04:00:00Z;11,5;0,0;91,2;1019,2;0;0,0;11,3;11,7;249;NA;NA
46;2021-03-22T05:00:00Z;10,7;0,0;90,5;1018,6;0;0,0;9,8;11,4;249;NA;NA
46;2021-03-22T06:00:00Z;9,1;0,0;91,5;1018,2;0;0,0;8,8;9,4;249;NA;NA
46;2021-03-22T07:00:00Z;7,8;0,0;92,0;1018,3;0;0,0;7,3;8,3;249;NA;NA
46;2021-03-22T08:00:00Z;7,3;0,0;93,5;1018,9;19;0,0;7,1;7,7;318;NA;NA
46;2021-03-22T09:00:00Z;10,0;0,0;95,5;1019,0;167;0,0;8,4;11,2;318;NA;NA
46;2021-03-22T10:00:00Z;15,2;0,0;80,0;1018,6;508;0,0;12,2;18,1;318;NA;NA
46;2021-03-22T11:00:00Z;19,7;0,0;63,5;1017,8;650;0,0;18,9;20,7;245;NA;NA
46;2021-03-22T12:00:00Z;22,1;0,0;58,5;1016,8;751;0,0;21,2;23,0;229;NA;NA
46;2021-03-22T13:00:00Z;24,2;0,0;50,2;1016,1;789;0,0;23,4;25,1;220;NA;NA
46;2021-03-22T14:00:00Z;26,3;0,0;42,8;1015,4;782;0,0;25,7;26,7;206;NA;NA
46;2021-03-22T15:00:00Z;27,8;0,0;40,5;1014,7;742;0,0;27,3;28,6;156;NA;NA
46;2021-03-22T16:00:00Z;28,9;0,0;39,7;1013,9;635;0,0;28,6;29,3;156;NA;NA
46;2021-03-22T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;2021-03-22T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;2021-03-22T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;2021-03-22T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;2021-03-22T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;2021-03-22T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;2021-03-22T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;2021-03-23T00:00:00Z;12,0;0,0;86,2;1013,8;0;0,0;11,6;12,4;213;1458,10;NA
46;2021-03-23T01:00:00Z;11,3;0,0;89,5;1013,6;0;0,0;11,0;11,4;213;NA;NA
46;2021-03-23T02:00:00Z;10,2;0,0;90,0;1013,2;0;0,0;9,9;10,7;213;NA;NA
46;2021-03-23T03:00:00Z;9,4;0,0;91,2;1012,9;0;0,0;9,2;9,7;213;NA;NA
46;2021-03-23T04:00:00Z;9,0;0,0;92,0;1012,7;0;0,0;8,6;9,4;213;NA;NA
46;2021-03-23T05:00:00Z;8,1;0,0;92,5;1012,7;0;0,0;7,9;8,4;213;NA;NA
46;2021-03-23T06:00:00Z;7,6;0,0;93,2;1013,1;0;0,0;7,6;7,7;213;NA;NA
46;2021-03-23T07:00:00Z;7,4;0,0;93,0;1013,8;0;0,0;7,1;7,6;213;NA;NA
46;2021-03-23T08:00:00Z;7,3;0,0;94,0;1014,3;23;0,0;7,1;7,7;213;NA;NA
46;2021-03-23T09:00:00Z;9,8;0,0;95,5;1014,5;130;0,0;8,1;11,6;213;NA;NA
46;2021-03-23T10:00:00Z;16,9;0,0;78,0;1014,5;490;0,0;13,1;19,9;213;NA;NA
46;2021-03-23T11:00:00Z;22,3;0,0;59,5;1014,2;628;0,0;21,2;23,2;213;NA;NA
46;2021-03-23T12:00:00Z;24,4;0,0;53,0;1013,8;721;0,0;23,6;25,3;337;NA;NA
46;2021-03-23T13:00:00Z;26,2;0,0;50,8;1013,4;754;1,3;25,7;26,7;333;NA;NA
46;2021-03-23T14:00:00Z;26,8;0,0;49,0;1013,1;758;0,0;26,4;27,2;245;NA;NA
46;2021-03-23T15:00:00Z;26,6;0,0;49,2;1012,8;717;0,0;26,4;26,8;308;NA;NA
46;2021-03-23T16:00:00Z;26,3;0,0;49,0;1012,7;617;0,0;26,2;26,6;312;NA;NA
46;2021-03-23T17:00:00Z;25,4;0,0;49,8;1012,8;464;0,0;24,7;25,9;306;NA;NA
46;2021-03-23T18:00:00Z;23,9;0,0;50,8;1012,8;54;0,4;23,2;24,4;291;NA;NA
46;2021-03-23T19:00:00Z;21,8;0,0;55,0;1013,0;28;0,0;21,1;22,7;241;NA;NA
46;2021-03-23T20:00:00Z;20,1;0,0;61,2;1013,5;0;0,4;19,2;20,8;271;NA;NA
46;2021-03-23T21:00:00Z;17,6;0,0;72,5;1014,5;0;0,0;16,6;18,6;8;NA;NA
46;2021-03-23T22:00:00Z;15,4;0,0;80,2;1014,9;0;0,0;14,4;16,2;8;NA;NA
46;2021-03-23T23:00:00Z;13,4;0,0;86,3;1015,1;0;0,0;13,1;13,8;8;NA;NA
46;2021-03-24T00:00:00Z;12,2;0,0;89,8;1014,8;0;0,0;11,7;12,5;8;1465,15;NA
46;2021-03-24T01:00:00Z;11,4;0,0;91,2;1014,8;0;0,0;11,2;11,7;8;NA;NA
46;2021-03-24T02:00:00Z;11,0;0,0;92,0;1014,5;0;0,0;10,6;11,4;8;NA;NA
46;2021-03-24T03:00:00Z;10,2;0,0;92,2;1014,5;0;0,0;10,1;10,4;8;NA;NA
46;2021-03-24T04:00:00Z;9,5;0,0;92,8;1014,6;0;0,0;9,2;9,9;8;NA;NA
46;2021-03-24T05:00:00Z;9,0;0,0;93,0;1014,4;0;0,0;8,8;9,1;8;NA;NA
46;2021-03-24T06:00:00Z;8,3;0,0;93,5;1014,4;0;0,0;8,0;8,6;8;NA;NA
46;2021-03-24T07:00:00Z;8,0;0,0;94,0;1014,6;0;0,0;7,9;8,1;8;NA;NA
46;2021-03-24T08:00:00Z;7,7;0,0;94,2;1014,9;30;0,0;7,6;7,9;8;NA;NA
46;2021-03-24T09:00:00Z;10,0;0,0;95,5;1015,2;81;0,0;8,4;11,9;8;NA;NA
46;2021-03-24T10:00:00Z;15,3;0,0;91,0;1015,1;383;0,0;13,4;17,6;8;NA;NA
46;2021-03-24T11:00:00Z;20,3;0,0;69,5;1015,1;603;0,0;18,9;21,4;23;NA;NA
46;2021-03-24T12:00:00Z;22,5;0,0;63,2;1014,9;696;0,0;21,8;23,2;306;NA;NA
46;2021-03-24T13:00:00Z;23,6;0,0;60,0;1014,9;745;0,9;23,0;24,1;241;NA;NA
46;2021-03-24T14:00:00Z;24,3;0,0;57,5;1014,9;740;1,8;24,0;24,5;233;NA;NA
46;2021-03-24T15:00:00Z;24,6;0,0;56,0;1014,8;700;0,0;24,5;24,8;290;NA;NA
46;2021-03-24T16:00:00Z;24,8;0,0;51,8;1014,6;594;0,0;24,8;24,9;252;NA;NA
46;2021-03-24T17:00:00Z;24,4;0,0;52,2;1014,2;443;0,0;23,7;24,9;253;NA;NA
46;2021-03-24T18:00:00Z;21,9;0,0;58,2;1014,2;186;0,0;20,9;22,9;246;NA;NA
46;2021-03-24T19:00:00Z;19,1;0,0;63,5;1014,6;26;0,0;18,3;20,2;241;NA;NA
46;2021-03-24T20:00:00Z;17,3;0,0;71,0;1015,2;0;0,0;16,8;17,8;252;NA;NA
46;2021-03-24T21:00:00Z;15,5;0,0;76,0;1015,6;0;0,0;14,9;16,2;279;NA;NA
46;2021-03-24T22:00:00Z;13,9;0,0;82,0;1016,4;0;0,0;13,5;14,6;169;NA;NA
46;2021-03-24T23:00:00Z;12,9;0,0;85,3;1016,5;0;0,0;12,6;13,2;289;NA;NA
46;2021-03-25T00:00:00Z;11,5;0,0;88,8;1016,4;0;0,0;10,8;11,9;289;1471,40;NA
46;2021-03-25T01:00:00Z;10,1;0,0;90,8;1016,3;0;0,0;9,9;10,5;289;NA;NA
46;2021-03-25T02:00:00Z;9,7;0,0;92,2;1016,1;0;0,0;9,6;9,8;289;NA;NA
46;2021-03-25T03:00:00Z;8,9;0,0;92,5;1015,7;0;0,0;8,6;9,2;289;NA;NA
46;2021-03-25T04:00:00Z;8,2;0,0;93,2;1015,1;0;0,0;8,0;8,3;289;NA;NA
46;2021-03-25T05:00:00Z;7,6;0,0;93,5;1015,2;0;0,0;7,2;7,9;289;NA;NA
46;2021-03-25T06:00:00Z;7,4;0,0;94,5;1015,7;0;0,0;7,2;7,8;289;NA;NA
46;2021-03-25T07:00:00Z;8,9;0,0;95,0;1016,6;0;0,0;8,3;9,3;289;NA;NA
46;2021-03-25T08:00:00Z;9,9;0,0;95,2;1017,1;23;0,0;9,5;10,3;289;NA;NA
46;2021-03-25T09:00:00Z;10,8;0,0;95,8;1017,6;100;0,0;10,5;11,1;289;NA;NA
46;2021-03-25T10:00:00Z;11,5;0,0;95,2;1017,9;199;0,0;11,3;11,7;289;NA;NA
46;2021-03-25T11:00:00Z;12,8;0,0;92,2;1018,2;378;0,0;12,2;13,5;311;NA;NA
46;2021-03-25T12:00:00Z;15,4;0,0;84,2;1018,1;615;0,0;14,2;16,7;311;NA;NA
46;2021-03-25T13:00:00Z;18,3;0,0;75,0;1018,1;772;0,0;17,1;19,0;204;NA;NA
46;2021-03-25T14:00:00Z;18,9;0,0;69,5;1018,2;422;0,0;18,6;19,3;297;NA;NA
46;2021-03-25T15:00:00Z;20,9;0,0;62,0;1017,9;722;0,0;19,6;21,7;229;NA;NA
46;2021-03-25T16:00:00Z;22,2;0,0;53,2;1017,8;587;0,0;21,8;22,4;236;NA;NA
46;2021-03-25T17:00:00Z;22,3;0,0;49,2;1017,7;462;0,0;21,8;22,6;259;NA;NA
46;2021-03-25T18:00:00Z;19,5;0,0;59,0;1018,0;213;0,0;18,5;20,8;296;NA;NA
46;2021-03-25T19:00:00Z;16,6;0,0;67,2;1018,3;23;0,4;15,6;17,8;237;NA;NA
46;2021-03-25T20:00:00Z;14,9;0,0;70,8;1018,7;0;0,0;14,6;15,2;255;NA;NA
46;2021-03-25T21:00:00Z;14,1;0,0;74,2;1019,2;0;0,0;13,7;14,5;237;NA;NA
46;2021-03-25T22:00:00Z;12,6;0,0;80,2;1019,8;0;0,0;12,3;12,9;237;NA;NA
46;2021-03-25T23:00:00Z;11,7;0,0;84,3;1020,1;0;0,0;11,7;11,7;237;NA;NA
46;2021-03-26T00:00:00Z;10,5;0,0;86,8;1020,0;0;0,0;9,7;11,3;237;1476,25;NA
46;2021-03-26T01:00:00Z;8,4;0,0;89,8;1019,9;0;0,0;7,9;8,9;237;NA;NA
46;2021-03-26T02:00:00Z;7,6;0,0;91,5;1019,6;0;0,0;7,4;7,9;237;NA;NA
46;2021-03-26T03:00:00Z;7,4;0,0;93,0;1019,4;0;0,0;7,2;7,7;237;NA;NA
46;2021-03-26T04:00:00Z;7,9;0,0;93,8;1019,0;0;0,0;7,7;8,1;237;NA;NA
46;2021-03-26T05:00:00Z;7,1;0,0;93,5;1018,5;0;0,0;6,7;7,3;237;NA;NA
46;2021-03-26T06:00:00Z;6,7;0,0;94,0;1018,4;0;0,0;6,3;7,0;237;NA;NA
46;2021-03-26T07:00:00Z;6,0;0,0;94,0;1018,5;0;0,0;5,7;6,4;237;NA;NA
46;2021-03-26T08:00:00Z;6,1;0,0;94,5;1018,3;25;0,0;5,7;6,6;237;NA;NA
46;2021-03-26T09:00:00Z;8,6;0,0;95,8;1018,8;56;0,0;7,4;9,6;237;NA;NA
46;2021-03-26T10:00:00Z;13,0;0,0;89,5;1018,5;483;0,0;10,7;15,1;237;NA;NA
46;2021-03-26T11:00:00Z;17,9;0,0;66,5;1017,8;635;0,0;16,4;19,2;237;NA;NA
46;2021-03-26T12:00:00Z;20,5;0,0;56,8;1017,1;735;0,0;19,7;21,2;209;NA;NA
46;2021-03-26T13:00:00Z;22,3;0,0;49,0;1016,5;765;0,0;21,6;22,7;221;NA;NA
46;2021-03-26T14:00:00Z;23,6;0,0;41,8;1015,9;765;0,4;23,1;24,0;223;NA;NA
