station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
26;2021-03-25T19:00:00Z;17,6;0,0;48,4;939,8;16;0,0;16,1;18,7;0;NA;NA
26;2021-03-25T20:00:00Z;15,0;0,0;56,0;939,8;1;0,0;14,5;15,5;0;NA;NA
26;2021-03-25T21:00:00Z;13,3;0,0;66,2;940,3;1;0,0;11,9;14,2;0;NA;NA
26;2021-03-25T22:00:00Z;12,0;0,0;74,2;941,0;1;0,0;11,5;12,3;0;NA;NA
26;2021-03-25T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-26T00:00:00Z;9,7;0,0;86,0;941,2;1;0,0;9,4;10,3;0;1910,20;NA
26;2021-03-26T01:00:00Z;8,5;0,0;89,4;941,5;1;0,0;7,8;9,2;0;NA;NA
26;2021-03-26T02:00:00Z;7,0;0,0;91,7;941,5;1;0,0;6,7;7,3;0;NA;NA
26;2021-03-26T03:00:00Z;6,3;0,0;91,7;941,4;1;0,0;6,0;6,4;0;NA;NA
26;2021-03-26T04:00:00Z;5,5;0,0;92,3;941,0;1;0,0;5,4;5,7;0;NA;NA
26;2021-03-26T05:00:00Z;5,0;0,0;93,5;940,8;1;0,0;4,6;5,4;0;NA;NA
26;2021-03-26T06:00:00Z;5,1;0,0;93,4;940,6;1;0,0;4,7;5,7;0;NA;NA
26;2021-03-26T07:00:00Z;4,5;0,0;93,8;940,4;3;0,0;4,4;4,7;0;NA;NA
26;2021-03-26T08:00:00Z;6,1;0,0;93,3;940,4;172;0,0;4,5;8,4;0;NA;NA
26;2021-03-26T09:00:00Z;12,9;0,0;79,7;940,4;359;0,0;10,1;15,7;0;NA;NA
26;2021-03-26T10:00:00Z;18,6;0,0;60,0;939,8;518;0,0;17,3;19,8;0;NA;NA
26;2021-03-26T11:00:00Z;21,6;0,0;50,4;939,4;629;0,0;21,0;22,4;0;NA;NA
26;2021-03-26T12:00:00Z;23,6;0,0;46,1;939,1;697;0,0;22,9;24,0;0;NA;NA
26;2021-03-26T13:00:00Z;25,2;0,0;41,2;938,5;719;0,0;24,1;25,9;0;NA;NA
26;2021-03-26T14:00:00Z;27,6;0,0;35,1;937,7;713;0,0;26,6;28,3;0;NA;NA
26;2021-03-26T15:00:00Z;28,4;0,0;32,6;936,4;659;0,0;27,6;28,7;0;NA;NA
26;2021-03-26T16:00:00Z;29,1;0,0;29,9;936,1;546;0,0;28,8;29,6;0;NA;NA
26;2021-03-26T17:00:00Z;28,1;0,0;28,1;936,0;404;0,0;26,8;30,0;0;NA;NA
26;2021-03-26T18:00:00Z;25,8;0,0;28,6;935,9;239;0,0;24,7;26,6;0;NA;NA
26;2021-03-26T19:00:00Z;20,6;0,0;39,2;936,0;16;0,0;19,1;22,6;0;NA;NA
26;2021-03-26T20:00:00Z;17,0;0,0;49,1;936,5;1;0,0;16,7;17,7;0;NA;NA
26;2021-03-26T21:00:00Z;15,3;0,0;55,1;937,0;1;0,0;14,1;16,4;0;NA;NA
26;2021-03-26T22:00:00Z;12,9;0,0;62,4;937,3;1;0,0;12,9;12,9;0;NA;NA
26;2021-03-26T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-27T00:00:00Z;10,3;0,0;70,6;937,6;1;0,0;9,6;11,1;0;1917,00;NA
26;2021-03-27T01:00:00Z;8,8;0,0;76,4;937,4;1;0,0;7,8;9,9;0;NA;NA
26;2021-03-27T02:00:00Z;7,5;0,0;81,1;937,1;1;0,0;6,9;8,5;0;NA;NA
26;2021-03-27T03:00:00Z;7,4;0,0;79,9;937,1;1;0,0;6,3;8,0;0;NA;NA
26;2021-03-27T04:00:00Z;6,2;0,0;84,0;936,8;1;0,0;6,0;6,5;0;NA;NA
26;2021-03-27T05:00:00Z;6,1;0,0;81,5;936,7;1;0,0;5,4;6,7;0;NA;NA
26;2021-03-27T06:00:00Z;5,9;0,0;81,1;936,8;1;0,0;5,6;6,3;0;NA;NA
26;2021-03-27T07:00:00Z;5,1;0,0;83,4;937,0;3;0,0;4,8;5,3;0;NA;NA
26;2021-03-27T08:00:00Z;7,3;0,0;76,7;937,4;184;0,0;5,5;9,5;0;NA;NA
26;2021-03-27T09:00:00Z;14,5;0,0;61,6;937,5;368;0,0;12,1;17,1;0;NA;NA
26;2021-03-27T10:00:00Z;20,8;0,0;46,2;937,1;524;0,0;18,8;22,5;0;NA;NA
26;2021-03-27T11:00:00Z;24,6;0,0;39,3;936,7;642;0,0;23,7;25,6;0;NA;NA
26;2021-03-27T12:00:00Z;26,9;0,0;31,4;936,0;712;0,0;25,8;28,2;0;NA;NA
26;2021-03-27T13:00:00Z;29,8;0,0;27,9;935,1;729;0,0;29,1;30,8;0;NA;NA
26;2021-03-27T14:00:00Z;32,3;0,0;24,0;934,4;719;0,0;31,6;33,0;0;NA;NA
26;2021-03-27T15:00:00Z;33,5;0,0;24,2;933,9;656;0,0;33,3;33,8;0;NA;NA
26;2021-03-27T16:00:00Z;32,8;0,0;21,8;933,9;551;0,0;31,6;33,6;0;NA;NA
26;2021-03-27T17:00:00Z;30,8;0,0;24,4;933,6;416;0,0;30,1;32,0;0;NA;NA
26;2021-03-27T18:00:00Z;28,4;0,0;27,8;933,5;242;0,0;26,4;29,8;0;NA;NA
26;2021-03-27T19:00:00Z;22,7;0,0;36,3;933,7;13;0,0;21,1;25,1;0;NA;NA
26;2021-03-27T20:00:00Z;19,8;0,0;41,4;934,0;1;0,0;19,2;20,8;0;NA;NA
26;2021-03-27T21:00:00Z;16,4;0,0;53,8;934,5;1;0,0;14,8;18,3;0;NA;NA
26;2021-03-27T22:00:00Z;13,9;0,0;62,2;934,9;1;0,0;13,2;14,7;0;NA;NA
26;2021-03-27T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-28T00:00:00Z;10,1;0,0;75,8;934,8;1;0,0;9,8;10,3;0;1926,30;NA
26;2021-03-28T01:00:00Z;9,7;0,0;74,6;934,9;1;0,0;8,8;10,3;0;NA;NA
26;2021-03-28T02:00:00Z;8,4;0,0;78,5;934,9;1;0,0;8,1;8,5;0;NA;NA
26;2021-03-28T03:00:00Z;8,2;0,0;77,0;934,8;1;0,0;7,7;8,7;0;NA;NA
26;2021-03-28T04:00:00Z;6,9;0,0;81,5;934,7;1;0,0;6,6;7,2;0;NA;NA
26;2021-03-28T05:00:00Z;6,6;0,0;80,9;934,9;1;0,0;6,3;7,3;0;NA;NA
26;2021-03-28T06:00:00Z;6,0;0,0;83,6;935,3;1;0,0;5,9;6,1;0;NA;NA
26;2021-03-28T07:00:00Z;6,5;0,0;80,0;935,4;3;0,0;6,1;6,9;0;NA;NA
26;2021-03-28T08:00:00Z;7,8;0,0;79,4;935,6;154;0,0;6,2;10,2;0;NA;NA
26;2021-03-28T09:00:00Z;15,7;0,0;61,9;935,7;354;0,0;13,4;18,3;0;NA;NA
26;2021-03-28T10:00:00Z;21,3;0,0;50,1;935,6;509;0,0;19,8;23,4;0;NA;NA
26;2021-03-28T11:00:00Z;24,9;0,0;38,9;935,1;626;0,0;23,6;25,8;0;NA;NA
26;2021-03-28T12:00:00Z;27,1;0,0;37,4;934,4;692;0,0;26,9;27,5;0;NA;NA
26;2021-03-28T13:00:00Z;29,8;0,0;34,5;933,6;706;0,0;29,3;30,6;0;NA;NA
26;2021-03-28T14:00:00Z;31,1;0,0;33,6;933,3;699;0,0;30,5;32,1;0;NA;NA
26;2021-03-28T15:00:00Z;32,5;0,0;31,4;933,1;641;0,0;32,2;32,9;0;NA;NA
26;2021-03-28T16:00:00Z;31,3;0,0;33,8;932,9;536;0,0;30,9;32,2;0;NA;NA
26;2021-03-28T17:00:00Z;30,2;0,0;36,0;932,9;389;0,0;29,9;30,5;0;NA;NA
26;2021-03-28T18:00:00Z;26,5;0,0;43,5;932,9;217;0,0;23,5;28,6;0;NA;NA
26;2021-03-28T19:00:00Z;20,9;0,0;55,9;933,4;14;0,0;19,8;22,1;0;NA;NA
26;2021-03-28T20:00:00Z;18,5;0,0;64,7;933,9;1;0,0;17,7;19,4;0;NA;NA
26;2021-03-28T21:00:00Z;16,5;0,0;73,6;934,7;1;0,0;15,9;17,0;0;NA;NA
26;2021-03-28T22:00:00Z;15,2;0,0;77,9;935,1;1;0,0;15,0;15,5;0;NA;NA
26;2021-03-28T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-29T00:00:00Z;11,0;0,0;90,0;934,9;1;0,0;10,5;11,7;0;1935,55;NA
26;2021-03-29T01:00:00Z;9,9;0,0;91,6;935,0;1;0,0;9,1;10,4;0;NA;NA
26;2021-03-29T02:00:00Z;8,6;0,0;92,5;935,1;1;0,0;8,3;9,0;0;NA;NA
26;2021-03-29T03:00:00Z;8,3;0,0;92,6;935,3;1;0,0;7,5;8,8;0;NA;NA
26;2021-03-29T04:00:00Z;6,9;0,0;93,6;935,4;1;0,0;6,7;7,0;0;NA;NA
26;2021-03-29T05:00:00Z;6,6;0,0;94,4;935,7;1;0,0;6,2;6,9;0;NA;NA
26;2021-03-29T06:00:00Z;8,3;0,0;95,4;936,0;1;0,0;7,8;8,8;0;NA;NA
26;2021-03-29T07:00:00Z;9,5;0,0;97,2;936,9;1;0,0;9,5;9,5;0;NA;NA
26;2021-03-29T08:00:00Z;9,3;0,0;97,4;937,3;43;0,0;9,2;9,6;0;NA;NA
26;2021-03-29T09:00:00Z;10,2;0,0;97,9;937,9;98;0,0;9,8;11,0;0;NA;NA
26;2021-03-29T10:00:00Z;11,1;0,0;98,1;938,3;113;0,0;11,1;11,1;0;NA;NA
26;2021-03-29T11:00:00Z;14,6;0,0;95,9;938,2;593;0,0;12,9;16,3;0;NA;NA
26;2021-03-29T12:00:00Z;18,1;0,0;81,5;937,5;658;0,0;17,1;19,3;0;NA;NA
26;2021-03-29T13:00:00Z;20,8;0,0;72,2;936,8;676;0,0;19,2;22,4;0;NA;NA
26;2021-03-29T14:00:00Z;24,0;0,0;62,4;936,4;669;0,0;22,9;25,0;0;NA;NA
26;2021-03-29T15:00:00Z;26,3;0,0;55,2;936,0;618;0,0;25,4;27,1;0;NA;NA
26;2021-03-29T16:00:00Z;27,4;0,0;49,7;935,4;518;0,0;27,0;27,7;0;NA;NA
26;2021-03-29T17:00:00Z;25,8;0,0;52,8;935,6;379;0,0;24,8;26,8;0;NA;NA
26;2021-03-29T18:00:00Z;21,9;0,0;61,5;935,4;211;0,0;20,3;23,5;0;NA;NA
26;2021-03-29T19:00:00Z;18,3;0,0;71,7;935,8;14;0,0;17,4;19,4;0;NA;NA
26;2021-03-29T20:00:00Z;15,8;0,0;79,5;936,4;1;0,0;15,1;16,6;0;NA;NA
26;2021-03-29T21:00:00Z;14,3;0,0;85,0;936,9;1;0,0;13,8;14,7;0;NA;NA
26;2021-03-29T22:00:00Z;13,2;0,0;88,1;937,0;1;0,0;12,2;13,8;0;NA;NA
26;2021-03-29T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-30T00:00:00Z;10,8;0,0;93,5;936,7;1;0,0;10,3;11,6;0;1942,55;NA
26;2021-03-30T01:00:00Z;10,1;0,0;95,4;936,5;1;0,0;10,0;10,4;0;NA;NA
26;2021-03-30T02:00:00Z;10,1;0,0;96,3;936,5;1;0,0;10,0;10,2;0;NA;NA
26;2021-03-30T03:00:00Z;10,4;0,0;97,1;936,6;1;0,0;10,3;10,5;0;NA;NA
26;2021-03-30T04:00:00Z;10,4;0,0;97,6;936,7;1;0,0;10,3;10,5;0;NA;NA
26;2021-03-30T05:00:00Z;10,3;0,0;98,0;936,8;1;0,0;10,1;10,4;0;NA;NA
26;2021-03-30T06:00:00Z;10,1;0,0;98,3;936,9;1;0,0;10,0;10,2;0;NA;NA
26;2021-03-30T07:00:00Z;10,0;0,0;98,5;937,1;1;0,0;9,8;10,1;0;NA;NA
26;2021-03-30T08:00:00Z;9,8;0,0;98,7;937,4;43;0,0;9,7;10,0;0;NA;NA
26;2021-03-30T09:00:00Z;10,1;0,0;98,8;937,6;114;0,0;9,8;10,3;0;NA;NA
26;2021-03-30T10:00:00Z;12,6;0,0;98,6;937,7;468;0,0;10,7;14,7;0;NA;NA
26;2021-03-30T11:00:00Z;19,2;0,0;80,1;937,1;587;0,0;16,9;21,4;0;NA;NA
26;2021-03-30T12:00:00Z;23,2;0,0;64,3;936,5;653;0,0;22,1;24,0;0;NA;NA
26;2021-03-30T13:00:00Z;24,7;0,0;61,3;935,8;671;0,0;23,7;26,4;0;NA;NA
26;2021-03-30T14:00:00Z;28,5;0,0;49,7;935,0;666;0,0;27,4;29,3;0;NA;NA
26;2021-03-30T15:00:00Z;30,0;0,0;43,6;934,5;613;0,0;29,6;30,3;0;NA;NA
26;2021-03-30T16:00:00Z;30,1;0,0;42,4;934,5;512;0,0;29,8;30,4;0;NA;NA
26;2021-03-30T17:00:00Z;28,5;0,0;44,9;934,5;367;0,0;27,5;29,5;0;NA;NA
26;2021-03-30T18:00:00Z;23,1;0,0;56,2;934,7;196;0,0;21,1;25,3;0;NA;NA
26;2021-03-30T19:00:00Z;19,3;0,0;65,0;935,0;14;0,0;18,2;20,4;0;NA;NA
26;2021-03-30T20:00:00Z;16,9;0,0;73,5;935,2;1;0,0;16,2;17,8;0;NA;NA
26;2021-03-30T21:00:00Z;15,3;0,0;79,0;935,1;1;0,0;14,6;15,8;0;NA;NA
26;2021-03-30T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-30T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-31T00:00:00Z;11,5;0,0;90,5;935,0;1;0,0;11,0;11,9;0;1952,50;NA
26;2021-03-31T01:00:00Z;10,4;0,0;92,7;934,9;1;0,0;9,8;10,9;0;NA;NA
26;2021-03-31T02:00:00Z;8,9;0,0;94,5;934,8;1;0,0;8,6;9,2;0;NA;NA
26;2021-03-31T03:00:00Z;8,3;0,0;95,2;934,5;1;0,0;8,1;8,7;0;NA;NA
26;2021-03-31T04:00:00Z;7,5;0,0;95,4;934,5;1;0,0;7,2;7,7;0;NA;NA
26;2021-03-31T05:00:00Z;7,2;0,0;95,6;934,4;1;0,0;7,0;7,3;0;NA;NA
26;2021-03-31T06:00:00Z;7,1;0,0;95,6;934,5;1;0,0;6,6;7,4;0;NA;NA
26;2021-03-31T07:00:00Z;6,3;0,0;95,8;934,9;2;0,0;6,1;6,5;0;NA;NA
26;2021-03-31T08:00:00Z;7,7;0,0;96,1;935,2;57;0,0;6,5;9,2;0;NA;NA
26;2021-03-31T09:00:00Z;14,0;0,0;85,2;935,4;312;0,0;11,3;16,6;0;NA;NA
26;2021-03-31T10:00:00Z;19,0;0,0;70,7;935,1;467;0,0;17,6;20,8;0;NA;NA
26;2021-03-31T11:00:00Z;21,7;0,0;64,2;934,8;583;0,0;20,6;22,4;0;NA;NA
26;2021-03-31T12:00:00Z;24,1;0,0;59,2;934,2;653;0,0;23,1;25,1;0;NA;NA
26;2021-03-31T13:00:00Z;26,0;0,0;53,6;933,6;662;0,0;24,7;27,6;0;NA;NA
26;2021-03-31T14:00:00Z;29,1;0,0;46,4;933,1;656;0,0;28,7;29,5;0;NA;NA
26;2021-03-31T15:00:00Z;30,4;0,0;42,5;932,6;606;0,0;30,0;31,0;0;NA;NA
26;2021-03-31T16:00:00Z;30,1;0,0;40,2;932,5;506;0,0;29,7;30,3;0;NA;NA
26;2021-03-31T17:00:00Z;29,2;0,0;40,9;932,3;331;0,0;28,2;29,9;0;NA;NA
26;2021-03-31T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-31T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-31T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-31T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-31T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-03-31T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;1960,85;NA
26;2021-04-01T01:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T02:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T10:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T12:00:00Z;17,8;0,0;81,6;936,2;641;0,0;17,1;18,4;0;NA;NA
26;2021-04-01T13:00:00Z;21,3;0,0;70,4;935,7;659;0,0;20,1;22,3;0;NA;NA
26;2021-04-01T14:00:00Z;26,0;0,0;57,4;934,8;623;0,0;26,0;26,0;0;NA;NA
26;2021-04-01T15:00:00Z;27,1;0,0;52,4;934,5;608;0,0;26,9;27,4;0;NA;NA
26;2021-04-01T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T18:00:00Z;20,8;0,0;61,1;934,9;22;0,0;20,8;20,8;0;NA;NA
26;2021-04-01T19:00:00Z;19,2;0,0;65,8;935,2;14;0,0;18,9;19,6;0;NA;NA
26;2021-04-01T20:00:00Z;15,0;0,0;81,3;935,5;1;0,0;15,0;15,0;0;NA;NA
26;2021-04-01T21:00:00Z;14,3;0,0;83,8;935,9;1;0,0;13,9;14,7;0;NA;NA
26;2021-04-01T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-01T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;1971,55;NA
26;2021-04-02T01:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T02:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T03:00:00Z;8,3;0,0;95,5;936,0;1;0,0;8,2;8,4;0;NA;NA
26;2021-04-02T04:00:00Z;7,5;0,0;94,9;935,8;1;0,0;7,3;7,9;0;NA;NA
26;2021-04-02T05:00:00Z;7,4;0,0;95,6;935,6;1;0,0;7,3;7,4;0;NA;NA
26;2021-04-02T06:00:00Z;7,1;0,0;95,6;935,8;1;0,0;7,0;7,2;0;NA;NA
26;2021-04-02T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T09:00:00Z;13,1;0,0;87,4;936,9;287;0,0;10,6;15,9;0;NA;NA
26;2021-04-02T10:00:00Z;16,7;0,0;77,8;936,5;403;0,0;16,3;17,1;0;NA;NA
26;2021-04-02T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T17:00:00Z;29,0;0,0;36,6;934,2;72;0,0;29,0;29,0;0;NA;NA
26;2021-04-02T18:00:00Z;27,8;0,0;39,5;934,2;201;0,0;27,4;28,3;0;NA;NA
26;2021-04-02T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-02T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-03T00:00:00Z;11,1;0,0;82,2;934,8;1;0,0;10,9;11,5;0;1979,60;NA
26;2021-04-03T01:00:00Z;10,1;0,0;86,2;934,8;1;0,0;9,6;10,9;0;NA;NA
26;2021-04-03T02:00:00Z;9,8;0,0;87,7;934,9;1;0,0;9,4;10,2;0;NA;NA
26;2021-04-03T03:00:00Z;8,9;0,0;89,2;934,2;1;0,0;8,9;9,0;0;NA;NA
26;2021-04-03T04:00:00Z;8,4;0,0;89,6;934,0;1;0,0;8,2;8,7;0;NA;NA
26;2021-04-03T05:00:00Z;8,3;0,0;90,3;933,9;1;0,0;8,3;8,4;0;NA;NA
26;2021-04-03T06:00:00Z;7,6;0,0;89,7;934,5;1;0,9;7,3;7,9;274;NA;NA
26;2021-04-03T07:00:00Z;7,2;0,0;91,3;934,9;1;0,0;7,2;7,3;0;NA;NA
26;2021-04-03T08:00:00Z;9,6;0,0;89,0;935,5;52;0,0;8,5;10,6;0;NA;NA
26;2021-04-03T09:00:00Z;9,5;0,0;52,2;623,8;249;0,0;0,0;15,5;0;NA;NA
26;2021-04-03T10:00:00Z;11,5;0,0;28,9;467,7;494;0,0;0,0;23,8;355;NA;NA
26;2021-04-03T11:00:00Z;26,4;0,0;49,1;935,2;613;0,0;25,0;27,7;355;NA;NA
26;2021-04-03T12:00:00Z;28,5;0,0;39,8;934,9;676;0,4;27,5;29,7;313;NA;NA
26;2021-04-03T13:00:00Z;30,8;0,0;34,4;933,9;684;0,4;30,2;31,7;307;NA;NA
26;2021-04-03T14:00:00Z;33,2;0,0;31,3;933,2;677;0,4;32,1;34,1;355;NA;NA
26;2021-04-03T15:00:00Z;33,6;0,0;30,6;932,8;619;0,0;31,7;34,6;0;NA;NA
26;2021-04-03T16:00:00Z;32,3;0,0;29,3;932,9;523;0,0;32,1;32,6;0;NA;NA
26;2021-04-03T17:00:00Z;30,4;0,0;31,9;932,8;394;0,0;29,9;31,4;0;NA;NA
26;2021-04-03T18:00:00Z;27,6;0,0;33,6;932,8;208;0,0;25,9;29,7;0;NA;NA
26;2021-04-03T19:00:00Z;23,1;0,0;42,0;933,2;16;0,0;22,0;24,3;0;NA;NA
26;2021-04-03T20:00:00Z;20,8;0,0;51,4;934,0;1;0,0;20,3;21,4;0;NA;NA
26;2021-04-03T21:00:00Z;19,9;0,0;56,5;934,5;1;0,0;19,9;19,9;0;NA;NA
26;2021-04-03T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-03T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-04T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;1990,00;NA
26;2021-04-04T01:00:00Z;11,1;0,0;86,3;934,5;1;0,0;10,9;11,3;0;NA;NA
26;2021-04-04T02:00:00Z;10,8;0,0;87,7;934,4;1;0,0;10,5;11,1;0;NA;NA
26;2021-04-04T03:00:00Z;11,6;0,0;84,2;934,3;1;0,0;11,6;11,6;0;NA;NA
26;2021-04-04T04:00:00Z;10,9;0,0;84,3;933,6;1;0,0;10,7;11,1;0;NA;NA
26;2021-04-04T05:00:00Z;10,3;0,0;87,0;933,7;1;0,0;10,3;10,3;0;NA;NA
26;2021-04-04T06:00:00Z;10,3;0,0;87,1;934,2;1;0,0;10,1;10,5;0;NA;NA
26;2021-04-04T07:00:00Z;10,8;0,0;89,5;935,0;1;0,0;10,7;11,0;0;NA;NA
26;2021-04-04T08:00:00Z;10,8;0,0;92,4;935,5;66;0,0;10,6;10,9;0;NA;NA
26;2021-04-04T09:00:00Z;11,3;0,0;93,6;935,8;128;0,0;11,3;11,3;0;NA;NA
26;2021-04-04T10:00:00Z;12,9;0,0;91,5;937,1;157;0,0;12,4;13,4;0;NA;NA
26;2021-04-04T11:00:00Z;14,1;0,0;87,3;936,8;173;0,0;14,1;14,1;0;NA;NA
26;2021-04-04T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-04T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-04T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-04T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-04T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-04T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-04T18:00:00Z;19,5;0,0;67,0;933,8;89;0,0;17,7;20,7;0;NA;NA
26;2021-04-04T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-04T20:00:00Z;14,0;0,0;84,3;935,5;1;0,0;13,6;14,5;0;NA;NA
26;2021-04-04T21:00:00Z;12,1;0,0;89,3;935,9;1;0,0;12,1;12,1;0;NA;NA
26;2021-04-04T22:00:00Z;11,6;0,0;91,4;935,6;1;0,0;11,2;12,0;0;NA;NA
26;2021-04-04T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-05T00:00:00Z;11,0;0,0;94,2;936,3;1;0,0;10,8;11,1;0;1994,90;NA
26;2021-04-05T01:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-05T02:00:00Z;10,0;0,0;96,4;936,5;1;0,0;9,9;10,1;0;NA;NA
26;2021-04-05T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-05T04:00:00Z;9,9;0,0;97,3;936,7;1;0,0;9,3;10,2;0;NA;NA
26;2021-04-05T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-05T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-05T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-05T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;2021-04-05T09:00:00Z;11,7;0,0;95,1;938,3;44;0,0;11,7;11,7;0;NA;NA
26;2021-04-05T10:00:00Z;12,0;0,0;94,4;938,2;73;0,0;11,9;12,3;0;NA;NA
26;2021-04-05T11:00:00Z;13,1;0,0;92,2;938,4;193;0,0;12,5;13,8;0;NA;NA
26;2021-04-05T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
