station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
37;2021-01-30T03:00:00Z;16,4;0,0;95,4;994,5;1;0,0;16,3;16,5;211;NA;NA
37;2021-01-30T04:00:00Z;16,5;0,0;97,6;994,3;1;1,0;16,3;16,6;192;NA;NA
37;2021-01-30T05:00:00Z;16,5;0,0;95,3;993,4;1;2,5;16,4;16,7;191;NA;NA
37;2021-01-30T06:00:00Z;16,3;0,0;96,3;994,1;1;0,0;16,2;16,4;303;NA;NA
37;2021-01-30T07:00:00Z;16,6;0,0;98,0;994,5;136;0,0;16,3;17,0;305;NA;NA
37;2021-01-30T08:00:00Z;18,6;0,0;92,2;994,2;391;0,0;17,1;19,8;310;NA;NA
37;2021-01-30T09:00:00Z;20,7;0,0;84,5;993,8;256;0,0;20,4;21,0;310;NA;NA
37;2021-01-30T10:00:00Z;21,8;0,0;80,3;994,0;397;0,0;21,5;22,1;267;NA;NA
37;2021-01-30T11:00:00Z;23,5;0,0;71,4;994,2;471;0,5;22,6;24,0;263;NA;NA
37;2021-01-30T12:00:00Z;25,0;0,0;64,8;994,1;568;0,5;24,5;25,4;260;NA;NA
37;2021-01-30T13:00:00Z;25,0;0,0;65,1;993,5;564;1,5;24,1;25,9;312;NA;NA
37;2021-01-30T14:00:00Z;24,2;0,0;66,5;993,2;654;2,0;23,5;25,0;303;NA;NA
37;2021-01-30T15:00:00Z;22,7;0,0;70,8;993,5;426;2,5;22,0;23,1;305;NA;NA
37;2021-01-30T16:00:00Z;22,0;0,0;71,7;993,9;254;1,5;21,8;22,3;292;NA;NA
37;2021-01-30T17:00:00Z;21,4;0,0;77,6;993,9;117;1,0;21,2;21,8;307;NA;NA
37;2021-01-30T18:00:00Z;20,9;0,0;82,7;993,9;58;0,5;20,7;21,1;313;NA;NA
37;2021-01-30T19:00:00Z;20,5;0,0;85,1;994,2;49;0,5;20,2;20,8;319;NA;NA
37;2021-01-30T20:00:00Z;19,9;0,0;87,5;994,8;19;0,0;19,7;20,0;310;NA;NA
37;2021-01-30T21:00:00Z;19,1;0,0;91,4;995,4;1;0,0;18,7;19,5;291;NA;NA
37;2021-01-30T22:00:00Z;18,5;0,0;94,9;995,3;1;0,0;18,4;18,6;291;NA;NA
37;2021-01-30T23:00:00Z;18,4;0,0;96,4;995,3;1;0,0;18,4;18,4;73;NA;NA
37;2021-01-31T00:00:00Z;18,2;0,0;97,2;995,3;1;0,0;18,1;18,3;300;968,20;NA
37;2021-01-31T01:00:00Z;18,4;0,0;97,0;995,0;1;0,0;18,4;18,5;355;NA;NA
37;2021-01-31T02:00:00Z;18,4;0,0;97,1;994,3;1;0,0;18,4;18,5;354;NA;NA
37;2021-01-31T03:00:00Z;18,3;0,0;97,1;993,9;1;0,0;18,3;18,4;355;NA;NA
37;2021-01-31T04:00:00Z;18,2;0,0;97,5;993,9;1;0,0;18,1;18,3;278;NA;NA
37;2021-01-31T05:00:00Z;18,1;0,0;98,2;993,8;1;0,0;18,1;18,2;271;NA;NA
37;2021-01-31T06:00:00Z;18,1;0,0;98,4;994,1;1;0,0;17,8;18,2;271;NA;NA
37;2021-01-31T07:00:00Z;17,9;0,0;98,8;994,4;114;0,0;17,3;18,6;271;NA;NA
37;2021-01-31T08:00:00Z;19,6;0,0;96,0;994,9;269;0,0;19,1;20,6;275;NA;NA
37;2021-01-31T09:00:00Z;20,4;0,0;89,5;995,4;241;0,0;19,9;21,2;270;NA;NA
37;2021-01-31T10:00:00Z;22,8;0,0;79,8;995,2;474;0,0;21,8;24,0;347;NA;NA
37;2021-01-31T11:00:00Z;23,2;0,0;70,8;995,7;324;1,0;22,5;24,0;295;NA;NA
37;2021-01-31T12:00:00Z;23,9;0,0;70,7;995,7;1234;1,5;22,8;25,0;316;NA;NA
37;2021-01-31T13:00:00Z;26,3;0,0;61,6;994,7;1227;1,0;26,0;26,5;340;NA;NA
37;2021-01-31T14:00:00Z;27,5;0,0;53,5;993,5;1249;1,5;27,4;27,6;334;NA;NA
37;2021-01-31T15:00:00Z;27,5;0,0;52,1;993,3;956;2,0;27,0;28,1;324;NA;NA
37;2021-01-31T16:00:00Z;26,9;0,0;55,4;993,0;857;3,5;26,4;27,4;309;NA;NA
37;2021-01-31T17:00:00Z;25,8;0,0;57,1;993,0;684;3,0;24,8;26,3;292;NA;NA
37;2021-01-31T18:00:00Z;24,0;0,0;61,7;993,1;493;2,5;23,3;24,7;292;NA;NA
37;2021-01-31T19:00:00Z;22,6;0,0;65,6;993,6;293;2,5;22,4;23,0;306;NA;NA
37;2021-01-31T20:00:00Z;20,0;0,0;73,8;994,9;94;1,0;18,6;21,6;279;NA;NA
37;2021-01-31T21:00:00Z;17,6;0,0;83,6;996,1;1;0,5;17,1;18,2;317;NA;NA
37;2021-01-31T22:00:00Z;16,3;0,0;89,9;996,3;1;0,0;15,8;16,8;241;NA;NA
37;2021-01-31T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;2021-02-01T00:00:00Z;15,2;0,0;95,0;995,1;1;0,0;15,0;15,3;230;980,10;NA
37;2021-02-01T01:00:00Z;15,5;0,0;95,4;994,9;1;0,0;15,3;15,7;230;NA;NA
37;2021-02-01T02:00:00Z;15,7;0,0;94,5;993,8;1;0,0;15,6;15,7;230;NA;NA
37;2021-02-01T03:00:00Z;15,8;0,0;94,6;993,1;1;0,0;15,7;15,8;302;NA;NA
37;2021-02-01T04:00:00Z;15,8;0,0;94,2;993,0;1;0,0;15,7;15,8;302;NA;NA
37;2021-02-01T05:00:00Z;15,6;0,0;94,6;993,1;1;0,0;15,4;15,7;265;NA;NA
37;2021-02-01T06:00:00Z;15,2;0,0;97,3;993,4;1;0,0;15,1;15,3;306;NA;NA
37;2021-02-01T07:00:00Z;15,1;0,0;98,6;993,8;17;0,0;15,0;15,1;303;NA;NA
37;2021-02-01T08:00:00Z;15,0;0,2;99,1;994,2;67;0,0;14,8;15,1;300;NA;NA
37;2021-02-01T09:00:00Z;15,0;0,0;99,3;994,5;143;0,5;14,9;15,2;298;NA;NA
37;2021-02-01T10:00:00Z;16,1;0,0;94,7;994,8;184;0,0;16,1;16,1;258;NA;NA
37;2021-02-01T11:00:00Z;17,4;0,0;89,7;994,8;421;0,0;16,8;18,5;292;NA;NA
37;2021-02-01T12:00:00Z;19,8;0,0;79,3;994,6;597;0,0;18,5;20,7;350;NA;NA
37;2021-02-01T13:00:00Z;21,5;0,0;71,8;994,6;649;0,5;21,0;22,2;202;NA;NA
37;2021-02-01T14:00:00Z;23,7;0,0;63,1;994,5;1182;1,0;23,4;24,2;333;NA;NA
37;2021-02-01T15:00:00Z;25,5;0,0;55,8;993,7;1062;1,5;24,9;26,2;340;NA;NA
37;2021-02-01T16:00:00Z;25,5;0,0;54,8;993,1;852;2,0;25,2;25,7;300;NA;NA
37;2021-02-01T17:00:00Z;25,1;0,0;56,2;992,4;681;2,0;24,6;25,5;310;NA;NA
37;2021-02-01T18:00:00Z;24,1;0,0;58,6;992,1;472;2,5;23,5;24,4;313;NA;NA
37;2021-02-01T19:00:00Z;22,3;0,0;63,7;992,5;274;2,0;21,8;22,9;293;NA;NA
37;2021-02-01T20:00:00Z;19,5;0,0;71,5;993,2;92;0,5;18,5;20,7;254;NA;NA
37;2021-02-01T21:00:00Z;17,7;0,0;78,5;994,0;1;0,5;17,1;18,2;275;NA;NA
37;2021-02-01T22:00:00Z;16,8;0,0;83,0;994,4;1;0,0;16,7;16,8;258;NA;NA
37;2021-02-01T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;2021-02-02T00:00:00Z;14,4;0,0;91,6;993,8;1;0,0;14,1;14,8;229;990,35;NA
37;2021-02-02T01:00:00Z;14,0;0,0;93,0;993,5;1;0,0;13,9;14,1;234;NA;NA
37;2021-02-02T02:00:00Z;14,6;0,0;92,5;993,3;1;0,0;14,3;14,7;234;NA;NA
37;2021-02-02T03:00:00Z;14,8;0,0;92,1;993,0;1;0,0;14,8;14,9;271;NA;NA
37;2021-02-02T04:00:00Z;14,9;0,0;92,0;992,9;1;0,0;14,8;15,0;293;NA;NA
37;2021-02-02T05:00:00Z;14,7;0,0;93,9;992,9;1;0,0;14,7;14,7;293;NA;NA
37;2021-02-02T06:00:00Z;14,8;0,0;95,2;993,3;1;0,0;14,7;14,8;293;NA;NA
37;2021-02-02T07:00:00Z;14,9;0,0;94,4;994,1;12;0,0;14,8;15,0;293;NA;NA
37;2021-02-02T08:00:00Z;15,2;0,0;92,0;994,6;37;0,0;15,1;15,3;292;NA;NA
37;2021-02-02T09:00:00Z;15,4;0,0;90,2;994,9;72;0,0;15,3;15,6;265;NA;NA
37;2021-02-02T10:00:00Z;16,3;0,0;87,8;995,2;157;0,0;16,0;16,7;350;NA;NA
37;2021-02-02T11:00:00Z;17,1;0,0;84,5;995,4;291;0,0;16,5;17,6;279;NA;NA
37;2021-02-02T12:00:00Z;18,9;0,0;78,1;995,2;502;0,5;18,3;19,9;336;NA;NA
37;2021-02-02T13:00:00Z;20,3;0,0;73,0;995,4;566;1,0;19,9;20,9;313;NA;NA
37;2021-02-02T14:00:00Z;21,7;0,0;68,4;995,3;1277;1,0;21,2;22,3;296;NA;NA
37;2021-02-02T15:00:00Z;23,8;0,0;62,5;995,1;993;1,0;23,2;24,1;295;NA;NA
37;2021-02-02T16:00:00Z;24,9;0,0;58,0;994,3;831;1,5;24,5;25,2;334;NA;NA
37;2021-02-02T17:00:00Z;23,9;0,0;59,3;994,2;664;2,5;23,5;24,8;286;NA;NA
37;2021-02-02T18:00:00Z;22,6;0,0;62,5;994,4;466;2,0;21,4;23,3;306;NA;NA
37;2021-02-02T19:00:00Z;20,3;0,0;68,9;995,0;252;1,5;19,4;20,9;296;NA;NA
37;2021-02-02T20:00:00Z;17,5;0,0;78,4;995,9;61;0,5;16,6;18,7;264;NA;NA
37;2021-02-02T21:00:00Z;15,4;0,0;86,9;996,3;1;0,0;14,8;16,1;293;NA;NA
37;2021-02-02T22:00:00Z;14,4;0,0;91,0;996,0;1;0,0;14,2;14,6;281;NA;NA
37;2021-02-02T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;2021-02-03T00:00:00Z;12,8;0,0;95,5;995,4;1;0,0;12,5;13,2;278;999,80;NA
37;2021-02-03T01:00:00Z;12,0;0,0;96,7;995,5;1;0,0;11,9;12,2;240;NA;NA
37;2021-02-03T02:00:00Z;13,0;0,0;97,3;995,0;1;0,0;12,2;13,6;240;NA;NA
37;2021-02-03T03:00:00Z;13,4;0,0;97,2;994,6;1;0,0;13,4;13,6;240;NA;NA
37;2021-02-03T04:00:00Z;13,8;0,0;97,1;994,7;1;0,0;13,7;14,0;240;NA;NA
37;2021-02-03T05:00:00Z;13,9;0,0;96,4;994,7;1;0,0;13,9;14,0;291;NA;NA
37;2021-02-03T06:00:00Z;14,0;0,0;96,3;994,9;1;0,0;13,9;14,0;337;NA;NA
37;2021-02-03T07:00:00Z;14,0;0,0;96,2;995,0;23;0,0;13,9;14,1;352;NA;NA
37;2021-02-03T08:00:00Z;14,1;0,0;95,9;995,5;44;0,0;14,0;14,2;265;NA;NA
37;2021-02-03T09:00:00Z;14,4;0,0;95,9;995,6;119;0,0;14,2;14,6;298;NA;NA
37;2021-02-03T10:00:00Z;15,8;0,0;90,9;995,5;348;0,5;15,2;16,4;298;NA;NA
37;2021-02-03T11:00:00Z;18,7;0,0;81,5;995,2;869;0,5;17,3;20,9;295;NA;NA
37;2021-02-03T12:00:00Z;22,7;0,0;67,4;994,7;1064;0,5;21,4;24,3;343;NA;NA
37;2021-02-03T13:00:00Z;26,2;0,0;53,7;994,2;1114;1,0;25,0;27,4;309;NA;NA
37;2021-02-03T14:00:00Z;28,8;0,0;45,9;992,8;1107;1,0;28,2;29,6;302;NA;NA
37;2021-02-03T15:00:00Z;29,8;0,0;44,6;992,1;1032;1,5;29,6;29,9;303;NA;NA
37;2021-02-03T16:00:00Z;31,2;0,0;42,8;992,0;842;1,5;30,9;31,7;312;NA;NA
37;2021-02-03T17:00:00Z;27,6;0,0;49,6;991,8;678;2,5;24,5;31,2;292;NA;NA
37;2021-02-03T18:00:00Z;22,8;0,0;62,4;992,1;463;2,0;21,9;23,9;306;NA;NA
37;2021-02-03T19:00:00Z;22,3;0,0;64,2;992,0;256;1,0;21,6;22,9;302;NA;NA
37;2021-02-03T20:00:00Z;19,3;0,0;73,9;992,3;61;0,5;18,1;20,7;303;NA;NA
37;2021-02-03T21:00:00Z;16,9;0,0;83,2;993,2;1;0,0;16,1;17,5;291;NA;NA
37;2021-02-03T22:00:00Z;15,6;0,0;88,4;993,9;1;0,5;15,4;15,8;295;NA;NA
37;2021-02-03T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;2021-02-04T00:00:00Z;13,4;0,0;94,2;994,1;1;0,0;13,3;13,6;284;1011,40;NA
37;2021-02-04T01:00:00Z;13,1;0,0;95,6;993,8;1;0,0;12,9;13,5;284;NA;NA
37;2021-02-04T02:00:00Z;12,5;0,0;96,7;992,9;1;0,0;12,2;12,7;284;NA;NA
37;2021-02-04T03:00:00Z;11,6;0,0;96,9;992,6;1;0,0;11,5;11,8;237;NA;NA
37;2021-02-04T04:00:00Z;12,9;0,0;97,8;991,6;1;0,0;12,7;13,1;293;NA;NA
37;2021-02-04T05:00:00Z;13,7;0,0;98,3;992,1;1;0,0;13,6;13,7;272;NA;NA
37;2021-02-04T06:00:00Z;13,7;0,0;98,7;992,4;1;0,0;13,6;13,8;293;NA;NA
37;2021-02-04T07:00:00Z;13,7;0,0;99,2;993,9;14;0,0;13,6;13,8;302;NA;NA
37;2021-02-04T08:00:00Z;13,9;0,0;99,5;994,7;51;0,0;13,9;14,1;117;NA;NA
37;2021-02-04T09:00:00Z;14,5;0,0;99,3;995,0;103;0,0;14,2;14,9;88;NA;NA
37;2021-02-04T10:00:00Z;15,7;0,0;95,2;995,0;208;0,0;15,0;16,1;355;NA;NA
37;2021-02-04T11:00:00Z;16,8;0,0;89,4;995,4;298;0,5;16,3;17,5;302;NA;NA
37;2021-02-04T12:00:00Z;18,6;0,0;83,8;995,2;602;0,5;17,9;19,6;338;NA;NA
37;2021-02-04T13:00:00Z;21,4;0,0;73,8;994,8;1086;1,0;20,6;22,1;334;NA;NA
37;2021-02-04T14:00:00Z;23,8;0,0;64,8;994,4;1081;1,5;23,3;24,2;337;NA;NA
37;2021-02-04T15:00:00Z;25,7;0,0;59,1;993,8;1003;1,5;25,2;26,3;302;NA;NA
37;2021-02-04T16:00:00Z;25,3;0,0;59,6;993,1;819;2,5;24,3;25,8;300;NA;NA
37;2021-02-04T17:00:00Z;23,8;0,0;62,2;993,0;646;2,5;23,6;24,2;302;NA;NA
37;2021-02-04T18:00:00Z;22,9;0,0;64,4;992,9;454;2,0;22,4;23,6;298;NA;NA
37;2021-02-04T19:00:00Z;20,9;0,0;70,2;993,0;246;1,5;20,2;21,8;296;NA;NA
37;2021-02-04T20:00:00Z;17,7;0,0;80,3;993,5;58;1,0;16,7;18,9;309;NA;NA
37;2021-02-04T21:00:00Z;15,7;0,0;87,6;994,4;1;0,5;15,3;16,2;307;NA;NA
37;2021-02-04T22:00:00Z;14,6;0,0;91,0;994,4;1;0,0;14,4;15,0;274;NA;NA
37;2021-02-04T23:00:00Z;14,5;0,0;92,6;994,5;1;0,0;14,5;14,5;274;NA;NA
37;2021-02-05T00:00:00Z;15,3;0,0;92,0;994,3;1;0,0;15,2;15,4;274;1020,05;NA
37;2021-02-05T01:00:00Z;15,5;0,0;91,2;994,3;1;0,0;15,5;15,7;292;NA;NA
37;2021-02-05T02:00:00Z;15,6;0,0;90,7;994,3;1;0,0;15,5;15,6;7;NA;NA
37;2021-02-05T03:00:00Z;15,4;0,0;91,3;994,0;1;0,0;15,4;15,5;341;NA;NA
37;2021-02-05T04:00:00Z;15,4;0,0;92,1;994,1;1;0,0;15,3;15,5;341;NA;NA
37;2021-02-05T05:00:00Z;15,3;0,0;92,5;994,1;1;0,0;15,2;15,4;340;NA;NA
37;2021-02-05T06:00:00Z;15,3;0,0;92,8;994,7;1;0,0;15,3;15,3;306;NA;NA
37;2021-02-05T07:00:00Z;15,3;0,0;92,9;995,3;11;0,0;15,3;15,4;316;NA;NA
37;2021-02-05T08:00:00Z;15,3;0,0;93,7;995,9;29;0,0;15,2;15,3;316;NA;NA
37;2021-02-05T09:00:00Z;15,6;0,0;93,4;996,4;66;0,0;15,3;15,8;286;NA;NA
37;2021-02-05T10:00:00Z;16,3;0,0;90,5;996,6;154;0,0;15,9;16,7;327;NA;NA
37;2021-02-05T11:00:00Z;17,2;0,0;87,5;996,6;193;0,5;16,8;17,5;329;NA;NA
37;2021-02-05T12:00:00Z;18,4;0,0;82,5;996,1;359;0,0;17,3;19,4;343;NA;NA
37;2021-02-05T13:00:00Z;20,8;0,0;74,3;995,4;737;0,5;20,1;21,3;320;NA;NA
37;2021-02-05T14:00:00Z;22,0;0,0;70,0;995,0;1048;1,5;21,2;23,1;284;NA;NA
37;2021-02-05T15:00:00Z;23,2;0,0;65,2;994,9;1083;2,0;22,9;23,4;334;NA;NA
37;2021-02-05T16:00:00Z;23,8;0,0;62,9;994,2;831;2,0;23,0;24,3;303;NA;NA
37;2021-02-05T17:00:00Z;23,9;0,0;62,5;993,6;651;2,0;23,5;24,1;310;NA;NA
37;2021-02-05T18:00:00Z;22,6;0,0;64,5;993,2;444;2,0;22,1;22,8;309;NA;NA
37;2021-02-05T19:00:00Z;20,3;0,0;71,6;993,4;248;2,0;19,0;21,5;296;NA;NA
37;2021-02-05T20:00:00Z;17,2;0,0;80,5;994,2;52;1,5;16,4;18,1;299;NA;NA
37;2021-02-05T21:00:00Z;16,1;0,0;84,3;994,4;1;0,0;15,9;16,3;285;NA;NA
37;2021-02-05T22:00:00Z;16,4;0,0;82,9;994,5;1;0,0;16,3;16,5;284;NA;NA
37;2021-02-05T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;2021-02-06T00:00:00Z;16,4;0,0;84,1;994,1;1;0,0;16,4;16,4;282;1029,65;NA
37;2021-02-06T01:00:00Z;16,3;0,0;84,7;994,0;1;0,0;16,3;16,4;305;NA;NA
37;2021-02-06T02:00:00Z;16,3;0,0;85,5;994,0;1;0,0;16,2;16,4;84;NA;NA
37;2021-02-06T03:00:00Z;16,2;0,0;84,9;993,6;1;0,0;16,0;16,3;108;NA;NA
37;2021-02-06T04:00:00Z;16,2;0,0;85,7;993,7;1;0,0;16,1;16,2;209;NA;NA
37;2021-02-06T05:00:00Z;16,0;0,0;86,7;994,0;1;0,0;15,9;16,1;330;NA;NA
37;2021-02-06T06:00:00Z;15,8;0,0;87,4;994,3;1;0,0;15,8;15,9;330;NA;NA
37;2021-02-06T07:00:00Z;15,8;0,0;88,2;995,1;9;0,0;15,8;15,8;338;NA;NA
37;2021-02-06T08:00:00Z;15,9;0,0;88,1;995,7;29;0,0;15,8;16,1;340;NA;NA
37;2021-02-06T09:00:00Z;16,0;0,0;88,3;996,2;63;0,0;15,9;16,0;319;NA;NA
37;2021-02-06T10:00:00Z;16,0;0,0;90,7;996,5;176;0,5;15,9;16,3;285;NA;NA
37;2021-02-06T11:00:00Z;17,2;0,0;86,4;996,7;254;0,5;16,8;17,8;309;NA;NA
37;2021-02-06T12:00:00Z;18,4;0,0;80,7;996,6;268;0,5;18,0;18,7;320;NA;NA
37;2021-02-06T13:00:00Z;19,2;0,0;77,3;996,3;352;0,5;19,1;19,4;330;NA;NA
37;2021-02-06T14:00:00Z;19,8;0,0;75,9;996,1;383;1,0;19,4;20,1;327;NA;NA
37;2021-02-06T15:00:00Z;19,8;0,0;74,5;996,0;367;1,5;19,8;19,9;296;NA;NA
37;2021-02-06T16:00:00Z;20,2;0,0;72,4;995,1;398;1,5;20,2;20,2;312;NA;NA
37;2021-02-06T17:00:00Z;20,6;0,0;70,6;994,7;593;1,5;20,2;21,4;312;NA;NA
37;2021-02-06T18:00:00Z;20,8;0,0;69,6;994,3;301;1,0;20,5;21,2;317;NA;NA
37;2021-02-06T19:00:00Z;20,0;0,0;70,7;993,9;238;1,0;19,1;21,0;303;NA;NA
37;2021-02-06T20:00:00Z;17,1;0,0;78,3;994,4;48;1,0;16,3;18,2;299;NA;NA
37;2021-02-06T21:00:00Z;14,9;0,0;86,8;994,4;1;0,0;14,2;16,0;298;NA;NA
37;2021-02-06T22:00:00Z;15,3;0,0;87,5;994,6;1;0,0;14,5;16,0;219;NA;NA
37;2021-02-06T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;2021-02-07T00:00:00Z;16,5;0,0;84,7;994,4;1;0,0;16,4;16,5;194;1037,50;NA
37;2021-02-07T01:00:00Z;16,2;0,0;86,1;994,1;1;0,0;16,1;16,3;194;NA;NA
37;2021-02-07T02:00:00Z;16,5;0,0;83,6;993,6;1;0,0;16,3;16,7;168;NA;NA
37;2021-02-07T03:00:00Z;16,3;0,0;84,4;993,5;1;0,0;16,3;16,4;348;NA;NA
37;2021-02-07T04:00:00Z;16,4;0,0;83,1;993,9;1;0,0;16,4;16,4;204;NA;NA
37;2021-02-07T05:00:00Z;16,2;0,0;84,6;994,3;1;0,0;16,1;16,4;204;NA;NA
37;2021-02-07T06:00:00Z;16,1;0,0;84,5;995,0;1;0,5;16,0;16,2;32;NA;NA
37;2021-02-07T07:00:00Z;16,1;0,0;84,9;995,9;9;0,5;15,9;16,2;24;NA;NA
37;2021-02-07T08:00:00Z;16,2;0,0;85,5;996,5;37;0,0;16,2;16,3;81;NA;NA
37;2021-02-07T09:00:00Z;16,7;0,0;84,6;997,1;96;0,0;16,5;16,9;288;NA;NA
37;2021-02-07T10:00:00Z;17,7;0,0;79,7;997,3;182;0,0;17,1;17,9;268;NA;NA
37;2021-02-07T11:00:00Z;18,3;0,0;77,0;997,5;287;0,5;18,0;18,8;295;NA;NA
37;2021-02-07T12:00:00Z;20,4;0,0;70,2;997,2;619;1,0;19,7;21,2;313;NA;NA
37;2021-02-07T13:00:00Z;22,8;0,0;63,3;996,8;1122;1,5;22,0;23,4;314;NA;NA
37;2021-02-07T14:00:00Z;24,3;0,0;56,4;996,1;1093;1,0;23,5;25,2;312;NA;NA
37;2021-02-07T15:00:00Z;25,1;0,0;52,0;995,4;1003;2,5;24,8;25,8;303;NA;NA
37;2021-02-07T16:00:00Z;25,3;0,0;49,9;994,5;819;2,0;24,7;25,6;306;NA;NA
37;2021-02-07T17:00:00Z;24,4;0,0;50,9;994,3;657;2,5;23,9;24,8;302;NA;NA
37;2021-02-07T18:00:00Z;22,7;0,0;54,2;994,3;462;2,5;22,3;23,1;305;NA;NA
37;2021-02-07T19:00:00Z;21,2;0,0;58,2;994,5;256;2,0;20,4;21,8;305;NA;NA
37;2021-02-07T20:00:00Z;18,2;0,0;67,1;994,9;56;1,5;17,1;19,5;305;NA;NA
37;2021-02-07T21:00:00Z;15,9;0,0;75,3;995,6;1;0,5;15,0;16,6;293;NA;NA
37;2021-02-07T22:00:00Z;14,5;0,0;82,0;995,6;1;0,0;14,5;14,5;284;NA;NA
37;2021-02-07T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;2021-02-08T00:00:00Z;12,6;0,0;87,3;994,8;1;0,0;11,6;13,2;136;1047,40;NA
37;2021-02-08T01:00:00Z;11,7;0,0;91,6;994,7;1;0,5;11,4;12,0;166;NA;NA
37;2021-02-08T02:00:00Z;11,1;0,0;92,5;994,4;1;0,0;10,6;11,6;190;NA;NA
37;2021-02-08T03:00:00Z;10,3;0,0;94,7;994,4;1;0,0;10,2;10,3;114;NA;NA
37;2021-02-08T04:00:00Z;10,6;0,0;95,0;994,4;1;0,0;10,3;10,7;177;NA;NA
37;2021-02-08T05:00:00Z;10,5;0,0;94,7;994,7;1;0,5;10,1;11,2;343;NA;NA
37;2021-02-08T06:00:00Z;9,9;0,0;96,5;995,5;1;0,5;9,7;10,0;173;NA;NA
37;2021-02-08T07:00:00Z;9,9;0,0;97,1;996,1;99;0,0;9,1;10,9;295;NA;NA
37;2021-02-08T08:00:00Z;14,5;0,0;86,9;995,9;231;0,5;12,5;16,3;212;NA;NA
37;2021-02-08T09:00:00Z;17,9;0,0;75,1;995,9;288;0,0;16,8;19,0;299;NA;NA
37;2021-02-08T10:00:00Z;20,3;0,0;65,8;996,1;542;1,0;19,2;20,7;316;NA;NA
37;2021-02-08T11:00:00Z;22,5;0,0;59,4;996,6;824;1,0;21,7;23,1;292;NA;NA
37;2021-02-08T12:00:00Z;23,9;0,0;53,2;996,5;1028;1,5;23,2;24,6;296;NA;NA
37;2021-02-08T13:00:00Z;25,1;0,0;50,3;996,3;1079;2,0;24,5;26,1;316;NA;NA
37;2021-02-08T14:00:00Z;26,6;0,0;47,3;995,5;1078;1,5;25,6;27,5;317;NA;NA
37;2021-02-08T15:00:00Z;27,0;0,0;44,5;994,4;998;2,0;26,7;27,4;299;NA;NA
37;2021-02-08T16:00:00Z;26,9;0,0;43,4;994,1;828;3,0;25,7;27,8;306;NA;NA
37;2021-02-08T17:00:00Z;25,1;0,0;46,1;994,0;654;3,0;25,0;25,3;314;NA;NA
37;2021-02-08T18:00:00Z;23,6;0,0;50,0;994,0;459;2,5;23,2;24,1;314;NA;NA
37;2021-02-08T19:00:00Z;21,0;0,0;57,2;994,4;174;1,5;19,9;22,0;309;NA;NA
37;2021-02-08T20:00:00Z;18,9;0,0;66,0;994,7;46;0,5;17,7;19,9;350;NA;NA
37;2021-02-08T21:00:00Z;16,4;0,0;78,5;995,2;1;0,0;15,9;17,1;350;NA;NA
37;2021-02-08T22:00:00Z;15,4;0,0;81,5;994,9;1;0,0;15,2;15,6;230;NA;NA
37;2021-02-08T23:00:00Z;15,3;0,0;80,3;994,8;1;0,0;15,3;15,3;218;NA;NA
37;2021-02-09T00:00:00Z;13,7;0,0;85,8;994,7;1;0,0;13,2;14,1;140;1055,85;NA
37;2021-02-09T01:00:00Z;12,4;0,0;89,6;994,3;1;0,0;12,1;12,7;140;NA;NA
37;2021-02-09T02:00:00Z;11,7;0,0;91,5;993,8;1;0,0;11,1;12,1;140;NA;NA
37;2021-02-09T03:00:00Z;10,8;0,0;93,7;993,5;1;0,0;10,6;10,9;140;NA;NA
37;2021-02-09T04:00:00Z;10,6;0,0;94,5;993,4;1;0,0;10,1;11,0;222;NA;NA
37;2021-02-09T05:00:00Z;10,6;0,0;95,7;993,5;1;0,5;10,1;11,4;225;NA;NA
37;2021-02-09T06:00:00Z;10,7;0,0;95,4;993,4;1;0,0;10,3;11,1;293;NA;NA
37;2021-02-09T07:00:00Z;11,0;0,0;96,3;993,8;102;0,0;10,0;12,6;338;NA;NA
37;2021-02-09T08:00:00Z;15,3;0,0;84,2;993,6;237;0,0;13,4;17,8;222;NA;NA
37;2021-02-09T09:00:00Z;18,7;0,0;72,9;993,8;242;0,0;17,5;19,7;355;NA;NA
37;2021-02-09T10:00:00Z;20,9;0,0;65,0;993,7;181;0,0;20,9;20,9;347;NA;NA
37;2021-02-09T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;2021-02-09T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;2021-02-09T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;2021-02-09T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;2021-02-09T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
