station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
45;2021-03-16T10:00:00Z;15,8;0,0;54,2;1016,3;257;0,9;15,4;16,2;293;NA;NA
45;2021-03-16T11:00:00Z;18,1;0,0;50,5;1016,1;619;1,8;16,8;19,3;342;NA;NA
45;2021-03-16T12:00:00Z;20,4;0,0;44,8;1015,5;782;1,3;19,9;20,9;323;NA;NA
45;2021-03-16T13:00:00Z;21,7;0,0;42,8;1014,7;580;1,3;20,7;22,7;291;NA;NA
45;2021-03-16T14:00:00Z;23,0;0,0;39,0;1014,1;492;2,7;22,7;23,4;286;NA;NA
45;2021-03-16T15:00:00Z;23,3;0,0;38,5;1013,8;422;2,7;22,9;23,5;318;NA;NA
45;2021-03-16T16:00:00Z;23,7;0,0;36,5;1013,1;318;2,2;23,5;23,9;327;NA;NA
45;2021-03-16T17:00:00Z;23,3;0,0;39,0;1012,8;178;1,8;22,7;23,6;309;NA;NA
45;2021-03-16T18:00:00Z;22,1;0,0;40,2;1012,8;167;2,7;21,8;22,6;308;NA;NA
45;2021-03-16T19:00:00Z;20,9;0,0;42,0;1012,6;90;4,0;20,0;21,9;306;NA;NA
45;2021-03-16T20:00:00Z;19,0;0,0;46,2;1012,9;0;3,6;18,3;19,6;284;NA;NA
45;2021-03-16T21:00:00Z;17,8;0,0;48,5;1013,2;0;3,1;17,6;18,1;319;NA;NA
45;2021-03-16T22:00:00Z;17,3;0,0;51,2;1013,6;0;0,9;16,7;17,6;319;NA;NA
45;2021-03-16T23:00:00Z;16,3;0,0;54,0;1013,7;0;0,9;16,3;16,3;315;NA;NA
45;2021-03-17T00:00:00Z;15,3;0,0;56,5;1013,1;0;1,3;15,1;15,7;269;1453,50;NA
45;2021-03-17T01:00:00Z;15,0;0,0;56,5;1013,2;0;0,9;14,8;15,1;317;NA;NA
45;2021-03-17T02:00:00Z;14,6;0,0;57,0;1012,9;0;0,4;14,4;14,7;299;NA;NA
45;2021-03-17T03:00:00Z;14,2;0,0;57,8;1012,9;0;0,4;14,2;14,4;299;NA;NA
45;2021-03-17T04:00:00Z;13,8;0,0;59,0;1012,8;0;0,4;13,4;14,1;299;NA;NA
45;2021-03-17T05:00:00Z;13,8;0,0;60,8;1012,8;0;2,7;13,7;13,8;309;NA;NA
45;2021-03-17T06:00:00Z;13,9;0,0;60,2;1013,0;0;3,6;13,8;14,1;315;NA;NA
45;2021-03-17T07:00:00Z;13,6;0,0;59,5;1013,2;0;0,9;13,4;13,9;314;NA;NA
45;2021-03-17T08:00:00Z;13,4;0,0;62,2;1013,8;65;0,4;13,3;13,5;244;NA;NA
45;2021-03-17T09:00:00Z;13,8;0,0;62,2;1014,1;128;0,9;13,6;14,2;279;NA;NA
45;2021-03-17T10:00:00Z;15,1;0,0;57,2;1014,1;299;1,8;14,6;15,5;282;NA;NA
45;2021-03-17T11:00:00Z;16,7;0,0;51,5;1014,0;867;1,8;15,8;17,7;314;NA;NA
45;2021-03-17T12:00:00Z;19,4;0,0;44,2;1013,5;916;2,7;18,5;20,3;338;NA;NA
45;2021-03-17T13:00:00Z;21,7;0,0;42,5;1012,9;921;2,2;21,0;22,1;311;NA;NA
45;2021-03-17T14:00:00Z;22,9;0,0;41,2;1012,3;754;2,2;22,2;23,8;309;NA;NA
45;2021-03-17T15:00:00Z;24,6;0,0;36,5;1011,5;570;1,8;24,4;24,8;291;NA;NA
45;2021-03-17T16:00:00Z;25,1;0,0;34,8;1010,7;603;3,6;24,9;25,3;302;NA;NA
45;2021-03-17T17:00:00Z;23,6;0,0;40,8;1010,4;285;4,9;22,5;24,8;304;NA;NA
45;2021-03-17T18:00:00Z;20,9;0,0;48,2;1010,7;179;4,9;19,7;21,8;287;NA;NA
45;2021-03-17T19:00:00Z;18,4;0,0;53,2;1011,0;26;5,8;17,9;19,0;288;NA;NA
45;2021-03-17T20:00:00Z;16,9;0,0;55,8;1011,4;0;4,9;16,3;17,4;333;NA;NA
45;2021-03-17T21:00:00Z;15,6;0,0;57,0;1012,0;0;4,9;15,2;16,1;290;NA;NA
45;2021-03-17T22:00:00Z;14,5;0,0;59,0;1012,6;0;2,2;14,3;14,9;300;NA;NA
45;2021-03-17T23:00:00Z;14,0;0,0;61,0;1012,8;0;2,2;14,0;14,0;281;NA;NA
45;2021-03-18T00:00:00Z;13,3;0,0;62,5;1012,4;0;3,6;13,2;13,4;323;1462,75;NA
45;2021-03-18T01:00:00Z;13,0;0,0;63,0;1012,4;0;2,2;12,8;13,1;304;NA;NA
45;2021-03-18T02:00:00Z;12,9;0,0;63,5;1012,2;0;0,9;12,8;13,2;302;NA;NA
45;2021-03-18T03:00:00Z;13,6;0,0;60,8;1011,8;0;1,8;13,4;13,8;292;NA;NA
45;2021-03-18T04:00:00Z;13,9;0,0;60,0;1011,6;0;0,9;13,8;14,0;307;NA;NA
45;2021-03-18T05:00:00Z;14,0;0,0;60,0;1011,6;0;1,8;14,0;14,0;307;NA;NA
45;2021-03-18T06:00:00Z;13,8;0,0;61,5;1011,7;0;1,8;13,7;13,9;307;NA;NA
45;2021-03-18T07:00:00Z;13,8;0,0;61,5;1012,0;0;0,9;13,7;13,8;279;NA;NA
45;2021-03-18T08:00:00Z;13,8;0,0;61,0;1012,3;26;0,9;13,8;13,9;280;NA;NA
45;2021-03-18T09:00:00Z;14,0;0,0;61,0;1012,8;76;2,2;13,8;14,2;307;NA;NA
45;2021-03-18T10:00:00Z;14,4;0,0;60,2;1013,4;142;2,7;14,2;14,8;326;NA;NA
45;2021-03-18T11:00:00Z;15,1;0,0;57,8;1013,9;190;2,2;14,9;15,3;316;NA;NA
45;2021-03-18T12:00:00Z;15,9;0,0;54,2;1014,0;227;1,8;15,5;16,4;311;NA;NA
45;2021-03-18T13:00:00Z;17,1;0,0;49,8;1013,8;329;1,8;16,6;17,6;345;NA;NA
45;2021-03-18T14:00:00Z;18,4;0,0;45,0;1013,3;503;1,8;17,6;19,1;347;NA;NA
45;2021-03-18T15:00:00Z;19,2;0,0;42,0;1012,7;424;0,9;18,7;19,7;312;NA;NA
45;2021-03-18T16:00:00Z;19,7;0,0;42,2;1012,2;348;1,8;19,4;20,2;344;NA;NA
45;2021-03-18T17:00:00Z;20,2;0,0;44,2;1012,1;174;1,8;19,9;20,5;306;NA;NA
45;2021-03-18T18:00:00Z;19,8;0,0;45,8;1012,1;185;2,7;19,1;20,3;296;NA;NA
45;2021-03-18T19:00:00Z;18,1;0,0;51,0;1012,1;91;3,1;17,1;19,1;292;NA;NA
45;2021-03-18T20:00:00Z;16,1;0,0;54,8;1012,4;0;2,2;15,5;16,6;313;NA;NA
45;2021-03-18T21:00:00Z;14,8;0,0;55,8;1012,8;0;3,6;14,4;15,2;306;NA;NA
45;2021-03-18T22:00:00Z;13,9;0,0;57,2;1013,0;0;2,2;13,6;14,2;297;NA;NA
45;2021-03-18T23:00:00Z;13,4;0,0;58,0;1013,0;0;0,4;13,4;13,4;273;NA;NA
45;2021-03-19T00:00:00Z;12,7;0,0;60,0;1012,8;0;2,2;12,5;12,9;313;1469,30;NA
45;2021-03-19T01:00:00Z;11,7;0,0;61,8;1012,8;0;0,0;11,1;12,2;287;NA;NA
45;2021-03-19T02:00:00Z;9,9;0,0;64,0;1012,8;0;0,0;9,4;10,6;287;NA;NA
45;2021-03-19T03:00:00Z;9,2;0,0;65,5;1013,0;0;0,0;8,9;9,4;287;NA;NA
45;2021-03-19T04:00:00Z;11,1;0,0;69,2;1013,1;0;1,8;10,2;11,7;287;NA;NA
45;2021-03-19T05:00:00Z;12,0;0,0;64,2;1012,9;0;0,4;11,9;12,1;287;NA;NA
45;2021-03-19T06:00:00Z;12,3;0,0;63,2;1013,1;0;0,0;12,2;12,4;287;NA;NA
45;2021-03-19T07:00:00Z;12,4;0,0;63,2;1013,4;0;0,4;12,3;12,4;287;NA;NA
45;2021-03-19T08:00:00Z;12,6;0,0;62,8;1013,5;42;0,9;12,5;12,7;287;NA;NA
45;2021-03-19T09:00:00Z;13,3;0,0;60,5;1013,6;149;0,9;12,9;13,7;156;NA;NA
45;2021-03-19T10:00:00Z;15,2;0,0;56,2;1013,4;520;1,8;14,0;16,2;124;NA;NA
45;2021-03-19T11:00:00Z;17,2;0,0;50,8;1013,2;606;1,8;16,6;17,4;312;NA;NA
45;2021-03-19T12:00:00Z;18,8;0,0;47,5;1013,2;879;2,7;17,9;19,6;345;NA;NA
45;2021-03-19T13:00:00Z;18,2;0,0;49,2;1013,4;313;5,4;17,8;18,4;282;NA;NA
45;2021-03-19T14:00:00Z;17,8;0,0;49,5;1013,8;846;3,6;17,4;18,3;329;NA;NA
45;2021-03-19T15:00:00Z;19,2;0,0;45,5;1014,0;803;5,4;18,7;19,6;323;NA;NA
45;2021-03-19T16:00:00Z;19,9;0,0;44,8;1014,2;592;3,6;19,3;20,2;327;NA;NA
45;2021-03-19T17:00:00Z;19,8;0,0;41,5;1014,3;462;6,3;19,4;20,3;292;NA;NA
45;2021-03-19T18:00:00Z;19,5;0,0;40,5;1014,8;297;4,9;19,0;19,9;292;NA;NA
45;2021-03-19T19:00:00Z;18,4;0,0;41,2;1015,4;127;3,6;17,4;19,4;317;NA;NA
45;2021-03-19T20:00:00Z;16,0;0,0;49,0;1016,5;0;3,6;15,4;16,7;319;NA;NA
45;2021-03-19T21:00:00Z;14,8;0,0;50,5;1017,5;0;1,3;14,2;15,2;300;NA;NA
45;2021-03-19T22:00:00Z;14,2;0,0;50,5;1017,9;0;3,1;13,9;14,4;294;NA;NA
45;2021-03-19T23:00:00Z;13,8;0,0;51,0;1018,0;0;0,9;13,8;13,8;317;NA;NA
45;2021-03-20T00:00:00Z;13,2;0,0;53,0;1018,5;0;0,4;13,1;13,3;324;1473,85;NA
45;2021-03-20T01:00:00Z;12,8;0,0;54,0;1018,8;0;0,4;12,7;13,0;324;NA;NA
45;2021-03-20T02:00:00Z;11,6;0,0;57,8;1018,8;0;0,9;11,1;12,4;325;NA;NA
45;2021-03-20T03:00:00Z;10,1;0,0;59,5;1018,6;0;0,4;9,5;10,5;333;NA;NA
45;2021-03-20T04:00:00Z;8,8;0,0;61,8;1018,5;0;0,0;8,4;9,4;333;NA;NA
45;2021-03-20T05:00:00Z;8,0;0,0;63,2;1018,4;0;0,4;7,8;8,2;333;NA;NA
45;2021-03-20T06:00:00Z;7,5;0,0;63,5;1018,4;0;0,4;7,4;7,6;178;NA;NA
45;2021-03-20T07:00:00Z;7,4;0,0;63,8;1018,5;0;0,9;7,2;7,5;174;NA;NA
45;2021-03-20T08:00:00Z;8,8;0,0;61,8;1018,8;127;0,9;7,4;10,4;162;NA;NA
45;2021-03-20T09:00:00Z;12,7;0,0;52,7;1018,8;272;0,9;11,6;13,9;130;NA;NA
45;2021-03-20T10:00:00Z;16,1;0,0;43,5;1018,3;475;0,9;15,4;16,5;188;NA;NA
45;2021-03-20T11:00:00Z;18,3;0,0;42,8;1017,7;624;1,8;17,4;19,1;267;NA;NA
45;2021-03-20T12:00:00Z;20,7;0,0;38,2;1016,9;726;0,9;19,6;21,8;327;NA;NA
45;2021-03-20T13:00:00Z;22,5;0,0;34,0;1016,2;766;1,8;21,9;23,5;304;NA;NA
45;2021-03-20T14:00:00Z;23,8;0,0;29,2;1015,2;770;2,2;23,2;24,3;304;NA;NA
45;2021-03-20T15:00:00Z;25,3;0,0;25,8;1014,5;724;3,6;25,1;25,5;329;NA;NA
45;2021-03-20T16:00:00Z;26,3;0,0;23,2;1013,7;628;2,2;25,9;26,8;326;NA;NA
45;2021-03-20T17:00:00Z;26,9;0,0;21,8;1013,1;471;2,7;26,8;27,1;299;NA;NA
45;2021-03-20T18:00:00Z;24,8;0,0;28,5;1012,9;301;3,6;22,9;26,8;300;NA;NA
45;2021-03-20T19:00:00Z;20,6;0,0;38,5;1013,2;93;5,8;19,5;21,9;283;NA;NA
45;2021-03-20T20:00:00Z;18,1;0,0;46,8;1013,9;0;5,8;17,6;18,8;335;NA;NA
45;2021-03-20T21:00:00Z;17,0;0,0;46,8;1014,8;0;3,1;16,7;17,3;321;NA;NA
45;2021-03-20T22:00:00Z;15,8;0,0;50,2;1015,4;0;1,8;15,3;16,3;309;NA;NA
45;2021-03-20T23:00:00Z;15,0;0,0;54,0;1015,5;0;1,8;14,8;15,1;306;NA;NA
45;2021-03-21T00:00:00Z;13,5;0,0;58,0;1015,5;0;0,4;12,8;14,0;300;1481,00;NA
45;2021-03-21T01:00:00Z;12,1;0,0;61,8;1015,4;0;0,9;11,6;12,5;300;NA;NA
45;2021-03-21T02:00:00Z;10,9;0,0;63,0;1015,1;0;0,9;10,4;11,4;300;NA;NA
45;2021-03-21T03:00:00Z;10,3;0,0;65,0;1014,5;0;0,0;10,0;10,7;300;NA;NA
45;2021-03-21T04:00:00Z;10,5;0,0;62,5;1014,3;0;0,4;10,3;10,8;300;NA;NA
45;2021-03-21T05:00:00Z;10,5;0,0;64,0;1014,0;0;0,4;10,3;10,6;300;NA;NA
45;2021-03-21T06:00:00Z;10,7;0,0;64,5;1014,1;0;0,0;10,5;10,9;300;NA;NA
45;2021-03-21T07:00:00Z;10,7;0,0;63,5;1014,2;0;0,4;10,5;10,8;300;NA;NA
45;2021-03-21T08:00:00Z;10,3;0,0;63,8;1014,5;32;0,0;10,2;10,5;300;NA;NA
45;2021-03-21T09:00:00Z;11,8;0,0;63,0;1014,8;91;0,9;10,9;12,9;300;NA;NA
45;2021-03-21T10:00:00Z;15,1;0,0;55,0;1014,8;478;0,9;13,6;16,2;312;NA;NA
45;2021-03-21T11:00:00Z;17,9;0,0;46,8;1014,5;621;1,8;17,0;18,8;317;NA;NA
45;2021-03-21T12:00:00Z;20,1;0,0;42,5;1014,2;747;3,1;19,8;20,5;300;NA;NA
45;2021-03-21T13:00:00Z;22,1;0,0;39,2;1014,0;960;2,7;21,2;22,9;344;NA;NA
45;2021-03-21T14:00:00Z;23,1;0,0;36,2;1013,5;940;2,2;22,5;23,7;357;NA;NA
45;2021-03-21T15:00:00Z;24,7;0,0;33,2;1013,1;911;4,9;24,1;25,1;297;NA;NA
45;2021-03-21T16:00:00Z;24,2;0,0;36,5;1012,9;735;4,9;23,8;24,9;303;NA;NA
45;2021-03-21T17:00:00Z;23,7;0,0;37,5;1013,2;483;4,5;23,1;24,1;337;NA;NA
45;2021-03-21T18:00:00Z;22,5;0,0;37,0;1013,6;325;3,6;20,8;23,6;298;NA;NA
45;2021-03-21T19:00:00Z;19,2;0,0;41,5;1014,4;120;4,9;18,1;20,2;304;NA;NA
45;2021-03-21T20:00:00Z;16,7;0,0;53,0;1015,0;0;5,4;15,9;17,5;297;NA;NA
45;2021-03-21T21:00:00Z;15,4;0,0;55,8;1015,9;0;4,0;15,2;15,6;313;NA;NA
45;2021-03-21T22:00:00Z;15,0;0,0;57,2;1016,8;0;3,6;14,7;15,2;321;NA;NA
45;2021-03-21T23:00:00Z;14,2;0,0;59,5;1017,2;0;1,8;14,1;14,4;274;NA;NA
45;2021-03-22T00:00:00Z;13,8;0,0;60,5;1017,7;0;2,2;13,7;13,8;344;1488,50;NA
45;2021-03-22T01:00:00Z;14,0;0,0;60,8;1017,8;0;0,9;13,9;14,1;334;NA;NA
45;2021-03-22T02:00:00Z;12,9;0,0;62,8;1017,7;0;0,4;12,3;13,6;296;NA;NA
45;2021-03-22T03:00:00Z;12,5;0,0;64,8;1018,1;0;0,4;11,9;12,8;296;NA;NA
45;2021-03-22T04:00:00Z;12,1;0,0;64,2;1018,1;0;0,9;11,3;12,8;296;NA;NA
45;2021-03-22T05:00:00Z;11,0;0,0;67,5;1017,4;0;0,4;10,7;11,3;270;NA;NA
45;2021-03-22T06:00:00Z;10,5;0,0;68,0;1017,1;0;0,4;10,0;10,9;150;NA;NA
45;2021-03-22T07:00:00Z;9,2;0,0;68,8;1017,3;0;0,0;8,8;9,5;150;NA;NA
45;2021-03-22T08:00:00Z;10,4;0,0;74,5;1017,8;118;0,9;9,3;12,2;150;NA;NA
45;2021-03-22T09:00:00Z;14,8;0,0;63,5;1017,9;316;0,9;13,2;16,1;213;NA;NA
45;2021-03-22T10:00:00Z;17,8;0,0;52,2;1017,1;487;1,8;16,8;18,4;136;NA;NA
45;2021-03-22T11:00:00Z;20,2;0,0;44,8;1016,4;631;1,8;19,1;20,9;208;NA;NA
45;2021-03-22T12:00:00Z;22,1;0,0;38,5;1015,5;722;1,3;21,0;23,2;277;NA;NA
45;2021-03-22T13:00:00Z;24,8;0,0;31,5;1014,5;765;2,2;23,9;25,4;350;NA;NA
45;2021-03-22T14:00:00Z;26,2;0,0;27,0;1013,8;761;2,2;25,3;26,7;326;NA;NA
45;2021-03-22T15:00:00Z;27,7;0,0;20,5;1012,9;710;2,7;26,9;28,6;322;NA;NA
45;2021-03-22T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;2021-03-22T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;2021-03-22T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;2021-03-22T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;2021-03-22T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;2021-03-22T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;2021-03-22T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;2021-03-22T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;2021-03-23T00:00:00Z;13,4;0,0;58,2;1012,5;0;0,0;12,6;14,8;288;1496,95;NA
45;2021-03-23T01:00:00Z;11,9;0,0;61,8;1012,3;0;0,0;11,7;12,0;288;NA;NA
45;2021-03-23T02:00:00Z;11,8;0,0;61,0;1012,0;0;0,0;11,5;12,0;288;NA;NA
45;2021-03-23T03:00:00Z;11,2;0,0;62,0;1011,8;0;0,0;11,1;11,2;288;NA;NA
45;2021-03-23T04:00:00Z;10,5;0,0;62,2;1011,5;0;0,0;10,2;10,8;288;NA;NA
45;2021-03-23T05:00:00Z;9,9;0,0;63,5;1011,6;0;0,4;9,5;10,2;288;NA;NA
45;2021-03-23T06:00:00Z;9,4;0,0;64,2;1012,2;0;0,4;9,2;9,6;288;NA;NA
45;2021-03-23T07:00:00Z;8,8;0,0;65,2;1012,9;0;0,4;8,7;8,8;288;NA;NA
45;2021-03-23T08:00:00Z;10,0;0,0;64,5;1013,4;104;0,4;8,7;11,9;335;NA;NA
45;2021-03-23T09:00:00Z;14,8;0,0;54,0;1013,3;299;0,9;13,3;16,1;107;NA;NA
45;2021-03-23T10:00:00Z;17,7;0,0;47,0;1013,1;438;0,9;16,9;18,4;141;NA;NA
45;2021-03-23T11:00:00Z;20,9;0,0;40,5;1012,9;605;1,8;19,6;22,7;155;NA;NA
45;2021-03-23T12:00:00Z;23,7;0,0;36,2;1012,5;698;2,2;23,3;24,1;300;NA;NA
45;2021-03-23T13:00:00Z;24,7;0,0;36,2;1012,1;738;4,0;24,1;25,2;323;NA;NA
45;2021-03-23T14:00:00Z;26,2;0,0;34,0;1011,8;742;5,4;26,1;26,4;314;NA;NA
45;2021-03-23T15:00:00Z;26,2;0,0;35,2;1011,5;689;5,4;25,8;26,7;323;NA;NA
45;2021-03-23T16:00:00Z;25,9;0,0;35,2;1011,5;584;3,6;25,7;26,5;345;NA;NA
45;2021-03-23T17:00:00Z;25,5;0,0;36,5;1011,2;429;4,0;25,2;25,7;302;NA;NA
45;2021-03-23T18:00:00Z;23,8;0,0;39,5;1011,5;251;3,6;23,3;24,3;299;NA;NA
45;2021-03-23T19:00:00Z;21,6;0,0;45,8;1011,9;63;3,6;20,6;22,6;300;NA;NA
45;2021-03-23T20:00:00Z;19,1;0,0;51,2;1012,5;0;3,1;18,4;19,9;342;NA;NA
45;2021-03-23T21:00:00Z;17,5;0,0;54,8;1013,2;0;1,3;16,8;18,1;309;NA;NA
45;2021-03-23T22:00:00Z;15,6;0,0;57,0;1013,9;0;0,9;14,9;16,2;276;NA;NA
45;2021-03-23T23:00:00Z;14,5;0,0;59,0;1014,0;0;0,9;14,5;14,5;270;NA;NA
45;2021-03-24T00:00:00Z;13,4;0,0;62,2;1013,9;0;0,4;13,2;13,6;271;1504,45;NA
45;2021-03-24T01:00:00Z;12,3;0,0;63,2;1013,8;0;0,0;11,9;13,0;270;NA;NA
45;2021-03-24T02:00:00Z;11,1;0,0;65,0;1013,6;0;0,0;10,9;11,2;270;NA;NA
45;2021-03-24T03:00:00Z;10,3;0,0;65,5;1013,6;0;0,0;10,2;10,7;270;NA;NA
45;2021-03-24T04:00:00Z;10,5;0,0;66,8;1013,5;0;0,0;10,3;10,7;270;NA;NA
45;2021-03-24T05:00:00Z;10,3;0,0;67,0;1013,5;0;0,0;10,0;10,6;270;NA;NA
45;2021-03-24T06:00:00Z;9,9;0,0;66,5;1013,4;0;0,9;9,6;10,3;270;NA;NA
45;2021-03-24T07:00:00Z;9,1;0,0;67,2;1013,9;0;0,4;8,9;9,3;154;NA;NA
45;2021-03-24T08:00:00Z;9,6;0,0;67,8;1014,2;93;0,0;9,0;10,7;154;NA;NA
45;2021-03-24T09:00:00Z;12,7;0,0;63,0;1014,4;265;0,9;11,6;13,5;273;NA;NA
45;2021-03-24T10:00:00Z;14,8;0,0;58,0;1014,2;450;1,8;13,9;15,8;282;NA;NA
45;2021-03-24T11:00:00Z;17,1;0,0;54,2;1014,3;592;2,7;16,1;17,9;293;NA;NA
45;2021-03-24T12:00:00Z;19,3;0,0;49,2;1014,2;680;4,0;18,7;20,2;307;NA;NA
45;2021-03-24T13:00:00Z;21,5;0,0;45,0;1014,0;717;3,1;20,9;22,3;289;NA;NA
45;2021-03-24T14:00:00Z;23,6;0,0;39,8;1013,7;717;3,1;22,8;24,4;288;NA;NA
45;2021-03-24T15:00:00Z;24,4;0,0;36,0;1013,5;680;4,9;24,0;24,7;323;NA;NA
45;2021-03-24T16:00:00Z;25,0;0,0;35,8;1012,9;575;3,1;24,9;25,1;300;NA;NA
45;2021-03-24T17:00:00Z;23,3;0,0;40,2;1012,9;427;5,8;22,1;24,4;305;NA;NA
45;2021-03-24T18:00:00Z;21,0;0,0;45,2;1013,1;258;4,0;20,4;21,7;288;NA;NA
45;2021-03-24T19:00:00Z;17,9;0,0;52,8;1013,6;63;4,9;16,8;19,3;311;NA;NA
45;2021-03-24T20:00:00Z;16,1;0,0;55,5;1014,5;0;4,9;15,3;16,5;296;NA;NA
45;2021-03-24T21:00:00Z;14,8;0,0;57,5;1015,1;0;2,2;14,5;15,1;335;NA;NA
45;2021-03-24T22:00:00Z;13,6;0,0;60,2;1015,5;0;3,6;13,1;14,2;304;NA;NA
45;2021-03-24T23:00:00Z;13,1;0,0;62,0;1015,6;0;1,8;13,1;13,1;283;NA;NA
45;2021-03-25T00:00:00Z;12,4;0,0;64,0;1015,6;0;0,9;12,2;12,7;298;1511,50;NA
45;2021-03-25T01:00:00Z;11,8;0,0;64,8;1015,5;0;0,4;11,6;12,0;286;NA;NA
45;2021-03-25T02:00:00Z;11,0;0,0;65,8;1015,2;0;0,0;10,4;11,5;286;NA;NA
45;2021-03-25T03:00:00Z;10,1;0,0;70,0;1014,9;0;0,4;9,8;10,8;286;NA;NA
45;2021-03-25T04:00:00Z;11,5;0,0;74,2;1014,6;0;1,8;11,3;11,5;338;NA;NA
45;2021-03-25T05:00:00Z;11,5;0,0;74,0;1014,6;0;1,8;11,4;11,6;330;NA;NA
45;2021-03-25T06:00:00Z;11,8;0,0;72,2;1015,0;0;2,2;11,6;11,9;296;NA;NA
45;2021-03-25T07:00:00Z;11,8;0,0;71,8;1015,7;0;0,9;11,8;11,9;279;NA;NA
45;2021-03-25T08:00:00Z;11,8;0,0;71,0;1016,3;33;0,4;11,8;11,9;275;NA;NA
45;2021-03-25T09:00:00Z;12,3;0,0;70,2;1016,9;65;0,4;12,2;12,5;270;NA;NA
45;2021-03-25T10:00:00Z;12,8;0,0;68,5;1017,2;163;0,9;12,6;13,1;311;NA;NA
45;2021-03-25T11:00:00Z;14,3;0,0;64,5;1017,2;304;2,2;13,6;15,0;338;NA;NA
45;2021-03-25T12:00:00Z;16,4;0,0;58,5;1017,1;731;1,8;15,1;17,3;338;NA;NA
45;2021-03-25T13:00:00Z;18,2;0,0;53,2;1017,1;742;3,6;17,6;18,6;319;NA;NA
45;2021-03-25T14:00:00Z;19,7;0,0;47,5;1017,0;735;3,6;18,7;20,6;300;NA;NA
45;2021-03-25T15:00:00Z;21,2;0,0;39,2;1016,5;694;2,7;20,9;21,6;289;NA;NA
45;2021-03-25T16:00:00Z;22,2;0,0;33,8;1016,4;589;3,1;22,0;22,3;338;NA;NA
45;2021-03-25T17:00:00Z;21,5;0,0;37,5;1016,4;434;3,6;20,8;21,9;300;NA;NA
45;2021-03-25T18:00:00Z;19,7;0,0;42,8;1016,6;260;3,6;19,2;20,1;330;NA;NA
45;2021-03-25T19:00:00Z;17,6;0,0;47,0;1016,9;56;3,6;16,4;18,8;307;NA;NA
45;2021-03-25T20:00:00Z;15,3;0,0;53,2;1017,5;0;2,7;14,7;15,9;324;NA;NA
45;2021-03-25T21:00:00Z;13,9;0,0;56,5;1018,3;0;0,9;13,5;14,3;312;NA;NA
45;2021-03-25T22:00:00Z;12,9;0,0;57,2;1018,9;0;0,9;12,5;13,2;322;NA;NA
45;2021-03-25T23:00:00Z;12,3;0,0;59,0;1019,0;0;0,0;12,3;12,3;291;NA;NA
45;2021-03-26T00:00:00Z;10,4;0,0;63,0;1018,9;0;0,4;9,8;11,1;291;1517,65;NA
45;2021-03-26T01:00:00Z;8,5;0,0;63,2;1018,7;0;0,4;7,7;9,4;291;NA;NA
45;2021-03-26T02:00:00Z;8,1;0,0;66,8;1018,4;0;0,4;7,9;8,3;291;NA;NA
45;2021-03-26T03:00:00Z;7,5;0,0;66,8;1018,2;0;0,4;6,9;8,0;291;NA;NA
45;2021-03-26T04:00:00Z;7,2;0,0;68,0;1017,8;0;1,3;7,0;7,4;277;NA;NA
45;2021-03-26T05:00:00Z;6,9;0,0;67,8;1017,4;0;0,9;5,9;7,4;122;NA;NA
45;2021-03-26T06:00:00Z;6,0;0,0;70,8;1017,1;0;0,4;5,9;6,2;138;NA;NA
45;2021-03-26T07:00:00Z;5,7;0,0;71,5;1017,4;0;0,9;5,6;5,8;108;NA;NA
45;2021-03-26T08:00:00Z;7,0;0,0;74,5;1017,3;98;0,4;5,7;8,7;109;NA;NA
45;2021-03-26T09:00:00Z;11,5;0,0;65,0;1017,6;276;2,2;9,8;13,2;112;NA;NA
45;2021-03-26T10:00:00Z;14,6;0,0;58,0;1017,0;464;0,9;13,6;16,1;277;NA;NA
45;2021-03-26T11:00:00Z;17,9;0,0;48,8;1016,4;605;1,3;17,1;18,8;316;NA;NA
45;2021-03-26T12:00:00Z;20,6;0,0;41,5;1015,7;700;0,9;20,0;21,7;331;NA;NA
45;2021-03-26T13:00:00Z;22,5;0,0;31,5;1014,9;744;1,3;22,1;23,3;298;NA;NA
45;2021-03-26T14:00:00Z;23,7;0,0;24,0;1014,2;728;2,7;23,4;24,3;304;NA;NA
45;2021-03-26T15:00:00Z;25,3;0,0;18,2;1013,3;682;2,7;24,7;25,6;288;NA;NA
45;2021-03-26T16:00:00Z;26,4;0,0;17,0;1012,7;573;2,2;26,0;26,8;281;NA;NA
45;2021-03-26T17:00:00Z;26,8;0,0;17,5;1012,2;418;0,4;26,3;27,1;317;NA;NA
