station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
18;2021-02-26T13:00:00Z;20,7;0,0;53,8;964,5;940;2,7;19,6;21,6;358;NA;NA
18;2021-02-26T14:00:00Z;22,7;0,0;48,5;964,5;942;3,6;22,0;23,8;356;NA;NA
18;2021-02-26T15:00:00Z;24,1;0,0;45,0;964,5;905;3,1;23,7;24,3;360;NA;NA
18;2021-02-26T16:00:00Z;24,9;0,0;42,8;964,5;803;5,4;24,8;25,1;299;NA;NA
18;2021-02-26T17:00:00Z;24,2;0,0;44,0;964,5;642;5,8;23,9;24,7;344;NA;NA
18;2021-02-26T18:00:00Z;23,1;0,0;46,5;964,5;443;5,4;22,3;23,8;308;NA;NA
18;2021-02-26T19:00:00Z;20,7;0,0;52,0;964,5;225;5,8;19,4;21,8;318;NA;NA
18;2021-02-26T20:00:00Z;17,8;0,0;59,5;964,5;14;2,7;16,9;18,7;281;NA;NA
18;2021-02-26T21:00:00Z;16,0;0,0;64,5;964,5;0;3,1;15,7;16,4;277;NA;NA
18;2021-02-26T22:00:00Z;15,3;0,0;67,2;964,5;0;2,2;15,0;15,6;253;NA;NA
18;2021-02-26T23:00:00Z;14,7;0,0;68,0;964,5;0;1,8;14,6;14,8;264;NA;NA
18;2021-02-27T00:00:00Z;14,2;0,0;67,2;964,5;0;1,3;14,1;14,4;260;1265,55;NA
18;2021-02-27T01:00:00Z;14,0;0,0;66,5;964,5;0;0,4;13,6;14,2;226;NA;NA
18;2021-02-27T02:00:00Z;13,3;0,0;67,0;964,5;0;0,4;13,2;13,4;226;NA;NA
18;2021-02-27T03:00:00Z;12,8;0,0;67,0;964,5;0;0,4;12,3;13,1;226;NA;NA
18;2021-02-27T04:00:00Z;12,2;0,0;66,5;964,5;0;0,4;12,1;12,3;226;NA;NA
18;2021-02-27T05:00:00Z;11,6;0,0;65,8;964,5;0;0,9;11,6;11,7;244;NA;NA
18;2021-02-27T06:00:00Z;13,0;0,0;67,8;964,5;0;0,9;12,2;13,8;245;NA;NA
18;2021-02-27T07:00:00Z;14,0;0,0;67,0;964,5;0;1,8;13,9;14,1;265;NA;NA
18;2021-02-27T08:00:00Z;14,2;0,0;67,8;964,5;33;1,8;14,1;14,3;281;NA;NA
18;2021-02-27T09:00:00Z;14,5;0,0;67,0;964,5;193;0,4;14,3;14,9;237;NA;NA
18;2021-02-27T10:00:00Z;16,6;0,0;63,5;970,3;272;1,8;15,6;17,8;180;NA;NA
18;2021-02-27T11:00:00Z;19,9;0,0;57,0;981,1;772;0,9;18,6;21,6;35;NA;NA
18;2021-02-27T12:00:00Z;24,1;0,0;46,2;995,0;889;1,8;22,6;25,3;354;NA;NA
18;2021-02-27T13:00:00Z;26,9;0,0;37,8;1006,9;946;3,1;26,3;27,7;340;NA;NA
18;2021-02-27T14:00:00Z;27,1;0,0;37,0;1000,6;947;5,8;26,9;27,3;318;NA;NA
18;2021-02-27T15:00:00Z;26,4;0,0;39,0;998,0;912;7,2;26,2;26,9;341;NA;NA
18;2021-02-27T16:00:00Z;26,5;0,0;38,5;998,0;800;5,4;26,0;26,9;325;NA;NA
18;2021-02-27T17:00:00Z;26,2;0,0;39,3;998,0;640;4,5;25,8;26,4;315;NA;NA
18;2021-02-27T18:00:00Z;24,3;0,0;43,5;983,5;443;5,8;23,8;25,4;305;NA;NA
18;2021-02-27T19:00:00Z;22,1;0,0;49,2;990,0;230;4,9;20,7;23,3;273;NA;NA
18;2021-02-27T20:00:00Z;18,0;0,0;60,5;991,3;14;4,9;16,3;19,6;281;NA;NA
18;2021-02-27T21:00:00Z;15,5;0,0;67,5;975,1;0;2,7;15,2;15,9;269;NA;NA
18;2021-02-27T22:00:00Z;14,9;0,0;67,8;969,9;0;0,9;14,7;15,2;265;NA;NA
18;2021-02-27T23:00:00Z;14,6;0,0;67,0;968,7;0;1,3;14,6;14,7;274;NA;NA
18;2021-02-28T00:00:00Z;14,8;0,0;67,0;968,1;0;0,9;14,7;14,8;287;1274,90;NA
18;2021-02-28T01:00:00Z;14,7;0,0;66,8;967,4;0;0,9;14,6;14,7;283;NA;NA
18;2021-02-28T02:00:00Z;14,4;0,0;66,5;966,2;0;1,3;14,3;14,5;283;NA;NA
18;2021-02-28T03:00:00Z;13,6;0,0;66,0;964,3;0;0,4;13,4;14,1;249;NA;NA
18;2021-02-28T04:00:00Z;13,2;0,0;66,0;963,7;0;2,2;13,0;13,4;125;NA;NA
18;2021-02-28T05:00:00Z;12,8;0,0;65,2;957,1;0;0,9;12,4;13,1;152;NA;NA
18;2021-02-28T06:00:00Z;12,6;0,0;65,8;956,9;0;1,8;12,3;13,1;244;NA;NA
18;2021-02-28T07:00:00Z;13,5;0,0;65,0;953,4;0;1,3;13,4;13,6;249;NA;NA
18;2021-02-28T08:00:00Z;13,8;0,0;65,0;951,7;33;2,2;13,7;13,8;302;NA;NA
18;2021-02-28T09:00:00Z;13,8;0,0;65,0;950,6;102;0,9;13,7;13,9;306;NA;NA
18;2021-02-28T10:00:00Z;14,5;0,0;64,0;947,0;336;2,2;14,0;15,0;308;NA;NA
18;2021-02-28T11:00:00Z;16,9;0,0;61,5;935,0;761;3,1;15,6;18,6;302;NA;NA
18;2021-02-28T12:00:00Z;20,4;0,0;55,0;935,0;881;4,9;19,9;20,8;345;NA;NA
18;2021-02-28T13:00:00Z;22,3;0,0;50,0;935,0;939;4,9;21,5;23,2;311;NA;NA
18;2021-02-28T14:00:00Z;24,4;0,0;43,8;935,0;944;7,2;23,7;25,5;328;NA;NA
18;2021-02-28T15:00:00Z;26,2;0,0;38,5;935,0;911;6,7;25,7;26,7;321;NA;NA
18;2021-02-28T16:00:00Z;25,9;0,0;39,0;935,0;812;5,8;25,1;26,5;301;NA;NA
18;2021-02-28T17:00:00Z;24,8;0,0;41,0;935,0;650;6,7;24,3;25,3;319;NA;NA
18;2021-02-28T18:00:00Z;22,8;0,0;45,8;935,0;450;6,3;22,0;23,7;323;NA;NA
18;2021-02-28T19:00:00Z;20,6;0,0;51,2;935,0;230;5,4;19,7;21,4;320;NA;NA
18;2021-02-28T20:00:00Z;18,4;0,0;57,2;935,0;14;3,6;17,5;19,3;283;NA;NA
18;2021-02-28T21:00:00Z;16,4;0,0;62,5;935,0;0;2,7;15,9;17,0;271;NA;NA
18;2021-02-28T22:00:00Z;15,3;0,0;66,0;935,0;0;1,3;15,0;15,6;276;NA;NA
18;2021-02-28T23:00:00Z;14,8;0,0;67,0;935,0;0;0,9;14,6;14,9;250;NA;NA
18;2021-03-01T00:00:00Z;14,0;0,0;68,0;935,0;0;1,8;13,9;14,2;252;1284,30;NA
18;2021-03-01T01:00:00Z;13,5;0,0;67,2;935,0;0;1,3;13,4;13,8;256;NA;NA
18;2021-03-01T02:00:00Z;13,3;0,0;66,5;935,0;0;0,9;13,3;13,4;261;NA;NA
18;2021-03-01T03:00:00Z;13,8;0,0;65,2;935,0;0;0,9;13,6;13,8;288;NA;NA
18;2021-03-01T04:00:00Z;13,7;0,0;65,0;935,0;0;0,4;13,6;13,8;265;NA;NA
18;2021-03-01T05:00:00Z;13,6;0,0;65,0;935,0;0;0,0;13,5;13,6;214;NA;NA
18;2021-03-01T06:00:00Z;13,4;0,0;65,0;935,0;0;1,8;13,4;13,6;297;NA;NA
18;2021-03-01T07:00:00Z;13,7;0,0;65,0;935,0;0;0,4;13,6;13,8;312;NA;NA
18;2021-03-01T08:00:00Z;13,8;0,0;64,0;935,0;19;0,4;13,8;13,8;312;NA;NA
18;2021-03-01T09:00:00Z;14,1;0,0;63,5;935,0;156;0,9;13,9;14,4;312;NA;NA
18;2021-03-01T10:00:00Z;15,4;0,0;61,8;935,0;251;1,3;14,6;16,2;306;NA;NA
18;2021-03-01T11:00:00Z;17,7;0,0;60,0;935,0;719;4,9;16,8;18,6;322;NA;NA
18;2021-03-01T12:00:00Z;19,2;0,0;56,8;935,0;851;6,3;18,6;19,6;346;NA;NA
18;2021-03-01T13:00:00Z;20,5;0,0;53,0;935,0;911;6,3;20,3;20,7;341;NA;NA
18;2021-03-01T14:00:00Z;21,7;0,0;49,8;935,0;930;5,4;20,9;22,1;328;NA;NA
18;2021-03-01T15:00:00Z;23,2;0,0;44,5;935,0;912;4,5;22,9;23,6;321;NA;NA
18;2021-03-01T16:00:00Z;24,5;0,0;41,5;935,0;754;5,8;24,0;25,2;360;NA;NA
18;2021-03-01T17:00:00Z;25,1;0,0;41,2;935,0;603;6,3;24,6;25,5;306;NA;NA
18;2021-03-01T18:00:00Z;23,2;0,0;46,0;935,0;497;6,7;22,0;24,0;327;NA;NA
18;2021-03-01T19:00:00Z;20,8;0,0;51,8;935,0;93;3,6;20,3;21,4;312;NA;NA
18;2021-03-01T20:00:00Z;19,2;0,0;56,8;935,0;30;3,1;18,4;20,2;298;NA;NA
18;2021-03-01T21:00:00Z;17,7;0,0;61,5;935,0;0;3,6;17,2;18,2;275;NA;NA
18;2021-03-01T22:00:00Z;17,0;0,0;64,0;935,0;0;2,7;16,8;17,2;263;NA;NA
18;2021-03-01T23:00:00Z;16,8;0,0;65,0;935,0;0;3,1;16,7;16,8;312;NA;NA
18;2021-03-02T00:00:00Z;16,2;0,0;67,0;935,0;0;1,8;16,0;16,5;266;1293,50;NA
18;2021-03-02T01:00:00Z;15,8;0,0;68,0;935,0;0;2,7;15,8;15,9;268;NA;NA
18;2021-03-02T02:00:00Z;15,8;0,0;67,5;935,0;0;1,3;15,7;15,9;257;NA;NA
18;2021-03-02T03:00:00Z;15,2;0,0;68,0;935,0;0;0,9;15,0;15,5;241;NA;NA
18;2021-03-02T04:00:00Z;14,9;0,0;67,0;935,0;0;0,4;14,8;15,1;229;NA;NA
18;2021-03-02T05:00:00Z;14,7;0,0;66,5;935,0;0;0,9;14,6;15,0;223;NA;NA
18;2021-03-02T06:00:00Z;14,3;0,0;66,8;935,0;0;0,4;14,2;14,6;223;NA;NA
18;2021-03-02T07:00:00Z;14,4;0,0;65,2;935,0;0;0,9;14,1;14,6;239;NA;NA
18;2021-03-02T08:00:00Z;14,5;0,0;64,8;935,0;62;0,4;14,1;14,6;230;NA;NA
18;2021-03-02T09:00:00Z;15,7;0,0;63,2;935,0;265;2,2;14,9;16,8;270;NA;NA
18;2021-03-02T10:00:00Z;19,4;0,0;59,2;935,0;257;1,8;17,7;20,7;359;NA;NA
18;2021-03-02T11:00:00Z;20,6;0,0;56,0;935,0;229;2,2;20,5;20,6;331;NA;NA
18;2021-03-02T12:00:00Z;20,7;0,0;55,2;935,0;352;2,7;20,4;21,1;306;NA;NA
18;2021-03-02T13:00:00Z;23,5;0,0;48,5;935,0;1121;4,5;21,9;24,7;334;NA;NA
18;2021-03-02T14:00:00Z;25,5;0,0;42,5;968,7;1049;4,9;25,2;25,9;305;NA;NA
18;2021-03-02T15:00:00Z;24,2;0,0;45,0;1002,0;571;6,3;23,6;24,6;308;NA;NA
18;2021-03-02T16:00:00Z;22,4;0,0;49,2;1002,0;397;5,8;21,9;22,9;317;NA;NA
18;2021-03-02T17:00:00Z;21,2;0,0;53,2;1002,0;258;4,9;20,8;21,6;316;NA;NA
18;2021-03-02T18:00:00Z;22,1;0,0;51,5;1002,0;520;4,0;21,9;22,2;308;NA;NA
18;2021-03-02T19:00:00Z;22,2;0,0;50,5;1002,0;271;3,1;21,9;22,6;267;NA;NA
18;2021-03-02T20:00:00Z;21,2;0,0;52,8;1002,0;18;2,2;21,0;21,6;259;NA;NA
18;2021-03-02T21:00:00Z;20,5;0,0;54,8;1002,0;0;0,9;20,1;20,9;298;NA;NA
18;2021-03-02T22:00:00Z;19,8;0,0;56,8;1002,0;0;1,3;19,6;20,0;244;NA;NA
18;2021-03-02T23:00:00Z;18,8;0,0;59,3;1002,0;0;0,9;18,3;19,2;238;NA;NA
18;2021-03-03T00:00:00Z;17,4;0,0;63,0;1002,0;0;0,4;17,1;17,8;246;1303,40;NA
18;2021-03-03T01:00:00Z;16,4;0,0;66,5;1002,0;0;1,8;16,0;16,8;273;NA;NA
18;2021-03-03T02:00:00Z;15,7;0,0;67,2;1002,0;0;2,7;15,5;15,8;256;NA;NA
18;2021-03-03T03:00:00Z;15,4;0,0;66,0;1002,0;0;0,9;15,4;15,5;279;NA;NA
18;2021-03-03T04:00:00Z;15,6;0,0;65,3;1002,0;0;0,9;15,6;15,7;294;NA;NA
18;2021-03-03T05:00:00Z;15,7;0,0;65,0;1002,0;0;0,9;15,6;15,7;285;NA;NA
18;2021-03-03T06:00:00Z;15,5;0,0;65,0;1002,0;0;0,9;15,4;15,6;285;NA;NA
18;2021-03-03T07:00:00Z;15,3;0,0;65,0;1002,0;0;0,4;15,3;15,4;256;NA;NA
18;2021-03-03T08:00:00Z;15,3;0,0;65,0;1002,0;56;0,4;15,2;15,3;224;NA;NA
18;2021-03-03T09:00:00Z;15,8;0,0;64,2;1002,0;183;0,4;15,4;16,4;70;NA;NA
18;2021-03-03T10:00:00Z;18,9;0,0;60,0;1002,0;44;1,3;17,4;20,3;342;NA;NA
18;2021-03-03T11:00:00Z;22,6;0,0;51,8;1002,0;768;3,6;21,3;23,9;354;NA;NA
18;2021-03-03T12:00:00Z;24,9;0,0;44,5;1002,0;886;4,9;24,4;25,1;285;NA;NA
18;2021-03-03T13:00:00Z;25,4;0,0;43,2;1002,0;937;4,5;25,1;26,0;321;NA;NA
18;2021-03-03T14:00:00Z;25,7;0,0;41,0;1002,0;939;7,2;25,6;25,8;298;NA;NA
18;2021-03-03T15:00:00Z;25,1;0,0;42,2;1002,0;902;6,3;24,9;25,6;327;NA;NA
18;2021-03-03T16:00:00Z;25,4;0,0;41,2;1002,0;795;5,8;25,3;25,6;323;NA;NA
18;2021-03-03T17:00:00Z;25,0;0,0;42,2;1002,0;633;5,8;24,7;25,2;310;NA;NA
18;2021-03-03T18:00:00Z;24,1;0,0;44,8;1002,0;434;4,0;23,6;24,6;306;NA;NA
18;2021-03-03T19:00:00Z;22,1;0,0;49,8;1002,0;211;5,4;20,8;23,2;301;NA;NA
18;2021-03-03T20:00:00Z;19,0;0,0;58,8;1002,0;12;3,1;17,7;20,2;287;NA;NA
18;2021-03-03T21:00:00Z;16,7;0,0;66,0;1002,0;0;3,6;16,2;17,2;266;NA;NA
18;2021-03-03T22:00:00Z;15,8;0,0;67,2;1002,0;0;2,7;15,7;15,9;253;NA;NA
18;2021-03-03T23:00:00Z;15,5;0,0;67,0;1002,0;0;1,3;15,5;15,6;255;NA;NA
18;2021-03-04T00:00:00Z;15,3;0,0;66,8;1002,0;0;1,3;15,2;15,3;264;1313,90;NA
18;2021-03-04T01:00:00Z;15,4;0,0;66,0;1002,0;0;1,3;15,3;15,5;257;NA;NA
18;2021-03-04T02:00:00Z;15,5;0,0;66,0;1002,0;0;0,9;15,4;15,6;258;NA;NA
18;2021-03-04T03:00:00Z;15,2;0,0;66,0;1002,0;0;0,9;15,2;15,3;258;NA;NA
18;2021-03-04T04:00:00Z;15,2;0,0;66,0;1002,0;0;0,4;15,1;15,3;258;NA;NA
18;2021-03-04T05:00:00Z;14,9;0,0;66,0;1002,0;0;0,4;14,6;15,1;258;NA;NA
18;2021-03-04T06:00:00Z;14,4;0,0;65,8;1002,0;0;0,4;14,1;14,6;299;NA;NA
18;2021-03-04T07:00:00Z;14,8;0,0;66,0;1002,0;0;0,9;14,7;14,8;233;NA;NA
18;2021-03-04T08:00:00Z;15,1;0,0;65,0;1002,0;46;0,4;15,0;15,2;294;NA;NA
18;2021-03-04T09:00:00Z;15,5;0,0;64,0;1002,0;142;0,4;15,3;15,8;264;NA;NA
18;2021-03-04T10:00:00Z;17,6;0,0;61,2;1001,7;220;1,3;16,3;18,9;352;NA;NA
18;2021-03-04T11:00:00Z;21,1;0,0;54,5;1001,7;759;2,7;19,9;22,1;343;NA;NA
18;2021-03-04T12:00:00Z;23,3;0,0;48,0;1001,7;879;3,1;23,0;23,7;311;NA;NA
18;2021-03-04T13:00:00Z;25,1;0,0;43,5;1001,7;935;5,8;24,6;25,6;323;NA;NA
18;2021-03-04T14:00:00Z;26,2;0,0;41,0;1001,7;935;6,3;25,9;26,3;329;NA;NA
18;2021-03-04T15:00:00Z;26,0;0,0;41,2;1001,7;900;5,4;25,9;26,3;326;NA;NA
18;2021-03-04T16:00:00Z;25,2;0,0;42,8;1001,7;793;5,8;24,3;26,0;312;NA;NA
18;2021-03-04T17:00:00Z;23,1;0,0;48,2;1001,7;628;8,5;22,1;24,2;299;NA;NA
18;2021-03-04T18:00:00Z;21,3;0,0;53,2;1001,7;422;4,9;20,7;22,2;326;NA;NA
18;2021-03-04T19:00:00Z;19,2;0,0;59,0;1001,7;204;3,6;18,3;20,0;331;NA;NA
18;2021-03-04T20:00:00Z;17,4;0,0;64,5;1001,7;12;3,6;16,9;17,9;316;NA;NA
18;2021-03-04T21:00:00Z;16,5;0,0;66,8;1001,7;0;1,8;16,4;16,7;271;NA;NA
18;2021-03-04T22:00:00Z;16,2;0,0;67,8;1001,7;0;1,3;16,0;16,3;256;NA;NA
18;2021-03-04T23:00:00Z;15,8;0,0;67,7;1001,7;0;1,8;15,8;15,9;265;NA;NA
18;2021-03-05T00:00:00Z;15,7;0,0;67,2;1001,7;0;1,3;15,6;15,7;262;1324,20;NA
18;2021-03-05T01:00:00Z;15,9;0,0;67,0;1001,7;0;1,8;15,7;16,0;261;NA;NA
18;2021-03-05T02:00:00Z;16,1;0,0;66,5;1001,7;0;1,8;16,0;16,1;302;NA;NA
18;2021-03-05T03:00:00Z;16,0;0,0;66,5;1001,7;0;1,3;16,0;16,0;262;NA;NA
18;2021-03-05T04:00:00Z;16,1;0,0;66,0;1001,7;0;0,9;16,0;16,1;273;NA;NA
18;2021-03-05T05:00:00Z;16,1;0,0;66,0;1001,7;0;0,4;16,1;16,1;273;NA;NA
18;2021-03-05T06:00:00Z;16,1;0,0;66,0;1001,7;0;0,9;16,1;16,1;264;NA;NA
18;2021-03-05T07:00:00Z;16,1;0,0;65,5;1001,7;0;0,4;16,1;16,1;262;NA;NA
18;2021-03-05T08:00:00Z;16,1;0,0;65,5;1001,7;28;1,8;16,1;16,2;297;NA;NA
18;2021-03-05T09:00:00Z;16,3;0,0;65,0;1001,7;79;1,8;16,2;16,4;308;NA;NA
18;2021-03-05T10:00:00Z;16,8;0,0;64,0;1001,7;188;1,8;16,4;17,1;314;NA;NA
18;2021-03-05T11:00:00Z;18,2;0,0;60,5;1001,7;413;3,6;17,4;19,2;329;NA;NA
18;2021-03-05T12:00:00Z;20,9;0,0;56,0;1001,7;872;4,0;20,1;21,4;360;NA;NA
18;2021-03-05T13:00:00Z;21,6;0,0;54,8;1001,7;923;5,4;21,4;21,8;323;NA;NA
18;2021-03-05T14:00:00Z;21,8;0,0;54,5;1001,7;928;5,4;21,5;22,0;337;NA;NA
18;2021-03-05T15:00:00Z;22,0;0,0;53,5;1001,7;891;6,7;21,9;22,2;322;NA;NA
18;2021-03-05T16:00:00Z;21,9;0,0;54,2;1001,7;782;3,6;21,8;22,0;289;NA;NA
18;2021-03-05T17:00:00Z;21,6;0,0;55,0;988,6;622;4,5;21,4;22,0;312;NA;NA
18;2021-03-05T18:00:00Z;20,8;0,0;57,0;976,0;418;5,8;20,4;21,3;312;NA;NA
18;2021-03-05T19:00:00Z;19,7;0,0;59,8;976,0;199;5,4;19,2;20,1;297;NA;NA
18;2021-03-05T20:00:00Z;18,6;0,0;63,2;976,0;11;2,7;18,2;18,9;312;NA;NA
18;2021-03-05T21:00:00Z;17,9;0,0;65,0;976,0;0;2,7;17,7;18,1;294;NA;NA
18;2021-03-05T22:00:00Z;17,4;0,0;66,5;976,0;0;1,8;17,2;17,6;264;NA;NA
18;2021-03-05T23:00:00Z;17,0;0,0;67,0;976,0;0;1,3;17,0;17,1;259;NA;NA
18;2021-03-06T00:00:00Z;16,4;0,0;67,2;976,0;0;0,4;16,2;16,6;242;1333,05;NA
18;2021-03-06T01:00:00Z;15,9;0,0;67,8;976,0;0;0,4;15,9;16,0;242;NA;NA
18;2021-03-06T02:00:00Z;15,6;0,0;66,8;976,0;0;1,3;15,3;15,8;242;NA;NA
18;2021-03-06T03:00:00Z;16,0;0,0;66,8;976,0;0;0,9;15,9;16,1;260;NA;NA
18;2021-03-06T04:00:00Z;16,4;0,0;65,5;976,0;0;0,9;16,1;16,6;286;NA;NA
18;2021-03-06T05:00:00Z;16,8;0,0;64,5;976,0;0;1,8;16,7;16,9;304;NA;NA
18;2021-03-06T06:00:00Z;16,8;0,0;64,0;976,0;0;1,8;16,8;16,8;314;NA;NA
18;2021-03-06T07:00:00Z;16,9;0,0;64,0;976,0;0;0,0;16,8;16,9;301;NA;NA
18;2021-03-06T08:00:00Z;17,1;0,0;63,5;976,0;39;0,4;16,9;17,2;301;NA;NA
18;2021-03-06T09:00:00Z;17,8;0,0;61,8;996,3;141;1,3;17,4;18,1;100;NA;NA
18;2021-03-06T10:00:00Z;19,6;0,0;58,8;987,3;192;0,9;18,3;20,7;111;NA;NA
18;2021-03-06T11:00:00Z;22,4;0,0;53,0;990,3;751;0,9;21,1;23,6;358;NA;NA
18;2021-03-06T12:00:00Z;25,3;0,0;45,2;1010,1;875;2,7;24,5;26,3;324;NA;NA
18;2021-03-06T13:00:00Z;26,9;0,0;39,5;1001,1;925;4,0;26,7;27,1;313;NA;NA
18;2021-03-06T14:00:00Z;26,3;0,0;40,8;983,9;926;5,8;26,0;26,7;313;NA;NA
18;2021-03-06T15:00:00Z;26,2;0,0;41,0;983,9;888;8,5;25,8;26,6;315;NA;NA
18;2021-03-06T16:00:00Z;26,3;0,0;40,5;983,9;784;7,2;26,1;26,6;301;NA;NA
18;2021-03-06T17:00:00Z;25,6;0,0;41,8;983,9;622;5,8;25,2;25,8;294;NA;NA
18;2021-03-06T18:00:00Z;24,6;0,0;44,2;983,9;420;6,7;23,7;25,2;312;NA;NA
18;2021-03-06T19:00:00Z;22,4;0,0;49,2;983,9;202;3,6;21,6;23,2;313;NA;NA
18;2021-03-06T20:00:00Z;20,3;0,0;54,2;983,9;11;5,4;19,6;21,1;300;NA;NA
18;2021-03-06T21:00:00Z;18,8;0,0;58,5;983,9;0;2,2;18,3;19,3;287;NA;NA
18;2021-03-06T22:00:00Z;17,7;0,0;61,8;983,9;0;2,7;17,4;18,0;252;NA;NA
18;2021-03-06T23:00:00Z;17,0;0,0;63,3;983,9;0;0,4;16,9;17,2;260;NA;NA
18;2021-03-07T00:00:00Z;16,4;0,0;64,8;983,9;0;1,3;16,1;16,7;247;1344,30;NA
18;2021-03-07T01:00:00Z;15,5;0,0;66,2;983,9;0;0,0;15,3;15,8;239;NA;NA
18;2021-03-07T02:00:00Z;14,9;0,0;67,5;983,9;0;0,4;14,8;15,2;239;NA;NA
18;2021-03-07T03:00:00Z;14,6;0,0;67,5;983,9;0;0,0;14,4;14,8;239;NA;NA
18;2021-03-07T04:00:00Z;14,3;0,0;67,8;983,9;0;1,8;14,1;14,4;264;NA;NA
18;2021-03-07T05:00:00Z;14,7;0,0;66,2;983,9;0;0,9;14,5;14,8;264;NA;NA
18;2021-03-07T06:00:00Z;14,8;0,0;65,2;983,9;0;0,9;14,7;14,8;275;NA;NA
18;2021-03-07T07:00:00Z;14,7;0,0;65,0;983,9;0;0,4;14,6;14,7;275;NA;NA
18;2021-03-07T08:00:00Z;14,6;0,0;65,0;983,9;54;0,9;14,6;14,6;284;NA;NA
18;2021-03-07T09:00:00Z;15,1;0,0;64,8;959,5;450;0,9;14,8;15,8;23;NA;NA
18;2021-03-07T10:00:00Z;18,0;0,0;60,5;938,1;46;1,8;16,6;19,1;358;NA;NA
18;2021-03-07T11:00:00Z;21,4;0,0;53,2;938,1;761;3,1;20,1;22,5;339;NA;NA
18;2021-03-07T12:00:00Z;23,5;0,0;48,2;938,1;877;5,4;23,1;24,3;327;NA;NA
18;2021-03-07T13:00:00Z;25,3;0,0;43,8;938,1;928;4,5;24,6;25,8;335;NA;NA
18;2021-03-07T14:00:00Z;25,8;0,0;42,5;938,1;926;5,8;25,6;26,1;309;NA;NA
18;2021-03-07T15:00:00Z;25,7;0,0;42,0;938,1;889;6,3;25,2;26,1;325;NA;NA
18;2021-03-07T16:00:00Z;25,7;0,0;42,0;938,1;786;6,3;25,3;26,0;318;NA;NA
18;2021-03-07T17:00:00Z;24,4;0,0;45,5;938,1;624;8,0;24,0;24,8;307;NA;NA
18;2021-03-07T18:00:00Z;22,8;0,0;49,5;938,1;418;5,8;21,8;23,7;294;NA;NA
18;2021-03-07T19:00:00Z;20,8;0,0;54,8;938,1;195;3,6;20,0;21,4;294;NA;NA
18;2021-03-07T20:00:00Z;18,8;0,0;60,5;938,1;11;4,5;18,2;19,2;262;NA;NA
18;2021-03-07T21:00:00Z;17,2;0,0;65,0;938,1;0;3,1;16,8;17,6;269;NA;NA
18;2021-03-07T22:00:00Z;16,0;0,0;67,5;938,1;0;1,8;15,8;16,3;287;NA;NA
18;2021-03-07T23:00:00Z;15,6;0,0;67,7;938,1;0;1,8;15,4;15,7;252;NA;NA
18;2021-03-08T00:00:00Z;14,9;0,0;67,0;938,1;0;0,4;14,6;15,2;246;1354,35;NA
18;2021-03-08T01:00:00Z;14,4;0,0;66,5;938,1;0;0,9;14,4;14,6;246;NA;NA
18;2021-03-08T02:00:00Z;14,0;0,0;65,0;938,1;0;0,4;13,9;14,2;189;NA;NA
18;2021-03-08T03:00:00Z;13,6;0,0;65,2;938,1;0;0,4;13,4;13,8;189;NA;NA
18;2021-03-08T04:00:00Z;13,3;0,0;65,8;938,1;0;0,4;13,2;13,3;189;NA;NA
18;2021-03-08T05:00:00Z;12,9;0,0;65,8;938,1;0;0,4;12,9;13,0;189;NA;NA
18;2021-03-08T06:00:00Z;12,7;0,0;65,2;938,1;0;0,9;12,2;12,9;189;NA;NA
18;2021-03-08T07:00:00Z;12,6;0,0;64,0;938,1;0;0,9;12,4;12,8;185;NA;NA
18;2021-03-08T08:00:00Z;13,5;0,0;63,2;938,1;142;0,9;12,8;14,4;183;NA;NA
18;2021-03-08T09:00:00Z;16,1;0,0;61,5;938,1;325;0,9;14,7;17,6;91;NA;NA
18;2021-03-08T10:00:00Z;20,2;0,0;56,5;938,1;46;2,7;18,6;21,6;355;NA;NA
18;2021-03-08T11:00:00Z;22,7;0,0;50,8;938,1;752;4,0;22,3;23,3;331;NA;NA
18;2021-03-08T12:00:00Z;24,5;0,0;46,5;938,1;870;5,8;24,1;24,7;323;NA;NA
18;2021-03-08T13:00:00Z;24,9;0,0;45,2;938,1;923;6,3;24,5;25,3;316;NA;NA
18;2021-03-08T14:00:00Z;25,2;0,0;45,0;938,1;921;8,0;25,0;25,4;306;NA;NA
18;2021-03-08T15:00:00Z;25,4;0,0;44,5;938,1;882;5,8;25,2;25,6;323;NA;NA
18;2021-03-08T16:00:00Z;25,6;0,0;44,0;938,1;773;8,5;25,4;25,7;291;NA;NA
18;2021-03-08T17:00:00Z;24,3;0,0;47,2;938,1;612;4,9;23,8;24,9;317;NA;NA
18;2021-03-08T18:00:00Z;23,3;0,0;50,0;938,1;410;5,4;22,9;23,7;307;NA;NA
18;2021-03-08T19:00:00Z;21,5;0,0;54,8;938,1;190;4,0;20,6;22,2;314;NA;NA
18;2021-03-08T20:00:00Z;19,4;0,0;60,8;938,1;11;2,7;18,7;20,1;291;NA;NA
18;2021-03-08T21:00:00Z;17,8;0,0;65,5;938,1;0;2,7;17,4;18,3;275;NA;NA
18;2021-03-08T22:00:00Z;17,1;0,0;67,5;938,1;0;1,3;16,9;17,3;252;NA;NA
