station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
40;2021-02-03T11:00:00Z;24,9;0,0;48,7;946,1;781;1,9;23,8;26,2;237;NA;NA
40;2021-02-03T12:00:00Z;27,4;0,0;41,7;945,6;912;1,9;26,6;28,5;247;NA;NA
40;2021-02-03T13:00:00Z;30,7;0,0;32,9;945,0;969;2,3;29,5;32,1;211;NA;NA
40;2021-02-03T14:00:00Z;32,5;0,0;27,3;944,4;978;3,4;31,6;33,4;225;NA;NA
40;2021-02-03T15:00:00Z;34,5;0,0;22,6;943,9;873;2,7;34,3;34,7;180;NA;NA
40;2021-02-03T16:00:00Z;34,3;0,0;21,6;943,5;803;3,0;33,8;34,9;187;NA;NA
40;2021-02-03T17:00:00Z;34,4;0,0;20,4;943,2;662;3,8;34,0;35,0;194;NA;NA
40;2021-02-03T18:00:00Z;34,2;0,0;20,8;942,8;491;3,0;33,6;34,7;194;NA;NA
40;2021-02-03T19:00:00Z;32,4;0,0;22,9;942,6;238;1,9;31,6;33,6;191;NA;NA
40;2021-02-03T20:00:00Z;29,3;0,0;26,0;943,0;101;2,7;27,4;30,7;195;NA;NA
40;2021-02-03T21:00:00Z;22,9;0,0;39,3;943,6;1;0,0;21,4;25,4;174;NA;NA
40;2021-02-03T22:00:00Z;21,2;0,0;48,4;944,1;1;0,0;20,3;22,9;161;NA;NA
40;2021-02-03T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-04T00:00:00Z;17,8;0,0;65,9;944,2;1;0,0;16,7;18,6;153;1166,15;NA
40;2021-02-04T01:00:00Z;15,8;0,0;74,0;944,3;1;0,0;15,5;16,3;153;NA;NA
40;2021-02-04T02:00:00Z;15,0;0,0;76,9;944,3;1;0,0;14,5;15,4;153;NA;NA
40;2021-02-04T03:00:00Z;13,9;0,0;80,8;944,2;1;0,0;13,6;14,3;153;NA;NA
40;2021-02-04T04:00:00Z;13,2;0,0;84,5;943,9;1;0,0;12,9;13,3;153;NA;NA
40;2021-02-04T05:00:00Z;12,5;0,0;87,0;943,5;1;0,0;12,3;12,6;153;NA;NA
40;2021-02-04T06:00:00Z;12,2;0,0;89,2;943,6;1;0,0;12,0;12,4;153;NA;NA
40;2021-02-04T07:00:00Z;12,5;0,0;86,8;943,8;18;0,0;12,2;12,7;153;NA;NA
40;2021-02-04T08:00:00Z;15,8;0,0;81,0;944,0;252;0,0;12,7;19,4;153;NA;NA
40;2021-02-04T09:00:00Z;23,6;0,0;54,7;943,9;451;0,0;21,6;25,4;164;NA;NA
40;2021-02-04T10:00:00Z;27,6;0,0;42,9;944,1;631;0,8;26,7;28,7;250;NA;NA
40;2021-02-04T11:00:00Z;30,7;0,0;34,6;944,0;783;1,9;29,4;31,9;246;NA;NA
40;2021-02-04T12:00:00Z;33,0;0,0;28,4;943,8;906;1,9;32,0;34,2;223;NA;NA
40;2021-02-04T13:00:00Z;34,8;0,0;28,3;943,4;953;2,7;33,6;36,6;204;NA;NA
40;2021-02-04T14:00:00Z;35,7;0,0;26,2;943,0;948;4,6;35,6;35,9;204;NA;NA
40;2021-02-04T15:00:00Z;36,0;0,0;25,0;942,8;914;4,9;35,7;36,3;208;NA;NA
40;2021-02-04T16:00:00Z;36,3;0,0;23,6;942,5;794;3,0;35,8;36,9;181;NA;NA
40;2021-02-04T17:00:00Z;35,7;0,0;22,3;942,3;644;3,0;35,1;36,3;164;NA;NA
40;2021-02-04T18:00:00Z;34,5;0,0;23,8;942,0;472;1,5;33,3;35,1;142;NA;NA
40;2021-02-04T19:00:00Z;32,2;0,0;30,2;942,1;224;0,8;31,3;33,3;145;NA;NA
40;2021-02-04T20:00:00Z;28,3;0,0;40,2;942,7;93;1,9;26,0;30,6;209;NA;NA
40;2021-02-04T21:00:00Z;23,3;0,0;53,0;943,2;1;0,8;22,0;25,3;195;NA;NA
40;2021-02-04T22:00:00Z;20,8;0,0;61,7;943,9;1;0,0;20,6;21,4;197;NA;NA
40;2021-02-04T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-05T00:00:00Z;18,2;0,0;71,5;944,2;1;0,0;17,9;18,8;254;1180,40;NA
40;2021-02-05T01:00:00Z;16,4;0,0;79,0;944,0;1;0,0;16,0;16,9;254;NA;NA
40;2021-02-05T02:00:00Z;16,1;0,0;80,6;943,9;1;0,0;15,4;16,5;254;NA;NA
40;2021-02-05T03:00:00Z;14,6;0,0;85,8;943,9;1;0,0;14,3;14,9;254;NA;NA
40;2021-02-05T04:00:00Z;14,3;0,0;87,7;944,0;1;0,0;14,2;14,6;254;NA;NA
40;2021-02-05T05:00:00Z;13,7;0,0;88,6;944,0;1;0,0;13,0;14,4;204;NA;NA
40;2021-02-05T06:00:00Z;12,8;0,0;91,8;944,5;1;0,0;12,6;12,9;175;NA;NA
40;2021-02-05T07:00:00Z;12,2;0,0;93,4;945,2;21;0,0;12,1;12,5;175;NA;NA
40;2021-02-05T08:00:00Z;14,8;0,0;92,5;945,5;212;0,0;13,0;16,9;175;NA;NA
40;2021-02-05T09:00:00Z;20,0;0,0;73,4;945,3;407;0,4;18,8;20,8;195;NA;NA
40;2021-02-05T10:00:00Z;21,0;0,0;68,7;945,5;579;3,8;20,3;21,8;208;NA;NA
40;2021-02-05T11:00:00Z;21,5;0,0;68,5;945,8;721;4,2;20,1;23,0;211;NA;NA
40;2021-02-05T12:00:00Z;24,8;0,0;58,5;945,4;849;3,4;24,0;26,2;215;NA;NA
40;2021-02-05T13:00:00Z;27,6;0,0;50,6;944,9;918;2,7;26,7;28,2;218;NA;NA
40;2021-02-05T14:00:00Z;29,2;0,0;44,2;944,3;919;2,7;28,8;29,9;225;NA;NA
40;2021-02-05T15:00:00Z;30,6;0,0;41,4;943,5;883;4,6;30,2;31,2;220;NA;NA
40;2021-02-05T16:00:00Z;30,4;0,0;42,0;943,0;774;6,1;30,1;30,8;205;NA;NA
40;2021-02-05T17:00:00Z;30,4;0,0;40,5;943,0;632;3,4;29,8;31,0;190;NA;NA
40;2021-02-05T18:00:00Z;29,7;0,0;41,5;943,0;461;1,5;28,8;30,6;177;NA;NA
40;2021-02-05T19:00:00Z;27,1;0,0;48,1;942,9;199;4,2;26,1;28,2;208;NA;NA
40;2021-02-05T20:00:00Z;24,6;0,0;53,9;943,2;82;1,9;23,0;25,9;211;NA;NA
40;2021-02-05T21:00:00Z;21,3;0,0;63,9;943,7;1;0,4;19,9;22,5;209;NA;NA
40;2021-02-05T22:00:00Z;19,5;0,0;71,4;944,1;1;0,0;19,1;20,3;205;NA;NA
40;2021-02-05T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-06T00:00:00Z;16,8;0,0;81,0;943,9;1;0,0;16,5;17,1;232;1191,80;NA
40;2021-02-06T01:00:00Z;15,6;0,0;85,4;943,9;1;0,0;15,3;16,1;232;NA;NA
40;2021-02-06T02:00:00Z;15,2;0,0;87,1;943,6;1;0,0;14,9;15,5;232;NA;NA
40;2021-02-06T03:00:00Z;14,5;0,0;89,2;943,5;1;0,0;14,2;14,8;232;NA;NA
40;2021-02-06T04:00:00Z;13,7;0,0;91,6;943,6;1;0,0;13,4;14,0;232;NA;NA
40;2021-02-06T05:00:00Z;13,3;0,0;93,3;943,9;1;0,0;13,1;13,5;232;NA;NA
40;2021-02-06T06:00:00Z;12,4;0,0;94,4;944,4;1;0,0;11,7;12,9;232;NA;NA
40;2021-02-06T07:00:00Z;12,5;0,0;95,3;945,1;21;0,0;12,2;13,1;232;NA;NA
40;2021-02-06T08:00:00Z;13,8;0,0;95,8;945,6;61;0,0;13,4;14,2;222;NA;NA
40;2021-02-06T09:00:00Z;15,0;0,0;94,9;945,8;139;0,4;14,4;15,6;225;NA;NA
40;2021-02-06T10:00:00Z;17,0;0,0;88,8;946,1;314;0,4;16,0;18,1;206;NA;NA
40;2021-02-06T11:00:00Z;19,7;0,0;79,0;946,1;741;2,3;18,7;20,4;223;NA;NA
40;2021-02-06T12:00:00Z;22,0;0,0;70,9;946,0;831;3,0;21,6;22,6;222;NA;NA
40;2021-02-06T13:00:00Z;23,8;0,0;63,2;945,7;904;3,8;23,0;24,3;212;NA;NA
40;2021-02-06T14:00:00Z;25,5;0,0;58,4;945,2;904;4,6;24,9;26,0;219;NA;NA
40;2021-02-06T15:00:00Z;27,4;0,0;51,9;944,4;869;3,8;26,8;28,0;208;NA;NA
40;2021-02-06T16:00:00Z;28,2;0,0;49,2;943,9;756;5,3;27,9;28,6;211;NA;NA
40;2021-02-06T17:00:00Z;27,4;0,0;50,1;943,8;608;4,9;26,9;27,8;205;NA;NA
40;2021-02-06T18:00:00Z;25,7;0,0;53,6;943,6;424;4,9;24,9;26,2;205;NA;NA
40;2021-02-06T19:00:00Z;23,7;0,0;58,4;943,6;193;3,4;22,0;24,7;204;NA;NA
40;2021-02-06T20:00:00Z;20,5;0,0;67,5;944,1;71;3,4;19,3;21,7;215;NA;NA
40;2021-02-06T21:00:00Z;18,1;0,0;75,7;944,5;1;1,5;17,6;18,7;248;NA;NA
40;2021-02-06T22:00:00Z;16,9;0,0;80,0;944,8;1;1,5;16,5;17,4;233;NA;NA
40;2021-02-06T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-07T00:00:00Z;14,6;0,0;88,2;945,1;1;0,4;14,1;15,0;225;1202,10;NA
40;2021-02-07T01:00:00Z;14,0;0,0;91,5;945,1;1;0,0;13,6;14,5;211;NA;NA
40;2021-02-07T02:00:00Z;15,2;0,0;90,9;944,7;1;0,0;14,9;15,5;211;NA;NA
40;2021-02-07T03:00:00Z;15,7;0,0;88,9;943,9;1;0,0;15,5;15,8;211;NA;NA
40;2021-02-07T04:00:00Z;16,1;0,0;87,8;943,8;1;0,0;15,9;16,1;211;NA;NA
40;2021-02-07T05:00:00Z;15,9;0,0;87,8;944,3;1;0,0;15,8;16,0;209;NA;NA
40;2021-02-07T06:00:00Z;15,8;0,0;88,3;944,7;1;0,4;15,7;15,9;218;NA;NA
40;2021-02-07T07:00:00Z;15,6;0,0;89,5;945,7;6;0,0;15,6;15,7;219;NA;NA
40;2021-02-07T08:00:00Z;16,0;0,0;88,7;946,6;32;0,0;15,9;16,1;209;NA;NA
40;2021-02-07T09:00:00Z;16,5;0,0;87,3;947,1;71;0,0;16,1;16,8;218;NA;NA
40;2021-02-07T10:00:00Z;17,6;0,0;83,0;947,2;207;0,0;17,0;18,2;275;NA;NA
40;2021-02-07T11:00:00Z;19,7;0,0;75,4;947,0;639;0,4;18,6;21,5;258;NA;NA
40;2021-02-07T12:00:00Z;22,8;0,0;64,6;946,8;841;1,1;21,9;23,5;253;NA;NA
40;2021-02-07T13:00:00Z;24,8;0,0;56,8;946,2;907;3,4;24,4;25,5;237;NA;NA
40;2021-02-07T14:00:00Z;26,9;0,0;51,9;945,7;928;5,7;26,5;27,1;220;NA;NA
40;2021-02-07T15:00:00Z;27,6;0,0;48,6;945,2;876;5,3;27,3;27,7;213;NA;NA
40;2021-02-07T16:00:00Z;27,7;0,0;47,9;944,5;756;3,8;27,4;28,2;212;NA;NA
40;2021-02-07T17:00:00Z;28,5;0,0;44,3;944,0;623;3,4;28,2;28,8;208;NA;NA
40;2021-02-07T18:00:00Z;28,4;0,0;43,5;943,6;449;3,0;27,8;29,5;194;NA;NA
40;2021-02-07T19:00:00Z;27,1;0,0;44,6;943,5;234;2,3;26,1;27,8;185;NA;NA
40;2021-02-07T20:00:00Z;23,9;0,0;51,2;944,0;72;1,5;22,7;25,2;225;NA;NA
40;2021-02-07T21:00:00Z;20,8;0,0;59,5;944,6;1;0,4;19,8;21,9;236;NA;NA
40;2021-02-07T22:00:00Z;17,8;0,0;70,2;945,1;1;0,0;17,4;18,3;240;NA;NA
40;2021-02-07T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-08T00:00:00Z;15,3;0,0;80,4;945,5;1;0,0;15,0;15,9;284;1213,35;NA
40;2021-02-08T01:00:00Z;14,1;0,0;84,7;945,5;1;0,0;13,6;14,5;284;NA;NA
40;2021-02-08T02:00:00Z;12,9;0,0;87,4;944,9;1;0,0;12,4;13,5;284;NA;NA
40;2021-02-08T03:00:00Z;12,0;0,0;90,2;944,4;1;0,0;11,7;12,4;284;NA;NA
40;2021-02-08T04:00:00Z;11,7;0,0;91,7;944,5;1;0,0;11,5;11,9;284;NA;NA
40;2021-02-08T05:00:00Z;12,1;0,0;91,7;945,0;1;0,0;11,9;12,8;284;NA;NA
40;2021-02-08T06:00:00Z;11,6;0,0;92,4;945,5;1;0,0;11,3;11,8;188;NA;NA
40;2021-02-08T07:00:00Z;10,6;0,0;93,8;946,0;22;0,0;10,4;10,9;188;NA;NA
40;2021-02-08T08:00:00Z;12,9;0,0;92,4;946,8;199;0,0;11,2;14,6;229;NA;NA
40;2021-02-08T09:00:00Z;17,0;0,0;77,8;946,7;403;2,7;16,2;17,3;233;NA;NA
40;2021-02-08T10:00:00Z;19,2;0,0;70,6;946,7;584;2,7;18,0;20,4;220;NA;NA
40;2021-02-08T11:00:00Z;21,7;0,0;63,4;946,6;739;2,3;20,8;23,0;218;NA;NA
40;2021-02-08T12:00:00Z;24,5;0,0;55,6;946,2;864;2,3;23,4;25,3;237;NA;NA
40;2021-02-08T13:00:00Z;25,9;0,0;50,7;946,0;908;3,0;25,6;26,3;209;NA;NA
40;2021-02-08T14:00:00Z;28,4;0,0;45,2;945,7;926;2,7;27,1;29,4;205;NA;NA
40;2021-02-08T15:00:00Z;29,3;0,0;41,7;945,1;884;2,3;29,0;29,9;198;NA;NA
40;2021-02-08T16:00:00Z;29,5;0,0;39,8;944,5;768;3,0;29,3;29,8;190;NA;NA
40;2021-02-08T17:00:00Z;29,2;0,0;38,3;944,3;616;4,2;28,5;30,1;198;NA;NA
40;2021-02-08T18:00:00Z;29,1;0,0;38,2;943,8;441;3,0;28,6;29,5;197;NA;NA
40;2021-02-08T19:00:00Z;27,5;0,0;41,4;943,6;207;1,9;26,6;28,3;187;NA;NA
40;2021-02-08T20:00:00Z;24,5;0,0;48,9;944,1;74;1,1;23,2;26,0;183;NA;NA
40;2021-02-08T21:00:00Z;21,4;0,0;56,7;944,8;1;0,0;20,2;22,1;227;NA;NA
40;2021-02-08T22:00:00Z;18,2;0,0;66,8;945,5;1;0,0;17,5;19,0;229;NA;NA
40;2021-02-08T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T00:00:00Z;14,9;0,0;78,8;945,6;1;0,0;14,4;15,3;219;1223,40;NA
40;2021-02-09T01:00:00Z;13,6;0,0;81,4;945,5;1;0,0;13,2;14,1;219;NA;NA
40;2021-02-09T02:00:00Z;12,4;0,0;85,2;945,3;1;0,0;12,2;12,8;219;NA;NA
40;2021-02-09T03:00:00Z;11,9;0,0;88,0;945,0;1;0,0;11,5;12,3;219;NA;NA
40;2021-02-09T04:00:00Z;11,3;0,0;89,0;944,5;1;0,0;11,0;11,7;219;NA;NA
40;2021-02-09T05:00:00Z;10,9;0,0;90,7;944,7;1;0,0;10,6;11,2;219;NA;NA
40;2021-02-09T06:00:00Z;10,6;0,0;92,5;945,2;1;0,0;10,4;10,9;219;NA;NA
40;2021-02-09T07:00:00Z;10,3;0,0;93,9;945,5;17;0,0;10,0;10,7;219;NA;NA
40;2021-02-09T08:00:00Z;13,9;0,0;90,0;945,4;209;0,0;11,0;17,4;219;NA;NA
40;2021-02-09T09:00:00Z;20,1;0,0;68,4;945,1;409;0,0;19,1;21,2;244;NA;NA
40;2021-02-09T10:00:00Z;23,1;0,0;61,6;944,7;593;0,4;22,1;24,3;271;NA;NA
40;2021-02-09T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-09T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-10T00:00:00Z;17,7;0,0;75,5;943,8;1;0,0;17,3;18,1;191;1230,10;NA
40;2021-02-10T01:00:00Z;16,8;0,0;79,1;943,6;1;0,0;16,3;17,1;191;NA;NA
40;2021-02-10T02:00:00Z;15,6;0,0;81,9;943,2;1;0,0;15,0;16,4;191;NA;NA
40;2021-02-10T03:00:00Z;14,4;0,0;85,5;942,9;1;0,0;13,8;14,7;191;NA;NA
40;2021-02-10T04:00:00Z;13,2;0,0;88,4;942,7;1;0,0;12,8;13,6;191;NA;NA
40;2021-02-10T05:00:00Z;12,4;0,0;90,1;942,5;1;0,0;12,0;12,6;191;NA;NA
40;2021-02-10T06:00:00Z;12,0;0,0;90,9;942,7;1;0,0;11,9;12,2;191;NA;NA
40;2021-02-10T07:00:00Z;11,9;0,0;92,0;943,0;16;0,0;11,7;12,0;191;NA;NA
40;2021-02-10T08:00:00Z;14,9;0,0;88,1;943,4;211;0,0;12,3;18,4;191;NA;NA
40;2021-02-10T09:00:00Z;21,7;0,0;66,4;943,4;402;0,0;19,8;22,6;225;NA;NA
40;2021-02-10T10:00:00Z;26,1;0,0;54,3;943,1;581;0,0;24,4;27,5;216;NA;NA
40;2021-02-10T11:00:00Z;27,9;0,0;49,7;942,8;732;1,5;26,9;28,8;232;NA;NA
40;2021-02-10T12:00:00Z;30,5;0,0;44,4;942,6;849;1,5;29,5;31,5;215;NA;NA
40;2021-02-10T13:00:00Z;32,2;0,0;40,3;942,1;916;3,8;31,2;32,9;212;NA;NA
40;2021-02-10T14:00:00Z;33,9;0,0;36,3;941,7;916;3,8;33,1;35,1;199;NA;NA
40;2021-02-10T15:00:00Z;33,9;0,0;35,7;941,4;866;2,7;33,8;34,4;184;NA;NA
40;2021-02-10T16:00:00Z;34,0;0,0;35,6;941,2;759;3,0;33,6;34,5;167;NA;NA
40;2021-02-10T17:00:00Z;33,6;0,0;34,6;941,1;644;3,0;33,1;33,9;181;NA;NA
40;2021-02-10T18:00:00Z;31,5;0,0;37,5;941,2;369;2,7;30,4;32,6;174;NA;NA
40;2021-02-10T19:00:00Z;30,1;0,0;40,2;941,2;267;1,9;29,2;30,8;177;NA;NA
40;2021-02-10T20:00:00Z;27,1;0,0;48,1;942,2;74;1,1;26,0;28,5;183;NA;NA
40;2021-02-10T21:00:00Z;24,5;0,0;55,9;942,9;1;0,4;24,0;25,4;202;NA;NA
40;2021-02-10T22:00:00Z;22,8;0,0;62,4;943,4;1;0,8;22,2;23,4;222;NA;NA
40;2021-02-10T23:00:00Z;22,0;0,0;65,3;943,7;1;0,0;22,0;22,0;205;NA;NA
40;2021-02-11T00:00:00Z;19,5;0,0;74,4;944,4;1;0,0;18,8;20,3;232;1243,05;NA
40;2021-02-11T01:00:00Z;18,1;0,0;79,5;944,4;1;0,0;17,7;18,4;124;NA;NA
40;2021-02-11T02:00:00Z;17,8;0,0;80,7;944,4;1;0,0;17,5;18,0;124;NA;NA
40;2021-02-11T03:00:00Z;16,6;0,0;84,4;944,3;1;0,0;16,0;17,4;124;NA;NA
40;2021-02-11T04:00:00Z;15,4;0,0;88,4;944,2;1;0,0;14,9;15,7;124;NA;NA
40;2021-02-11T05:00:00Z;14,8;0,0;90,4;944,6;1;0,0;14,6;15,0;124;NA;NA
40;2021-02-11T06:00:00Z;14,5;0,0;92,5;945,0;1;0,0;14,4;14,5;124;NA;NA
40;2021-02-11T07:00:00Z;13,7;0,0;93,7;945,4;19;0,0;13,5;13,9;124;NA;NA
40;2021-02-11T08:00:00Z;15,2;0,0;93,7;946,1;156;0,0;14,5;15,9;178;NA;NA
40;2021-02-11T09:00:00Z;17,2;0,0;88,6;946,2;348;1,5;16,1;18,0;225;NA;NA
40;2021-02-11T10:00:00Z;20,1;0,0;79,7;945,9;539;1,9;19,0;21,1;208;NA;NA
40;2021-02-11T11:00:00Z;22,5;0,0;70,5;945,9;688;3,0;21,8;22,9;212;NA;NA
40;2021-02-11T12:00:00Z;24,2;0,0;64,4;946,0;799;4,6;23,4;25,1;211;NA;NA
40;2021-02-11T13:00:00Z;25,5;0,0;59,7;945,7;858;5,3;25,1;26,1;212;NA;NA
40;2021-02-11T14:00:00Z;27,1;0,0;54,8;945,5;873;4,9;26,6;27,4;219;NA;NA
40;2021-02-11T15:00:00Z;28,3;0,0;51,3;945,3;854;4,6;27,7;29,0;216;NA;NA
40;2021-02-11T16:00:00Z;28,5;0,0;50,9;944,8;708;1,9;27,9;29,4;163;NA;NA
40;2021-02-11T17:00:00Z;27,1;0,0;53,4;944,5;582;4,2;26,3;27,9;191;NA;NA
40;2021-02-11T18:00:00Z;26,0;0,0;56,2;944,2;416;2,3;25,5;26,5;195;NA;NA
40;2021-02-11T19:00:00Z;23,4;0,0;61,9;944,3;213;3,8;22,4;24,5;201;NA;NA
40;2021-02-11T20:00:00Z;20,9;0,0;69,3;944,8;51;2,7;19,7;22,0;204;NA;NA
40;2021-02-11T21:00:00Z;18,7;0,0;77,0;945,5;1;1,9;18,2;19,2;212;NA;NA
40;2021-02-11T22:00:00Z;18,0;0,0;79,2;945,7;1;0,0;18,0;18,0;213;NA;NA
40;2021-02-11T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;2021-02-12T00:00:00Z;15,4;0,0;90,0;945,8;1;0,0;14,8;15,8;213;1254,15;NA
40;2021-02-12T01:00:00Z;14,7;0,0;92,2;945,4;1;0,0;14,5;14,9;213;NA;NA
40;2021-02-12T02:00:00Z;14,6;0,0;93,5;945,0;1;0,0;14,3;15,0;213;NA;NA
40;2021-02-12T03:00:00Z;16,3;0,0;92,7;944,7;1;0,0;15,6;16,9;213;NA;NA
40;2021-02-12T04:00:00Z;17,3;0,0;87,9;944,4;1;0,0;17,1;17,5;215;NA;NA
40;2021-02-12T05:00:00Z;17,5;0,0;86,2;944,3;1;0,0;17,4;17,5;219;NA;NA
40;2021-02-12T06:00:00Z;17,5;0,0;85,8;944,3;1;0,0;17,5;17,5;219;NA;NA
40;2021-02-12T07:00:00Z;17,6;0,0;85,8;944,8;4;0,0;17,5;17,6;240;NA;NA
40;2021-02-12T08:00:00Z;17,5;0,0;86,1;945,2;39;0,4;17,5;17,6;254;NA;NA
40;2021-02-12T09:00:00Z;18,4;0,0;84,4;945,4;227;0,0;18,0;19,0;313;NA;NA
40;2021-02-12T10:00:00Z;21,3;0,0;75,7;945,5;567;0,8;20,1;22,6;239;NA;NA
40;2021-02-12T11:00:00Z;23,8;0,0;67,2;945,4;744;1,1;22,3;24,9;261;NA;NA
40;2021-02-12T12:00:00Z;26,8;0,0;58,5;945,1;937;2,3;26,3;27,3;226;NA;NA
40;2021-02-12T13:00:00Z;27,8;0,0;53,8;944,6;976;3,4;27,1;28,2;220;NA;NA
40;2021-02-12T14:00:00Z;29,0;0,0;51,0;944,4;951;4,9;28,4;29,8;208;NA;NA
40;2021-02-12T15:00:00Z;29,7;0,0;47,9;944,0;872;3,8;29,4;30,0;213;NA;NA
40;2021-02-12T16:00:00Z;30,6;0,0;45,2;943,6;796;3,8;30,2;31,1;206;NA;NA
40;2021-02-12T17:00:00Z;29,8;0,0;46,5;943,5;489;1,9;29,3;30,3;173;NA;NA
40;2021-02-12T18:00:00Z;29,4;0,0;46,4;943,4;404;2,3;28,8;29,9;184;NA;NA
40;2021-02-12T19:00:00Z;27,8;0,0;49,6;943,7;249;1,9;26,9;28,9;181;NA;NA
40;2021-02-12T20:00:00Z;25,4;0,0;55,6;944,2;78;1,9;24,5;26,6;187;NA;NA
40;2021-02-12T21:00:00Z;22,7;0,0;64,2;945,0;1;1,9;21,8;23,9;216;NA;NA
40;2021-02-12T22:00:00Z;20,7;0,0;71,6;945,5;1;1,5;20,2;21,3;215;NA;NA
40;2021-02-12T23:00:00Z;19,4;0,0;75,0;945,9;1;0,0;19,4;19,4;236;NA;NA
40;2021-02-13T00:00:00Z;17,7;0,0;81,8;946,0;1;0,0;17,2;18,0;291;1266,75;NA
40;2021-02-13T01:00:00Z;16,7;0,0;84,5;946,1;1;0,0;15,8;17,9;272;NA;NA
40;2021-02-13T02:00:00Z;15,1;0,0;89,6;945,8;1;0,0;14,6;15,5;218;NA;NA
40;2021-02-13T03:00:00Z;14,1;0,0;91,9;945,2;1;0,0;13,9;14,4;218;NA;NA
40;2021-02-13T04:00:00Z;13,5;0,0;93,3;945,0;1;0,0;13,3;13,8;218;NA;NA
40;2021-02-13T05:00:00Z;13,0;0,0;94,2;945,0;1;0,0;12,7;13,1;218;NA;NA
40;2021-02-13T06:00:00Z;12,3;0,0;95,0;945,3;1;0,0;12,1;12,5;218;NA;NA
40;2021-02-13T07:00:00Z;12,8;0,0;95,7;945,9;19;0,0;12,2;13,3;218;NA;NA
40;2021-02-13T08:00:00Z;14,9;0,0;95,8;946,5;97;0,0;13,8;16,0;234;NA;NA
40;2021-02-13T09:00:00Z;17,2;0,0;90,2;946,9;139;0,4;16,5;17,8;230;NA;NA
40;2021-02-13T10:00:00Z;18,8;0,0;83,9;946,9;226;0,8;18,1;19,3;226;NA;NA
40;2021-02-13T11:00:00Z;20,8;0,0;78,0;946,9;416;1,5;20,0;21,5;219;NA;NA
40;2021-02-13T12:00:00Z;23,2;0,0;69,2;946,6;798;1,9;22,7;23,8;208;NA;NA
40;2021-02-13T13:00:00Z;25,3;0,0;62,0;946,1;872;2,7;24,7;25,9;225;NA;NA
40;2021-02-13T14:00:00Z;27,4;0,0;55,0;945,4;892;2,7;26,8;28,0;227;NA;NA
40;2021-02-13T15:00:00Z;28,9;0,0;50,6;944,8;838;3,8;28,5;29,3;206;NA;NA
40;2021-02-13T16:00:00Z;29,9;0,0;46,5;944,0;731;3,8;29,5;30,3;212;NA;NA
40;2021-02-13T17:00:00Z;28,9;0,0;48,3;944,0;584;4,9;28,5;29,2;205;NA;NA
40;2021-02-13T18:00:00Z;28,0;0,0;49,6;944,1;411;4,9;27,7;28,5;204;NA;NA
40;2021-02-13T19:00:00Z;26,4;0,0;53,2;944,2;218;3,4;25,5;27,1;195;NA;NA
40;2021-02-13T20:00:00Z;23,9;0,0;59,2;944,6;52;1,1;22,8;25,0;194;NA;NA
40;2021-02-13T21:00:00Z;20,8;0,0;68,4;945,3;1;1,9;19,7;21,9;220;NA;NA
40;2021-02-13T22:00:00Z;18,6;0,0;75,4;946,1;1;0,4;18,0;19,2;270;NA;NA
40;2021-02-13T23:00:00Z;17,7;0,0;79,2;946,2;1;0,0;17,7;17,7;265;NA;NA
40;2021-02-14T00:00:00Z;16,1;0,0;83,6;946,2;1;0,0;15,7;16,7;239;1277,85;NA
