station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
12;2021-03-22T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-22T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-22T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-22T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-22T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-22T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-22T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-22T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-23T00:00:00Z;17,2;0,0;35,4;885,3;1;1,0;16,8;17,7;227;2451,00;NA
12;2021-03-23T01:00:00Z;16,7;0,0;36,6;885,1;1;0,5;16,1;17,6;198;NA;NA
12;2021-03-23T02:00:00Z;16,9;0,0;35,0;884,7;1;0,5;16,8;17,3;206;NA;NA
12;2021-03-23T03:00:00Z;16,2;0,0;35,5;884,5;1;0,5;15,8;17,0;219;NA;NA
12;2021-03-23T04:00:00Z;16,1;0,0;34,9;884,3;1;0,5;15,7;16,6;215;NA;NA
12;2021-03-23T05:00:00Z;16,1;0,0;34,1;884,3;1;0,5;15,6;16,8;218;NA;NA
12;2021-03-23T06:00:00Z;14,7;0,0;37,4;884,6;1;0,5;14,2;15,3;173;NA;NA
12;2021-03-23T07:00:00Z;15,0;0,0;36,1;885,1;2;1,0;14,9;15,2;195;NA;NA
12;2021-03-23T08:00:00Z;14,7;0,0;37,6;885,3;19;0,5;14,2;15,4;201;NA;NA
12;2021-03-23T09:00:00Z;19,0;0,0;31,0;885,5;419;0,0;15,4;20,6;244;NA;NA
12;2021-03-23T10:00:00Z;22,8;0,0;23,0;885,4;639;0,5;21,1;24,2;288;NA;NA
12;2021-03-23T11:00:00Z;25,3;0,0;22,3;885,4;814;0,0;24,2;26,9;316;NA;NA
12;2021-03-23T12:00:00Z;27,8;0,0;20,2;885,2;928;0,5;26,7;28,8;341;NA;NA
12;2021-03-23T13:00:00Z;29,2;0,0;18,0;884,5;974;3,5;27,5;31,7;329;NA;NA
12;2021-03-23T14:00:00Z;31,2;0,0;15,4;883,8;972;3,5;30,7;31,8;354;NA;NA
12;2021-03-23T15:00:00Z;31,9;0,0;15,4;883,2;914;2,5;31,4;32,3;351;NA;NA
12;2021-03-23T16:00:00Z;31,3;0,0;15,5;882,8;779;3,0;30,8;32,2;350;NA;NA
12;2021-03-23T17:00:00Z;30,1;0,0;16,4;882,4;601;2,5;29,9;30,4;358;NA;NA
12;2021-03-23T18:00:00Z;27,1;0,0;18,9;882,6;378;2,5;25,4;28,5;355;NA;NA
12;2021-03-23T19:00:00Z;24,1;0,0;22,2;883,2;19;3,5;23,3;24,9;292;NA;NA
12;2021-03-23T20:00:00Z;21,6;0,0;27,9;883,9;1;4,5;20,7;22,7;264;NA;NA
12;2021-03-23T21:00:00Z;18,2;0,0;37,1;884,8;1;0,5;17,5;19,0;247;NA;NA
12;2021-03-23T22:00:00Z;17,4;0,0;39,4;885,1;1;0,5;17,4;17,4;244;NA;NA
12;2021-03-23T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-24T00:00:00Z;15,9;0,0;43,4;885,4;1;0,5;15,7;16,2;198;2464,30;NA
12;2021-03-24T01:00:00Z;16,0;0,0;41,9;885,1;1;0,5;15,7;16,3;191;NA;NA
12;2021-03-24T02:00:00Z;16,1;0,0;41,0;884,9;1;0,5;15,6;16,6;191;NA;NA
12;2021-03-24T03:00:00Z;15,8;0,0;40,5;884,4;1;0,0;15,3;16,1;187;NA;NA
12;2021-03-24T04:00:00Z;15,5;0,0;40,5;884,4;1;0,5;15,3;15,6;181;NA;NA
12;2021-03-24T05:00:00Z;15,5;0,0;39,5;884,4;1;0,5;15,2;15,9;205;NA;NA
12;2021-03-24T06:00:00Z;15,2;0,0;39,8;884,6;1;0,5;14,7;15,6;185;NA;NA
12;2021-03-24T07:00:00Z;15,6;0,0;37,6;885,0;2;0,5;15,3;15,8;201;NA;NA
12;2021-03-24T08:00:00Z;15,3;0,0;37,9;885,4;21;0,5;14,9;15,5;219;NA;NA
12;2021-03-24T09:00:00Z;18,3;0,0;33,3;885,6;412;0,0;15,5;19,8;357;NA;NA
12;2021-03-24T10:00:00Z;20,5;0,0;33,6;885,7;631;0,0;19,8;21,9;355;NA;NA
12;2021-03-24T11:00:00Z;22,1;0,0;34,6;885,5;803;0,5;20,8;23,3;320;NA;NA
12;2021-03-24T12:00:00Z;25,6;0,0;26,0;885,2;913;1,0;23,6;27,3;320;NA;NA
12;2021-03-24T13:00:00Z;26,7;0,0;23,3;884,6;953;3,0;26,2;27,1;292;NA;NA
12;2021-03-24T14:00:00Z;29,5;0,0;19,1;883,9;948;3,0;28,4;30,1;345;NA;NA
12;2021-03-24T15:00:00Z;29,4;0,0;20,1;883,5;891;4,0;28,9;29,7;357;NA;NA
12;2021-03-24T16:00:00Z;28,9;0,0;21,4;883,1;758;2,5;28,3;29,4;354;NA;NA
12;2021-03-24T17:00:00Z;27,1;0,0;23,3;882,9;577;3,0;26,5;28,2;324;NA;NA
12;2021-03-24T18:00:00Z;25,1;0,0;26,0;882,8;358;2,5;23,5;27,2;306;NA;NA
12;2021-03-24T19:00:00Z;22,3;0,0;32,9;883,3;22;3,5;21,7;22,9;277;NA;NA
12;2021-03-24T20:00:00Z;20,2;0,0;43,7;883,9;1;3,0;19,0;21,1;274;NA;NA
12;2021-03-24T21:00:00Z;17,1;0,0;56,5;884,8;1;0,5;16,1;18,2;256;NA;NA
12;2021-03-24T22:00:00Z;15,6;0,0;64,0;885,1;1;0,5;15,3;16,0;247;NA;NA
12;2021-03-24T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-25T00:00:00Z;14,1;0,0;68,5;885,1;1;0,5;13,9;14,3;204;2476,65;NA
12;2021-03-25T01:00:00Z;14,0;0,0;66,8;884,9;1;0,5;13,8;14,3;171;NA;NA
12;2021-03-25T02:00:00Z;14,5;0,0;62,7;884,6;1;0,0;14,2;14,9;194;NA;NA
12;2021-03-25T03:00:00Z;15,2;0,0;59,8;884,5;1;0,0;14,9;15,4;202;NA;NA
12;2021-03-25T04:00:00Z;15,0;0,0;58,4;884,0;1;1,0;14,9;15,2;208;NA;NA
12;2021-03-25T05:00:00Z;14,5;0,0;58,1;884,2;1;1,0;14,0;14,9;218;NA;NA
12;2021-03-25T06:00:00Z;13,7;0,0;60,4;884,4;1;0,0;13,5;13,8;171;NA;NA
12;2021-03-25T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-25T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-25T09:00:00Z;19,2;0,0;42,3;885,8;401;0,0;18,2;20,5;240;NA;NA
12;2021-03-25T10:00:00Z;22,1;0,0;33,7;885,7;621;0,0;21,2;22,6;293;NA;NA
12;2021-03-25T11:00:00Z;21,9;0,0;40,6;885,6;793;0,5;21,4;22,5;303;NA;NA
12;2021-03-25T12:00:00Z;25,1;0,0;34,2;885,3;907;2,0;23,9;26,5;352;NA;NA
12;2021-03-25T13:00:00Z;27,2;0,0;24,6;884,9;957;3,5;24,6;29,3;347;NA;NA
12;2021-03-25T14:00:00Z;28,6;0,0;21,1;884,7;951;3,5;27,8;29,5;348;NA;NA
12;2021-03-25T15:00:00Z;28,8;0,0;21,1;884,3;886;3,5;28,5;29,2;358;NA;NA
12;2021-03-25T16:00:00Z;27,8;0,0;20,1;884,0;759;3,0;26,7;28,6;355;NA;NA
12;2021-03-25T17:00:00Z;26,9;0,0;19,1;884,2;581;2,5;26,0;28,1;354;NA;NA
12;2021-03-25T18:00:00Z;24,1;0,0;21,2;884,1;361;2,0;22,5;26,1;344;NA;NA
12;2021-03-25T19:00:00Z;21,9;0,0;22,6;884,6;19;1,5;21,3;22,4;316;NA;NA
12;2021-03-25T20:00:00Z;20,0;0,0;26,0;885,2;1;3,0;18,7;20,8;261;NA;NA
12;2021-03-25T21:00:00Z;17,0;0,0;38,3;885,8;1;0,0;17,0;17,0;227;NA;NA
12;2021-03-25T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-25T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-26T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;2487,90;NA
12;2021-03-26T01:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-26T02:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-26T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-26T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-26T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-26T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-26T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-26T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-26T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-26T10:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-26T11:00:00Z;25,4;0,0;0,0;884,4;814;0,5;25,4;25,4;303;NA;NA
12;2021-03-26T12:00:00Z;28,3;0,0;0,0;884,1;924;1,5;27,5;28,6;348;NA;NA
12;2021-03-26T13:00:00Z;29,5;0,0;0,0;883,4;946;2,0;28,8;30,2;310;NA;NA
12;2021-03-26T14:00:00Z;31,4;0,0;15,4;882,5;946;3,5;31,1;31,7;354;NA;NA
12;2021-03-26T15:00:00Z;31,4;0,0;15,4;882,2;891;3,0;30,8;31,7;352;NA;NA
12;2021-03-26T16:00:00Z;30,2;0,0;16,3;881,8;762;3,0;29,5;30,8;355;NA;NA
12;2021-03-26T17:00:00Z;28,9;0,0;17,2;881,5;578;3,0;28,3;29,5;15;NA;NA
12;2021-03-26T18:00:00Z;25,8;0,0;20,2;881,6;357;2,0;24,2;28,1;347;NA;NA
12;2021-03-26T19:00:00Z;23,0;0,0;21,2;882,1;19;3,0;22,5;23,6;279;NA;NA
12;2021-03-26T20:00:00Z;21,3;0,0;22,5;882,5;1;3,0;20,6;21,9;263;NA;NA
12;2021-03-26T21:00:00Z;18,5;0,0;27,9;883,3;1;1,5;18,0;19,4;244;NA;NA
12;2021-03-26T22:00:00Z;16,8;0,0;33,7;884,0;1;0,5;16,7;17,0;247;NA;NA
12;2021-03-26T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-27T00:00:00Z;15,8;0,0;34,3;884,0;1;1,0;15,3;16,1;197;2502,00;NA
12;2021-03-27T01:00:00Z;16,1;0,0;32,9;883,9;1;0,5;15,5;16,7;204;NA;NA
12;2021-03-27T02:00:00Z;15,5;0,0;33,5;883,8;1;0,5;15,1;15,9;208;NA;NA
12;2021-03-27T03:00:00Z;15,6;0,0;33,4;883,6;1;0,5;15,2;16,2;225;NA;NA
12;2021-03-27T04:00:00Z;15,6;0,0;33,6;883,2;1;0,5;15,2;16,1;208;NA;NA
12;2021-03-27T05:00:00Z;14,8;0,0;35,0;883,1;1;0,5;14,8;14,8;167;NA;NA
12;2021-03-27T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-27T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-27T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-27T09:00:00Z;21,4;0,0;20,8;884,0;419;0,0;21,4;21,4;253;NA;NA
12;2021-03-27T10:00:00Z;24,1;0,0;17,9;883,9;641;0,0;22,1;25,8;293;NA;NA
12;2021-03-27T11:00:00Z;26,5;0,0;14,8;883,4;823;1,0;25,2;27,6;46;NA;NA
12;2021-03-27T12:00:00Z;30,2;0,0;14,2;882,9;934;1,0;29,6;30,9;347;NA;NA
12;2021-03-27T13:00:00Z;30,8;0,0;12,1;882,2;974;2,0;29,6;32,6;333;NA;NA
12;2021-03-27T14:00:00Z;32,3;0,0;11,4;881,6;971;3,5;31,5;32,9;352;NA;NA
12;2021-03-27T15:00:00Z;31,7;0,0;11,8;881,3;903;3,0;31,4;32,1;351;NA;NA
12;2021-03-27T16:00:00Z;30,8;0,0;13,5;880,9;768;3,0;30,3;31,5;358;NA;NA
12;2021-03-27T17:00:00Z;29,1;0,0;15,9;880,6;577;2,5;28,1;29,9;352;NA;NA
12;2021-03-27T18:00:00Z;26,6;0,0;18,9;880,7;352;1,5;24,7;28,3;331;NA;NA
12;2021-03-27T19:00:00Z;23,7;0,0;24,9;881,3;21;2,5;22,9;24,3;286;NA;NA
12;2021-03-27T20:00:00Z;21,2;0,0;30,8;882,0;1;4,0;19,8;22,3;257;NA;NA
12;2021-03-27T21:00:00Z;19,2;0,0;36,8;882,7;1;1,0;18,5;20,2;253;NA;NA
12;2021-03-27T22:00:00Z;17,6;0,0;40,6;883,2;1;0,0;16,8;18,0;232;NA;NA
12;2021-03-27T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-28T00:00:00Z;15,7;0,0;45,3;883,2;1;0,0;15,3;16,1;183;2515,55;NA
12;2021-03-28T01:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-28T02:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-28T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-28T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-28T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-28T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-28T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-28T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-28T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-28T10:00:00Z;21,9;0,0;28,4;883,4;618;0,0;21,9;21,9;0;NA;NA
12;2021-03-28T11:00:00Z;22,6;0,0;28,8;883,1;793;0,5;21,8;23,4;313;NA;NA
12;2021-03-28T12:00:00Z;25,6;0,0;27,0;882,7;908;0,5;24,0;26,4;321;NA;NA
12;2021-03-28T13:00:00Z;27,8;0,0;22,7;882,0;949;2,0;26,9;29,0;352;NA;NA
12;2021-03-28T14:00:00Z;29,7;0,0;16,9;881,1;946;3,5;28,1;31,7;347;NA;NA
12;2021-03-28T15:00:00Z;31,6;0,0;14,7;880,5;884;3,0;31,0;32,0;354;NA;NA
12;2021-03-28T16:00:00Z;29,8;0,0;16,8;880,0;748;3,0;29,4;30,4;341;NA;NA
12;2021-03-28T17:00:00Z;28,4;0,0;18,3;879,7;564;3,0;27,6;30,3;326;NA;NA
12;2021-03-28T18:00:00Z;25,6;0,0;20,5;879,9;337;3,0;24,0;27,2;302;NA;NA
12;2021-03-28T19:00:00Z;22,3;0,0;27,8;880,6;21;3,5;20,4;23,7;275;NA;NA
12;2021-03-28T20:00:00Z;18,1;0,0;45,1;881,6;1;0,5;16,9;19,7;291;NA;NA
12;2021-03-28T21:00:00Z;16,5;0,0;52,5;882,4;1;0,0;16,1;16,9;241;NA;NA
12;2021-03-28T22:00:00Z;16,2;0,0;53,1;882,8;1;0,0;16,1;16,4;191;NA;NA
12;2021-03-28T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-29T00:00:00Z;16,6;0,0;42,6;882,5;1;1,0;16,1;17,2;198;2529,20;NA
12;2021-03-29T01:00:00Z;16,6;0,0;41,0;882,5;1;0,5;15,4;17,4;198;NA;NA
12;2021-03-29T02:00:00Z;16,1;0,0;40,5;882,6;1;0,5;16,0;16,2;218;NA;NA
12;2021-03-29T03:00:00Z;15,6;0,0;41,3;882,7;1;0,0;14,8;16,0;211;NA;NA
12;2021-03-29T04:00:00Z;14,3;0,0;42,8;883,0;1;0,0;13,5;15,2;219;NA;NA
12;2021-03-29T05:00:00Z;14,2;0,0;41,6;882,9;1;0,0;13,8;14,8;183;NA;NA
12;2021-03-29T06:00:00Z;13,3;0,0;44,0;221,0;1;0,0;12,9;13,5;209;NA;NA
12;2021-03-29T07:00:00Z;3,4;0,0;10,4;662,9;1;0,0;0,0;13,5;184;NA;NA
12;2021-03-29T08:00:00Z;10,5;0,0;30,2;884,0;22;0,0;0,0;14,2;211;NA;NA
12;2021-03-29T09:00:00Z;17,7;0,0;33,7;884,4;396;0,0;14,5;19,8;227;NA;NA
12;2021-03-29T10:00:00Z;10,1;0,0;15,1;884,2;454;0,0;0,0;20,3;239;NA;NA
12;2021-03-29T11:00:00Z;0,0;0,0;0,0;884,3;0;0,5;0,0;0,0;0;NA;NA
12;2021-03-29T12:00:00Z;17,7;0,0;27,4;884,1;906;1,0;0,0;23,9;306;NA;NA
12;2021-03-29T13:00:00Z;26,5;0,0;28,7;883,5;951;1,0;24,5;27,8;336;NA;NA
12;2021-03-29T14:00:00Z;27,7;0,0;21,9;882,6;946;4,0;27,3;28,2;313;NA;NA
12;2021-03-29T15:00:00Z;28,2;0,0;19,2;882,0;886;4,0;27,8;28,8;292;NA;NA
12;2021-03-29T16:00:00Z;28,0;0,0;20,2;881,9;747;3,5;27,8;28,2;310;NA;NA
12;2021-03-29T17:00:00Z;27,4;0,0;20,6;881,7;559;3,0;26,5;28,7;317;NA;NA
12;2021-03-29T18:00:00Z;25,1;0,0;22,3;881,8;336;3,5;24,0;26,5;286;NA;NA
12;2021-03-29T19:00:00Z;22,6;0,0;28,6;882,5;21;5,0;21,5;23,5;268;NA;NA
12;2021-03-29T20:00:00Z;18,2;0,0;44,7;883,4;1;0,5;17,6;18,9;278;NA;NA
12;2021-03-29T21:00:00Z;17,0;0,0;49,6;884,0;1;0,0;16,8;17,2;243;NA;NA
12;2021-03-29T22:00:00Z;16,2;0,0;50,9;884,3;1;0,0;15,5;16,8;213;NA;NA
12;2021-03-29T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-30T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;2533,30;NA
12;2021-03-30T01:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-30T02:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-30T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-30T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-30T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-30T06:00:00Z;14,4;0,0;41,5;883,2;1;0,0;14,4;14,4;174;NA;NA
12;2021-03-30T07:00:00Z;15,1;0,0;40,1;883,4;1;0,5;14,5;15,3;204;NA;NA
12;2021-03-30T08:00:00Z;15,0;0,0;40,0;883,7;22;0,5;14,6;15,2;220;NA;NA
12;2021-03-30T09:00:00Z;18,5;0,0;33,3;883,8;394;0,0;16,2;19,9;260;NA;NA
12;2021-03-30T10:00:00Z;19,9;0,0;36,5;883,9;611;0,0;18,3;21,1;291;NA;NA
12;2021-03-30T11:00:00Z;20,8;0,0;40,9;884,0;784;0,5;19,7;21,5;298;NA;NA
12;2021-03-30T12:00:00Z;23,9;0,0;35,6;883,8;899;1,0;21,9;26,6;355;NA;NA
12;2021-03-30T13:00:00Z;27,1;0,0;23,9;883,0;938;1,0;26,4;27,9;350;NA;NA
12;2021-03-30T14:00:00Z;28,3;0,0;16,7;882,2;934;3,5;28,0;28,5;291;NA;NA
12;2021-03-30T15:00:00Z;30,3;0,0;15,3;881,5;874;3,5;29,5;31,1;331;NA;NA
12;2021-03-30T16:00:00Z;28,8;0,0;17,8;881,6;737;4,0;27,2;30,8;329;NA;NA
12;2021-03-30T17:00:00Z;27,6;0,0;17,5;881,6;551;3,0;27,0;28,4;302;NA;NA
12;2021-03-30T18:00:00Z;24,9;0,0;20,7;881,6;327;3,5;23,6;26,5;275;NA;NA
12;2021-03-30T19:00:00Z;22,3;0,0;25,4;882,1;21;2,0;21,0;23,1;256;NA;NA
12;2021-03-30T20:00:00Z;18,7;0,0;37,7;882,4;1;0,0;18,1;19,8;233;NA;NA
12;2021-03-30T21:00:00Z;18,1;0,0;39,4;882,6;1;0,0;17,4;18,5;174;NA;NA
12;2021-03-30T22:00:00Z;17,8;0,0;36,2;882,4;1;0,5;17,8;17,9;181;NA;NA
12;2021-03-30T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-31T00:00:00Z;16,5;0,0;37,1;882,2;1;0,5;16,4;16,8;212;2545,65;NA
12;2021-03-31T01:00:00Z;15,4;0,0;38,9;882,3;1;0,0;14,5;16,5;198;NA;NA
12;2021-03-31T02:00:00Z;14,5;0,0;45,6;882,2;1;0,0;13,7;15,1;211;NA;NA
12;2021-03-31T03:00:00Z;13,1;0,0;52,5;882,2;1;0,0;12,5;13,6;192;NA;NA
12;2021-03-31T04:00:00Z;12,9;0,0;51,9;881,8;1;0,0;12,6;13,1;167;NA;NA
12;2021-03-31T05:00:00Z;13,2;0,0;47,0;881,9;1;0,0;12,9;13,6;209;NA;NA
12;2021-03-31T06:00:00Z;13,9;0,0;41,4;882,1;1;0,5;13,6;14,4;218;NA;NA
12;2021-03-31T07:00:00Z;14,9;0,0;37,4;882,2;1;0,5;14,6;15,3;198;NA;NA
12;2021-03-31T08:00:00Z;15,2;0,0;35,7;882,3;21;0,5;14,9;15,6;202;NA;NA
12;2021-03-31T09:00:00Z;18,9;0,0;29,8;882,5;392;0,5;15,5;21,8;289;NA;NA
12;2021-03-31T10:00:00Z;20,9;0,0;30,2;882,5;609;0,0;20,3;22,1;355;NA;NA
12;2021-03-31T11:00:00Z;23,8;0,0;26,6;882,4;783;0,0;22,0;25,3;357;NA;NA
12;2021-03-31T12:00:00Z;26,4;0,0;25,6;881,9;887;0,5;25,5;27,2;326;NA;NA
12;2021-03-31T13:00:00Z;28,4;0,0;20,4;881,2;929;3,0;28,1;28,7;310;NA;NA
12;2021-03-31T14:00:00Z;29,9;0,0;15,5;880,7;926;3,5;28,1;32,1;340;NA;NA
12;2021-03-31T15:00:00Z;30,3;0,0;14,9;880,1;869;3,5;29,9;30,5;344;NA;NA
12;2021-03-31T16:00:00Z;29,3;0,0;16,9;879,6;734;2,5;28,0;30,4;343;NA;NA
12;2021-03-31T17:00:00Z;27,8;0,0;19,9;879,5;551;3,0;27,5;28,3;317;NA;NA
12;2021-03-31T18:00:00Z;25,7;0,0;22,4;879,3;332;2,5;25,7;25,7;298;NA;NA
12;2021-03-31T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-31T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-31T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-31T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-03-31T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T00:00:00Z;14,4;0,0;55,0;881,6;1;0,0;14,1;14,5;167;2557,25;NA
12;2021-04-01T01:00:00Z;13,9;0,0;55,0;881,5;1;0,0;13,4;14,2;209;NA;NA
12;2021-04-01T02:00:00Z;13,1;0,0;57,8;881,6;1;0,0;12,9;13,4;180;NA;NA
12;2021-04-01T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T10:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T12:00:00Z;23,2;0,0;35,5;0,0;881;0,0;22,5;24,3;300;NA;NA
12;2021-04-01T13:00:00Z;26,0;0,0;23,0;441,1;926;1,5;25,2;26,8;319;NA;NA
12;2021-04-01T14:00:00Z;27,4;0,0;20,3;881,6;922;3,0;26,6;29,0;284;NA;NA
12;2021-04-01T15:00:00Z;29,0;0,0;16,5;881,0;866;3,5;28,2;29,6;333;NA;NA
12;2021-04-01T16:00:00Z;29,7;0,0;15,6;880,5;733;3,5;29,6;29,7;11;NA;NA
12;2021-04-01T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T18:00:00Z;23,0;0,0;0,0;881,4;23;2,0;23,0;23,0;291;NA;NA
12;2021-04-01T19:00:00Z;21,9;0,0;0,0;881,6;17;4,0;20,9;22,7;275;NA;NA
12;2021-04-01T20:00:00Z;18,8;0,0;13,3;882,6;1;2,0;17,3;20,5;260;NA;NA
12;2021-04-01T21:00:00Z;17,6;0,0;38,7;883,1;1;1,0;17,1;18,0;232;NA;NA
12;2021-04-01T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-01T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;2021-04-02T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;2568,65;NA
12;2021-04-02T01:00:00Z;16,9;0,0;34,3;883,1;1;0,5;16,9;17,0;204;NA;NA
12;2021-04-02T02:00:00Z;17,0;0,0;33,9;883,3;1;0,5;16,7;17,3;199;NA;NA
12;2021-04-02T03:00:00Z;15,4;0,0;36,5;883,4;1;0,5;14,6;16,1;202;NA;NA
12;2021-04-02T04:00:00Z;15,2;0,0;37,1;883,0;1;0,5;14,7;15,9;181;NA;NA
12;2021-04-02T05:00:00Z;16,2;0,0;33,6;882,6;1;0,5;15,9;16,6;199;NA;NA
12;2021-04-02T06:00:00Z;15,8;0,0;33,5;882,6;1;0,5;15,7;16,0;194;NA;NA
12;2021-04-02T07:00:00Z;15,8;0,0;30,5;883,0;2;0,5;15,6;16,0;199;NA;NA
12;2021-04-02T08:00:00Z;16,4;0,0;28,1;883,0;9;1,0;16,3;16,5;191;NA;NA
12;2021-04-02T09:00:00Z;17,9;0,0;25,4;883,5;346;1,0;16,3;19,5;241;NA;NA
