station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
21;2021-03-09T04:00:00Z;15,4;0,0;90,6;985,0;1;0,5;15,2;15,6;327;NA;NA
21;2021-03-09T05:00:00Z;15,5;0,0;90,6;985,1;1;0,5;15,4;15,5;327;NA;NA
21;2021-03-09T06:00:00Z;15,1;0,0;90,8;985,1;1;0,8;14,9;15,2;354;NA;NA
21;2021-03-09T07:00:00Z;14,9;0,0;91,0;985,6;18;1,0;14,8;14,9;8;NA;NA
21;2021-03-09T08:00:00Z;15,4;0,0;91,0;985,9;74;1,0;15,2;15,6;354;NA;NA
21;2021-03-09T09:00:00Z;16,1;0,0;89,8;986,2;114;1,8;15,9;16,2;324;NA;NA
21;2021-03-09T10:00:00Z;16,8;0,0;88,3;986,8;281;2,5;16,3;17,3;220;NA;NA
21;2021-03-09T11:00:00Z;19,1;0,0;79,4;986,9;859;2,5;17,9;20,3;223;NA;NA
21;2021-03-09T12:00:00Z;21,5;0,0;69,9;986,3;948;4,3;20,7;22,4;219;NA;NA
21;2021-03-09T13:00:00Z;23,3;0,0;61,9;985,8;967;4,5;22,4;24,3;225;NA;NA
21;2021-03-09T14:00:00Z;24,6;0,0;56,2;985,6;939;5,0;24,3;25,1;223;NA;NA
21;2021-03-09T15:00:00Z;25,0;0,0;54,4;985,2;841;5,3;24,7;25,4;219;NA;NA
21;2021-03-09T16:00:00Z;25,2;0,0;52,9;984,7;646;4,8;25,0;25,4;220;NA;NA
21;2021-03-09T17:00:00Z;24,5;0,0;54,0;985,0;503;4,5;23,3;25,4;232;NA;NA
21;2021-03-09T18:00:00Z;22,2;0,0;59,8;985,4;287;4,0;21,0;23,1;226;NA;NA
21;2021-03-09T19:00:00Z;19,2;0,0;68,5;986,1;26;3,8;18,5;20,0;226;NA;NA
21;2021-03-09T20:00:00Z;17,3;0,0;74,9;986,3;1;2,5;16,6;18,1;222;NA;NA
21;2021-03-09T21:00:00Z;16,0;0,0;79,6;986,7;1;1,8;15,6;16,5;223;NA;NA
21;2021-03-09T22:00:00Z;14,9;0,0;82,6;986,7;1;0,5;14,5;15,4;222;NA;NA
21;2021-03-09T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-10T00:00:00Z;13,5;0,0;87,5;986,8;1;0,5;13,2;13,7;268;1349,15;NA
21;2021-03-10T01:00:00Z;12,5;0,0;89,4;987,1;1;0,3;12,2;13,0;284;NA;NA
21;2021-03-10T02:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-10T03:00:00Z;13,2;0,0;90,7;987,0;1;0,5;12,9;13,5;313;NA;NA
21;2021-03-10T04:00:00Z;14,3;0,0;87,2;987,1;1;0,0;14,2;14,4;313;NA;NA
21;2021-03-10T05:00:00Z;14,2;0,0;87,7;987,5;1;0,3;14,2;14,3;310;NA;NA
21;2021-03-10T06:00:00Z;14,1;0,0;87,4;987,9;1;0,5;14,0;14,2;326;NA;NA
21;2021-03-10T07:00:00Z;14,0;0,0;87,3;988,7;43;1,0;13,8;14,2;355;NA;NA
21;2021-03-10T08:00:00Z;15,4;0,0;83,5;989,1;289;1,0;14,3;16,5;350;NA;NA
21;2021-03-10T09:00:00Z;18,1;0,0;75,1;989,3;517;0,5;17,7;18,5;197;NA;NA
21;2021-03-10T10:00:00Z;19,3;0,0;70,3;989,5;706;2,5;18,6;19,8;219;NA;NA
21;2021-03-10T11:00:00Z;20,7;0,0;64,6;989,6;826;3,0;20,2;21,5;220;NA;NA
21;2021-03-10T12:00:00Z;22,9;0,0;58,6;988,9;902;3,5;22,5;23,4;220;NA;NA
21;2021-03-10T13:00:00Z;18,8;0,0;39,1;988,3;1037;4,0;0,0;25,6;218;NA;NA
21;2021-03-10T14:00:00Z;6,8;0,0;11,0;987,9;911;3,3;0,0;27,4;227;NA;NA
21;2021-03-10T15:00:00Z;26,8;0,0;46,7;987,6;866;3,3;26,7;26,9;237;NA;NA
21;2021-03-10T16:00:00Z;26,6;0,0;46,6;987,5;682;3,5;26,4;26,9;234;NA;NA
21;2021-03-10T17:00:00Z;25,1;0,0;50,6;987,6;484;3,8;24,8;25,5;222;NA;NA
21;2021-03-10T18:00:00Z;21,5;0,0;60,7;988,0;206;3,5;21,0;22,0;222;NA;NA
21;2021-03-10T19:00:00Z;19,4;0,0;67,5;988,4;38;3,8;18,6;20,3;223;NA;NA
21;2021-03-10T20:00:00Z;17,7;0,0;74,1;988,8;1;2,0;17,5;18,0;219;NA;NA
21;2021-03-10T21:00:00Z;16,9;0,0;76,6;988,9;1;0,3;16,6;17,3;195;NA;NA
21;2021-03-10T22:00:00Z;15,9;0,0;81,0;989,0;1;1,3;15,7;16,2;191;NA;NA
21;2021-03-10T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-11T00:00:00Z;13,4;0,0;87,4;988,6;1;0,0;12,9;13,9;93;1355,95;NA
21;2021-03-11T01:00:00Z;12,4;0,0;89,0;988,4;1;0,0;12,1;12,8;93;NA;NA
21;2021-03-11T02:00:00Z;9,3;0,0;67,6;988,1;1;0,3;0,0;12,8;170;NA;NA
21;2021-03-11T03:00:00Z;0,0;0,0;0,0;987,5;0;0,0;0,0;0,0;0;NA;NA
21;2021-03-11T04:00:00Z;10,6;0,0;92,5;658,2;1;0,5;10,5;10,7;14;NA;NA
21;2021-03-11T05:00:00Z;10,6;0,0;93,2;0,0;1;0,3;10,2;11,0;14;NA;NA
21;2021-03-11T06:00:00Z;10,4;0,0;93,9;246,9;1;0,3;10,2;10,6;14;NA;NA
21;2021-03-11T07:00:00Z;10,3;0,0;94,2;988,1;23;0,0;10,2;10,7;14;NA;NA
21;2021-03-11T08:00:00Z;13,7;0,0;90,3;988,6;289;0,3;11,1;16,0;22;NA;NA
21;2021-03-11T09:00:00Z;19,2;0,0;71,9;988,1;509;0,5;18,1;20,9;171;NA;NA
21;2021-03-11T10:00:00Z;22,4;0,0;61,0;987,5;697;1,5;21,6;23,0;205;NA;NA
21;2021-03-11T11:00:00Z;23,5;0,0;56,4;987,2;808;3,3;23,1;24,0;209;NA;NA
21;2021-03-11T12:00:00Z;25,7;0,0;50,1;986,5;943;4,0;24,6;26,6;213;NA;NA
21;2021-03-11T13:00:00Z;27,0;0,0;46,1;985,8;966;4,8;26,7;27,3;225;NA;NA
21;2021-03-11T14:00:00Z;28,3;0,0;42,8;985,6;947;4,5;27,9;28,8;229;NA;NA
21;2021-03-11T15:00:00Z;28,4;0,0;43,0;985,5;841;3,0;27,6;29,2;237;NA;NA
21;2021-03-11T16:00:00Z;27,9;0,0;44,3;739,1;684;2,5;27,3;28,7;239;NA;NA
21;2021-03-11T17:00:00Z;26,9;0,0;47,4;246,5;492;1,3;26,0;28,0;260;NA;NA
21;2021-03-11T18:00:00Z;23,9;0,0;55,3;986,3;271;2,5;22,2;25,1;237;NA;NA
21;2021-03-11T19:00:00Z;20,5;0,0;65,2;986,8;24;4,0;19,6;21,2;225;NA;NA
21;2021-03-11T20:00:00Z;18,7;0,0;71,4;987,4;1;2,5;18,2;19,2;225;NA;NA
21;2021-03-11T21:00:00Z;17,4;0,0;75,5;987,8;1;1,8;17,0;17,9;225;NA;NA
21;2021-03-11T22:00:00Z;16,4;0,0;79,2;987,6;1;1,0;16,3;16,6;205;NA;NA
21;2021-03-11T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-12T00:00:00Z;14,5;0,0;86,1;987,1;1;0,3;14,2;14,7;118;1360,15;NA
21;2021-03-12T01:00:00Z;14,1;0,0;88,2;986,7;1;0,8;13,8;14,3;201;NA;NA
21;2021-03-12T02:00:00Z;13,7;0,0;90,0;986,6;1;0,0;13,6;13,9;201;NA;NA
21;2021-03-12T03:00:00Z;13,5;0,0;90,6;986,3;1;0,0;13,4;13,6;201;NA;NA
21;2021-03-12T04:00:00Z;13,2;0,0;91,1;986,1;1;0,0;12,9;13,7;201;NA;NA
21;2021-03-12T05:00:00Z;13,3;0,0;90,2;986,4;1;0,0;13,1;13,5;150;NA;NA
21;2021-03-12T06:00:00Z;12,9;0,0;91,2;986,5;1;0,3;12,4;13,2;149;NA;NA
21;2021-03-12T07:00:00Z;12,1;0,0;92,8;986,9;38;0,0;11,9;12,5;135;NA;NA
21;2021-03-12T08:00:00Z;14,4;0,0;91,3;987,5;277;0,0;12,9;16,4;118;NA;NA
21;2021-03-12T09:00:00Z;18,3;0,0;77,0;987,3;496;0,5;17,0;19,5;161;NA;NA
21;2021-03-12T10:00:00Z;13,7;0,0;46,7;986,9;593;0,5;0,0;20,8;195;NA;NA
21;2021-03-12T11:00:00Z;15,6;0,0;38,7;986,7;832;3,3;0,0;23,9;206;NA;NA
21;2021-03-12T12:00:00Z;24,7;0,0;53,1;986,4;889;3,5;24,1;25,3;211;NA;NA
21;2021-03-12T13:00:00Z;26,8;0,0;47,2;985,7;948;4,5;26,5;27,3;227;NA;NA
21;2021-03-12T14:00:00Z;26,6;0,0;47,4;985,9;923;4,5;26,6;26,7;229;NA;NA
21;2021-03-12T15:00:00Z;26,6;0,0;47,2;985,7;824;4,8;26,0;27,3;225;NA;NA
21;2021-03-12T16:00:00Z;26,3;0,0;48,8;985,6;674;4,3;26,1;26,4;239;NA;NA
21;2021-03-12T17:00:00Z;24,9;0,0;52,0;985,6;484;4,0;24,2;25,4;230;NA;NA
21;2021-03-12T18:00:00Z;22,6;0,0;58,7;986,0;264;3,8;21,4;23,6;226;NA;NA
21;2021-03-12T19:00:00Z;19,2;0,0;69,7;986,8;26;3,5;18,3;20,2;220;NA;NA
21;2021-03-12T20:00:00Z;17,2;0,0;77,8;987,2;1;3,0;16,8;17,8;229;NA;NA
21;2021-03-12T21:00:00Z;15,8;0,0;82,4;987,9;1;1,0;15,4;16,5;198;NA;NA
21;2021-03-12T22:00:00Z;15,3;0,0;84,6;988,3;1;0,3;15,3;15,3;188;NA;NA
21;2021-03-12T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-13T00:00:00Z;13,5;0,0;89,5;987,9;1;0,3;13,2;13,7;227;1369,60;NA
21;2021-03-13T01:00:00Z;12,6;0,0;90,2;987,6;1;0,3;12,4;12,9;253;NA;NA
21;2021-03-13T02:00:00Z;12,7;0,0;88,8;987,4;1;0,3;12,3;13,1;261;NA;NA
21;2021-03-13T03:00:00Z;14,0;0,0;87,3;987,4;1;0,0;13,6;14,4;261;NA;NA
21;2021-03-13T04:00:00Z;14,2;0,0;89,9;987,5;1;1,0;14,1;14,3;355;NA;NA
21;2021-03-13T05:00:00Z;14,3;0,0;89,9;987,8;1;0,3;14,2;14,4;355;NA;NA
21;2021-03-13T06:00:00Z;14,0;0,0;89,6;988,0;1;1,3;14,0;14,1;13;NA;NA
21;2021-03-13T07:00:00Z;13,9;0,0;90,2;988,6;9;1,5;13,8;14,0;10;NA;NA
21;2021-03-13T08:00:00Z;14,2;0,0;89,9;989,1;39;1,5;13,9;14,6;347;NA;NA
21;2021-03-13T09:00:00Z;14,8;0,0;89,1;989,4;49;0,5;14,8;14,8;13;NA;NA
21;2021-03-13T10:00:00Z;16,0;0,0;86,3;989,7;199;0,5;15,6;16,3;258;NA;NA
21;2021-03-13T11:00:00Z;17,4;0,0;80,9;989,3;439;1,0;16,5;18,3;230;NA;NA
21;2021-03-13T12:00:00Z;20,5;0,0;69,7;988,3;918;2,5;20,3;20,7;216;NA;NA
21;2021-03-13T13:00:00Z;22,4;0,0;62,5;987,2;936;3,8;21,8;22,9;222;NA;NA
21;2021-03-13T14:00:00Z;23,5;0,0;58,9;986,7;917;4,5;23,2;23,8;220;NA;NA
21;2021-03-13T15:00:00Z;24,6;0,0;54,3;986,3;822;5,0;24,2;24,8;218;NA;NA
21;2021-03-13T16:00:00Z;25,5;0,0;50,9;985,8;674;3,5;24,8;26,4;243;NA;NA
21;2021-03-13T17:00:00Z;23,7;0,0;54,1;985,9;489;2,0;22,6;24,7;236;NA;NA
21;2021-03-13T18:00:00Z;21,1;0,0;61,0;986,3;268;4,0;19,6;22,3;230;NA;NA
21;2021-03-13T19:00:00Z;17,9;0,0;70,6;987,2;23;4,3;17,1;18,6;226;NA;NA
21;2021-03-13T20:00:00Z;16,1;0,0;77,1;987,6;1;2,5;15,6;16,5;212;NA;NA
21;2021-03-13T21:00:00Z;14,9;0,0;81,5;988,0;1;1,0;14,5;15,3;227;NA;NA
21;2021-03-13T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-13T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-14T00:00:00Z;13,0;0,0;86,1;987,5;1;0,5;12,5;13,5;320;1378,65;NA
21;2021-03-14T01:00:00Z;12,9;0,0;84,5;987,3;1;0,5;12,3;13,4;3;NA;NA
21;2021-03-14T03:00:00Z;11,8;0,0;87,6;987,1;1;0,5;11,6;12,0;3;NA;NA
21;2021-03-14T04:00:00Z;11,1;0,0;89,2;986,5;1;0,8;10,6;11,4;3;NA;NA
21;2021-03-14T05:00:00Z;10,7;0,0;90,8;986,8;1;0,5;10,4;11,4;1;NA;NA
21;2021-03-14T06:00:00Z;12,6;0,0;87,8;987,0;1;0,5;12,0;13,2;3;NA;NA
21;2021-03-14T07:00:00Z;13,7;0,0;86,9;987,2;23;0,8;13,5;13,8;355;NA;NA
21;2021-03-14T08:00:00Z;13,9;0,0;85,2;987,4;197;0,5;13,6;14,6;291;NA;NA
21;2021-03-14T09:00:00Z;16,5;0,0;79,0;987,3;439;1,3;15,6;17,2;216;NA;NA
21;2021-03-14T10:00:00Z;17,6;0,0;74,9;987,3;689;2,8;16,7;18,7;218;NA;NA
21;2021-03-14T11:00:00Z;20,0;0,0;66,6;987,0;793;3,3;19,2;20,5;219;NA;NA
21;2021-03-14T12:00:00Z;21,3;0,0;62,2;986,7;919;4,5;21,1;21,5;216;NA;NA
21;2021-03-14T13:00:00Z;22,0;0,0;60,0;986,3;932;5,3;21,4;22,4;222;NA;NA
21;2021-03-14T14:00:00Z;22,7;0,0;57,8;986,0;914;5,3;22,4;22,9;218;NA;NA
21;2021-03-14T15:00:00Z;23,2;0,0;55,6;985,7;816;5,0;22,9;23,5;216;NA;NA
21;2021-03-14T16:00:00Z;23,9;0,0;53,0;985,3;673;4,3;23,6;24,5;219;NA;NA
21;2021-03-14T17:00:00Z;23,1;0,0;55,1;985,2;506;3,3;22,0;24,1;229;NA;NA
21;2021-03-14T18:00:00Z;20,5;0,0;62,3;985,7;228;3,5;18,8;21,7;232;NA;NA
21;2021-03-14T19:00:00Z;17,5;0,0;72,0;986,4;27;3,8;16,8;18,3;246;NA;NA
21;2021-03-14T20:00:00Z;16,1;0,0;76,7;986,9;1;1,3;15,8;16,5;230;NA;NA
21;2021-03-14T21:00:00Z;15,5;0,0;79,0;987,1;1;1,8;15,3;15,6;216;NA;NA
21;2021-03-14T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-14T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-15T00:00:00Z;15,5;0,0;80,1;987,0;1;0,5;15,3;15,5;352;1385,95;NA
21;2021-03-15T01:00:00Z;15,5;0,0;80,3;987,2;1;0,5;15,4;15,6;272;NA;NA
21;2021-03-15T02:00:00Z;15,3;0,0;80,7;987,7;1;1,0;15,3;15,4;248;NA;NA
21;2021-03-15T03:00:00Z;15,1;0,0;82,8;987,8;1;1,8;14,8;15,2;220;NA;NA
21;2021-03-15T04:00:00Z;14,5;0,0;87,0;987,7;1;1,3;14,4;14,7;215;NA;NA
21;2021-03-15T05:00:00Z;14,1;0,0;90,1;987,8;1;1,0;13,8;14,3;220;NA;NA
21;2021-03-15T06:00:00Z;13,6;0,0;93,2;988,1;1;1,0;13,6;13,7;220;NA;NA
21;2021-03-15T07:00:00Z;13,9;0,0;92,1;988,5;13;0,5;13,7;14,1;205;NA;NA
21;2021-03-15T08:00:00Z;14,5;0,0;89,1;989,0;114;0,5;14,2;14,8;230;NA;NA
21;2021-03-15T09:00:00Z;15,9;0,0;82,9;989,0;183;0,8;15,2;16,6;250;NA;NA
21;2021-03-15T10:00:00Z;17,5;0,0;75,8;989,1;257;1,3;17,2;17,7;250;NA;NA
21;2021-03-15T11:00:00Z;17,8;0,0;70,7;989,3;237;2,5;17,7;18,1;220;NA;NA
21;2021-03-15T12:00:00Z;18,3;0,0;68,7;989,3;326;3,0;17,8;18,7;202;NA;NA
21;2021-03-15T13:00:00Z;18,8;0,0;67,4;989,0;291;2,8;18,6;18,9;205;NA;NA
21;2021-03-15T14:00:00Z;20,7;0,0;61,5;988,5;909;2,0;19,1;21,9;314;NA;NA
21;2021-03-15T15:00:00Z;23,7;0,0;52,9;987,6;996;3,3;22,7;25,2;331;NA;NA
21;2021-03-15T16:00:00Z;22,6;0,0;52,5;987,5;789;4,3;21,6;23,5;212;NA;NA
21;2021-03-15T17:00:00Z;20,6;0,0;54,1;987,8;604;4,8;19,7;21,8;213;NA;NA
21;2021-03-15T18:00:00Z;18,6;0,0;59,1;988,6;84;2,8;18,1;19,2;234;NA;NA
21;2021-03-15T19:00:00Z;17,6;0,0;62,2;989,3;13;2,8;17,4;17,8;225;NA;NA
21;2021-03-15T20:00:00Z;17,3;0,0;63,3;989,7;1;0,5;17,1;17,4;250;NA;NA
21;2021-03-15T21:00:00Z;17,1;0,0;64,3;990,1;1;1,0;16,8;17,2;256;NA;NA
21;2021-03-15T22:00:00Z;16,6;0,0;65,0;990,1;1;0,8;16,6;16,6;206;NA;NA
21;2021-03-15T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-16T00:00:00Z;14,6;0,0;71,2;989,7;1;0,0;13,6;15,6;239;1394,60;NA
21;2021-03-16T01:00:00Z;13,2;0,0;75,6;989,7;1;0,3;13,0;13,3;239;NA;NA
21;2021-03-16T02:00:00Z;11,7;0,0;79,1;989,5;1;0,3;11,2;12,6;324;NA;NA
21;2021-03-16T03:00:00Z;11,0;0,0;81,2;989,2;1;0,5;10,9;11,1;350;NA;NA
21;2021-03-16T04:00:00Z;10,1;0,0;84,3;989,1;1;0,0;10,0;10,3;350;NA;NA
21;2021-03-16T05:00:00Z;9,6;0,0;86,5;989,3;1;0,5;9,0;9,9;350;NA;NA
21;2021-03-16T06:00:00Z;8,8;0,0;89,1;989,2;1;0,3;8,6;9,2;350;NA;NA
21;2021-03-16T07:00:00Z;8,8;0,0;90,3;989,5;18;0,3;8,5;9,3;350;NA;NA
21;2021-03-16T08:00:00Z;12,2;0,0;84,1;989,7;289;0,3;9,9;15,3;350;NA;NA
21;2021-03-16T09:00:00Z;17,0;0,0;67,9;989,6;412;1,0;15,7;18,4;303;NA;NA
21;2021-03-16T10:00:00Z;20,9;0,0;56,9;989,1;718;1,0;19,6;22,3;227;NA;NA
21;2021-03-16T11:00:00Z;22,6;0,0;50,5;988,8;839;2,0;21,9;23,4;232;NA;NA
21;2021-03-16T12:00:00Z;24,9;0,0;44,5;987,9;1059;2,8;23,8;26,0;225;NA;NA
21;2021-03-16T13:00:00Z;26,0;0,0;40,5;987,2;1104;3,0;25,6;26,4;225;NA;NA
21;2021-03-16T14:00:00Z;27,5;0,0;37,0;986,6;931;4,3;26,5;28,8;227;NA;NA
21;2021-03-16T15:00:00Z;28,0;0,0;36,8;986,5;967;2,5;27,2;29,4;241;NA;NA
21;2021-03-16T16:00:00Z;26,8;0,0;39,2;986,4;927;2,5;26,4;27,2;241;NA;NA
21;2021-03-16T17:00:00Z;25,4;0,0;41,0;986,3;687;2,0;23,7;26,9;250;NA;NA
21;2021-03-16T18:00:00Z;22,1;0,0;48,5;986,8;192;3,0;21,0;23,2;244;NA;NA
21;2021-03-16T19:00:00Z;20,2;0,0;52,8;987,2;22;2,8;19,7;20,5;247;NA;NA
21;2021-03-16T20:00:00Z;18,3;0,0;59,4;987,4;1;0,8;18,3;18,3;225;NA;NA
21;2021-03-16T21:00:00Z;18,0;0,0;60,5;987,6;1;0,5;18,0;18,1;227;NA;NA
21;2021-03-16T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-16T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-17T00:00:00Z;15,0;0,0;74,0;987,5;1;0,0;14,2;15,6;188;1403,00;NA
21;2021-03-17T01:00:00Z;14,1;0,0;76,6;987,3;1;0,3;13,8;14,5;268;NA;NA
21;2021-03-17T02:00:00Z;13,6;0,0;76,0;987,2;1;0,3;13,2;13,8;310;NA;NA
21;2021-03-17T03:00:00Z;12,9;0,0;78,3;987,2;1;0,0;12,7;13,2;310;NA;NA
21;2021-03-17T04:00:00Z;12,5;0,0;81,8;987,2;1;0,0;12,3;12,8;310;NA;NA
21;2021-03-17T05:00:00Z;12,1;0,0;83,7;987,1;1;0,0;11,9;12,4;310;NA;NA
21;2021-03-17T06:00:00Z;12,6;0,0;83,7;987,6;1;0,3;12,0;13,1;310;NA;NA
21;2021-03-17T07:00:00Z;13,5;0,0;85,7;987,9;29;0,8;13,3;13,8;310;NA;NA
21;2021-03-17T08:00:00Z;14,6;0,0;85,0;988,3;126;0,3;14,0;15,3;282;NA;NA
21;2021-03-17T09:00:00Z;17,2;0,0;73,2;988,3;298;0,3;16,0;18,1;282;NA;NA
21;2021-03-17T10:00:00Z;20,0;0,0;61,4;988,0;794;1,0;18,7;21,2;198;NA;NA
21;2021-03-17T11:00:00Z;21,8;0,0;53,8;987,6;931;2,0;21,5;22,2;219;NA;NA
21;2021-03-17T12:00:00Z;23,5;0,0;49,1;987,2;997;3,3;22,6;24,1;213;NA;NA
21;2021-03-17T13:00:00Z;24,8;0,0;46,1;986,6;937;3,8;23,7;25,7;220;NA;NA
21;2021-03-17T14:00:00Z;26,3;0,0;42,6;985,9;912;3,0;25,4;27,1;241;NA;NA
21;2021-03-17T15:00:00Z;26,3;0,0;42,8;985,5;817;2,8;26,0;26,8;241;NA;NA
21;2021-03-17T16:00:00Z;25,4;0,0;44,0;985,3;667;3,0;24,9;26,0;229;NA;NA
21;2021-03-17T17:00:00Z;23,6;0,0;47,8;985,4;478;2,8;23,1;24,2;234;NA;NA
21;2021-03-17T18:00:00Z;21,3;0,0;53,8;985,8;261;2,0;19,4;22,6;234;NA;NA
21;2021-03-17T19:00:00Z;18,0;0,0;65,0;986,3;16;2,0;17,2;18,7;246;NA;NA
21;2021-03-17T20:00:00Z;16,4;0,0;72,6;986,6;1;1,3;15,9;16,9;229;NA;NA
21;2021-03-17T21:00:00Z;15,3;0,0;77,5;986,9;1;0,8;14,7;15,8;237;NA;NA
21;2021-03-17T22:00:00Z;13,9;0,0;81,1;987,3;1;0,3;13,9;13,9;190;NA;NA
21;2021-03-17T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-18T00:00:00Z;11,9;0,0;84,6;986,5;1;0,5;11,6;12,0;7;1412,20;NA
21;2021-03-18T01:00:00Z;12,3;0,0;83,4;986,2;1;1,0;11,6;12,9;15;NA;NA
21;2021-03-18T02:00:00Z;13,8;0,0;79,1;985,9;1;1,3;13,3;14,2;11;NA;NA
21;2021-03-18T03:00:00Z;14,6;0,0;80,0;985,8;1;0,5;14,5;14,7;321;NA;NA
21;2021-03-18T04:00:00Z;14,5;0,0;81,0;985,7;1;0,8;14,2;14,7;319;NA;NA
21;2021-03-18T05:00:00Z;14,1;0,0;82,5;985,8;1;0,3;14,0;14,2;188;NA;NA
21;2021-03-18T06:00:00Z;14,3;0,0;82,2;985,8;1;0,0;14,3;14,4;188;NA;NA
21;2021-03-18T07:00:00Z;14,4;0,0;82,5;986,3;8;0,0;14,3;14,5;188;NA;NA
21;2021-03-18T08:00:00Z;14,7;0,0;82,2;986,8;38;0,5;14,6;14,7;195;NA;NA
21;2021-03-18T09:00:00Z;15,2;0,0;80,5;987,2;101;0,0;14,9;15,5;195;NA;NA
21;2021-03-18T10:00:00Z;16,6;0,0;74,8;987,9;289;0,3;16,0;17,3;211;NA;NA
21;2021-03-18T11:00:00Z;18,1;0,0;69,1;988,0;337;0,8;17,6;18,7;226;NA;NA
21;2021-03-18T12:00:00Z;19,3;0,0;62,2;987,7;493;2,0;19,2;19,6;198;NA;NA
21;2021-03-18T13:00:00Z;21,8;0,0;53,7;987,0;1277;3,0;21,7;22,0;216;NA;NA
21;2021-03-18T14:00:00Z;22,6;0,0;50,6;986,5;1027;3,8;21,6;23,2;227;NA;NA
21;2021-03-18T15:00:00Z;23,8;0,0;48,1;986,0;787;2,0;23,4;24,1;258;NA;NA
21;2021-03-18T16:00:00Z;24,4;0,0;44,4;986,0;607;1,5;23,6;25,1;261;NA;NA
21;2021-03-18T17:00:00Z;22,9;0,0;42,3;986,1;458;1,3;22,1;23,6;267;NA;NA
21;2021-03-18T18:00:00Z;20,6;0,0;46,2;986,3;241;1,3;18,8;21,9;268;NA;NA
21;2021-03-18T19:00:00Z;17,6;0,0;52,5;986,5;19;0,5;16,8;18,4;263;NA;NA
21;2021-03-18T20:00:00Z;16,0;0,0;55,0;986,9;1;0,8;15,6;16,4;254;NA;NA
21;2021-03-18T21:00:00Z;14,3;0,0;62,0;987,0;1;0,5;13,1;15,0;218;NA;NA
21;2021-03-18T22:00:00Z;12,5;0,0;66,4;986,9;1;0,5;12,2;12,8;347;NA;NA
21;2021-03-18T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;2021-03-19T00:00:00Z;11,0;0,0;70,8;987,1;1;1,0;10,7;11,4;355;1420,35;NA
21;2021-03-19T01:00:00Z;10,4;0,0;72,9;987,0;1;1,3;10,3;10,6;6;NA;NA
21;2021-03-19T02:00:00Z;9,8;0,0;74,6;986,9;1;1,0;9,1;10,3;352;NA;NA
21;2021-03-19T03:00:00Z;8,9;0,0;77,4;986,9;1;0,8;8,8;9,0;14;NA;NA
21;2021-03-19T04:00:00Z;8,9;0,0;78,2;986,8;1;1,0;8,4;9,2;11;NA;NA
21;2021-03-19T05:00:00Z;7,6;0,0;83,3;986,7;1;0,3;7,5;7,7;352;NA;NA
21;2021-03-19T06:00:00Z;8,3;0,0;83,7;987,1;1;0,8;8,1;8,6;355;NA;NA
21;2021-03-19T07:00:00Z;7,8;0,0;85,0;987,4;12;0,8;7,4;8,5;344;NA;NA
21;2021-03-19T08:00:00Z;11,5;0,0;74,6;987,5;277;1,3;9,2;14,0;355;NA;NA
21;2021-03-19T09:00:00Z;16,1;0,0;61,8;987,3;496;0,5;14,2;17,9;204;NA;NA
21;2021-03-19T10:00:00Z;19,0;0,0;51,8;987,0;679;0,5;18,4;19,4;237;NA;NA
21;2021-03-19T11:00:00Z;20,7;0,0;47,0;987,1;823;2,0;20,3;21,4;209;NA;NA
21;2021-03-19T12:00:00Z;22,3;0,0;42,9;986,9;911;3,5;21,4;22,8;206;NA;NA
21;2021-03-19T13:00:00Z;23,5;0,0;39,5;986,8;962;3,8;22,9;24,9;240;NA;NA
21;2021-03-19T14:00:00Z;23,3;0,0;39,4;987,0;896;4,0;22,7;24,4;233;NA;NA
21;2021-03-19T15:00:00Z;23,1;0,0;39,8;987,5;823;3,5;22,6;23,7;227;NA;NA
21;2021-03-19T16:00:00Z;22,3;0,0;40,7;987,8;659;3,5;21,8;23,1;236;NA;NA
21;2021-03-19T17:00:00Z;21,7;0,0;39,3;988,5;468;2,5;20,7;22,5;237;NA;NA
