station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
41;2021-01-02T09:00:00Z;20,6;0,0;59,0;1011,6;501;0,0;19,2;21,9;117;NA;NA
41;2021-01-02T10:00:00Z;23,3;0,0;50,2;1010,9;675;0,0;22,5;24,2;261;NA;NA
41;2021-01-02T11:00:00Z;25,8;0,0;45,0;1010,3;816;0,0;24,8;26,8;249;NA;NA
41;2021-01-02T12:00:00Z;28,1;0,0;40,5;1010,0;896;0,0;27,2;29,1;283;NA;NA
41;2021-01-02T13:00:00Z;29,9;0,0;38,5;1009,9;923;0,0;29,5;30,1;245;NA;NA
41;2021-01-02T14:00:00Z;30,4;0,0;37,2;1009,8;918;0,0;29,9;30,7;241;NA;NA
41;2021-01-02T15:00:00Z;31,4;0,0;34,5;1009,5;886;0,0;31,1;31,8;252;NA;NA
41;2021-01-02T16:00:00Z;30,8;0,0;36,2;1009,3;775;0,0;30,2;31,2;234;NA;NA
41;2021-01-02T17:00:00Z;29,5;0,0;38,2;1009,3;635;0,0;29,1;29,9;342;NA;NA
41;2021-01-02T18:00:00Z;28,7;0,0;37,8;1009,6;434;0,0;28,3;29,1;238;NA;NA
41;2021-01-02T19:00:00Z;27,7;0,0;35,5;1009,9;267;0,0;27,2;28,1;220;NA;NA
41;2021-01-02T20:00:00Z;25,7;0,0;40,8;1010,6;77;0,0;24,7;26,7;236;NA;NA
41;2021-01-02T21:00:00Z;23,6;0,0;46,0;1011,3;0;0,0;23,0;24,3;235;NA;NA
41;2021-01-02T22:00:00Z;21,7;0,0;52,0;1012,2;0;0,0;21,3;22,4;249;NA;NA
41;2021-01-02T23:00:00Z;20,7;0,0;54,7;1012,5;0;0,0;20,2;21,2;259;NA;NA
41;2021-01-03T00:00:00Z;18,6;0,0;60,5;1012,4;0;0,0;17,9;19,1;260;627,00;NA
41;2021-01-03T01:00:00Z;17,2;0,0;64,5;1012,3;0;0,0;16,6;17,5;195;NA;NA
41;2021-01-03T02:00:00Z;16,2;0,0;67,5;1012,1;0;0,0;15,9;16,4;332;NA;NA
41;2021-01-03T03:00:00Z;15,3;0,0;69,8;1011,5;0;0,0;15,0;15,6;332;NA;NA
41;2021-01-03T04:00:00Z;15,7;0,0;71,0;1010,9;0;0,0;15,6;15,8;330;NA;NA
41;2021-01-03T05:00:00Z;15,4;0,0;70,8;1011,3;0;0,0;15,3;15,4;330;NA;NA
41;2021-01-03T06:00:00Z;15,0;0,0;71,0;1011,8;0;0,0;14,9;15,2;330;NA;NA
41;2021-01-03T07:00:00Z;15,1;0,0;77,0;1012,0;88;0,0;15,1;15,1;323;NA;NA
41;2021-01-03T08:00:00Z;18,1;0,0;68,0;1011,5;322;0,4;16,3;19,8;340;NA;NA
41;2021-01-03T09:00:00Z;21,6;0,0;55,8;1010,7;508;0,9;20,7;22,4;244;NA;NA
41;2021-01-03T10:00:00Z;24,6;0,0;49,0;1009,9;680;0,4;23,4;25,5;261;NA;NA
41;2021-01-03T11:00:00Z;27,1;0,0;44,2;1009,5;823;0,0;26,2;27,7;257;NA;NA
41;2021-01-03T12:00:00Z;28,2;0,0;42,0;1009,6;909;0,0;27,8;28,7;252;NA;NA
41;2021-01-03T13:00:00Z;29,4;0,0;37,8;1009,4;932;0,0;29,2;29,9;267;NA;NA
41;2021-01-03T14:00:00Z;30,6;0,0;35,8;1008,9;933;0,0;30,3;30,9;242;NA;NA
41;2021-01-03T15:00:00Z;31,5;0,0;31,5;1008,6;882;0,0;31,3;31,7;248;NA;NA
41;2021-01-03T16:00:00Z;31,9;0,0;29,2;1008,3;773;0,0;31,9;31,9;229;NA;NA
41;2021-01-03T17:00:00Z;32,0;0,0;26,5;1007,8;633;0,0;31,8;32,2;216;NA;NA
41;2021-01-03T18:00:00Z;31,2;0,0;27,5;1007,4;464;0,0;30,8;31,5;190;NA;NA
41;2021-01-03T19:00:00Z;29,9;0,0;31,5;1007,6;276;0,0;29,2;30,4;240;NA;NA
41;2021-01-03T20:00:00Z;27,8;0,0;35,2;1008,5;83;0,0;26,7;28,9;227;NA;NA
41;2021-01-03T21:00:00Z;25,4;0,0;41,5;1009,0;0;0,0;24,7;26,2;176;NA;NA
41;2021-01-03T22:00:00Z;23,6;0,0;45,2;1009,6;0;0,0;23,3;24,2;214;NA;NA
41;2021-01-03T23:00:00Z;22,7;0,0;47,0;1010,0;0;0,0;22,2;23,0;215;NA;NA
41;2021-01-04T00:00:00Z;20,2;0,0;52,0;1009,8;0;0,0;18,8;21,6;267;640,50;NA
41;2021-01-04T01:00:00Z;17,2;0,0;55,2;1009,3;0;0,0;16,3;18,1;267;NA;NA
41;2021-01-04T02:00:00Z;15,6;0,0;61,5;1008,8;0;0,0;14,9;16,1;267;NA;NA
41;2021-01-04T03:00:00Z;14,2;0,0;64,5;1008,3;0;0,0;13,9;14,6;267;NA;NA
41;2021-01-04T04:00:00Z;13,4;0,0;66,2;1007,9;0;0,0;12,9;14,0;267;NA;NA
41;2021-01-04T05:00:00Z;12,2;0,0;68,5;1008,4;0;0,0;11,8;12,6;267;NA;NA
41;2021-01-04T06:00:00Z;11,5;0,0;72,0;1008,5;0;0,0;11,4;11,6;267;NA;NA
41;2021-01-04T07:00:00Z;14,5;0,0;68,5;1008,8;127;0,0;13,6;15,4;267;NA;NA
41;2021-01-04T08:00:00Z;19,1;0,0;56,8;1008,6;323;0,0;17,2;20,8;267;NA;NA
41;2021-01-04T09:00:00Z;23,3;0,0;47,5;1008,5;513;1,8;21,8;24,7;241;NA;NA
41;2021-01-04T10:00:00Z;25,9;0,0;42,8;1008,0;687;1,3;25,3;26,3;261;NA;NA
41;2021-01-04T11:00:00Z;27,7;0,0;39,0;1007,3;821;1,8;26,5;28,6;278;NA;NA
41;2021-01-04T12:00:00Z;29,8;0,0;31,2;1007,1;909;1,8;29,3;30,2;267;NA;NA
41;2021-01-04T13:00:00Z;30,7;0,0;31,2;1006,8;935;2,7;30,4;30,9;288;NA;NA
41;2021-01-04T14:00:00Z;31,5;0,0;32,8;1006,3;930;3,6;31,3;31,8;248;NA;NA
41;2021-01-04T15:00:00Z;30,9;0,0;34,5;1006,5;872;2,7;30,2;31,4;223;NA;NA
41;2021-01-04T16:00:00Z;30,2;0,0;35,8;1006,5;248;2,2;30,1;30,4;250;NA;NA
41;2021-01-04T17:00:00Z;30,6;0,0;35,5;1006,4;559;2,7;30,1;31,2;257;NA;NA
41;2021-01-04T18:00:00Z;30,1;0,0;34,5;1006,1;448;2,7;29,7;30,4;226;NA;NA
41;2021-01-04T19:00:00Z;29,1;0,0;35,5;1006,5;264;2,2;28,7;29,6;350;NA;NA
41;2021-01-04T20:00:00Z;26,9;0,0;37,5;1007,6;74;0,9;25,6;28,3;281;NA;NA
41;2021-01-04T21:00:00Z;23,9;0,0;39,2;1008,8;0;0,0;22,8;24,8;279;NA;NA
41;2021-01-04T22:00:00Z;21,2;0,0;41,8;1009,8;0;2,2;20,7;21,8;282;NA;NA
41;2021-01-04T23:00:00Z;19,5;0,0;43,0;1010,1;0;0,9;18,8;20,0;288;NA;NA
41;2021-01-05T00:00:00Z;17,2;0,0;45,8;1010,1;0;0,0;16,3;18,1;284;652,00;NA
41;2021-01-05T01:00:00Z;14,8;0,0;51,0;1010,1;0;0,0;13,9;15,8;284;NA;NA
41;2021-01-05T02:00:00Z;13,2;0,0;56,5;1009,7;0;0,0;12,6;13,5;284;NA;NA
41;2021-01-05T03:00:00Z;11,8;0,0;59,5;1009,5;0;0,0;11,4;12,2;284;NA;NA
41;2021-01-05T04:00:00Z;10,8;0,0;62,5;1009,4;0;0,0;10,6;11,2;284;NA;NA
41;2021-01-05T05:00:00Z;10,3;0,0;64,2;1009,7;0;0,0;10,1;10,6;284;NA;NA
41;2021-01-05T06:00:00Z;11,2;0,0;62,7;1010,2;0;0,0;11,2;11,2;284;NA;NA
41;2021-01-05T07:00:00Z;11,5;0,0;70,5;1010,6;125;0,0;10,6;12,3;284;NA;NA
41;2021-01-05T08:00:00Z;15,7;0,0;54,0;1010,9;315;0,0;14,1;17,5;284;NA;NA
41;2021-01-05T09:00:00Z;19,1;0,0;44,8;1011,0;499;0,0;18,2;20,1;255;NA;NA
41;2021-01-05T10:00:00Z;21,6;0,0;38,2;1010,6;680;1,8;21,1;22,3;284;NA;NA
41;2021-01-05T11:00:00Z;23,9;0,0;34,5;1010,1;821;0,9;22,8;24,8;359;NA;NA
41;2021-01-05T12:00:00Z;26,3;0,0;33,8;1009,5;907;1,8;25,6;27,1;247;NA;NA
41;2021-01-05T13:00:00Z;27,8;0,0;32,0;1009,1;937;2,2;26,9;28,3;242;NA;NA
41;2021-01-05T14:00:00Z;29,1;0,0;30,0;1008,8;937;2,2;28,7;29,6;253;NA;NA
41;2021-01-05T15:00:00Z;29,8;0,0;31,0;1008,2;886;4,9;29,3;30,2;269;NA;NA
41;2021-01-05T16:00:00Z;30,4;0,0;29,0;1007,8;779;3,1;30,3;30,6;244;NA;NA
41;2021-01-05T17:00:00Z;30,2;0,0;30,0;1007,5;626;3,1;29,7;30,4;246;NA;NA
41;2021-01-05T18:00:00Z;28,7;0,0;33,5;1007,2;454;3,6;28,2;29,4;232;NA;NA
41;2021-01-05T19:00:00Z;27,4;0,0;36,0;1007,8;260;3,1;26,9;27,8;224;NA;NA
41;2021-01-05T20:00:00Z;24,7;0,0;39,0;1008,8;77;1,8;23,3;26,1;261;NA;NA
41;2021-01-05T21:00:00Z;22,2;0,0;40,8;1010,3;0;2,2;21,9;22,7;278;NA;NA
41;2021-01-05T22:00:00Z;20,7;0,0;42,2;1011,3;0;0,9;20,1;21,3;282;NA;NA
41;2021-01-05T23:00:00Z;18,7;0,0;47,7;1011,6;0;0,0;18,1;19,3;282;NA;NA
41;2021-01-06T00:00:00Z;15,8;0,0;52,8;1011,8;0;0,0;14,7;16,7;282;662,35;NA
41;2021-01-06T01:00:00Z;13,5;0,0;59,2;1011,5;0;0,0;13,0;14,1;282;NA;NA
41;2021-01-06T02:00:00Z;11,9;0,0;60,8;1011,2;0;0,0;11,3;12,4;282;NA;NA
41;2021-01-06T03:00:00Z;10,9;0,0;65,0;1011,1;0;0,0;10,6;11,2;282;NA;NA
41;2021-01-06T04:00:00Z;10,1;0,0;69,0;1011,2;0;0,0;9,7;10,5;282;NA;NA
41;2021-01-06T05:00:00Z;9,7;0,0;73,2;1011,7;0;0,0;9,6;9,7;282;NA;NA
41;2021-01-06T06:00:00Z;9,8;0,0;73,0;1012,1;0;0,0;9,8;9,8;282;NA;NA
41;2021-01-06T07:00:00Z;11,6;0,0;69,0;1012,7;120;0,0;10,6;12,6;282;NA;NA
41;2021-01-06T08:00:00Z;16,6;0,0;57,0;1013,0;315;0,0;14,6;18,6;282;NA;NA
41;2021-01-06T09:00:00Z;20,0;0,0;48,5;1013,1;504;1,8;19,2;21,0;344;NA;NA
41;2021-01-06T10:00:00Z;22,7;0,0;42,5;1012,8;673;0,9;21,4;23,8;268;NA;NA
41;2021-01-06T11:00:00Z;25,6;0,0;38,5;1012,4;821;1,8;24,9;26,2;279;NA;NA
41;2021-01-06T12:00:00Z;27,3;0,0;36,0;1012,0;909;4,5;26,5;28,1;269;NA;NA
41;2021-01-06T13:00:00Z;28,9;0,0;32,0;1011,6;939;3,6;28,4;29,4;234;NA;NA
41;2021-01-06T14:00:00Z;29,9;0,0;29,2;1010,9;935;2,7;29,2;30,4;255;NA;NA
41;2021-01-06T15:00:00Z;30,6;0,0;29,5;1010,5;884;4,9;30,4;30,8;269;NA;NA
41;2021-01-06T16:00:00Z;31,1;0,0;28,2;1010,2;763;3,1;30,8;31,2;227;NA;NA
41;2021-01-06T17:00:00Z;30,3;0,0;29,2;1010,1;615;3,6;30,1;30,6;199;NA;NA
41;2021-01-06T18:00:00Z;29,5;0,0;30,0;1009,9;450;4,9;29,2;29,8;270;NA;NA
41;2021-01-06T19:00:00Z;28,3;0,0;32,0;1010,0;262;3,6;27,8;28,7;230;NA;NA
41;2021-01-06T20:00:00Z;26,4;0,0;35,8;1010,6;74;3,1;25,5;27,2;209;NA;NA
41;2021-01-06T21:00:00Z;24,2;0,0;38,8;1011,4;0;0,9;23,6;24,9;183;NA;NA
41;2021-01-06T22:00:00Z;22,5;0,0;43,5;1012,2;0;1,8;21,8;23,3;253;NA;NA
41;2021-01-06T23:00:00Z;20,8;0,0;48,0;1012,5;0;0,0;20,2;21,4;240;NA;NA
41;2021-01-07T00:00:00Z;17,8;0,0;51,8;1012,6;0;0,0;16,9;18,8;240;672,75;NA
41;2021-01-07T01:00:00Z;15,5;0,0;58,2;1012,5;0;0,0;14,9;16,3;240;NA;NA
41;2021-01-07T02:00:00Z;14,4;0,0;59,0;1012,4;0;0,0;13,8;14,7;240;NA;NA
41;2021-01-07T03:00:00Z;13,6;0,0;65,5;1012,4;0;0,0;13,3;13,8;240;NA;NA
41;2021-01-07T04:00:00Z;12,3;0,0;68,2;1012,1;0;0,0;11,8;12,9;240;NA;NA
41;2021-01-07T05:00:00Z;11,4;0,0;69,0;1012,2;0;0,0;11,2;11,7;240;NA;NA
41;2021-01-07T06:00:00Z;11,6;0,0;71,3;1012,3;0;0,0;11,5;11,7;240;NA;NA
41;2021-01-07T07:00:00Z;12,2;0,0;73,5;1012,6;116;0,0;11,6;12,9;240;NA;NA
41;2021-01-07T08:00:00Z;16,7;0,0;63,8;1012,6;309;0,0;14,4;18,6;240;NA;NA
41;2021-01-07T09:00:00Z;21,6;0,0;51,2;1012,4;501;0,4;19,8;23,3;246;NA;NA
41;2021-01-07T10:00:00Z;24,7;0,0;44,2;1012,1;671;1,8;23,7;25,7;254;NA;NA
41;2021-01-07T11:00:00Z;27,1;0,0;40,2;1011,8;816;2,2;26,2;27,7;230;NA;NA
41;2021-01-07T12:00:00Z;28,8;0,0;35,5;1011,6;900;2,7;28,0;29,4;199;NA;NA
41;2021-01-07T13:00:00Z;30,1;0,0;31,2;1011,2;930;2,7;29,5;30,6;249;NA;NA
41;2021-01-07T14:00:00Z;31,2;0,0;30,0;1010,6;921;2,2;30,9;31,6;255;NA;NA
41;2021-01-07T15:00:00Z;32,0;0,0;30,2;1010,0;870;4,9;31,9;32,3;278;NA;NA
41;2021-01-07T16:00:00Z;32,2;0,0;29,2;1009,6;775;4,0;32,1;32,3;206;NA;NA
41;2021-01-07T17:00:00Z;31,9;0,0;30,2;1009,4;624;3,1;31,4;32,2;236;NA;NA
41;2021-01-07T18:00:00Z;30,9;0,0;32,2;1009,2;439;3,1;30,3;31,3;242;NA;NA
41;2021-01-07T19:00:00Z;29,5;0,0;33,0;1009,5;262;3,6;28,8;30,1;228;NA;NA
41;2021-01-07T20:00:00Z;27,2;0,0;36,5;1010,2;81;1,8;25,9;28,2;243;NA;NA
41;2021-01-07T21:00:00Z;24,4;0,0;39,2;1011,4;0;1,8;23,6;25,3;240;NA;NA
41;2021-01-07T22:00:00Z;22,6;0,0;42,8;1012,4;0;1,8;21,8;23,2;290;NA;NA
41;2021-01-07T23:00:00Z;20,6;0,0;46,7;1012,8;0;1,8;20,2;21,2;274;NA;NA
41;2021-01-08T00:00:00Z;18,5;0,0;50,2;1012,4;0;0,0;17,5;19,4;274;684,55;NA
41;2021-01-08T01:00:00Z;15,7;0,0;53,0;1012,2;0;0,0;15,1;16,6;274;NA;NA
41;2021-01-08T02:00:00Z;14,0;0,0;58,2;1011,8;0;0,0;13,4;14,8;274;NA;NA
41;2021-01-08T03:00:00Z;12,7;0,0;57,5;1011,4;0;0,0;12,3;13,0;274;NA;NA
41;2021-01-08T04:00:00Z;11,8;0,0;64,8;1010,8;0;0,0;11,5;12,1;274;NA;NA
41;2021-01-08T05:00:00Z;11,5;0,0;62,2;1010,9;0;0,0;10,8;11,9;274;NA;NA
41;2021-01-08T06:00:00Z;10,4;0,0;64,0;1011,1;0;0,0;10,2;10,7;274;NA;NA
41;2021-01-08T07:00:00Z;12,1;0,0;67,0;1011,9;116;0,0;10,9;13,3;213;NA;NA
41;2021-01-08T08:00:00Z;16,8;0,0;58,0;1012,0;309;0,0;15,2;18,3;213;NA;NA
41;2021-01-08T09:00:00Z;20,4;0,0;50,0;1012,0;499;0,9;19,2;21,5;267;NA;NA
41;2021-01-08T10:00:00Z;23,4;0,0;41,5;1011,5;664;2,2;22,2;24,6;274;NA;NA
41;2021-01-08T11:00:00Z;26,0;0,0;37,2;1011,0;810;0,9;25,0;26,7;246;NA;NA
41;2021-01-08T12:00:00Z;28,2;0,0;33,8;1010,6;886;2,7;27,7;28,8;288;NA;NA
41;2021-01-08T13:00:00Z;29,7;0,0;29,8;1010,0;932;1,8;29,4;30,1;246;NA;NA
41;2021-01-08T14:00:00Z;31,4;0,0;21,8;1009,7;954;5,8;30,8;31,8;337;NA;NA
41;2021-01-08T15:00:00Z;31,0;0,0;17,5;1009,9;904;4,0;30,5;31,4;342;NA;NA
41;2021-01-08T16:00:00Z;30,5;0,0;17,8;1010,0;798;3,6;30,2;30,8;326;NA;NA
41;2021-01-08T17:00:00Z;30,1;0,0;20,0;1010,1;663;2,7;29,7;30,2;338;NA;NA
41;2021-01-08T18:00:00Z;28,7;0,0;25,2;1010,3;466;3,1;28,2;29,0;353;NA;NA
41;2021-01-08T19:00:00Z;27,4;0,0;30,2;1010,5;294;1,8;26,7;27,8;346;NA;NA
41;2021-01-08T20:00:00Z;24,5;0,0;41,8;1011,0;81;1,3;23,1;25,9;235;NA;NA
41;2021-01-08T21:00:00Z;22,1;0,0;47,0;1011,9;0;2,2;21,6;22,5;262;NA;NA
41;2021-01-08T22:00:00Z;20,2;0,0;52,2;1013,0;0;0,0;19,4;21,2;267;NA;NA
41;2021-01-08T23:00:00Z;18,4;0,0;58,3;1013,7;0;0,0;18,1;18,9;269;NA;NA
41;2021-01-09T00:00:00Z;16,5;0,0;64,8;1013,9;0;0,0;15,7;17,3;266;695,45;NA
41;2021-01-09T01:00:00Z;14,7;0,0;66,8;1013,6;0;0,0;14,4;15,3;266;NA;NA
41;2021-01-09T02:00:00Z;13,5;0,0;71,5;1013,0;0;0,0;13,1;14,1;266;NA;NA
41;2021-01-09T03:00:00Z;12,1;0,0;73,2;1012,0;0;0,0;11,5;12,8;266;NA;NA
41;2021-01-09T04:00:00Z;10,6;0,0;76,5;1011,5;0;0,0;10,4;10,8;266;NA;NA
41;2021-01-09T05:00:00Z;10,0;0,0;79,0;1011,5;0;0,0;9,7;10,6;266;NA;NA
41;2021-01-09T06:00:00Z;9,3;0,0;80,7;1011,8;0;0,0;9,2;9,4;266;NA;NA
41;2021-01-09T07:00:00Z;10,4;0,0;86,0;1012,4;65;0,0;10,4;10,4;266;NA;NA
41;2021-01-09T08:00:00Z;12,8;0,0;85,0;1012,5;304;0,0;11,3;14,5;266;NA;NA
41;2021-01-09T09:00:00Z;16,5;0,0;73,0;1012,4;492;0,9;15,5;17,6;267;NA;NA
41;2021-01-09T10:00:00Z;19,3;0,0;63,0;1011,9;696;2,7;18,0;20,8;272;NA;NA
41;2021-01-09T11:00:00Z;22,3;0,0;52,5;1011,4;805;1,8;21,4;23,2;286;NA;NA
41;2021-01-09T12:00:00Z;24,7;0,0;45,2;1011,0;1053;2,7;23,8;25,7;270;NA;NA
41;2021-01-09T13:00:00Z;26,8;0,0;39,2;1010,7;951;1,8;26,4;27,5;270;NA;NA
41;2021-01-09T14:00:00Z;28,2;0,0;36,0;1010,0;949;2,7;27,8;28,8;213;NA;NA
41;2021-01-09T15:00:00Z;29,0;0,0;35,2;1009,5;888;3,6;28,9;29,2;246;NA;NA
41;2021-01-09T16:00:00Z;28,8;0,0;34,8;1009,3;796;2,2;28,7;28,9;238;NA;NA
41;2021-01-09T17:00:00Z;28,8;0,0;36,0;1009,2;635;3,1;28,4;29,0;234;NA;NA
41;2021-01-09T18:00:00Z;27,7;0,0;38,5;1009,2;448;3,1;27,0;28,3;233;NA;NA
41;2021-01-09T19:00:00Z;26,2;0,0;40,8;1009,3;264;3,1;25,3;27,1;217;NA;NA
41;2021-01-09T20:00:00Z;23,9;0,0;43,2;1010,1;77;2,2;22,9;24,9;230;NA;NA
41;2021-01-09T21:00:00Z;21,4;0,0;45,5;1011,3;0;2,2;20,6;22,2;267;NA;NA
41;2021-01-09T22:00:00Z;18,8;0,0;48,0;1012,3;0;0,9;17,9;19,9;269;NA;NA
41;2021-01-09T23:00:00Z;17,2;0,0;49,3;1013,0;0;1,3;16,9;17,6;237;NA;NA
41;2021-01-10T00:00:00Z;15,3;0,0;51,0;1013,5;0;0,0;14,6;16,1;232;704,60;NA
41;2021-01-10T01:00:00Z;13,3;0,0;56,0;1013,2;0;0,0;12,4;14,3;232;NA;NA
41;2021-01-10T02:00:00Z;11,4;0,0;58,5;1012,9;0;0,0;11,1;11,7;232;NA;NA
41;2021-01-10T03:00:00Z;10,6;0,0;59,5;1012,4;0;0,0;10,0;11,2;232;NA;NA
41;2021-01-10T04:00:00Z;8,6;0,0;63,8;1012,5;0;0,0;7,8;9,4;232;NA;NA
41;2021-01-10T05:00:00Z;7,0;0,0;64,5;1012,3;0;0,0;6,7;7,4;232;NA;NA
41;2021-01-10T06:00:00Z;6,7;0,0;68,0;1012,2;0;0,0;6,7;6,8;232;NA;NA
41;2021-01-10T07:00:00Z;9,6;0,0;66,0;1012,8;118;0,0;9,0;10,2;232;NA;NA
41;2021-01-10T08:00:00Z;14,1;0,0;50,2;1013,0;309;0,0;12,4;15,3;233;NA;NA
41;2021-01-10T09:00:00Z;16,7;0,0;46,0;1012,8;496;1,8;15,8;17,8;274;NA;NA
41;2021-01-10T10:00:00Z;19,7;0,0;38,5;1012,3;675;1,8;18,5;21,0;284;NA;NA
41;2021-01-10T11:00:00Z;22,5;0,0;34,8;1011,7;817;1,8;22,0;23,3;315;NA;NA
41;2021-01-10T12:00:00Z;24,9;0,0;32,5;1011,3;905;2,7;24,2;25,5;228;NA;NA
41;2021-01-10T13:00:00Z;26,6;0,0;31,5;1010,9;933;3,1;25,8;27,3;255;NA;NA
41;2021-01-10T14:00:00Z;28,2;0,0;29,2;1010,4;932;2,2;27,6;28,6;236;NA;NA
41;2021-01-10T15:00:00Z;29,2;0,0;28,8;1010,1;888;3,1;29,1;29,3;236;NA;NA
41;2021-01-10T16:00:00Z;29,4;0,0;26,2;1009,8;793;3,1;29,3;29,5;211;NA;NA
41;2021-01-10T17:00:00Z;29,3;0,0;27,8;1009,3;645;3,6;28,9;29,7;224;NA;NA
41;2021-01-10T18:00:00Z;28,0;0,0;30,8;1009,5;464;3,6;27,3;28,7;259;NA;NA
41;2021-01-10T19:00:00Z;26,1;0,0;32,8;1009,9;276;5,4;25,6;26,7;238;NA;NA
41;2021-01-10T20:00:00Z;23,6;0,0;35,8;1010,9;83;3,1;22,4;24,8;220;NA;NA
41;2021-01-10T21:00:00Z;20,9;0,0;39,2;1012,4;0;1,8;19,9;21,8;280;NA;NA
41;2021-01-10T22:00:00Z;18,5;0,0;42,8;1013,6;0;0,4;17,8;19,3;295;NA;NA
41;2021-01-10T23:00:00Z;17,1;0,0;45,3;1014,5;0;0,9;16,7;17,4;253;NA;NA
41;2021-01-11T00:00:00Z;15,2;0,0;49,8;1014,7;0;0,0;14,3;16,0;253;712,65;NA
41;2021-01-11T01:00:00Z;13,2;0,0;54,8;1014,3;0;0,0;12,3;14,1;256;NA;NA
41;2021-01-11T02:00:00Z;10,7;0,0;56,5;1013,9;0;0,0;10,0;11,7;255;NA;NA
41;2021-01-11T03:00:00Z;9,3;0,0;59,8;1013,5;0;0,0;9,2;9,4;255;NA;NA
41;2021-01-11T04:00:00Z;9,2;0,0;66,8;1013,4;0;0,0;9,0;9,5;255;NA;NA
41;2021-01-11T05:00:00Z;8,7;0,0;68,5;1013,6;0;0,0;8,3;9,4;255;NA;NA
41;2021-01-11T06:00:00Z;7,8;0,0;70,3;1013,9;0;0,0;7,7;8,0;255;NA;NA
41;2021-01-11T07:00:00Z;10,7;0,0;65,0;1014,6;113;0,4;9,7;11,7;255;NA;NA
41;2021-01-11T08:00:00Z;14,7;0,0;56,2;1014,6;311;0,9;13,1;16,2;90;NA;NA
