station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
35;2021-01-03T18:00:00Z;24,0;0,0;55,0;1011,9;466;4,9;23,7;24,2;335;NA;NA
35;2021-01-03T19:00:00Z;22,4;0,0;59,8;1012,3;276;3,6;21,7;23,2;246;NA;NA
35;2021-01-03T20:00:00Z;20,6;0,0;65,0;1013,0;88;3,1;19,9;21,3;225;NA;NA
35;2021-01-03T21:00:00Z;19,0;0,0;69,5;1013,7;0;2,7;18,5;19,6;255;NA;NA
35;2021-01-03T22:00:00Z;17,9;0,0;70,5;1013,7;0;1,8;17,5;18,3;222;NA;NA
35;2021-01-03T23:00:00Z;16,9;0,0;75,0;1013,8;0;0,0;16,9;16,9;225;NA;NA
35;2021-01-04T00:00:00Z;14,7;0,0;82,0;1013,4;0;0,0;14,3;15,2;225;691,20;NA
35;2021-01-04T01:00:00Z;14,0;0,0;86,8;1012,9;0;0,0;13,9;14,2;225;NA;NA
35;2021-01-04T02:00:00Z;13,0;0,0;88,5;1012,1;0;0,0;12,4;13,7;224;NA;NA
35;2021-01-04T03:00:00Z;11,7;0,0;90,5;1011,3;0;0,0;11,2;12,1;242;NA;NA
35;2021-01-04T04:00:00Z;11,0;0,0;92,5;1011,1;0;0,0;10,9;11,2;242;NA;NA
35;2021-01-04T05:00:00Z;10,7;0,0;93,5;1011,4;0;0,0;10,6;10,8;242;NA;NA
35;2021-01-04T06:00:00Z;10,2;0,0;94,2;1011,4;0;0,0;10,0;10,3;242;NA;NA
35;2021-01-04T07:00:00Z;10,1;0,0;95,0;1011,9;35;0,0;9,9;10,1;222;NA;NA
35;2021-01-04T08:00:00Z;13,2;0,0;95,8;1012,0;288;0,0;11,4;14,7;231;NA;NA
35;2021-01-04T09:00:00Z;17,5;0,0;80,5;1011,8;480;0,9;15,9;19,2;263;NA;NA
35;2021-01-04T10:00:00Z;20,9;0,0;67,0;1011,1;652;1,8;20,1;22,1;283;NA;NA
35;2021-01-04T11:00:00Z;23,8;0,0;59,8;1010,6;795;3,6;22,7;24,6;286;NA;NA
35;2021-01-04T12:00:00Z;25,9;0,0;51,5;1010,6;896;4,9;25,4;26,4;341;NA;NA
35;2021-01-04T13:00:00Z;26,9;0,0;48,8;1010,7;933;5,4;26,7;27,3;325;NA;NA
35;2021-01-04T14:00:00Z;27,7;0,0;49,0;1010,6;932;4,9;27,5;28,1;329;NA;NA
35;2021-01-04T15:00:00Z;27,1;0,0;50,8;1010,8;875;5,8;26,7;27,4;306;NA;NA
35;2021-01-04T16:00:00Z;26,7;0,0;51,0;1010,9;777;6,3;26,5;26,9;308;NA;NA
35;2021-01-04T17:00:00Z;25,5;0,0;52,2;1011,3;645;3,1;24,7;26,3;358;NA;NA
35;2021-01-04T18:00:00Z;23,8;0,0;55,2;1011,5;466;3,1;23,4;24,3;323;NA;NA
35;2021-01-04T19:00:00Z;22,1;0,0;57,5;1012,1;274;3,1;21,3;22,7;280;NA;NA
35;2021-01-04T20:00:00Z;19,6;0,0;64,2;1012,9;70;1,8;18,6;20,8;248;NA;NA
35;2021-01-04T21:00:00Z;17,5;0,0;69,0;1013,6;0;1,8;16,9;18,2;212;NA;NA
35;2021-01-04T22:00:00Z;16,0;0,0;75,0;1013,7;0;1,8;15,6;16,3;219;NA;NA
35;2021-01-04T23:00:00Z;15,4;0,0;77,0;1014,1;0;1,3;15,4;15,4;236;NA;NA
35;2021-01-05T00:00:00Z;14,0;0,0;81,5;1014,0;0;2,7;13,9;14,2;194;700,10;NA
35;2021-01-05T01:00:00Z;13,5;0,0;82,2;1013,8;0;1,3;13,2;13,8;225;NA;NA
35;2021-01-05T02:00:00Z;12,5;0,0;86,2;1013,2;0;0,4;11,8;13,1;241;NA;NA
35;2021-01-05T03:00:00Z;11,6;0,0;90,5;1013,1;0;0,4;11,4;11,7;237;NA;NA
35;2021-01-05T04:00:00Z;11,1;0,0;92,2;1013,1;0;0,0;10,9;11,3;247;NA;NA
35;2021-01-05T05:00:00Z;10,5;0,0;93,2;1013,4;0;0,4;10,2;10,8;235;NA;NA
35;2021-01-05T06:00:00Z;10,4;0,0;94,0;1014,0;0;0,0;10,2;10,5;239;NA;NA
35;2021-01-05T07:00:00Z;10,7;0,0;95,2;1014,5;40;0,9;10,4;10,9;234;NA;NA
35;2021-01-05T08:00:00Z;11,5;0,0;95,8;1014,9;118;1,8;11,1;12,1;263;NA;NA
35;2021-01-05T09:00:00Z;13,3;0,0;90,5;1014,8;487;0,9;12,3;14,6;261;NA;NA
35;2021-01-05T10:00:00Z;16,0;0,0;79,8;1014,2;650;1,8;15,2;16,9;302;NA;NA
35;2021-01-05T11:00:00Z;18,6;0,0;71,0;1013,4;800;2,2;17,3;19,9;290;NA;NA
35;2021-01-05T12:00:00Z;21,5;0,0;60,8;1013,0;895;3,6;20,4;22,3;299;NA;NA
35;2021-01-05T13:00:00Z;23,3;0,0;55,2;1012,9;935;2,7;22,9;23,6;294;NA;NA
35;2021-01-05T14:00:00Z;24,7;0,0;49,8;1012,6;935;3,6;24,5;25,0;342;NA;NA
35;2021-01-05T15:00:00Z;25,4;0,0;47,8;1012,2;893;5,4;25,3;25,5;295;NA;NA
35;2021-01-05T16:00:00Z;24,4;0,0;49,5;1012,0;800;5,4;23,9;24,9;358;NA;NA
35;2021-01-05T17:00:00Z;24,1;0,0;51,2;1011,8;649;2,2;23,9;24,2;289;NA;NA
35;2021-01-05T18:00:00Z;23,4;0,0;53,0;1011,5;473;2,7;22,8;23,9;312;NA;NA
35;2021-01-05T19:00:00Z;21,6;0,0;58,0;1012,3;272;2,7;20,4;22,7;329;NA;NA
35;2021-01-05T20:00:00Z;18,8;0,0;66,2;1013,4;72;1,3;18,0;19,6;229;NA;NA
35;2021-01-05T21:00:00Z;17,2;0,0;71,0;1014,3;0;1,8;16,6;17,8;224;NA;NA
35;2021-01-05T22:00:00Z;15,6;0,0;77,0;1014,9;0;2,7;15,0;16,2;211;NA;NA
35;2021-01-05T23:00:00Z;14,8;0,0;80,0;1015,1;0;0,4;14,8;14,8;236;NA;NA
35;2021-01-06T00:00:00Z;13,2;0,0;85,5;1015,0;0;0,9;13,0;13,4;237;708,00;NA
35;2021-01-06T01:00:00Z;12,6;0,0;88,2;1014,6;0;0,4;12,3;12,8;199;NA;NA
35;2021-01-06T02:00:00Z;11,9;0,0;91,5;1014,4;0;1,8;11,7;12,1;256;NA;NA
35;2021-01-06T03:00:00Z;11,3;0,0;93,0;1014,3;0;0,0;11,1;11,5;242;NA;NA
35;2021-01-06T04:00:00Z;10,6;0,0;94,2;1014,5;0;0,0;10,4;10,8;227;NA;NA
35;2021-01-06T05:00:00Z;10,7;0,0;95,5;1014,8;0;0,0;10,6;10,8;245;NA;NA
35;2021-01-06T06:00:00Z;10,8;0,0;96,0;1015,4;0;0,0;10,8;10,9;238;NA;NA
35;2021-01-06T07:00:00Z;11,2;0,0;97,0;1016,1;33;0,0;11,1;11,3;195;NA;NA
35;2021-01-06T08:00:00Z;11,6;0,0;97,0;1016,6;91;0,9;11,4;11,8;277;NA;NA
35;2021-01-06T09:00:00Z;12,6;0,0;96,2;1017,1;269;1,8;12,1;13,4;300;NA;NA
35;2021-01-06T10:00:00Z;15,7;0,0;85,2;1016,6;650;2,2;14,2;17,3;298;NA;NA
35;2021-01-06T11:00:00Z;19,8;0,0;69,5;1015,8;802;3,6;18,3;21,3;300;NA;NA
35;2021-01-06T12:00:00Z;22,7;0,0;58,8;1015,1;898;3,6;21,7;23,6;286;NA;NA
35;2021-01-06T13:00:00Z;24,8;0,0;51,5;1014,6;940;4,9;24,0;25,5;286;NA;NA
35;2021-01-06T14:00:00Z;26,4;0,0;47,5;1014,0;940;4,0;26,1;26,7;313;NA;NA
35;2021-01-06T15:00:00Z;27,4;0,0;45,2;1013,6;896;5,4;27,3;27,6;329;NA;NA
35;2021-01-06T16:00:00Z;27,0;0,0;46,0;1013,5;803;3,1;26,6;27,6;308;NA;NA
35;2021-01-06T17:00:00Z;25,9;0,0;48,8;1013,2;664;4,0;25,6;26,2;298;NA;NA
35;2021-01-06T18:00:00Z;24,8;0,0;50,5;1013,3;471;1,8;24,2;25,4;281;NA;NA
35;2021-01-06T19:00:00Z;22,9;0,0;54,2;1014,1;278;1,8;21,8;23,6;293;NA;NA
35;2021-01-06T20:00:00Z;19,7;0,0;63,0;1014,8;76;2,7;18,9;21,1;242;NA;NA
35;2021-01-06T21:00:00Z;18,0;0,0;70,0;1015,6;0;1,3;17,2;18,7;228;NA;NA
35;2021-01-06T22:00:00Z;15,9;0,0;78,0;1016,0;0;0,9;15,3;16,6;209;NA;NA
35;2021-01-06T23:00:00Z;15,4;0,0;80,0;1016,3;0;0,9;15,4;15,4;224;NA;NA
35;2021-01-07T00:00:00Z;13,7;0,0;86,8;1016,2;0;0,4;13,4;14,0;227;717,00;NA
35;2021-01-07T01:00:00Z;12,8;0,0;90,5;1016,0;0;0,9;12,7;13,1;221;NA;NA
35;2021-01-07T02:00:00Z;12,4;0,0;92,5;1015,6;0;0,4;12,1;12,6;246;NA;NA
35;2021-01-07T03:00:00Z;11,2;0,0;93,0;1015,1;0;0,0;10,7;11,9;208;NA;NA
35;2021-01-07T04:00:00Z;10,0;0,0;93,8;1014,9;0;0,0;9,7;10,2;208;NA;NA
35;2021-01-07T05:00:00Z;9,5;0,0;94,5;1015,1;0;0,0;9,3;9,7;208;NA;NA
35;2021-01-07T06:00:00Z;10,1;0,0;95,8;1015,5;0;0,0;9,7;10,5;208;NA;NA
35;2021-01-07T07:00:00Z;10,9;0,0;96,0;1015,9;56;0,0;10,7;11,0;225;NA;NA
35;2021-01-07T08:00:00Z;11,6;0,0;97,0;1016,3;165;0,9;11,3;11,8;283;NA;NA
35;2021-01-07T09:00:00Z;13,0;0,0;97,5;1016,2;483;0,4;12,3;14,1;199;NA;NA
35;2021-01-07T10:00:00Z;17,5;0,0;84,5;1015,2;663;1,8;15,2;19,8;263;NA;NA
35;2021-01-07T11:00:00Z;21,8;0,0;66,0;1015,0;805;2,2;20,7;23,1;288;NA;NA
35;2021-01-07T12:00:00Z;24,8;0,0;55,5;1014,7;905;2,7;23,6;26,2;307;NA;NA
35;2021-01-07T13:00:00Z;26,9;0,0;48,0;1014,3;942;5,4;26,4;27,4;300;NA;NA
35;2021-01-07T14:00:00Z;28,2;0,0;46,0;1013,8;944;3,6;27,6;28,8;313;NA;NA
35;2021-01-07T15:00:00Z;28,2;0,0;46,2;1013,7;909;5,4;27,7;28,8;340;NA;NA
35;2021-01-07T16:00:00Z;27,5;0,0;48,2;1013,8;812;2,7;27,1;28,2;311;NA;NA
35;2021-01-07T17:00:00Z;26,4;0,0;50,2;1013,9;670;2,7;26,2;26,6;296;NA;NA
35;2021-01-07T18:00:00Z;24,7;0,0;53,0;1014,0;480;2,7;23,8;25,7;347;NA;NA
35;2021-01-07T19:00:00Z;22,7;0,0;58,2;1014,3;292;1,8;21,5;23,7;321;NA;NA
35;2021-01-07T20:00:00Z;20,0;0,0;65,8;1015,1;84;2,7;18,9;21,4;320;NA;NA
35;2021-01-07T21:00:00Z;17,8;0,0;73,0;1016,0;0;2,7;17,4;18,3;306;NA;NA
35;2021-01-07T22:00:00Z;16,9;0,0;75,2;1016,6;0;2,2;16,7;17,2;241;NA;NA
35;2021-01-07T23:00:00Z;16,4;0,0;77,0;1016,7;0;0,9;16,4;16,4;228;NA;NA
35;2021-01-08T00:00:00Z;14,7;0,0;84,5;1016,3;0;0,9;14,2;15,1;239;725,85;NA
35;2021-01-08T01:00:00Z;13,5;0,0;89,0;1015,8;0;0,9;13,2;13,8;213;NA;NA
35;2021-01-08T02:00:00Z;12,6;0,0;91,0;1015,2;0;0,0;12,3;12,9;213;NA;NA
35;2021-01-08T03:00:00Z;11,5;0,0;92,2;1014,6;0;0,0;10,9;11,8;213;NA;NA
35;2021-01-08T04:00:00Z;10,3;0,0;93,0;1014,3;0;0,0;9,9;10,8;213;NA;NA
35;2021-01-08T05:00:00Z;10,3;0,0;94,5;1014,4;0;0,0;9,9;10,8;219;NA;NA
35;2021-01-08T06:00:00Z;11,3;0,0;96,0;1014,9;0;0,0;11,0;11,5;244;NA;NA
35;2021-01-08T07:00:00Z;11,7;0,0;96,8;1015,4;44;0,0;11,6;11,9;231;NA;NA
35;2021-01-08T08:00:00Z;12,2;0,0;97,0;1016,0;90;0,0;12,0;12,3;290;NA;NA
35;2021-01-08T09:00:00Z;12,6;0,0;97,8;1016,3;276;0,9;12,4;12,9;250;NA;NA
35;2021-01-08T10:00:00Z;15,0;0,0;95,0;1015,8;659;1,8;13,3;16,9;284;NA;NA
35;2021-01-08T11:00:00Z;19,0;0,0;77,0;1015,4;805;3,1;18,0;19,8;296;NA;NA
35;2021-01-08T12:00:00Z;21,0;0,0;69,0;1015,1;904;1,8;20,4;21,6;279;NA;NA
35;2021-01-08T13:00:00Z;23,1;0,0;61,5;1014,8;946;3,6;22,5;23,4;311;NA;NA
35;2021-01-08T14:00:00Z;23,9;0,0;57,5;1014,9;944;4,5;23,7;24,3;312;NA;NA
35;2021-01-08T15:00:00Z;24,3;0,0;54,8;1014,9;902;3,6;24,0;24,6;313;NA;NA
35;2021-01-08T16:00:00Z;24,2;0,0;53,5;1015,0;802;3,1;24,0;24,3;292;NA;NA
35;2021-01-08T17:00:00Z;23,9;0,0;53,8;1015,0;661;4,0;23,5;24,1;335;NA;NA
35;2021-01-08T18:00:00Z;23,2;0,0;54,8;1014,9;485;2,2;22,9;23,4;290;NA;NA
35;2021-01-08T19:00:00Z;21,8;0,0;57,8;1014,8;294;2,2;20,4;22,6;267;NA;NA
35;2021-01-08T20:00:00Z;18,5;0,0;67,2;1015,4;88;2,2;17,2;20,0;295;NA;NA
35;2021-01-08T21:00:00Z;16,1;0,0;75,2;1016,3;0;2,2;15,2;17,0;247;NA;NA
35;2021-01-08T22:00:00Z;14,2;0,0;82,5;1017,4;0;3,1;13,8;14,7;206;NA;NA
35;2021-01-08T23:00:00Z;13,5;0,0;86,0;1017,7;0;0,9;13,5;13,5;196;NA;NA
35;2021-01-09T00:00:00Z;12,5;0,0;90,5;1017,7;0;1,8;12,3;12,8;237;733,15;NA
35;2021-01-09T01:00:00Z;12,0;0,0;92,2;1017,1;0;1,3;11,8;12,2;198;NA;NA
35;2021-01-09T02:00:00Z;12,1;0,0;93,2;1016,3;0;0,9;11,9;12,3;254;NA;NA
35;2021-01-09T03:00:00Z;12,2;0,0;93,0;1015,4;0;0,0;12,2;12,3;281;NA;NA
35;2021-01-09T04:00:00Z;12,3;0,0;92,2;1014,8;0;0,9;12,3;12,4;243;NA;NA
35;2021-01-09T05:00:00Z;12,3;0,0;92,0;1014,9;0;1,3;12,2;12,4;246;NA;NA
35;2021-01-09T06:00:00Z;12,2;0,0;92,5;1015,4;0;0,4;12,2;12,2;221;NA;NA
35;2021-01-09T07:00:00Z;12,2;0,0;93,0;1015,5;14;1,8;12,1;12,2;271;NA;NA
35;2021-01-09T08:00:00Z;12,2;0,0;92,8;1015,8;76;0,9;12,1;12,4;283;NA;NA
35;2021-01-09T09:00:00Z;13,0;0,0;90,5;1016,1;176;1,8;12,8;13,3;292;NA;NA
35;2021-01-09T10:00:00Z;14,3;0,0;86,8;1015,8;671;2,2;13,6;15,3;285;NA;NA
35;2021-01-09T11:00:00Z;17,5;0,0;77,0;1015,1;817;2,2;16,2;18,6;308;NA;NA
35;2021-01-09T12:00:00Z;21,0;0,0;64,8;1014,5;914;3,6;19,7;22,3;298;NA;NA
35;2021-01-09T13:00:00Z;24,3;0,0;54,5;1013,9;958;3,6;23,1;25,2;313;NA;NA
35;2021-01-09T14:00:00Z;25,9;0,0;47,2;1013,2;962;4,0;25,8;26,1;313;NA;NA
35;2021-01-09T15:00:00Z;26,3;0,0;45,5;1012,8;923;6,3;26,2;26,5;292;NA;NA
35;2021-01-09T16:00:00Z;25,8;0,0;46,2;1012,9;830;3,6;25,4;26,0;331;NA;NA
35;2021-01-09T17:00:00Z;24,6;0,0;49,0;1013,2;661;3,1;24,3;24,8;327;NA;NA
35;2021-01-09T18:00:00Z;23,6;0,0;51,0;1013,5;490;3,6;23,3;23,9;285;NA;NA
35;2021-01-09T19:00:00Z;21,9;0,0;54,2;1013,7;294;4,0;21,0;23,1;315;NA;NA
35;2021-01-09T20:00:00Z;19,4;0,0;60,0;1014,5;83;0,9;18,4;20,4;356;NA;NA
35;2021-01-09T21:00:00Z;17,1;0,0;65,0;1015,3;0;0,9;16,5;17,8;275;NA;NA
35;2021-01-09T22:00:00Z;15,7;0,0;67,8;1016,1;0;3,1;15,4;16,0;216;NA;NA
35;2021-01-09T23:00:00Z;15,1;0,0;68,0;1016,4;0;1,8;15,1;15,1;185;NA;NA
35;2021-01-10T00:00:00Z;13,7;0,0;72,2;1016,5;0;2,2;13,5;13,8;200;742,30;NA
35;2021-01-10T01:00:00Z;12,9;0,0;74,5;1016,2;0;0,9;12,7;13,3;229;NA;NA
35;2021-01-10T02:00:00Z;12,3;0,0;76,5;1015,7;0;1,8;11,6;12,8;248;NA;NA
35;2021-01-10T03:00:00Z;10,8;0,0;82,0;1015,4;0;0,9;10,6;10,9;217;NA;NA
35;2021-01-10T04:00:00Z;9,8;0,0;83,8;1015,1;0;0,0;8,9;10,5;215;NA;NA
35;2021-01-10T05:00:00Z;7,8;0,0;87,5;1014,8;0;0,0;7,2;8,4;215;NA;NA
35;2021-01-10T06:00:00Z;7,0;0,0;91,0;1015,2;0;0,0;6,8;7,2;215;NA;NA
35;2021-01-10T07:00:00Z;6,9;0,0;92,2;1015,5;63;0,0;6,5;7,3;215;NA;NA
35;2021-01-10T08:00:00Z;11,5;0,0;88,0;1015,8;306;0,0;9,2;13,4;210;NA;NA
35;2021-01-10T09:00:00Z;16,1;0,0;69,5;1015,3;501;0,9;14,4;17,7;202;NA;NA
35;2021-01-10T10:00:00Z;18,8;0,0;60,8;1014,7;679;1,8;18,2;19,3;248;NA;NA
35;2021-01-10T11:00:00Z;21,4;0,0;53,8;1014,1;830;3,1;20,4;22,6;304;NA;NA
35;2021-01-10T12:00:00Z;24,0;0,0;46,2;1014,0;926;3,6;23,2;24,7;290;NA;NA
35;2021-01-10T13:00:00Z;25,5;0,0;41,0;1013,7;963;5,8;24,9;26,1;313;NA;NA
35;2021-01-10T14:00:00Z;26,8;0,0;37,8;1013,3;965;3,1;26,2;27,1;309;NA;NA
35;2021-01-10T15:00:00Z;27,5;0,0;36,2;1013,2;928;3,1;27,0;27,7;290;NA;NA
35;2021-01-10T16:00:00Z;27,4;0,0;34,5;1013,1;817;4,9;26,9;28,3;310;NA;NA
35;2021-01-10T17:00:00Z;26,6;0,0;35,0;1013,0;680;3,6;26,3;27,0;321;NA;NA
35;2021-01-10T18:00:00Z;25,5;0,0;36,8;1013,0;494;4,0;25,0;25,9;333;NA;NA
35;2021-01-10T19:00:00Z;23,5;0,0;39,8;1013,5;302;3,1;22,6;24,2;308;NA;NA
35;2021-01-10T20:00:00Z;20,8;0,0;45,2;1014,5;88;2,7;19,6;22,2;303;NA;NA
35;2021-01-10T21:00:00Z;18,4;0,0;51,5;1015,8;0;2,7;17,8;19,1;333;NA;NA
35;2021-01-10T22:00:00Z;16,7;0,0;55,8;1016,6;0;2,2;16,1;17,3;335;NA;NA
35;2021-01-10T23:00:00Z;15,7;0,0;59,0;1017,1;0;0,9;15,7;15,7;252;NA;NA
35;2021-01-11T00:00:00Z;14,4;0,0;68,0;1016,9;0;2,7;13,9;14,7;259;749,50;NA
35;2021-01-11T01:00:00Z;12,5;0,0;75,5;1016,6;0;0,0;11,3;13,6;211;NA;NA
35;2021-01-11T02:00:00Z;10,0;0,0;80,8;1016,2;0;0,0;9,4;10,6;211;NA;NA
35;2021-01-11T03:00:00Z;9,0;0,0;85,8;1015,6;0;0,0;8,6;9,3;211;NA;NA
35;2021-01-11T04:00:00Z;7,8;0,0;87,2;1015,2;0;0,0;7,5;8,3;211;NA;NA
35;2021-01-11T05:00:00Z;7,2;0,0;90,0;1015,1;0;0,0;6,8;7,4;211;NA;NA
35;2021-01-11T06:00:00Z;6,8;0,0;91,2;1015,5;0;0,4;6,6;6,9;211;NA;NA
35;2021-01-11T07:00:00Z;7,0;0,0;91,8;1016,1;40;0,0;6,6;7,3;211;NA;NA
35;2021-01-11T08:00:00Z;11,4;0,0;87,0;1016,5;309;1,8;8,8;13,9;248;NA;NA
