station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
25;2021-04-15T07:00:00Z;5,6;0,0;89,5;636,5;0;0;5,5;5,7;5;NA;NA
25;2021-04-15T08:00:00Z;5,3;0,0;89,0;636,5;23;0;5,2;5,4;5;NA;NA
25;2021-04-15T09:00:00Z;7,8;0,0;91,8;636,5;229;0;5,7;10,2;5;NA;NA
25;2021-04-15T10:00:00Z;14,4;0,0;75,5;636,5;411;0;11,8;17,3;5;NA;NA
25;2021-04-15T11:00:00Z;21,2;0,0;50,5;636,5;548;0;19,0;23,2;360;NA;NA
25;2021-04-15T12:00:00Z;24,4;0,0;41,0;636,5;631;0;24,1;24,9;355;NA;NA
25;2021-04-15T13:00:00Z;26,0;0,0;34,5;636,5;652;0;25,3;26,4;295;NA;NA
25;2021-04-15T14:00:00Z;27,5;0,0;31,2;636,4;647;0;26,8;28,4;297;NA;NA
25;2021-04-15T15:00:00Z;30,4;0,0;25,2;636,3;594;0;29,3;31,1;258;NA;NA
25;2021-04-15T16:00:00Z;30,6;0,0;22,5;636,3;496;0;30,4;30,7;232;NA;NA
25;2021-04-15T17:00:00Z;29,2;0,0;24,7;636,3;299;0;28,7;29,7;267;NA;NA
25;2021-04-15T18:00:00Z;26,8;0,0;29,5;636,3;162;0;24,8;28,2;223;NA;NA
25;2021-04-15T19:00:00Z;21,3;0,0;43,8;636,3;7;0;20,5;22,9;184;NA;NA
25;2021-04-15T20:00:00Z;18,5;0,0;53,2;636,3;0;0;16,8;20,3;185;NA;NA
25;2021-04-15T21:00:00Z;15,2;0,0;67,0;636,3;0;0;14,7;15,9;185;NA;NA
25;2021-04-15T22:00:00Z;13,9;0,0;72,0;636,3;0;0;13,6;14,2;185;NA;NA
25;2021-04-15T23:00:00Z;12,4;0,0;78,0;636,3;0;0;11,9;13,0;185;NA;NA
25;2021-04-16T00:00:00Z;11,2;0,0;80,8;636,3;0;0;10,8;11,8;185;1976,35;NA
25;2021-04-16T01:00:00Z;10,2;0,0;83,8;636,3;0;0;9,7;10,7;185;NA;NA
25;2021-04-16T02:00:00Z;9,2;0,0;83,5;636,3;0;0;9,0;9,3;185;NA;NA
25;2021-04-16T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-16T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-16T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-16T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-16T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-16T08:00:00Z;5,6;0,0;89,2;636,3;23;0;5,4;5,8;185;NA;NA
25;2021-04-16T09:00:00Z;7,4;0,0;90,8;636,3;216;0;5,8;9,8;185;NA;NA
25;2021-04-16T10:00:00Z;14,4;0,0;75,5;636,3;404;0;11,8;17,2;185;NA;NA
25;2021-04-16T11:00:00Z;21,0;0,0;51,0;636,3;538;0;19,1;22,4;274;NA;NA
25;2021-04-16T12:00:00Z;23,7;0,0;43,0;636,3;617;0;23,2;24,1;301;NA;NA
25;2021-04-16T13:00:00Z;24,6;0,0;41,2;636,3;640;0;23,8;25,6;349;NA;NA
25;2021-04-16T14:00:00Z;26,6;0,0;36,0;636,3;633;0;26,1;27,3;355;NA;NA
25;2021-04-16T15:00:00Z;28,7;0,0;30,2;636,2;589;0;27,8;29,6;286;NA;NA
25;2021-04-16T16:00:00Z;29,6;0,0;25,2;636,1;485;0;29,3;29,9;251;NA;NA
25;2021-04-16T17:00:00Z;28,3;0,0;27,7;636,1;285;0;27,7;28,8;224;NA;NA
25;2021-04-16T18:00:00Z;25,1;0,0;33,5;636,1;130;0;23,2;27,1;234;NA;NA
25;2021-04-16T19:00:00Z;22,0;0,0;38,5;636,1;12;0;20,7;23,1;308;NA;NA
25;2021-04-16T20:00:00Z;17,7;0,0;58,5;636,1;0;0;16,7;19,0;308;NA;NA
25;2021-04-16T21:00:00Z;15,8;0,0;66,8;636,1;0;0;14,9;16,7;40;NA;NA
25;2021-04-16T22:00:00Z;13,8;0,0;73,8;636,1;0;0;13,1;14,4;40;NA;NA
25;2021-04-16T23:00:00Z;12,4;0,0;78,5;636,1;0;0;11,8;12,8;40;NA;NA
25;2021-04-17T00:00:00Z;11,0;0,0;81,5;636,1;0;0;10,4;11,6;40;1983,95;NA
25;2021-04-17T01:00:00Z;9,7;0,0;84,2;636,1;0;0;9,1;10,3;40;NA;NA
25;2021-04-17T02:00:00Z;8,8;0,0;86,5;636,1;0;0;8,8;8,9;40;NA;NA
25;2021-04-17T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-17T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-17T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-17T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-17T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-17T08:00:00Z;5,0;0,0;91,2;636,1;28;0;4,8;5,6;40;NA;NA
25;2021-04-17T09:00:00Z;6,7;0,0;93,0;636,1;137;0;6,2;7,3;42;NA;NA
25;2021-04-17T10:00:00Z;10,0;0,0;93,8;636,1;366;0;8,1;12,1;42;NA;NA
25;2021-04-17T11:00:00Z;15,6;0,0;80,5;636,1;512;0;13,8;17,5;329;NA;NA
25;2021-04-17T12:00:00Z;19,8;0,0;59,0;636,1;601;0;18,6;20,9;43;NA;NA
25;2021-04-17T13:00:00Z;22,3;0,0;50,0;636,1;629;0;21,7;23,0;360;NA;NA
25;2021-04-17T14:00:00Z;24,3;0,0;41,8;636,1;626;0;23,7;24,9;341;NA;NA
25;2021-04-17T15:00:00Z;25,2;0,0;41,5;636,1;570;0;25,0;25,5;31;NA;NA
25;2021-04-17T16:00:00Z;25,8;0,0;39,5;636,1;476;0;25,7;25,9;346;NA;NA
25;2021-04-17T17:00:00Z;25,4;0,0;41,5;636,1;330;0;24,9;25,7;39;NA;NA
25;2021-04-17T18:00:00Z;22,1;0,0;52,0;636,1;149;0;20,2;23,9;360;NA;NA
25;2021-04-17T19:00:00Z;17,2;0,0;66,5;636,1;9;0;15,8;18,7;25;NA;NA
25;2021-04-17T20:00:00Z;14,6;0,0;75,2;636,1;0;0;13,8;15,5;24;NA;NA
25;2021-04-17T21:00:00Z;12,6;0,0;79,8;636,1;0;0;11,9;13,4;24;NA;NA
25;2021-04-17T22:00:00Z;10,7;0,0;84,0;636,1;0;0;10,2;11,4;355;NA;NA
25;2021-04-17T23:00:00Z;9,6;0,0;86,8;636,1;0;0;9,2;9,9;355;NA;NA
25;2021-04-18T00:00:00Z;8,8;0,0;88,0;636,1;0;0;8,4;9,1;355;1989,35;NA
25;2021-04-18T01:00:00Z;7,8;0,0;88,8;636,1;0;0;7,5;8,1;355;NA;NA
25;2021-04-18T02:00:00Z;7,2;0,0;89,0;636,1;0;0;7,0;7,3;355;NA;NA
25;2021-04-18T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-18T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-18T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-18T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-18T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-18T08:00:00Z;4,4;0,0;92,0;636,1;25;0;4,2;4,7;355;NA;NA
25;2021-04-18T09:00:00Z;6,2;0,0;94,0;636,1;213;0;4,6;8,4;142;NA;NA
25;2021-04-18T10:00:00Z;11,9;0,0;92,2;636,1;390;0;10,1;13,8;142;NA;NA
25;2021-04-18T11:00:00Z;16,8;0,0;72,5;636,0;527;0;15,1;18,3;355;NA;NA
25;2021-04-18T12:00:00Z;20,9;0,0;55,8;635,7;619;0;19,2;22,1;346;NA;NA
25;2021-04-18T13:00:00Z;23,9;0,0;44,2;635,7;643;0;23,0;24,7;360;NA;NA
25;2021-04-18T14:00:00Z;25,9;0,0;36,2;635,7;643;0;25,3;26,3;39;NA;NA
25;2021-04-18T15:00:00Z;26,9;0,0;31,2;635,7;580;0;26,2;27,9;360;NA;NA
25;2021-04-18T16:00:00Z;29,2;0,0;25,8;635,7;473;0;29,0;29,2;360;NA;NA
25;2021-04-18T17:00:00Z;28,6;0,0;29,0;635,7;320;0;28,2;28,8;298;NA;NA
25;2021-04-18T18:00:00Z;25,6;0,0;32,8;635,7;146;0;23,8;27,3;44;NA;NA
25;2021-04-18T19:00:00Z;20,2;0,0;48,0;635,7;7;0;17,7;22,8;24;NA;NA
25;2021-04-18T20:00:00Z;15,8;0,0;60,0;635,7;0;0;14,9;16,7;24;NA;NA
25;2021-04-18T21:00:00Z;13,4;0,0;67,5;635,7;0;0;12,9;14,1;24;NA;NA
25;2021-04-18T22:00:00Z;11,9;0,0;71,8;635,7;0;0;11,2;12,5;24;NA;NA
25;2021-04-18T23:00:00Z;10,1;0,0;76,8;635,7;0;0;9,8;10,7;24;NA;NA
25;2021-04-19T00:00:00Z;9,1;0,0;79,8;635,7;0;0;8,6;9,4;24;1996,15;NA
25;2021-04-19T01:00:00Z;7,8;0,0;82,5;635,7;0;0;7,4;8,3;24;NA;NA
25;2021-04-19T02:00:00Z;7,2;0,0;84,0;635,7;0;0;7,1;7,3;24;NA;NA
25;2021-04-19T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-19T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-19T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-19T06:00:00Z;5,8;0,0;87,2;635,7;0;0;5,5;6,3;24;NA;NA
25;2021-04-19T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-19T08:00:00Z;4,2;0,0;88,2;635,7;19;0;4,1;4,4;24;NA;NA
25;2021-04-19T09:00:00Z;6,1;0,0;90,8;635,7;227;0;4,6;8,0;24;NA;NA
25;2021-04-19T10:00:00Z;13,1;0,0;77,0;635,7;390;0;10,8;14,8;311;NA;NA
25;2021-04-19T11:00:00Z;17,2;0,0;62,0;635,7;524;0;15,9;18,2;337;NA;NA
25;2021-04-19T12:00:00Z;20,2;0,0;51,8;635,7;606;0;18,8;21,1;346;NA;NA
25;2021-04-19T13:00:00Z;21,6;0,0;48,0;635,7;628;0;21,1;22,0;321;NA;NA
25;2021-04-19T14:00:00Z;23,0;0,0;42,2;635,7;626;0;22,8;23,4;28;NA;NA
25;2021-04-19T15:00:00Z;23,8;0,0;40,5;635,7;568;0;23,7;24,0;36;NA;NA
25;2021-04-19T16:00:00Z;23,8;0,0;42,0;635,7;459;0;23,4;24,1;346;NA;NA
25;2021-04-19T17:00:00Z;22,6;0,0;47,5;635,7;211;0;22,3;22,9;23;NA;NA
25;2021-04-19T18:00:00Z;19,8;0,0;53,5;635,7;128;0;18,2;21,5;24;NA;NA
25;2021-04-19T19:00:00Z;15,9;0,0;65,0;635,7;7;0;14,7;17,2;5;NA;NA
25;2021-04-19T20:00:00Z;12,7;0,0;74,8;635,7;0;0;11,7;13,7;5;NA;NA
25;2021-04-19T21:00:00Z;10,5;0,0;81,0;635,7;0;0;9,8;11,1;5;NA;NA
25;2021-04-19T22:00:00Z;8,9;0,0;84,5;635,7;0;0;8,3;9,5;5;NA;NA
25;2021-04-19T23:00:00Z;8,0;0,0;87,0;635,7;0;0;7,8;8,3;5;NA;NA
25;2021-04-20T00:00:00Z;7,3;0,0;87,8;635,7;0;0;6,9;7,8;5;2000,15;NA
25;2021-04-20T01:00:00Z;6,3;0,0;88,2;635,7;0;0;5,8;6,8;5;NA;NA
25;2021-04-20T02:00:00Z;6,5;0,0;90,5;635,7;0;0;5,7;7,4;5;NA;NA
25;2021-04-20T03:00:00Z;7,4;0,0;91,0;635,7;0;0;7,4;7,4;5;NA;NA
25;2021-04-20T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-20T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-20T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-20T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-20T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-20T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-20T10:00:00Z;10,3;0,0;89,0;635,7;169;0;10,0;10,7;355;NA;NA
25;2021-04-20T11:00:00Z;11,6;0,0;84,2;635,7;483;0;10,9;12,7;315;NA;NA
25;2021-04-20T12:00:00Z;14,5;0,0;75,0;635,7;585;0;13,4;15,8;355;NA;NA
25;2021-04-20T13:00:00Z;17,2;0,0;63,5;635,7;613;0;16,3;18,4;298;NA;NA
25;2021-04-20T14:00:00Z;19,3;0,0;52,2;635,7;612;0;18,4;20,0;38;NA;NA
25;2021-04-20T15:00:00Z;20,5;0,0;49,5;635,7;557;0;20,0;21,0;47;NA;NA
25;2021-04-20T16:00:00Z;21,5;0,0;46,8;635,7;454;0;20,9;22,2;225;NA;NA
25;2021-04-20T17:00:00Z;21,6;0,0;45,3;635,7;276;0;21,3;22,0;280;NA;NA
25;2021-04-20T18:00:00Z;18,7;0,0;56,0;635,7;139;0;16,7;20,5;236;NA;NA
25;2021-04-20T19:00:00Z;14,8;0,0;66,8;635,7;0;0;14,3;15,6;234;NA;NA
25;2021-04-20T20:00:00Z;14,2;0,0;70,0;635,7;0;0;14,0;14,3;307;NA;NA
25;2021-04-20T21:00:00Z;13,3;0,0;75,8;635,7;0;0;13,0;13,7;360;NA;NA
25;2021-04-20T22:00:00Z;12,8;0,0;79,0;635,7;0;0;12,6;12,9;360;NA;NA
25;2021-04-20T23:00:00Z;12,0;0,0;81,2;635,7;0;0;11,6;12,3;304;NA;NA
25;2021-04-21T00:00:00Z;10,9;0,0;84,2;635,7;0;0;10,7;11,2;304;2004,10;NA
25;2021-04-21T01:00:00Z;10,8;0,0;85,8;635,7;0;0;10,7;10,8;304;NA;NA
25;2021-04-21T02:00:00Z;10,9;0,0;86,0;635,7;0;0;10,9;10,9;306;NA;NA
25;2021-04-21T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-21T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-21T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-21T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-21T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-21T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-21T09:00:00Z;10,2;0,0;90,5;635,7;239;0;9,3;11,4;355;NA;NA
25;2021-04-21T10:00:00Z;14,1;0,0;78,5;635,7;369;0;12,6;15,3;355;NA;NA
25;2021-04-21T11:00:00Z;16,6;0,0;65,8;635,7;527;0;15,7;17,6;323;NA;NA
25;2021-04-21T12:00:00Z;18,5;0,0;56,8;635,7;513;0;18,1;19,2;270;NA;NA
25;2021-04-21T13:00:00Z;20,3;0,0;50,0;635,7;659;0;19,7;20,7;321;NA;NA
25;2021-04-21T14:00:00Z;21,1;0,0;46,8;635,7;631;0;21,0;21,2;287;NA;NA
25;2021-04-21T15:00:00Z;21,6;0,0;45,0;635,7;570;0;21,2;21,8;63;NA;NA
25;2021-04-21T16:00:00Z;22,7;0,0;45,8;635,7;483;0;21,9;23,2;223;NA;NA
25;2021-04-21T17:00:00Z;19,7;0,0;55,0;635,7;120;0;19,3;20,2;237;NA;NA
25;2021-04-21T18:00:00Z;18,5;0,0;58,2;635,7;81;0;17,9;18,9;237;NA;NA
25;2021-04-21T19:00:00Z;16,3;0,0;65,5;635,7;16;0;15,2;17,3;30;NA;NA
25;2021-04-21T20:00:00Z;13,5;0,0;73,5;635,7;0;0;12,6;14,5;30;NA;NA
25;2021-04-21T21:00:00Z;11,2;0,0;79,5;635,7;0;0;10,6;12,1;30;NA;NA
25;2021-04-21T22:00:00Z;9,5;0,0;83,0;635,7;0;0;9,1;10,1;30;NA;NA
25;2021-04-21T23:00:00Z;8,7;0,0;85,8;635,7;0;0;8,4;8,9;30;NA;NA
25;2021-04-22T00:00:00Z;7,5;0,0;86,5;635,7;0;0;7,2;8,0;30;2009,80;NA
25;2021-04-22T01:00:00Z;6,7;0,0;87,2;635,7;0;0;6,3;7,1;30;NA;NA
25;2021-04-22T02:00:00Z;6,1;0,0;88,2;635,7;0;0;6,0;6,2;30;NA;NA
25;2021-04-22T03:00:00Z;5,2;0,0;88,8;635,7;0;0;5,2;5,3;30;NA;NA
25;2021-04-22T04:00:00Z;5,1;0,0;89,5;635,7;0;0;5,1;5,2;30;NA;NA
25;2021-04-22T05:00:00Z;5,2;0,0;90,0;635,7;0;0;5,2;5,3;30;NA;NA
25;2021-04-22T06:00:00Z;4,9;0,0;89,5;635,7;0;0;4,7;5,1;30;NA;NA
25;2021-04-22T07:00:00Z;4,8;0,0;90,2;635,7;0;0;4,8;4,9;30;NA;NA
25;2021-04-22T08:00:00Z;5,0;0,0;91,0;635,7;37;0;4,8;5,3;30;NA;NA
25;2021-04-22T09:00:00Z;7,0;0,0;91,8;635,7;120;0;5,8;8,1;30;NA;NA
25;2021-04-22T10:00:00Z;10,6;0,0;88,5;635,7;229;0;9,1;12,2;30;NA;NA
25;2021-04-22T11:00:00Z;14,5;0,0;74,0;635,7;490;0;13,4;15,4;29;NA;NA
25;2021-04-22T12:00:00Z;17,0;0,0;63,8;635,7;496;0;16,1;17,9;347;NA;NA
25;2021-04-22T13:00:00Z;19,0;0,0;56,8;635,7;710;0;18,4;19,7;347;NA;NA
25;2021-04-22T14:00:00Z;20,8;0,0;49,8;637,0;643;0;19,7;22,1;296;NA;NA
25;2021-04-22T15:00:00Z;23,4;0,0;43,2;637,4;592;0;22,6;23,8;349;NA;NA
25;2021-04-22T16:00:00Z;23,3;0,0;43,2;637,4;454;0;23,1;23,6;48;NA;NA
25;2021-04-22T17:00:00Z;23,2;0,0;45,5;637,4;267;0;23,1;23,4;261;NA;NA
25;2021-04-22T18:00:00Z;21,1;0,0;50,8;637,4;139;0;19,2;22,6;296;NA;NA
25;2021-04-22T19:00:00Z;16,7;0,0;67,2;637,4;7;0;15,3;18,1;36;NA;NA
25;2021-04-22T20:00:00Z;13,6;0,0;76,8;637,4;0;0;12,6;14,6;32;NA;NA
25;2021-04-22T21:00:00Z;11,5;0,0;82,2;637,4;0;0;11,0;12,1;29;NA;NA
25;2021-04-22T22:00:00Z;10,1;0,0;85,2;637,4;0;0;9,4;10,7;29;NA;NA
25;2021-04-22T23:00:00Z;8,8;0,0;87,2;637,4;0;0;8,6;9,1;29;NA;NA
25;2021-04-23T00:00:00Z;8,5;0,0;89,0;637,4;0;0;8,2;8,8;29;2013,90;NA
25;2021-04-23T01:00:00Z;8,7;0,0;90,2;637,4;0;0;8,2;9,3;29;NA;NA
25;2021-04-23T02:00:00Z;9,5;0,0;91,0;637,4;0;0;9,5;9,5;29;NA;NA
25;2021-04-23T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-23T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-23T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-23T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-23T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-23T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-23T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-23T10:00:00Z;11,0;0,0;89,0;637,4;54;0;10,9;11,3;32;NA;NA
25;2021-04-23T11:00:00Z;11,4;0,0;87,0;637,4;81;0;11,4;11,6;206;NA;NA
25;2021-04-23T12:00:00Z;11,9;0,0;85,8;637,4;146;0;11,7;12,2;355;NA;NA
25;2021-04-23T13:00:00Z;12,6;0,0;84,0;637,4;156;0;12,4;12,7;350;NA;NA
25;2021-04-23T14:00:00Z;12,9;0,0;82,8;637,4;176;0;12,7;13,1;355;NA;NA
25;2021-04-23T15:00:00Z;13,4;0,0;81,2;637,0;202;0;13,2;13,6;296;NA;NA
25;2021-04-23T16:00:00Z;13,8;0,0;79,8;637,0;178;0;13,7;13,9;32;NA;NA
25;2021-04-23T17:00:00Z;14,0;0,0;78,3;637,0;120;0;13,9;14,2;339;NA;NA
25;2021-04-23T18:00:00Z;13,6;0,0;78,5;637,0;58;0;13,4;13,9;30;NA;NA
25;2021-04-23T19:00:00Z;13,0;0,0;81,0;637,0;0;0;12,9;13,3;15;NA;NA
25;2021-04-23T20:00:00Z;12,9;0,0;82,2;637,0;0;0;12,8;12,9;15;NA;NA
25;2021-04-23T21:00:00Z;12,4;0,0;80,8;637,0;0;0;12,1;12,6;275;NA;NA
25;2021-04-23T22:00:00Z;11,7;0,0;82,2;637,0;0;0;11,3;11,9;255;NA;NA
25;2021-04-23T23:00:00Z;11,2;0,0;82,8;637,0;0;0;11,1;11,4;254;NA;NA
25;2021-04-24T00:00:00Z;10,8;0,0;84,5;637,0;0;0;10,6;10,9;254;2015,15;NA
25;2021-04-24T01:00:00Z;9,6;0,0;84,5;637,0;0;0;8,7;10,5;254;NA;NA
25;2021-04-24T02:00:00Z;8,3;0,0;85,0;637,0;0;0;8,3;8,3;254;NA;NA
25;2021-04-24T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-24T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-24T05:00:00Z;4,1;0,0;89,8;637,0;0;0;3,8;4,4;254;NA;NA
25;2021-04-24T06:00:00Z;3,4;0,0;90,0;637,0;0;0;3,3;3,6;254;NA;NA
25;2021-04-24T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-24T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-24T09:00:00Z;3,9;0,0;92,8;637,0;193;0;2,1;6,3;254;NA;NA
25;2021-04-24T10:00:00Z;10,6;0,0;92,0;637,0;380;0;8,4;12,7;255;NA;NA
25;2021-04-24T11:00:00Z;15,4;0,0;70,2;637,0;513;0;13,9;17,1;260;NA;NA
25;2021-04-24T12:00:00Z;19,3;0,0;48,0;637,0;599;0;18,2;20,3;264;NA;NA
25;2021-04-24T13:00:00Z;21,8;0,0;41,2;637,0;624;0;20,9;22,7;326;NA;NA
25;2021-04-24T14:00:00Z;24,0;0,0;33,8;637,0;624;0;23,1;24,5;319;NA;NA
25;2021-04-24T15:00:00Z;24,8;0,0;29,0;637,0;564;0;24,5;25,3;62;NA;NA
25;2021-04-24T16:00:00Z;25,5;0,0;27,5;637,0;455;0;25,2;25,7;31;NA;NA
25;2021-04-24T17:00:00Z;26,4;0,0;23,2;637,0;311;0;26,1;26,6;251;NA;NA
25;2021-04-24T18:00:00Z;23,5;0,0;21,8;637,0;135;0;21,0;25,3;240;NA;NA
25;2021-04-24T19:00:00Z;17,1;0,0;36,8;637,0;5;0;15,6;19,1;240;NA;NA
25;2021-04-24T20:00:00Z;14,1;0,0;56,2;637,0;0;0;12,7;15,3;240;NA;NA
25;2021-04-24T21:00:00Z;11,2;0,0;66,2;637,0;0;0;10,4;12,0;240;NA;NA
25;2021-04-24T22:00:00Z;9,0;0,0;70,8;637,0;0;0;8,4;9,7;240;NA;NA
25;2021-04-24T23:00:00Z;7,8;0,0;74,5;637,0;0;0;7,1;8,4;240;NA;NA
25;2021-04-25T00:00:00Z;6,4;0,0;77,8;637,0;0;0;6,1;6,8;240;2020,05;NA
25;2021-04-25T01:00:00Z;5,3;0,0;79,2;637,0;0;0;4,8;5,8;240;NA;NA
25;2021-04-25T02:00:00Z;4,5;0,0;81,0;637,0;0;0;4,4;4,6;240;NA;NA
25;2021-04-25T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-25T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-25T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-25T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-25T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-25T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-25T09:00:00Z;2,8;0,0;89,0;637,0;213;0;1,4;5,7;238;NA;NA
25;2021-04-25T10:00:00Z;10,4;0,0;71,5;637,0;381;0;5,7;14,1;238;NA;NA
25;2021-04-25T11:00:00Z;18,7;0,0;42,0;637,0;517;0;16,4;20,4;240;NA;NA
25;2021-04-25T12:00:00Z;22,2;0,0;33,5;637,0;596;0;20,4;23,1;288;NA;NA
25;2021-04-25T13:00:00Z;24,3;0,0;27,2;637,0;621;0;23,7;24,7;312;NA;NA
25;2021-04-25T14:00:00Z;25,6;0,0;23,0;637,0;615;0;25,1;26,3;355;NA;NA
25;2021-04-25T15:00:00Z;27,1;0,0;20,8;637,0;563;0;26,5;27,8;347;NA;NA
25;2021-04-25T16:00:00Z;28,9;0,0;19,2;637,0;457;0;28,8;29,0;249;NA;NA
25;2021-04-25T17:00:00Z;27,9;0,0;23,8;637,0;309;0;27,0;28,7;275;NA;NA
25;2021-04-25T18:00:00Z;23,8;0,0;30,2;637,0;132;0;20,9;26,1;263;NA;NA
25;2021-04-25T19:00:00Z;18,1;0,0;43,8;637,0;5;0;17,3;19,2;262;NA;NA
25;2021-04-25T20:00:00Z;14,9;0,0;55,8;637,0;0;0;13,3;16,7;5;NA;NA
25;2021-04-25T21:00:00Z;11,8;0,0;65,8;637,0;0;0;10,7;13,3;5;NA;NA
25;2021-04-25T22:00:00Z;9,5;0,0;74,2;637,0;0;0;8,8;10,2;5;NA;NA
25;2021-04-25T23:00:00Z;8,1;0,0;78,2;637,0;0;0;7,5;8,6;5;NA;NA
25;2021-04-26T00:00:00Z;7,0;0,0;81,2;637,0;0;0;6,6;7,3;5;2025,90;NA
25;2021-04-26T01:00:00Z;5,9;0,0;82,0;637,0;0;0;5,5;6,2;5;NA;NA
25;2021-04-26T02:00:00Z;5,5;0,0;83,0;637,0;0;0;5,5;5,5;5;NA;NA
25;2021-04-26T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-26T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-26T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;2021-04-26T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
