station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
39;2021-01-31T07:00:00Z;16,5;13,4;77,2;1013,3;0;1,8;16,1;17,1;210;NA;NA
39;2021-01-31T08:00:00Z;15,9;3,9;80,5;1014,4;14;0,0;15,8;15,9;169;NA;NA
39;2021-01-31T09:00:00Z;16,1;3,1;81,0;1014,8;77;0,4;15,9;16,1;171;NA;NA
39;2021-01-31T10:00:00Z;16,3;1,4;81,2;1014,9;158;1,3;16,1;16,6;171;NA;NA
39;2021-01-31T11:00:00Z;16,8;0,6;81,0;1015,2;185;0,4;16,6;16,9;32;NA;NA
39;2021-01-31T12:00:00Z;17,8;0,3;80,5;1014,5;1021;1,8;17,2;18,7;355;NA;NA
39;2021-01-31T13:00:00Z;21,0;0,0;73,0;1013,7;1058;1,3;19,3;22,7;355;NA;NA
39;2021-01-31T14:00:00Z;24,4;0,0;61,2;1013,2;1067;1,3;23,6;25,2;319;NA;NA
39;2021-01-31T15:00:00Z;25,9;0,0;51,8;1012,9;1158;1,8;25,7;26,0;278;NA;NA
39;2021-01-31T16:00:00Z;26,2;0,0;54,0;1012,6;1021;1,3;25,9;26,5;273;NA;NA
39;2021-01-31T17:00:00Z;25,1;0,0;55,0;1012,3;749;3,1;24,4;25,7;346;NA;NA
39;2021-01-31T18:00:00Z;22,7;0,0;58,2;1012,4;554;3,6;21,6;23,8;346;NA;NA
39;2021-01-31T19:00:00Z;21,0;0,0;60,2;1012,8;332;2,7;19,9;21,5;351;NA;NA
39;2021-01-31T20:00:00Z;17,8;0,0;67,8;1014,0;81;3,1;16,7;18,8;342;NA;NA
39;2021-01-31T21:00:00Z;16,4;0,0;70,5;1014,9;0;3,1;16,2;16,6;355;NA;NA
39;2021-01-31T22:00:00Z;16,1;0,0;71,2;1015,5;0;3,1;15,8;16,2;321;NA;NA
39;2021-01-31T23:00:00Z;15,5;0,0;72,3;1015,4;0;0,4;15,3;15,6;322;NA;NA
39;2021-02-01T00:00:00Z;15,6;0,0;76,0;1015,0;0;2,2;15,5;15,7;342;934,05;NA
39;2021-02-01T01:00:00Z;15,4;0,0;76,0;1014,4;0;2,7;15,4;15,4;348;NA;NA
39;2021-02-01T02:00:00Z;15,5;0,0;76,0;1013,7;0;0,9;15,5;15,6;342;NA;NA
39;2021-02-01T03:00:00Z;15,4;0,0;76,5;1012,8;0;1,3;15,3;15,6;12;NA;NA
39;2021-02-01T04:00:00Z;15,2;0,0;77,0;1012,4;0;1,8;15,2;15,3;333;NA;NA
39;2021-02-01T05:00:00Z;15,1;0,0;76,8;1012,5;0;2,2;15,0;15,1;344;NA;NA
39;2021-02-01T06:00:00Z;14,8;0,0;76,0;1012,8;0;2,2;14,7;14,8;355;NA;NA
39;2021-02-01T07:00:00Z;14,7;0,0;76,8;1013,2;16;1,8;14,6;14,8;328;NA;NA
39;2021-02-01T08:00:00Z;15,0;0,0;75,0;1013,6;69;2,7;14,9;15,1;355;NA;NA
39;2021-02-01T09:00:00Z;15,7;0,0;69,8;1013,8;448;1,8;15,1;16,5;355;NA;NA
39;2021-02-01T10:00:00Z;17,8;0,0;64,5;1013,6;492;0,9;17,3;18,2;360;NA;NA
39;2021-02-01T11:00:00Z;18,7;0,0;63,0;1013,6;802;2,2;18,2;19,3;334;NA;NA
39;2021-02-01T12:00:00Z;20,3;0,0;59,2;1013,5;589;1,3;19,7;20,8;355;NA;NA
39;2021-02-01T13:00:00Z;20,8;0,0;58,8;1013,6;664;3,1;20,7;21,1;355;NA;NA
39;2021-02-01T14:00:00Z;21,7;0,0;58,0;1013,4;826;2,2;21,4;21,9;211;NA;NA
39;2021-02-01T15:00:00Z;22,2;0,0;56,8;1013,3;1269;2,2;21,9;22,4;355;NA;NA
39;2021-02-01T16:00:00Z;22,3;0,0;54,8;1012,9;875;2,2;21,6;22,8;348;NA;NA
39;2021-02-01T17:00:00Z;23,7;0,0;51,5;1012,2;751;1,8;23,4;23,9;243;NA;NA
39;2021-02-01T18:00:00Z;23,3;0,0;52,2;1011,9;559;2,2;22,3;24,2;251;NA;NA
39;2021-02-01T19:00:00Z;20,9;0,0;57,0;1012,2;330;1,8;20,0;21,8;239;NA;NA
39;2021-02-01T20:00:00Z;18,6;0,0;63,2;1012,8;76;0,4;17,3;19,8;311;NA;NA
39;2021-02-01T21:00:00Z;16,5;0,0;69,2;1013,3;0;0,9;16,3;16,8;331;NA;NA
39;2021-02-01T22:00:00Z;15,8;0,0;70,2;1013,6;0;0,9;15,4;16,1;315;NA;NA
39;2021-02-01T23:00:00Z;15,2;0,0;71,0;1013,4;0;2,7;15,1;15,3;351;NA;NA
39;2021-02-02T00:00:00Z;14,6;0,0;72,5;1013,4;0;0,4;14,3;14,9;320;943,25;NA
39;2021-02-02T01:00:00Z;14,3;0,0;76,8;1013,0;0;0,0;13,9;14,7;331;NA;NA
39;2021-02-02T02:00:00Z;14,9;0,0;77,2;1012,7;0;0,9;14,8;14,9;314;NA;NA
39;2021-02-02T03:00:00Z;14,7;0,0;76,0;1012,3;0;2,2;14,6;14,8;340;NA;NA
39;2021-02-02T04:00:00Z;14,4;0,0;76,0;1012,1;0;1,8;14,3;14,5;349;NA;NA
39;2021-02-02T05:00:00Z;14,2;0,0;76,2;1012,1;0;1,3;14,1;14,2;279;NA;NA
39;2021-02-02T06:00:00Z;14,5;0,0;76,5;1012,4;0;0,4;14,3;14,6;269;NA;NA
39;2021-02-02T07:00:00Z;14,7;0,0;76,0;1012,9;21;0,0;14,6;14,8;269;NA;NA
39;2021-02-02T08:00:00Z;15,0;0,0;76,0;1013,4;62;0,4;14,8;15,1;269;NA;NA
39;2021-02-02T09:00:00Z;15,6;0,0;75,0;1013,8;172;0,4;15,3;15,9;269;NA;NA
39;2021-02-02T10:00:00Z;16,8;0,0;69,0;1014,0;292;0,0;16,2;17,4;269;NA;NA
39;2021-02-02T11:00:00Z;18,1;0,0;65,8;1014,1;341;0,0;17,5;18,6;269;NA;NA
39;2021-02-02T12:00:00Z;20,5;0,0;61,5;1014,0;1187;1,3;19,6;21,6;57;NA;NA
39;2021-02-02T13:00:00Z;22,7;0,0;55,5;1013,8;1063;0,9;22,3;23,3;211;NA;NA
39;2021-02-02T14:00:00Z;24,4;0,0;50,5;1013,5;1063;2,2;23,7;24,7;343;NA;NA
39;2021-02-02T15:00:00Z;23,9;0,0;52,5;1013,2;1011;3,1;23,7;24,2;348;NA;NA
39;2021-02-02T16:00:00Z;23,9;0,0;48,2;1013,4;911;2,7;23,8;24,2;330;NA;NA
39;2021-02-02T17:00:00Z;23,7;0,0;45,2;1013,6;759;0,9;23,6;23,8;306;NA;NA
39;2021-02-02T18:00:00Z;22,8;0,0;48,0;1013,6;559;0,9;22,3;23,1;306;NA;NA
39;2021-02-02T19:00:00Z;20,4;0,0;53,2;1014,1;329;1,8;19,2;21,2;360;NA;NA
39;2021-02-02T20:00:00Z;17,6;0,0;59,5;1014,7;76;0,0;16,7;18,7;348;NA;NA
39;2021-02-02T21:00:00Z;15,6;0,0;64,2;1015,1;0;0,0;15,1;16,2;322;NA;NA
39;2021-02-02T22:00:00Z;14,3;0,0;67,5;1015,2;0;0,0;13,9;14,8;322;NA;NA
39;2021-02-02T23:00:00Z;13,4;0,0;71,0;1015,1;0;0,0;13,3;13,6;322;NA;NA
39;2021-02-03T00:00:00Z;12,8;0,0;75,2;1015,2;0;0,0;12,6;12,9;322;952,15;NA
39;2021-02-03T01:00:00Z;12,5;0,0;78,2;1015,3;0;0,0;12,4;12,6;322;NA;NA
39;2021-02-03T02:00:00Z;13,4;0,0;80,0;1014,7;0;0,0;12,8;13,8;322;NA;NA
39;2021-02-03T03:00:00Z;13,9;0,0;79,5;1014,4;0;0,0;13,9;14,0;325;NA;NA
39;2021-02-03T04:00:00Z;13,9;0,0;78,8;1014,3;0;0,0;13,9;13,9;317;NA;NA
39;2021-02-03T05:00:00Z;13,9;0,0;78,8;1014,3;0;0,0;13,9;13,9;317;NA;NA
39;2021-02-03T06:00:00Z;13,9;0,0;78,0;1014,5;0;0,0;13,8;13,9;317;NA;NA
39;2021-02-03T07:00:00Z;13,9;0,0;78,0;1014,8;21;0,0;13,8;13,9;282;NA;NA
39;2021-02-03T08:00:00Z;14,1;0,0;78,0;1015,0;76;0,0;13,9;14,2;282;NA;NA
39;2021-02-03T09:00:00Z;14,6;0,0;77,0;1015,2;155;0,0;14,4;14,9;281;NA;NA
39;2021-02-03T10:00:00Z;15,6;0,0;75,0;1015,1;434;1,3;15,2;16,1;281;NA;NA
39;2021-02-03T11:00:00Z;18,5;0,0;69,0;1014,8;902;0,9;17,2;19,7;248;NA;NA
39;2021-02-03T12:00:00Z;22,0;0,0;62,3;1014,1;1011;0,9;21,6;22,7;229;NA;NA
39;2021-02-03T13:00:00Z;25,1;0,0;54,5;1013,4;1065;1,8;23,6;26,7;178;NA;NA
39;2021-02-03T14:00:00Z;28,0;0,0;41,2;1012,7;1063;1,8;27,1;28,8;202;NA;NA
39;2021-02-03T15:00:00Z;30,1;0,0;35,8;1011,9;1027;1,8;29,7;30,4;236;NA;NA
39;2021-02-03T16:00:00Z;31,2;0,0;34,2;1011,1;911;2,7;30,8;31,4;262;NA;NA
39;2021-02-03T17:00:00Z;31,6;0,0;32,5;1010,7;759;1,3;31,3;32,1;253;NA;NA
39;2021-02-03T18:00:00Z;29,5;0,0;34,8;1010,3;559;1,8;27,7;31,3;325;NA;NA
39;2021-02-03T19:00:00Z;25,1;0,0;43,2;1010,6;329;2,2;23,8;26,2;355;NA;NA
39;2021-02-03T20:00:00Z;21,8;0,0;52,8;1010,8;74;0,0;20,3;23,1;330;NA;NA
39;2021-02-03T21:00:00Z;18,6;0,0;60,0;1011,1;0;0,0;17,6;19,5;330;NA;NA
39;2021-02-03T22:00:00Z;16,8;0,0;62,2;1011,8;0;1,8;16,2;17,2;337;NA;NA
39;2021-02-03T23:00:00Z;15,9;0,0;63,7;1012,4;0;1,3;15,8;16,1;335;NA;NA
39;2021-02-04T00:00:00Z;15,0;0,0;67,2;1012,5;0;0,0;14,6;15,5;290;964,20;NA
39;2021-02-04T01:00:00Z;14,4;0,0;74,8;1012,5;0;0,0;14,3;14,5;290;NA;NA
39;2021-02-04T02:00:00Z;14,3;0,0;76,2;1012,2;0;0,0;13,9;14,5;51;NA;NA
39;2021-02-04T03:00:00Z;13,6;0,0;78,0;1011,9;0;0,0;13,3;13,8;50;NA;NA
39;2021-02-04T04:00:00Z;14,2;0,0;79,8;1011,5;0;0,0;14,1;14,3;50;NA;NA
39;2021-02-04T05:00:00Z;14,4;0,0;80,0;1011,2;0;0,0;14,3;14,4;51;NA;NA
39;2021-02-04T06:00:00Z;14,3;0,0;80,0;1011,4;0;0,0;14,3;14,4;51;NA;NA
39;2021-02-04T07:00:00Z;14,3;0,0;80,0;1011,8;16;0,0;14,3;14,4;51;NA;NA
39;2021-02-04T08:00:00Z;14,5;0,0;80,2;1012,4;74;0,0;14,3;14,8;51;NA;NA
39;2021-02-04T09:00:00Z;15,1;0,0;79,2;1013,1;195;1,3;14,8;15,6;239;NA;NA
39;2021-02-04T10:00:00Z;16,5;0,0;73,5;1013,4;325;2,2;16,1;16,9;220;NA;NA
39;2021-02-04T11:00:00Z;18,1;0,0;68,0;1013,5;661;0,4;17,4;18,7;201;NA;NA
39;2021-02-04T12:00:00Z;20,5;0,0;63,0;1013,5;1111;3,1;19,1;21,5;314;NA;NA
39;2021-02-04T13:00:00Z;22,3;0,0;58,5;1013,3;1049;2,7;22,2;22,4;349;NA;NA
39;2021-02-04T14:00:00Z;22,8;0,0;57,0;1013,3;1055;3,1;22,4;23,3;360;NA;NA
39;2021-02-04T15:00:00Z;23,7;0,0;53,2;1012,9;1011;3,1;23,3;24,1;355;NA;NA
39;2021-02-04T16:00:00Z;24,4;0,0;52,5;1012,4;905;2,2;24,1;24,7;303;NA;NA
39;2021-02-04T17:00:00Z;24,6;0,0;51,2;1012,3;744;1,8;24,3;24,8;257;NA;NA
39;2021-02-04T18:00:00Z;22,9;0,0;54,5;1012,1;541;2,2;21,8;23,7;209;NA;NA
39;2021-02-04T19:00:00Z;20,8;0,0;60,5;1012,0;315;2,7;20,1;21,4;350;NA;NA
39;2021-02-04T20:00:00Z;18,3;0,0;67,0;1012,3;70;1,8;17,4;19,2;329;NA;NA
39;2021-02-04T21:00:00Z;17,0;0,0;70,5;1012,9;0;0,4;16,9;17,1;227;NA;NA
39;2021-02-04T22:00:00Z;16,9;0,0;70,0;1013,3;0;1,8;16,6;17,0;344;NA;NA
39;2021-02-04T23:00:00Z;16,4;0,0;71,0;1013,4;0;0,9;16,3;16,4;331;NA;NA
39;2021-02-05T00:00:00Z;16,2;0,0;71,8;1013,2;0;1,3;16,1;16,2;322;973,30;NA
39;2021-02-05T01:00:00Z;15,9;0,0;72,0;1013,0;0;1,8;15,9;15,9;322;NA;NA
39;2021-02-05T02:00:00Z;15,7;0,0;72,0;1013,0;0;0,9;15,6;15,8;318;NA;NA
39;2021-02-05T03:00:00Z;15,4;0,0;72,0;1013,0;0;0,9;15,3;15,4;349;NA;NA
39;2021-02-05T04:00:00Z;15,4;0,0;72,0;1012,9;0;0,9;15,4;15,4;323;NA;NA
39;2021-02-05T05:00:00Z;15,4;0,0;71,5;1012,9;0;0,0;15,4;15,5;296;NA;NA
39;2021-02-05T06:00:00Z;15,7;0,0;71,2;1013,3;0;0,0;15,6;15,7;263;NA;NA
39;2021-02-05T07:00:00Z;15,6;0,0;72,8;1013,7;18;0,0;15,6;15,7;263;NA;NA
39;2021-02-05T08:00:00Z;15,7;0,0;74,0;1014,6;54;0,0;15,6;15,8;263;NA;NA
39;2021-02-05T09:00:00Z;16,1;0,0;71,8;1015,2;123;2,2;15,9;16,3;320;NA;NA
39;2021-02-05T10:00:00Z;16,6;0,0;69,0;1015,3;160;0,9;16,4;16,9;329;NA;NA
39;2021-02-05T11:00:00Z;17,2;0,0;67,2;1015,4;207;2,7;17,0;17,4;350;NA;NA
39;2021-02-05T12:00:00Z;18,0;0,0;65,5;1015,2;309;0,9;17,6;18,3;346;NA;NA
39;2021-02-05T13:00:00Z;18,7;0,0;64,0;1015,0;306;0,4;18,4;19,1;320;NA;NA
39;2021-02-05T14:00:00Z;19,2;0,0;63,8;1014,7;272;0,9;19,1;19,2;302;NA;NA
39;2021-02-05T15:00:00Z;19,7;0,0;61,8;1014,1;322;0,9;19,3;19,9;300;NA;NA
39;2021-02-05T16:00:00Z;20,9;0,0;59,8;1013,5;554;1,8;20,1;22,0;345;NA;NA
39;2021-02-05T17:00:00Z;22,7;0,0;54,2;1012,9;647;1,3;21,7;23,2;271;NA;NA
39;2021-02-05T18:00:00Z;22,3;0,0;54,5;1012,6;529;1,8;21,8;23,1;241;NA;NA
39;2021-02-05T19:00:00Z;21,1;0,0;57,0;1012,5;295;1,8;20,2;21,6;267;NA;NA
39;2021-02-05T20:00:00Z;18,7;0,0;63,2;1012,8;62;0,9;17,9;19,6;225;NA;NA
39;2021-02-05T21:00:00Z;16,8;0,0;69,2;1013,0;0;0,0;16,4;17,4;225;NA;NA
39;2021-02-05T22:00:00Z;16,4;0,0;70,2;1013,0;0;0,0;16,3;16,5;225;NA;NA
39;2021-02-05T23:00:00Z;16,8;0,0;69,0;1012,9;0;0,0;16,7;16,9;225;NA;NA
39;2021-02-06T00:00:00Z;16,9;0,0;68,2;1012,9;0;1,3;16,9;16,9;225;982,35;NA
39;2021-02-06T01:00:00Z;16,8;0,0;69,0;1012,8;0;0,4;16,8;16,9;221;NA;NA
39;2021-02-06T02:00:00Z;16,7;0,0;69,0;1012,5;0;0,4;16,5;16,8;323;NA;NA
39;2021-02-06T03:00:00Z;16,3;0,0;69,2;1012,4;0;0,4;16,2;16,4;323;NA;NA
39;2021-02-06T04:00:00Z;16,1;0,0;69,8;1012,4;0;0,4;15,9;16,2;321;NA;NA
39;2021-02-06T05:00:00Z;15,7;0,0;70,5;1012,8;0;0,9;15,6;15,9;321;NA;NA
39;2021-02-06T06:00:00Z;15,6;0,0;71,5;1013,2;0;0,0;15,5;15,6;299;NA;NA
39;2021-02-06T07:00:00Z;15,5;0,0;72,0;1013,7;12;0,0;15,5;15,6;299;NA;NA
39;2021-02-06T08:00:00Z;15,8;0,0;71,2;1014,3;65;0,0;15,6;16,1;299;NA;NA
39;2021-02-06T09:00:00Z;16,3;0,0;69,5;1014,6;148;0,0;16,2;16,4;299;NA;NA
39;2021-02-06T10:00:00Z;17,0;0,0;68,2;1015,0;190;0,4;16,7;17,2;299;NA;NA
39;2021-02-06T11:00:00Z;17,5;0,0;67,5;1015,3;257;0,4;17,2;17,9;259;NA;NA
39;2021-02-06T12:00:00Z;18,3;0,0;65,5;1015,2;320;0,4;18,1;18,4;250;NA;NA
39;2021-02-06T13:00:00Z;18,5;0,0;66,2;1015,2;308;1,8;18,2;18,9;180;NA;NA
39;2021-02-06T14:00:00Z;18,5;0,0;65,5;1015,2;248;2,2;18,3;18,6;265;NA;NA
39;2021-02-06T15:00:00Z;18,6;0,0;65,2;1015,1;207;2,7;18,6;18,7;309;NA;NA
39;2021-02-06T16:00:00Z;18,7;0,0;64,0;1014,8;183;1,8;18,6;18,8;242;NA;NA
39;2021-02-06T17:00:00Z;19,0;0,0;63,0;1014,3;200;1,3;18,8;19,3;217;NA;NA
39;2021-02-06T18:00:00Z;19,2;0,0;61,5;1013,8;158;0,9;19,2;19,3;259;NA;NA
39;2021-02-06T19:00:00Z;18,9;0,0;61,5;1013,4;93;1,8;18,8;19,2;217;NA;NA
39;2021-02-06T20:00:00Z;18,3;0,0;62,2;1013,5;26;1,3;18,1;18,6;217;NA;NA
39;2021-02-06T21:00:00Z;17,9;0,0;64,5;1013,5;0;0,4;17,8;18,0;209;NA;NA
39;2021-02-06T22:00:00Z;17,7;0,0;64,5;1013,6;0;0,4;17,6;17,8;209;NA;NA
39;2021-02-06T23:00:00Z;17,4;0,0;65,0;1013,7;0;1,3;17,4;17,4;205;NA;NA
39;2021-02-07T00:00:00Z;17,3;0,0;67,0;1013,4;0;0,0;17,2;17,3;205;989,70;NA
39;2021-02-07T01:00:00Z;17,2;0,0;69,2;1013,1;0;0,0;17,2;17,2;205;NA;NA
39;2021-02-07T02:00:00Z;17,2;0,0;70,2;1012,6;0;0,0;17,1;17,2;205;NA;NA
39;2021-02-07T03:00:00Z;17,1;0,0;70,2;1012,4;0;0,0;16,9;17,1;205;NA;NA
39;2021-02-07T04:00:00Z;17,1;0,0;67,0;1012,4;0;0,0;16,9;17,1;205;NA;NA
39;2021-02-07T05:00:00Z;16,8;0,0;68,5;1012,7;0;0,0;16,7;17,0;205;NA;NA
39;2021-02-07T06:00:00Z;16,7;0,0;68,5;1013,4;0;0,9;16,6;16,8;277;NA;NA
39;2021-02-07T07:00:00Z;16,5;0,0;70,0;1014,2;18;2,2;16,4;16,5;346;NA;NA
39;2021-02-07T08:00:00Z;16,6;0,0;70,2;1014,8;102;2,2;16,4;16,8;335;NA;NA
39;2021-02-07T09:00:00Z;17,5;0,0;67,2;1015,3;186;2,2;17,1;17,8;360;NA;NA
39;2021-02-07T10:00:00Z;18,5;0,0;63,0;1015,5;343;2,7;18,1;19,0;333;NA;NA
39;2021-02-07T11:00:00Z;20,0;0,0;57,8;1015,6;497;2,2;19,4;20,6;333;NA;NA
39;2021-02-07T12:00:00Z;21,1;0,0;54,8;1015,9;819;2,7;20,8;21,6;332;NA;NA
39;2021-02-07T13:00:00Z;22,7;0,0;50,5;1015,6;1232;3,1;22,1;23,1;329;NA;NA
39;2021-02-07T14:00:00Z;23,7;0,0;47,0;1015,1;1143;2,2;23,2;24,1;340;NA;NA
39;2021-02-07T15:00:00Z;23,8;0,0;46,0;1014,5;1085;1,3;23,7;23,9;320;NA;NA
39;2021-02-07T16:00:00Z;24,3;0,0;44,5;1013,9;895;2,2;24,1;24,5;320;NA;NA
39;2021-02-07T17:00:00Z;24,6;0,0;42,5;1013,5;744;1,8;24,3;24,9;295;NA;NA
39;2021-02-07T18:00:00Z;23,7;0,0;46,2;1013,4;529;1,8;23,2;24,1;315;NA;NA
39;2021-02-07T19:00:00Z;22,2;0,0;47,8;1013,4;299;0,9;21,3;23,0;262;NA;NA
39;2021-02-07T20:00:00Z;19,5;0,0;53,2;1013,6;54;0,4;18,4;20,7;277;NA;NA
39;2021-02-07T21:00:00Z;17,3;0,0;58,2;1014,1;0;0,4;16,6;17,9;296;NA;NA
39;2021-02-07T22:00:00Z;15,5;0,0;63,2;1014,5;0;0,0;14,9;16,0;296;NA;NA
39;2021-02-07T23:00:00Z;14,1;0,0;66,0;1014,3;0;0,0;13,8;14,5;296;NA;NA
39;2021-02-08T00:00:00Z;13,0;0,0;68,0;1014,0;0;0,0;12,6;13,4;296;999,05;NA
39;2021-02-08T01:00:00Z;12,2;0,0;68,5;1013,9;0;0,0;12,0;12,4;296;NA;NA
39;2021-02-08T02:00:00Z;11,7;0,0;71,2;1013,8;0;0,0;11,4;11,9;296;NA;NA
39;2021-02-08T03:00:00Z;11,1;0,0;73,5;1013,4;0;0,0;10,9;11,3;296;NA;NA
39;2021-02-08T04:00:00Z;10,9;0,0;76,5;1013,4;0;0,0;10,8;11,0;296;NA;NA
39;2021-02-08T05:00:00Z;10,7;0,0;77,5;1013,8;0;0,0;10,6;10,8;296;NA;NA
39;2021-02-08T06:00:00Z;10,4;0,0;79,0;1014,6;0;0,0;10,2;10,6;296;NA;NA
39;2021-02-08T07:00:00Z;10,1;0,0;80,2;1015,3;33;0,0;9,9;10,2;296;NA;NA
39;2021-02-08T08:00:00Z;12,0;0,0;81,0;1015,5;257;0,4;10,5;13,4;294;NA;NA
39;2021-02-08T09:00:00Z;15,5;0,0;76,8;1015,8;501;0,0;14,3;16,9;294;NA;NA
39;2021-02-08T10:00:00Z;18,9;0,0;64,8;1015,8;668;0,9;17,8;20,3;185;NA;NA
39;2021-02-08T11:00:00Z;21,9;0,0;55,0;1015,7;990;1,3;20,6;22,7;117;NA;NA
39;2021-02-08T12:00:00Z;23,3;0,0;50,0;1015,5;1000;0,4;22,3;24,1;360;NA;NA
39;2021-02-08T13:00:00Z;24,5;0,0;45,2;1015,1;1063;3,6;24,1;24,8;338;NA;NA
39;2021-02-08T14:00:00Z;25,3;0,0;42,5;1014,6;1027;2,2;25,2;25,4;328;NA;NA
39;2021-02-08T15:00:00Z;24,8;0,0;42,0;1014,5;1020;3,6;23,6;25,8;298;NA;NA
39;2021-02-08T16:00:00Z;22,4;0,0;46,5;1014,4;861;1,3;21,9;22,9;296;NA;NA
39;2021-02-08T17:00:00Z;23,7;0,0;46,0;1014,2;791;1,8;23,7;23,7;219;NA;NA
39;2021-02-08T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-08T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-08T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-08T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-08T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-08T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T00:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;1006,75;NA
39;2021-02-09T01:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T02:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T03:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T04:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T05:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T06:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T07:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T08:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T09:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T10:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T11:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T12:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T13:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T14:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T15:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T16:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T17:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T18:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T19:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T20:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T21:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T22:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-09T23:00:00Z;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;2021-02-10T00:00:00Z;16,8;0,0;66,5;1012,3;0;0,4;16,8;16,9;310;1006,75;NA
39;2021-02-10T01:00:00Z;16,6;0,0;67,0;1011,9;0;0,0;16,6;16,7;310;NA;NA
39;2021-02-10T02:00:00Z;16,6;0,0;68,0;1011,4;0;0,0;16,5;16,6;310;NA;NA
39;2021-02-10T03:00:00Z;16,4;0,0;68,0;1011,1;0;0,9;16,3;16,5;310;NA;NA
39;2021-02-10T04:00:00Z;16,3;0,0;68,0;1010,8;0;0,4;16,2;16,3;310;NA;NA
39;2021-02-10T05:00:00Z;16,3;0,0;68,5;1010,5;0;0,9;16,2;16,3;310;NA;NA
39;2021-02-10T06:00:00Z;16,2;0,0;68,8;1010,6;0;0,9;16,1;16,3;327;NA;NA
39;2021-02-10T07:00:00Z;15,9;0,0;70,2;1010,9;12;0,9;15,9;16,0;327;NA;NA
39;2021-02-10T08:00:00Z;16,0;0,0;71,8;1011,3;56;0,9;15,9;16,1;355;NA;NA
39;2021-02-10T09:00:00Z;16,3;0,0;72,0;1012,0;111;1,3;16,2;16,5;360;NA;NA
39;2021-02-10T10:00:00Z;17,3;0,0;67,2;1012,0;181;0,9;16,9;17,7;211;NA;NA
39;2021-02-10T11:00:00Z;18,2;0,0;61,8;1012,3;218;0,9;17,8;18,4;175;NA;NA
39;2021-02-10T12:00:00Z;19,1;0,0;59,5;1012,2;366;1,3;18,6;19,7;360;NA;NA
39;2021-02-10T13:00:00Z;20,3;0,0;57,0;1012,1;487;0,9;19,8;21,1;355;NA;NA
39;2021-02-10T14:00:00Z;22,3;0,0;54,0;1011,6;1199;1,3;21,4;22,9;211;NA;NA
39;2021-02-10T15:00:00Z;23,8;0,0;51,2;1011,1;1007;2,2;23,4;24,0;360;NA;NA
39;2021-02-10T16:00:00Z;24,4;0,0;49,5;1010,6;854;3,1;23,9;24,8;309;NA;NA
