station_id;fecha_hora;temp_promedio_aire;precipitacion_horaria;humed_rel_promedio;presion_atmosferica;radiacion_solar_max;veloc_max_viento;temp_minima;temp_maxima;direccion_del_viento;grados_dia;horas_frio
36;2021-04-08T09:00:00Z;12,4;0,0;89,2;950,2;248;0,9;11,0;13,9;157;NA;NA
36;2021-04-08T10:00:00Z;16,7;0,0;76,0;950,2;406;0,4;15,0;18,4;96;NA;NA
36;2021-04-08T11:00:00Z;19,4;0,0;66,8;950,2;531;2,2;18,9;19,9;339;NA;NA
36;2021-04-08T12:00:00Z;21,6;0,0;60,0;950,2;613;0,9;20,6;22,7;349;NA;NA
36;2021-04-08T13:00:00Z;24,1;0,0;52,8;950,2;638;0,9;23,3;25,0;350;NA;NA
36;2021-04-08T14:00:00Z;25,4;0,0;49,0;749,1;626;1,8;25,3;25,7;341;NA;NA
36;2021-04-08T15:00:00Z;25,8;0,0;48,8;682,0;578;2,7;25,7;26,0;342;NA;NA
36;2021-04-08T16:00:00Z;26,5;0,0;42,8;682,0;473;1,3;26,2;26,8;285;NA;NA
36;2021-04-08T17:00:00Z;25,5;0,0;41,5;682,0;341;3,6;25,0;26,3;284;NA;NA
36;2021-04-08T18:00:00Z;24,2;0,0;42,0;682,0;171;1,8;23,5;24,7;292;NA;NA
36;2021-04-08T19:00:00Z;21,6;0,0;45,8;682,0;18;1,8;20,4;22,7;342;NA;NA
36;2021-04-08T20:00:00Z;19,2;0,0;51,5;682,0;0;1,3;18,6;19,8;348;NA;NA
36;2021-04-08T21:00:00Z;17,9;0,0;54,8;682,0;0;1,3;17,6;18,3;350;NA;NA
36;2021-04-08T22:00:00Z;17,4;0,0;55,5;682,0;0;1,8;17,2;17,7;345;NA;NA
36;2021-04-08T23:00:00Z;14,7;0,0;66,2;682,0;0;0,0;13,2;16,3;320;NA;NA
36;2021-04-09T00:00:00Z;11,5;0,0;76,2;665,7;0;0,0;11,0;12,2;320;1590,45;NA
36;2021-04-09T01:00:00Z;10,2;0,0;80,5;658,0;0;0,4;9,7;10,5;320;NA;NA
36;2021-04-09T02:00:00Z;9,0;0,0;83,2;655,9;0;0,0;8,8;9,3;320;NA;NA
36;2021-04-09T03:00:00Z;8,3;0,0;84,8;651,9;0;0,0;8,0;8,6;320;NA;NA
36;2021-04-09T04:00:00Z;7,4;0,0;86,2;649,5;0;0,0;7,2;7,7;320;NA;NA
36;2021-04-09T05:00:00Z;7,0;0,0;87,5;649,4;0;0,4;6,8;7,2;320;NA;NA
36;2021-04-09T06:00:00Z;6,5;0,0;88,0;649,4;0;0,0;6,3;6,7;320;NA;NA
36;2021-04-09T07:00:00Z;6,0;0,0;88,8;649,4;0;0,0;5,8;6,3;320;NA;NA
36;2021-04-09T08:00:00Z;6,0;0,0;90,2;994,5;83;0,4;5,8;6,6;320;NA;NA
36;2021-04-09T09:00:00Z;9,7;0,0;85,2;823,0;253;0,0;7,9;11,3;320;NA;NA
36;2021-04-09T10:00:00Z;15,0;0,0;69,8;651,4;406;0,9;12,9;16,5;320;NA;NA
36;2021-04-09T11:00:00Z;18,9;0,0;57,2;651,4;531;0,9;17,4;20,3;332;NA;NA
36;2021-04-09T12:00:00Z;21,9;0,0;51,2;651,4;615;1,3;21,2;22,7;318;NA;NA
36;2021-04-09T13:00:00Z;23,9;0,0;47,2;651,4;635;1,3;23,1;25,0;358;NA;NA
36;2021-04-09T14:00:00Z;24,5;0,0;47,8;651,4;631;3,1;24,4;24,8;342;NA;NA
36;2021-04-09T15:00:00Z;25,3;0,0;46,5;651,4;577;2,7;24,9;25,9;332;NA;NA
36;2021-04-09T16:00:00Z;25,8;0,0;43,0;651,4;473;3,1;25,3;26,2;357;NA;NA
36;2021-04-09T17:00:00Z;25,2;0,0;44,2;651,4;334;1,3;24,3;25,6;330;NA;NA
36;2021-04-09T18:00:00Z;23,0;0,0;50,2;651,4;162;1,3;21,8;23,7;342;NA;NA
36;2021-04-09T19:00:00Z;19,4;0,0;56,0;651,4;16;2,7;18,5;20,6;343;NA;NA
36;2021-04-09T20:00:00Z;17,5;0,0;60,0;702,6;0;2,2;16,8;18,2;340;NA;NA
36;2021-04-09T21:00:00Z;15,9;0,0;67,5;737,6;0;1,8;15,6;16,3;344;NA;NA
36;2021-04-09T22:00:00Z;15,1;0,0;69,0;700,4;0;1,3;14,4;15,7;317;NA;NA
36;2021-04-09T23:00:00Z;14,0;0,0;72,0;662,4;0;0,4;13,2;14,5;315;NA;NA
36;2021-04-10T00:00:00Z;12,7;0,0;77,0;660,4;0;0,4;12,3;12,9;315;1596,35;NA
36;2021-04-10T01:00:00Z;11,1;0,0;80,2;657,5;0;0,0;10,4;11,7;315;NA;NA
36;2021-04-10T02:00:00Z;9,4;0,0;83,8;663,3;0;0,0;8,8;10,1;315;NA;NA
36;2021-04-10T03:00:00Z;8,3;0,0;86,8;663,3;0;0,0;8,2;8,4;315;NA;NA
36;2021-04-10T04:00:00Z;7,6;0,0;87,5;663,3;0;0,4;7,3;7,9;315;NA;NA
36;2021-04-10T05:00:00Z;6,5;0,0;88,2;935,0;0;0,0;6,1;7,0;315;NA;NA
36;2021-04-10T06:00:00Z;5,9;0,0;89,8;1003,2;0;0,0;5,7;6,1;315;NA;NA
36;2021-04-10T07:00:00Z;5,3;0,0;89,5;1001,4;0;0,0;4,9;5,7;315;NA;NA
36;2021-04-10T08:00:00Z;5,2;0,0;91,5;999,5;70;0,4;4,8;6,1;315;NA;NA
36;2021-04-10T09:00:00Z;8,5;0,0;90,8;1004,7;251;0,4;7,1;9,8;86;NA;NA
36;2021-04-10T10:00:00Z;13,1;0,0;79,5;1004,7;410;0,9;11,1;14,9;355;NA;NA
36;2021-04-10T11:00:00Z;17,2;0,0;67,2;1004,7;536;1,8;15,8;18,2;357;NA;NA
36;2021-04-10T12:00:00Z;19,5;0,0;58,2;1004,7;622;0,4;18,8;20,2;340;NA;NA
36;2021-04-10T13:00:00Z;21,6;0,0;52,8;1004,7;645;0,9;20,9;22,2;359;NA;NA
36;2021-04-10T14:00:00Z;23,9;0,0;44,8;1004,7;640;1,8;23,0;24,6;307;NA;NA
36;2021-04-10T15:00:00Z;25,2;0,0;41,2;1004,7;584;3,6;24,9;25,5;349;NA;NA
36;2021-04-10T16:00:00Z;25,4;0,0;41,2;1004,7;478;2,2;25,2;25,6;342;NA;NA
36;2021-04-10T17:00:00Z;25,0;0,0;41,2;1004,7;334;1,3;24,7;25,3;317;NA;NA
36;2021-04-10T18:00:00Z;23,0;0,0;45,5;1004,7;162;0,9;21,8;24,3;251;NA;NA
36;2021-04-10T19:00:00Z;19,6;0,0;52,5;1004,7;16;1,8;18,7;20,8;353;NA;NA
36;2021-04-10T20:00:00Z;18,0;0,0;54,8;1004,7;0;0,9;17,6;18,3;321;NA;NA
36;2021-04-10T21:00:00Z;17,0;0,0;55,8;1004,7;0;1,8;16,8;17,3;344;NA;NA
36;2021-04-10T22:00:00Z;15,6;0,0;61,8;666,1;0;0,9;14,3;16,6;317;NA;NA
36;2021-04-10T23:00:00Z;12,2;0,0;72,8;659,7;0;0,4;10,8;13,7;280;NA;NA
36;2021-04-11T00:00:00Z;9,7;0,0;78,8;659,7;0;0,0;9,2;10,3;280;1601,65;NA
36;2021-04-11T01:00:00Z;8,7;0,0;81,8;659,7;0;0,0;8,1;9,1;336;NA;NA
36;2021-04-11T02:00:00Z;7,4;0,0;84,3;652,8;0;0,4;7,2;7,7;338;NA;NA
36;2021-04-11T03:00:00Z;6,8;0,0;85,8;917,3;0;0,0;6,4;6,9;38;NA;NA
36;2021-04-11T04:00:00Z;5,8;0,0;86,8;1006,6;0;0,4;5,6;6,1;38;NA;NA
36;2021-04-11T05:00:00Z;5,3;0,0;88,0;1006,6;0;0,4;4,9;5,6;38;NA;NA
36;2021-04-11T06:00:00Z;4,6;0,0;88,8;1006,6;0;0,0;4,4;4,8;38;NA;NA
36;2021-04-11T07:00:00Z;3,9;0,0;89,0;1006,6;0;0,4;3,7;4,2;38;NA;NA
36;2021-04-11T08:00:00Z;3,9;0,0;90,5;953,5;63;0,4;3,5;4,4;49;NA;NA
36;2021-04-11T09:00:00Z;7,9;0,0;87,0;900,4;246;0,4;5,7;10,4;140;NA;NA
36;2021-04-11T10:00:00Z;15,8;0,0;61,8;900,4;411;0,9;12,6;18,8;155;NA;NA
36;2021-04-11T11:00:00Z;22,1;0,0;42,2;900,4;543;0,4;20,4;23,4;144;NA;NA
36;2021-04-11T12:00:00Z;24,8;0,0;33,2;900,4;624;0,9;24,1;25,3;342;NA;NA
36;2021-04-11T13:00:00Z;26,9;0,0;30,0;900,4;656;0,9;25,8;27,8;329;NA;NA
36;2021-04-11T14:00:00Z;29,1;0,0;26,5;900,4;652;0,9;28,8;29,3;336;NA;NA
36;2021-04-11T15:00:00Z;29,6;0,0;29,8;900,4;603;1,8;29,1;29,8;348;NA;NA
36;2021-04-11T16:00:00Z;27,9;0,0;33,2;900,4;496;2,2;26,8;28,6;315;NA;NA
36;2021-04-11T17:00:00Z;25,6;0,0;37,8;900,4;348;2,7;25,1;26,1;353;NA;NA
36;2021-04-11T18:00:00Z;23,6;0,0;40,2;900,4;183;3,6;22,6;24,5;350;NA;NA
36;2021-04-11T19:00:00Z;21,0;0,0;43,8;900,4;16;1,8;20,1;21,8;354;NA;NA
36;2021-04-11T20:00:00Z;18,7;0,0;48,0;724,1;0;0,9;18,2;19,4;348;NA;NA
36;2021-04-11T21:00:00Z;15,6;0,0;59,5;657,4;0;0,0;13,8;17,6;335;NA;NA
36;2021-04-11T22:00:00Z;12,0;0,0;71,5;654,7;0;0,0;11,2;13,0;335;NA;NA
36;2021-04-11T23:00:00Z;10,2;0,0;76,0;654,7;0;0,0;9,6;10,8;335;NA;NA
36;2021-04-12T00:00:00Z;8,7;0,0;79,8;631,5;0;0,0;8,2;9,2;335;1608,40;NA
36;2021-04-12T01:00:00Z;7,5;0,0;82,2;865,0;0;0,0;7,2;7,9;335;NA;NA
36;2021-04-12T02:00:00Z;6,5;0,0;83,5;843,8;0;0,0;6,1;6,9;335;NA;NA
36;2021-04-12T03:00:00Z;5,8;0,0;85,2;843,8;0;0,0;5,6;5,9;335;NA;NA
36;2021-04-12T04:00:00Z;5,3;0,0;86,0;843,8;0;0,0;4,9;5,6;335;NA;NA
36;2021-04-12T05:00:00Z;4,4;0,0;86,8;843,8;0;0,0;4,2;4,7;335;NA;NA
36;2021-04-12T06:00:00Z;4,1;0,0;88,0;1034,8;0;0,0;4,1;4,2;335;NA;NA
36;2021-04-12T07:00:00Z;3,7;0,0;88,0;1098,5;0;0,4;3,5;4,0;335;NA;NA
36;2021-04-12T08:00:00Z;3,4;0,0;89,0;1098,5;62;0,4;3,3;3,7;335;NA;NA
36;2021-04-12T09:00:00Z;7,2;0,0;85,2;1098,5;239;0,4;4,7;9,3;79;NA;NA
36;2021-04-12T10:00:00Z;13,4;0,0;67,5;1098,5;401;1,3;10,7;15,8;319;NA;NA
36;2021-04-12T11:00:00Z;18,8;0,0;51,2;687,7;531;1,3;16,8;20,9;353;NA;NA
36;2021-04-12T12:00:00Z;22,5;0,0;41,8;550,7;613;0,9;21,4;23,5;332;NA;NA
36;2021-04-12T13:00:00Z;25,5;0,0;37,0;550,7;638;1,3;24,4;26,7;321;NA;NA
36;2021-04-12T14:00:00Z;26,8;0,0;39,8;550,7;636;3,1;26,3;27,1;344;NA;NA
36;2021-04-12T15:00:00Z;26,1;0,0;42,2;550,7;584;2,7;25,8;26,3;340;NA;NA
36;2021-04-12T16:00:00Z;26,0;0,0;40,5;688,7;476;2,7;25,4;26,6;355;NA;NA
36;2021-04-12T17:00:00Z;25,5;0,0;42,5;734,7;336;2,2;25,4;25,6;330;NA;NA
36;2021-04-12T18:00:00Z;24,8;0,0;47,8;734,7;174;1,8;23,6;25,8;330;NA;NA
36;2021-04-12T19:00:00Z;21,7;0,0;57,0;734,7;18;0,9;20,7;22,7;329;NA;NA
36;2021-04-12T20:00:00Z;19,0;0,0;65,0;734,7;0;0,4;17,8;20,1;266;NA;NA
36;2021-04-12T21:00:00Z;15,5;0,0;75,0;734,7;0;0,0;14,1;16,8;266;NA;NA
36;2021-04-12T22:00:00Z;12,5;0,0;81,0;695,6;0;0,0;11,7;13,4;266;NA;NA
36;2021-04-12T23:00:00Z;10,8;0,0;83,8;653,5;0;0,4;10,2;11,4;266;NA;NA
36;2021-04-13T00:00:00Z;9,4;0,0;86,0;651,3;0;0,0;9,0;9,8;266;1613,50;NA
36;2021-04-13T01:00:00Z;8,4;0,0;87,0;648,6;0;0,0;7,9;8,8;266;NA;NA
36;2021-04-13T02:00:00Z;7,4;0,0;88,5;643,4;0;0,0;7,2;7,7;266;NA;NA
36;2021-04-13T03:00:00Z;6,7;0,0;89,0;635,0;0;0,4;6,4;7,1;266;NA;NA
36;2021-04-13T04:00:00Z;6,2;0,0;89,2;635,0;0;0,0;5,7;6,6;266;NA;NA
36;2021-04-13T05:00:00Z;5,4;0,0;89,8;635,0;0;0,0;5,3;5,5;266;NA;NA
36;2021-04-13T06:00:00Z;4,8;0,0;89,5;683,9;0;0,4;4,5;5,2;266;NA;NA
36;2021-04-13T07:00:00Z;4,2;0,0;90,0;700,6;0;0,4;4,1;4,4;266;NA;NA
36;2021-04-13T08:00:00Z;4,1;0,0;91,0;700,6;53;0,4;3,9;4,6;266;NA;NA
36;2021-04-13T09:00:00Z;7,7;0,0;91,0;677,4;237;0,0;5,8;9,7;280;NA;NA
36;2021-04-13T10:00:00Z;13,4;0,0;76,2;654,2;394;0,9;10,9;15,7;354;NA;NA
36;2021-04-13T11:00:00Z;18,8;0,0;60,0;654,2;524;0,9;17,1;20,2;358;NA;NA
36;2021-04-13T12:00:00Z;22,9;0,0;51,0;654,2;599;1,3;21,4;24,3;341;NA;NA
36;2021-04-13T13:00:00Z;24,8;0,0;50,2;654,2;629;2,2;24,5;25,2;346;NA;NA
36;2021-04-13T14:00:00Z;24,1;0,0;52,8;654,2;622;3,1;23,9;24,2;357;NA;NA
36;2021-04-13T15:00:00Z;23,7;0,0;54,5;654,2;578;3,6;22,4;24,6;340;NA;NA
36;2021-04-13T16:00:00Z;22,0;0,0;61,8;654,2;471;3,1;21,6;22,2;307;NA;NA
36;2021-04-13T17:00:00Z;21,1;0,0;63,8;654,2;329;2,2;20,7;21,5;340;NA;NA
36;2021-04-13T18:00:00Z;19,1;0,0;70,2;654,2;163;2,7;17,6;20,5;335;NA;NA
36;2021-04-13T19:00:00Z;15,6;0,0;83,0;654,2;19;1,8;14,8;16,6;348;NA;NA
36;2021-04-13T20:00:00Z;14,5;0,0;87,8;654,2;0;0,4;14,4;14,6;328;NA;NA
36;2021-04-13T21:00:00Z;13,7;0,0;87,5;654,2;0;0,0;12,9;14,3;327;NA;NA
36;2021-04-13T22:00:00Z;12,2;0,0;89,2;654,2;0;0,0;12,0;12,3;327;NA;NA
36;2021-04-13T23:00:00Z;12,9;0,0;91,0;654,2;0;0,4;12,6;13,1;327;NA;NA
36;2021-04-14T00:00:00Z;13,5;0,0;90,2;654,2;0;0,0;13,3;13,6;327;1617,95;NA
36;2021-04-14T01:00:00Z;13,7;0,0;91,0;654,2;0;0,4;13,6;13,7;327;NA;NA
36;2021-04-14T02:00:00Z;13,6;0,0;91,5;654,2;0;0,9;13,6;13,7;328;NA;NA
36;2021-04-14T03:00:00Z;13,4;0,0;91,8;654,2;0;0,0;13,3;13,4;329;NA;NA
36;2021-04-14T04:00:00Z;13,2;0,0;92,0;654,2;0;0,4;13,1;13,3;86;NA;NA
36;2021-04-14T05:00:00Z;13,1;0,0;92,2;654,2;0;0,0;13,1;13,1;107;NA;NA
36;2021-04-14T06:00:00Z;12,9;0,0;93,0;654,2;0;0,9;12,8;13,0;115;NA;NA
36;2021-04-14T07:00:00Z;12,6;0,0;93,0;654,2;0;0,4;12,6;12,7;117;NA;NA
36;2021-04-14T08:00:00Z;12,6;0,0;93,0;654,2;11;0,4;12,4;12,7;117;NA;NA
36;2021-04-14T09:00:00Z;12,5;0,0;93,2;654,2;63;0,4;12,4;12,7;140;NA;NA
36;2021-04-14T10:00:00Z;12,9;0,0;93,0;654,2;90;0,0;12,7;13,1;134;NA;NA
36;2021-04-14T11:00:00Z;13,5;0,0;91,2;654,2;135;0,4;13,3;13,8;138;NA;NA
36;2021-04-14T12:00:00Z;14,3;0,0;89,2;654,2;139;0,9;14,1;14,4;313;NA;NA
36;2021-04-14T13:00:00Z;14,8;0,0;88,0;654,2;130;0,9;14,6;15,1;333;NA;NA
36;2021-04-14T14:00:00Z;15,7;0,0;85,0;654,2;213;1,3;15,2;16,2;324;NA;NA
36;2021-04-14T15:00:00Z;16,4;0,0;82,2;654,2;207;0,9;16,3;16,6;348;NA;NA
36;2021-04-14T16:00:00Z;16,3;0,0;82,8;654,2;169;1,8;16,3;16,4;342;NA;NA
36;2021-04-14T17:00:00Z;16,5;0,0;81,0;654,2;107;0,4;16,4;16,6;334;NA;NA
36;2021-04-14T18:00:00Z;16,2;0,0;81,2;654,2;62;0,9;16,0;16,5;345;NA;NA
36;2021-04-14T19:00:00Z;15,7;0,0;82,8;654,2;12;0,9;15,6;15,8;337;NA;NA
36;2021-04-14T20:00:00Z;15,4;0,0;83,8;654,2;0;0,9;15,4;15,5;333;NA;NA
36;2021-04-14T21:00:00Z;15,3;0,0;84,0;654,2;0;0,9;15,2;15,3;334;NA;NA
36;2021-04-14T22:00:00Z;15,2;0,0;84,0;654,2;0;0,0;15,2;15,2;333;NA;NA
36;2021-04-14T23:00:00Z;15,1;0,0;84,2;654,2;0;0,4;15,0;15,1;333;NA;NA
36;2021-04-15T00:00:00Z;14,9;0,0;84,2;654,2;0;0,0;14,9;15,0;333;1622,45;NA
36;2021-04-15T01:00:00Z;14,9;0,0;85,0;654,2;0;0,4;14,9;15,0;333;NA;NA
36;2021-04-15T02:00:00Z;14,8;0,0;85,5;654,2;0;0,0;14,8;14,9;333;NA;NA
36;2021-04-15T03:00:00Z;14,7;0,0;86,0;654,2;0;0,9;14,5;14,8;333;NA;NA
36;2021-04-15T04:00:00Z;14,2;0,0;87,0;654,2;0;0,4;14,2;14,3;59;NA;NA
36;2021-04-15T05:00:00Z;14,2;0,0;87,2;654,2;0;0,0;14,1;14,3;136;NA;NA
36;2021-04-15T06:00:00Z;14,1;0,0;88,0;654,2;0;0,4;14,0;14,1;61;NA;NA
36;2021-04-15T07:00:00Z;13,8;0,0;88,5;654,2;0;0,4;13,8;13,9;353;NA;NA
36;2021-04-15T08:00:00Z;13,7;0,0;89,0;654,2;14;0,0;13,6;13,7;157;NA;NA
36;2021-04-15T09:00:00Z;13,8;0,0;89,0;654,2;44;0,4;13,7;13,8;126;NA;NA
36;2021-04-15T10:00:00Z;14,1;0,0;88,5;654,2;135;0,0;13,9;14,3;152;NA;NA
36;2021-04-15T11:00:00Z;15,3;0,0;85,0;654,2;482;0,4;14,6;16,3;244;NA;NA
36;2021-04-15T12:00:00Z;18,1;0,0;78,0;654,2;555;0,4;17,0;19,1;344;NA;NA
36;2021-04-15T13:00:00Z;20,6;0,0;71,0;771,6;596;2,2;19,4;21,7;338;NA;NA
36;2021-04-15T14:00:00Z;23,1;0,0;63,5;565,3;578;2,2;22,6;23,5;336;NA;NA
36;2021-04-15T15:00:00Z;23,0;0,0;62,5;565,3;534;2,2;22,7;23,4;350;NA;NA
36;2021-04-15T16:00:00Z;22,1;0,0;64,0;565,3;434;2,2;21,7;22,4;348;NA;NA
36;2021-04-15T17:00:00Z;21,3;0,0;65,5;565,3;297;1,8;21,2;21,4;327;NA;NA
36;2021-04-15T18:00:00Z;18,8;0,0;71,8;565,3;144;3,1;17,3;20,5;350;NA;NA
36;2021-04-15T19:00:00Z;16,0;0,0;80,0;565,3;19;2,2;15,3;16,8;357;NA;NA
36;2021-04-15T20:00:00Z;14,6;0,0;84,5;565,3;0;0,9;14,4;15,0;332;NA;NA
36;2021-04-15T21:00:00Z;13,7;0,0;86,5;565,3;0;0,0;13,2;14,2;321;NA;NA
36;2021-04-15T22:00:00Z;12,0;0,0;87,2;565,3;0;0,0;11,3;12,7;321;NA;NA
36;2021-04-15T23:00:00Z;10,3;0,0;88,8;565,3;0;0,0;9,9;10,9;321;NA;NA
36;2021-04-16T00:00:00Z;9,5;0,0;90,5;565,3;0;0,0;9,3;9,7;321;1629,15;NA
36;2021-04-16T01:00:00Z;11,0;0,0;93,0;565,3;0;0,4;10,6;11,2;321;NA;NA
36;2021-04-16T02:00:00Z;11,2;0,0;93,8;565,3;0;0,4;11,2;11,2;318;NA;NA
36;2021-04-16T03:00:00Z;11,2;0,0;94,0;565,3;0;0,0;11,1;11,2;318;NA;NA
36;2021-04-16T04:00:00Z;10,9;0,0;94,0;565,3;0;0,0;10,8;11,0;318;NA;NA
36;2021-04-16T05:00:00Z;10,7;0,0;94,0;565,3;0;0,0;10,6;10,7;76;NA;NA
36;2021-04-16T06:00:00Z;10,7;0,0;94,0;565,3;0;0,0;10,7;10,7;94;NA;NA
36;2021-04-16T07:00:00Z;10,5;0,0;94,0;565,3;0;0,4;10,4;10,6;134;NA;NA
36;2021-04-16T08:00:00Z;10,2;0,0;94,0;565,3;18;0,9;10,0;10,3;163;NA;NA
36;2021-04-16T09:00:00Z;10,1;0,0;94,0;565,3;107;0,4;10,0;10,2;277;NA;NA
36;2021-04-16T10:00:00Z;11,0;0,0;94,0;565,3;130;0,9;10,6;11,3;284;NA;NA
36;2021-04-16T11:00:00Z;11,8;0,0;94,0;565,3;188;0,9;11,6;12,1;251;NA;NA
36;2021-04-16T12:00:00Z;13,5;0,0;93,8;565,3;566;0,9;12,5;14,3;304;NA;NA
36;2021-04-16T13:00:00Z;17,5;0,0;82,2;565,3;587;2,2;15,6;19,1;334;NA;NA
36;2021-04-16T14:00:00Z;20,3;0,0;70,0;565,3;580;1,3;19,7;20,7;348;NA;NA
36;2021-04-16T15:00:00Z;19,3;0,0;71,0;565,3;527;3,1;19,0;19,9;341;NA;NA
36;2021-04-16T16:00:00Z;19,1;0,0;71,2;565,3;420;2,7;18,6;19,6;340;NA;NA
36;2021-04-16T17:00:00Z;17,8;0,0;75,0;565,3;279;2,2;17,6;18,1;351;NA;NA
36;2021-04-16T18:00:00Z;15,9;0,0;80,5;565,3;67;2,2;15,2;16,9;340;NA;NA
36;2021-04-16T19:00:00Z;14,6;0,0;85,5;565,3;23;1,3;14,3;14,9;355;NA;NA
36;2021-04-16T20:00:00Z;14,0;0,0;87,8;565,3;0;1,3;13,8;14,1;360;NA;NA
36;2021-04-16T21:00:00Z;13,7;0,0;89,2;565,3;0;1,3;13,6;13,8;360;NA;NA
36;2021-04-16T22:00:00Z;14,0;0,0;89,2;565,3;0;0,4;13,9;14,1;325;NA;NA
36;2021-04-16T23:00:00Z;14,2;0,0;89,2;565,3;0;0,0;14,1;14,2;325;NA;NA
36;2021-04-17T00:00:00Z;14,2;0,0;89,0;565,3;0;0,4;14,2;14,2;325;1634,05;NA
36;2021-04-17T01:00:00Z;14,2;0,0;89,0;565,3;0;0,4;14,1;14,2;335;NA;NA
36;2021-04-17T02:00:00Z;14,2;0,0;89,5;565,3;0;0,0;14,1;14,2;335;NA;NA
36;2021-04-17T03:00:00Z;14,0;0,0;91,0;565,3;0;0,0;13,9;14,1;335;NA;NA
36;2021-04-17T04:00:00Z;13,8;0,0;92,0;565,3;0;0,0;13,7;13,8;335;NA;NA
36;2021-04-17T05:00:00Z;13,7;0,0;92,8;565,3;0;0,4;13,6;13,7;335;NA;NA
36;2021-04-17T06:00:00Z;13,6;0,0;93,0;565,3;0;0,4;13,5;13,6;79;NA;NA
36;2021-04-17T07:00:00Z;13,4;0,0;92,8;565,3;0;0,4;13,4;13,5;80;NA;NA
36;2021-04-17T08:00:00Z;13,4;0,0;92,2;565,3;11;0,0;13,4;13,4;80;NA;NA
36;2021-04-17T09:00:00Z;13,6;0,0;91,0;565,3;46;0,0;13,5;13,7;80;NA;NA
36;2021-04-17T10:00:00Z;14,0;0,0;89,5;565,3;53;0,4;13,8;14,1;80;NA;NA
36;2021-04-17T11:00:00Z;14,3;0,0;88,5;565,3;86;0,9;14,2;14,4;122;NA;NA
36;2021-04-17T12:00:00Z;14,9;0,0;86,0;565,3;120;0,9;14,7;15,1;282;NA;NA
36;2021-04-17T13:00:00Z;15,3;0,0;83,5;565,3;155;0,4;15,2;15,4;347;NA;NA
36;2021-04-17T14:00:00Z;16,2;0,0;80,5;565,3;213;0,9;15,7;16,6;357;NA;NA
36;2021-04-17T15:00:00Z;16,7;0,0;78,2;565,3;197;1,3;16,6;16,8;359;NA;NA
36;2021-04-17T16:00:00Z;17,2;0,0;77,2;565,3;216;1,3;17,0;17,3;348;NA;NA
36;2021-04-17T17:00:00Z;16,9;0,0;78,2;565,3;123;3,1;16,8;17,1;327;NA;NA
36;2021-04-17T18:00:00Z;16,2;0,0;79,8;565,3;47;0,9;16,0;16,5;353;NA;NA
36;2021-04-17T19:00:00Z;15,8;0,0;80,8;565,3;5;0,9;15,7;15,9;342;NA;NA
36;2021-04-17T20:00:00Z;15,5;0,0;81,0;565,3;0;0,9;15,3;15,6;332;NA;NA
36;2021-04-17T21:00:00Z;15,2;0,0;81,5;565,3;0;1,8;15,2;15,3;344;NA;NA
36;2021-04-17T22:00:00Z;15,2;0,0;82,0;565,3;0;0,9;15,1;15,2;359;NA;NA
36;2021-04-17T23:00:00Z;15,1;0,0;83,0;565,3;0;0,0;15,0;15,1;348;NA;NA
36;2021-04-18T00:00:00Z;14,8;0,0;83,0;565,3;0;0,4;14,8;14,9;348;1639,35;NA
36;2021-04-18T01:00:00Z;14,7;0,0;83,5;565,3;0;0,4;14,6;14,7;348;NA;NA
36;2021-04-18T02:00:00Z;14,6;0,0;84,2;565,3;0;0,0;14,6;14,6;336;NA;NA
36;2021-04-18T03:00:00Z;14,7;0,0;84,0;565,3;0;0,9;14,6;14,7;352;NA;NA
36;2021-04-18T04:00:00Z;14,6;0,0;84,2;565,3;0;0,0;14,5;14,6;346;NA;NA
36;2021-04-18T05:00:00Z;14,4;0,0;85,0;565,3;0;0,0;14,4;14,5;346;NA;NA
36;2021-04-18T06:00:00Z;14,4;0,0;85,0;565,3;0;0,0;14,4;14,4;46;NA;NA
36;2021-04-18T07:00:00Z;14,3;0,0;85,0;565,3;0;0,9;14,2;14,3;272;NA;NA
36;2021-04-18T08:00:00Z;14,1;0,0;86,0;565,3;11;0,4;14,1;14,1;230;NA;NA
36;2021-04-18T09:00:00Z;14,2;0,0;85,5;565,3;42;0,4;14,1;14,2;134;NA;NA
36;2021-04-18T10:00:00Z;14,5;0,0;85,0;565,3;104;0,4;14,3;14,7;81;NA;NA
36;2021-04-18T11:00:00Z;15,3;0,0;82,2;565,3;158;0,4;15,0;15,6;246;NA;NA
36;2021-04-18T12:00:00Z;16,5;0,0;78,5;565,3;519;0,9;15,8;17,1;339;NA;NA
36;2021-04-18T13:00:00Z;18,8;0,0;71,8;565,3;584;1,3;17,8;19,8;301;NA;NA
36;2021-04-18T14:00:00Z;20,8;0,0;65,8;565,3;578;1,8;19,9;21,5;344;NA;NA
36;2021-04-18T15:00:00Z;22,8;0,0;60,2;565,3;536;2,2;22,2;23,4;340;NA;NA
36;2021-04-18T16:00:00Z;21,7;0,0;61,8;565,3;429;4,0;20,4;22,9;344;NA;NA
36;2021-04-18T17:00:00Z;19,2;0,0;67,8;565,3;292;1,8;18,4;19,7;344;NA;NA
36;2021-04-18T18:00:00Z;16,6;0,0;76,0;565,3;72;2,7;15,8;17,6;346;NA;NA
36;2021-04-18T19:00:00Z;14,7;0,0;82,2;565,3;11;1,8;14,1;15,3;341;NA;NA
